action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
2,0,0.6,action = 2,110,4,0.46879,0.48132,0.45021,0.48127,0.50624,0.9244633066331861,0.9244633066331861,0.9462183506659799,0.9244633066331861,0.9041429592719707,2.3177166132663722,2.330246613266372,2.34264670133196,2.3301966132663723,2.3145259185439415
4,1,-0.4,action = 4,111,4,0.46879,0.48127,0.43182,0.4565,0.52497,0.925352813365383,0.925352813365383,0.925352813365383,0.925352813365383,0.9050129140266594,2.319495626730766,2.331975626730766,2.282525626730766,2.307205626730766,2.334995828053319
1,0,0.6,action = 1,112,4,0.46884,0.49376,0.41452,0.45059,0.54322,0.9262334995731961,0.9262334995731961,0.9262334995731961,0.9262334995731961,0.8868010773988642,2.321306999146392,2.346226999146392,2.2669869991463925,2.303056999146392,2.3168221547977286
3,0,0.6,action = 3,113,4,0.47503,0.47503,0.43792,0.49376,0.53116,0.9271055318865635,0.9067271065739897,0.9271055318865635,0.9271055318865635,0.8876359847903341,2.329241063773127,2.2884842131479792,2.292131063773127,2.347971063773127,2.306431969580668
0,0,0.6,action = 0,114,4,0.47503,0.45021,0.42586,0.45021,0.51248,0.9279690723273053,0.907571665794395,0.9279690723273053,0.907571665794395,0.8884627618326029,2.3309681446546104,2.26535333158879,2.2817981446546107,2.26535333158879,2.2894055236652058
4,1,-0.4,action = 4,115,4,0.47508,0.46884,0.41953,0.47508,0.51868,0.9084080739164271,0.9084080739164271,0.928824278476133,0.9084080739164271,0.8892815593977178,2.2918961478328543,2.2856561478328543,2.2771785569522662,2.2918961478328543,2.2972431187954356
2,1,-0.4,action = 2,116,4,0.46884,0.46884,0.43792,0.4626,0.51873,0.909236480869614,0.909236480869614,0.9296713036321965,0.909236480869614,0.8721090105871901,2.287312961739228,2.287312961739228,2.297262607264393,2.281072961739228,2.26294802117438
0,0,0.6,action = 0,117,4,0.47503,0.46265,0.44411,0.46269,0.51248,0.9100570325451659,0.9100570325451659,0.9100570325451659,0.9100570325451659,0.8728960561193018,2.295144065090332,2.2827640650903316,2.264224065090332,2.282804065090332,2.2582721122386036
3,1,-0.4,action = 3,118,4,0.47503,0.48127,0.43792,0.48756,0.5374,0.8916915233309138,0.9108698709385594,0.9108698709385594,0.9108698709385594,0.8736757033309399,2.2584130466618277,2.3030097418771187,2.259659741877119,2.309299741877119,2.2847514066618797
1,1,-0.4,action = 1,119,4,0.4564,0.46265,0.42563,0.46884,0.53097,0.8924798318739854,0.9116751342859166,0.9116751342859166,0.8924798318739854,0.8744480848135374,2.241359663747971,2.2860002685718332,2.248980268571833,2.2537996637479707,2.279866169627075
4,0,0.6,action = 4,120,4,0.46884,0.48752,0.43173,0.48127,0.54345,0.8932608566365754,0.8932608566365754,0.9124729571944967,0.8932608566365754,0.8752133296778439,2.255361713273151,2.2740417132731507,2.2566759143889934,2.2677917132731507,2.293876659355688
3,1,-0.4,action = 3,121,4,0.46884,0.48752,0.43815,0.49995,0.54317,0.8940347259616106,0.8940347259616106,0.9132634707676045,0.8940347259616106,0.85896079440061,2.2569094519232213,2.275589451923221,2.264676941535209,2.2880194519232213,2.26109158880122
2,1,-0.4,action = 2,122,4,0.4564,0.46884,0.43792,0.47503,0.51248,0.8948015648789266,0.8948015648789266,0.9140468027241953,0.8767229093049281,0.8596975494129911,2.2460031297578533,2.258443129757853,2.2660136054483906,2.2284758186098563,2.2318750988259826
1,1,-0.4,action = 1,123,4,0.46879,0.47503,0.4626,0.49376,0.51873,0.8955614952174267,0.8955614952174267,0.8955614952174267,0.8774674859388871,0.8604276668774387,2.259912990434853,2.266152990434853,2.2537229904348535,2.2486949718777742,2.2395853337548774
0,0,0.6,action = 0,124,4,0.49376,0.50619,0.46269,0.49371,0.54322,0.8963146357125588,0.8782054099121168,0.8963146357125588,0.8782054099121168,0.8611512608712828,2.2863892714251177,2.2626008198242338,2.2553192714251176,2.2501208198242337,2.2655225217425654
4,1,-0.4,action = 4,125,4,0.46884,0.47503,0.44402,0.48752,0.53726,0.8789367946311115,0.8789367946311115,0.8970611021093406,0.8789367946311115,0.8618684425987415,2.226713589262223,2.232903589262223,2.2381422042186814,2.245393589262223,2.260996885197483
2,0,0.6,action = 2,126,4,0.46884,0.50624,0.47508,0.50624,0.53735,0.8796617506691525,0.8796617506691525,0.8978010072611541,0.8796617506691525,0.8464549267811559,2.228163501338305,2.2655635013383053,2.270682014522308,2.2655635013383053,2.2302598535623117
3,0,0.6,action = 3,127,4,0.46879,0.48127,0.46884,0.48752,0.51873,0.880380385859161,0.880380385859161,0.880380385859161,0.880380385859161,0.8471464338254012,2.229550771718322,2.242030771718322,2.229600771718322,2.248280771718322,2.2130228676508024
1,0,0.6,action = 1,128,4,0.4626,0.48752,0.44416,0.48756,0.53111,0.8810928053827962,0.8810928053827962,0.8810928053827962,0.863982585094688,0.8478319598418018,2.2247856107655926,2.2497056107655924,2.2063456107655925,2.215525170189376,2.2267739196836036
4,1,-0.4,action = 4,129,4,0.46265,0.48132,0.44402,0.48127,0.53102,0.8817991118559817,0.8646751755787366,0.8817991118559817,0.8646751755787366,0.8485116035725773,2.2262482237119636,2.2106703511574732,2.2076182237119633,2.2106203511574734,2.228043207145155
2,1,-0.4,action = 2,130,4,0.4626,0.47503,0.46884,0.46879,0.5374,0.8824994054110251,0.8653618699114054,0.8824994054110251,0.8653618699114054,0.833883574611763,2.2275988108220504,2.2057537398228106,2.2338388108220504,2.1995137398228106,2.205167149223526
0,0,0.6,action = 0,131,4,0.4564,0.48752,0.46265,0.46879,0.52492,0.8831937837754975,0.8660427639224626,0.8660427639224626,0.8660427639224626,0.8345397005073149,2.222787567550995,2.219605527844925,2.194735527844925,2.200875527844925,2.1939994010146298
3,0,0.6,action = 3,132,4,0.45645,0.46884,0.45645,0.47503,0.53116,0.8667179511579526,0.8667179511579526,0.8667179511579526,0.8667179511579526,0.8351903272162549,2.189885902315905,2.2022759023159053,2.189885902315905,2.208465902315905,2.2015406544325096
1,0,0.6,action = 1,133,4,0.46879,0.48752,0.46884,0.48127,0.52497,0.8673875229516209,0.8673875229516209,0.8673875229516209,0.8511732484119489,0.8358355427499836,2.203565045903242,2.222295045903242,2.2036150459032418,2.183616496823898,2.196641085499967
2,0,0.6,action = 2,134,4,0.45021,0.48132,0.48132,0.47508,0.53735,0.8680515684935826,0.8518248807978074,0.8680515684935826,0.8518248807978074,0.8364754330542474,2.186313136987165,2.1849697615956147,2.2174231369871653,2.1787297615956147,2.210300866108495
4,0,0.6,action = 4,135,4,0.4626,0.48127,0.45645,0.46884,0.53721,0.8687101748963593,0.8524711757195613,0.8524711757195613,0.8524711757195613,0.837110082072774,2.2000203497927187,2.1862123514391225,2.1613923514391225,2.173782351439123,2.211430164145548
0,0,0.6,action = 0,136,4,0.46879,0.47508,0.4564,0.4626,0.54969,0.8693634272584059,0.8531122166849006,0.8531122166849006,0.8531122166849006,0.8231690815310362,2.2075168545168116,2.1813044333698013,2.162624433369801,2.1688244333698012,2.1960281630620724
3,0,0.6,action = 3,137,4,0.4626,0.47508,0.46269,0.48127,0.53726,0.853748085285084,0.853748085285084,0.853748085285084,0.853748085285084,0.8237826319659618,2.170096170570168,2.182576170570168,2.170186170570168,2.188766170570168,2.1848252639319234
1,0,0.6,action = 1,138,4,0.43801,0.49376,0.45655,0.4564,0.54345,0.8543788612526785,0.8543788612526785,0.8543788612526785,0.8389833920903811,0.8243912685131142,2.146767722505357,2.202517722505357,2.165307722505357,2.134366784180762,2.1922325370262286
4,1,-0.4,action = 4,139,4,0.44411,0.47508,0.44435,0.46879,0.53097,0.8550046225171495,0.8395978774576045,0.8550046225171495,0.8395978774576045,0.8249950663667354,2.154119245034299,2.154275754915209,2.154359245034299,2.147985754915209,2.1809601327334707
0,1,-0.4,action = 0,140,4,0.46884,0.46265,0.44416,0.4564,0.54979,0.8556254452584008,0.8402075132912651,0.8556254452584008,0.8402075132912651,0.8117175843354807,2.1800908905168015,2.14306502658253,2.1554108905168015,2.1368150265825303,2.173225168670961
2,0,0.6,action = 2,141,4,0.48127,0.46265,0.46265,0.46884,0.54345,0.8408123727311542,0.8408123727311542,0.8562414039583492,0.8408123727311542,0.8123019340772321,2.1628947454623084,2.144274745462308,2.1751328079166985,2.1504647454623083,2.1680538681544643
1,0,0.6,action = 1,142,4,0.47503,0.48127,0.46265,0.4626,0.53721,0.8414125272984758,0.8414125272984758,0.8414125272984758,0.8414125272984758,0.8128817384802014,2.1578550545969515,2.1640950545969515,2.1454750545969516,2.1454250545969518,2.1629734769604028
4,0,0.6,action = 4,143,4,0.45021,0.45031,0.4383,0.46879,0.53721,0.8420080469428873,0.8273633166778094,0.8420080469428873,0.8420080469428873,0.8134570651221787,2.1342260938857747,2.1050366333556187,2.122316093885775,2.1528060938857747,2.1641241302443577
0,0,0.6,action = 0,144,4,0.46884,0.46903,0.42586,0.4626,0.53716,0.8425990000878502,0.8279439915962887,0.8425990000878502,0.8425990000878502,0.8007908749126371,2.1540380001757002,2.1249179831925775,2.1110580001757002,2.1477980001757,2.1387417498252743
3,0,0.6,action = 3,145,4,0.4626,0.45035,0.44426,0.46265,0.51853,0.8285202452154524,0.8285202452154524,0.843185453674364,0.843185453674364,0.8013482298116948,2.1196404904309047,2.107390490430905,2.130630907348728,2.149020907348728,2.1212264596233896
2,0,0.6,action = 2,146,4,0.45645,0.46265,0.44449,0.44411,0.52478,0.8290921418967973,0.8290921418967973,0.8437674732031555,0.8290921418967973,0.8019013706623588,2.1146342837935945,2.1208342837935943,2.132024946406311,2.1022942837935945,2.128582741324718
4,1,-0.4,action = 4,147,4,0.46884,0.46265,0.44411,0.46884,0.52497,0.8296597446265926,0.8296597446265926,0.8296597446265926,0.8296597446265926,0.8024503583852112,2.128159489253185,2.1219694892531855,2.1034294892531853,2.128159489253185,2.1298707167704225
0,0,0.6,action = 0,148,4,0.4626,0.45683,0.43801,0.45655,0.52492,0.8302231150544818,0.8302231150544818,0.8302231150544818,0.8302231150544818,0.7903488717123412,2.1230462301089634,2.1172762301089634,2.0984562301089635,2.1169962301089633,2.1056177434246823
1,0,0.6,action = 1,149,4,0.44411,0.46889,0.4321,0.46279,0.51253,0.8168185957697024,0.8307823135307428,0.8307823135307428,0.8307823135307428,0.7908812128104895,2.077747191539405,2.1304546270614857,2.093664627061486,2.1243546270614857,2.094292425620979
3,1,-0.4,action = 3,150,4,0.45021,0.46265,0.42572,0.46265,0.51863,0.8173643515499517,0.8173643515499517,0.8313373991422685,0.8313373991422685,0.7914096385779945,2.0849387030999034,2.0973787030999036,2.088394798284537,2.125324798284537,2.101449277155989
3,0,0.6,action = 3,151,4,0.4564,0.45031,0.42572,0.4564,0.5,0.8179061204799216,0.8179061204799216,0.831888429747314,0.8179061204799216,0.7919342040942752,2.092212240959843,2.086122240959843,2.089496859494628,2.092212240959843,2.0838684081885503
1,0,0.6,action = 1,152,4,0.44402,0.46884,0.41976,0.4564,0.51248,0.8184439582704075,0.8184439582704075,0.832435462009065,0.8051350437912067,0.792454963301078,2.080907916540815,2.105727916540815,2.08463092401813,2.0666700875824136,2.097389926602156
4,0,0.6,action = 4,153,4,0.46884,0.45655,0.43792,0.44435,0.54979,0.8189779194891116,0.8056603221378301,0.8329785514280721,0.8056603221378301,0.792971969033354,2.1067958389782233,2.0678706442756605,2.1038771028561443,2.0556706442756605,2.135733938066708
4,0,0.6,action = 4,154,4,0.4626,0.46279,0.4321,0.45031,0.5434,0.8195080575914625,0.8061818395367166,0.8335177523735975,0.8061818395367166,0.7813702863377217,2.101616115182925,2.0751536790734333,2.099135504747195,2.0626736790734332,2.1061405726754434
2,1,-0.4,action = 2,155,4,0.4626,0.45645,0.45035,0.45035,0.53116,0.8200344249504083,0.8066996475091656,0.8340531181139184,0.8066996475091656,0.7702882297486673,2.102668849900817,2.069849295018331,2.1184562362278365,2.063749295018331,2.0717364594973344
2,0,0.6,action = 2,156,4,0.46884,0.47522,0.47518,0.46884,0.52478,0.820557072885225,0.8072137965399376,0.820557072885225,0.8072137965399376,0.7707791720069951,2.10995414577045,2.0896475930798752,2.11629414577045,2.083267593079875,2.06633834401399
0,0,0.6,action = 0,157,4,0.4564,0.45655,0.44426,0.46884,0.51868,0.8210760516893751,0.8077243361046614,0.8077243361046614,0.8077243361046614,0.7712666677171297,2.09855210337875,2.0719986722093227,2.059708672209323,2.084288672209323,2.0612133354342594
4,0,0.6,action = 4,158,4,0.46889,0.45021,0.4505,0.46884,0.5434,0.8082313146963458,0.8082313146963458,0.8082313146963458,0.8082313146963458,0.7717507631832858,2.0853526293926916,2.0666726293926914,2.0669626293926915,2.0853026293926917,2.086901526366572
3,0,0.6,action = 3,159,4,0.45021,0.44411,0.4564,0.4564,0.52497,0.8087347798510294,0.8087347798510294,0.8087347798510294,0.8087347798510294,0.7611196830206179,2.067679559702059,2.061579559702059,2.0738695597020587,2.0738695597020587,2.047209366041236
2,0,0.6,action = 2,160,4,0.44402,0.45021,0.45035,0.4566,0.49381,0.8092347781726055,0.8092347781726055,0.8092347781726055,0.7964901309214779,0.7615902434237439,2.062489556345211,2.068679556345211,2.0688195563452108,2.049580261842956,2.016990486847488
1,0,0.6,action = 1,161,4,0.44411,0.44411,0.43206,0.43815,0.51825,0.8097313553568479,0.8097313553568479,0.7969788875062889,0.7969788875062889,0.7620575841125363,2.0635727107136956,2.0635727107136956,2.0260177750125776,2.0321077750125776,2.0423651682250727
0,1,-0.4,action = 0,162,4,0.44402,0.4626,0.43206,0.45031,0.50624,0.8102245562146738,0.7974643209384845,0.7974643209384845,0.7974643209384845,0.7625217472596229,2.0644691124293475,2.057528641876969,2.026988641876969,2.045238641876969,2.0312834945192457
1,1,-0.4,action = 1,163,4,0.43792,0.44411,0.43801,0.43196,0.51244,0.797946474474504,0.797946474474504,0.797946474474504,0.797946474474504,0.7629827742260711,2.033812948949008,2.0400029489490077,2.0339029489490077,2.027852948949008,2.0384055484521424
0,0,0.6,action = 0,164,4,0.45021,0.44435,0.43206,0.43196,0.50005,0.7984253905435089,0.7862349777847547,0.7984253905435089,0.7984253905435089,0.7634407055819198,2.047060781087018,2.0168199555695097,2.028910781087018,2.0288107810870177,2.0269314111638397
3,0,0.6,action = 3,165,4,0.44411,0.46898,0.43206,0.45021,0.51863,0.786703434680928,0.786703434680928,0.7989011107681849,0.7989011107681849,0.7638955811260693,2.017516869361856,2.042386869361856,2.0298622215363697,2.0480122215363696,2.0464211622521384
2,0,0.6,action = 2,166,4,0.4564,0.48132,0.46279,0.45031,0.51863,0.7871687847400118,0.7871687847400118,0.7993736759848972,0.7871687847400118,0.7643474399055536,2.030737569480024,2.0556575694800236,2.061537351969794,2.024647569480024,2.0473248798111072
4,1,-0.4,action = 4,167,4,0.44402,0.4564,0.41967,0.44411,0.50605,0.7876310674197975,0.7876310674197975,0.7876310674197975,0.7876310674197975,0.7647963202342158,2.019282134839595,2.031662134839595,1.994932134839595,2.019372134839595,2.035642640468432
0,1,-0.4,action = 0,168,4,0.4626,0.44411,0.42628,0.43196,0.48771,0.788090321441638,0.788090321441638,0.788090321441638,0.788090321441638,0.7545390466356358,2.038780642883276,2.020290642883276,2.002460642883276,2.008140642883276,1.9967880932712716
0,0,0.6,action = 0,169,4,0.48132,0.45655,0.41413,0.45655,0.51239,0.7768637707913847,0.7885465848085234,0.7885465848085234,0.7885465848085234,0.7549758855568834,2.0350475415827693,2.0336431696170467,1.9912231696170468,2.0336431696170467,2.022341771113767
1,1,-0.4,action = 1,170,4,0.48132,0.48147,0.4505,0.46279,0.52403,0.7661254630321663,0.7889998948226051,0.7889998948226051,0.7889998948226051,0.7554098968580627,2.013570926064333,2.05946978964521,2.02849978964521,2.0407897896452103,2.034849793716125
3,0,0.6,action = 3,171,4,0.4626,0.47508,0.43801,0.4564,0.50624,0.7665627986543083,0.7777540851519099,0.7894502881021948,0.7894502881021948,0.7558411155985378,1.9957255973086165,2.0305881703038198,2.0169105762043893,2.0353005762043894,2.0179222311970757
1,0,0.6,action = 1,172,4,0.45655,0.47508,0.43182,0.4626,0.51244,0.7669973370116681,0.7781949674686425,0.7898978005982503,0.7781949674686425,0.7562695761987309,1.9905446740233361,2.031469934937285,2.0116156011965005,2.018989934937285,2.024979152397462
4,0,0.6,action = 4,173,4,0.45021,0.46269,0.45669,0.4566,0.52408,0.7674291123804519,0.7674291123804519,0.7903424676103727,0.7786330464590777,0.7566953124554374,1.9850682247609037,1.9975482247609038,2.0373749352207455,2.0138660929181555,2.037470624910875
2,0,0.6,action = 2,174,4,0.4564,0.46265,0.43196,0.43792,0.49376,0.7678581584194645,0.7678581584194645,0.7907843238023275,0.7790683562734152,0.746816950319054,1.9921163168389289,1.998366316838929,2.013528647604655,1.9960567125468303,1.987393900638108
3,0,0.6,action = 3,175,4,0.45021,0.45021,0.41976,0.44411,0.50624,0.7682845081847368,0.7682845081847368,0.7795009304502813,0.7795009304502813,0.7472316170488122,1.9867790163694736,1.9867790163694736,1.9787618609005628,2.003111860900563,2.0007032340976245
4,0,0.6,action = 4,176,4,0.45021,0.43792,0.41357,0.43173,0.5,0.7687081941437247,0.7687081941437247,0.7799308019311344,0.7687081941437247,0.7476436929671507,1.9876263882874494,1.9753363882874493,1.9734316038622688,1.9691463882874494,1.9952873859343014
0,0,0.6,action = 0,177,4,0.45021,0.45021,0.41357,0.42572,0.50624,0.7691292481890953,0.7691292481890953,0.7803580030742523,0.7691292481890953,0.7381447847157815,1.9884684963781907,1.9884684963781907,1.9742860061485046,1.9639784963781906,1.982529569431563
1,1,-0.4,action = 1,178,4,0.43801,0.4564,0.41967,0.44402,0.49995,0.7587842696568539,0.7695477016521122,0.7807825656683132,0.7695477016521122,0.7385463807311448,1.9555785393137077,1.9954954033042243,1.9812351313366263,1.9831154033042244,1.9770427614622896
3,0,0.6,action = 3,179,4,0.45021,0.46265,0.41357,0.4504,0.49371,0.7591943364807966,0.7591943364807966,0.7812045209455863,0.7699635853156357,0.7389455104716939,1.9685986729615932,1.9810386729615932,1.9759790418911727,1.9903271706312715,1.9716010209433876
2,0,0.6,action = 2,180,4,0.43792,0.4564,0.41343,0.42563,0.49376,0.7596018992722874,0.7596018992722874,0.7816238995947444,0.7596018992722874,0.7393422029660076,1.9571237985445746,1.9756037985445747,1.9766777991894888,1.9448337985445747,1.9724444059320152
1,0,0.6,action = 1,181,4,0.43801,0.45021,0.40193,0.42586,0.48132,0.7600069873391716,0.7600069873391716,0.7707877637090426,0.7600069873391716,0.7397364867402482,1.9580239746783432,1.9702239746783432,1.9435055274180852,1.945873974678343,1.9607929734804963
4,0,0.6,action = 4,182,4,0.44402,0.46889,0.42572,0.44402,0.51244,0.7604096294848647,0.7500634409628749,0.7711961173745008,0.7604096294848647,0.7401283898296018,1.9648392589697294,1.9690168819257499,1.9681122347490017,1.9648392589697294,1.9926967796592037
0,0,0.6,action = 0,183,4,0.45021,0.4626,0.42572,0.42586,0.48752,0.760809854019776,0.7504582200137618,0.7716020191351224,0.760809854019776,0.7309624717348535,1.971829708039552,1.9635164400275236,1.9689240382702446,1.9474797080395518,1.949444943469707
2,1,-0.4,action = 2,184,4,0.43792,0.45021,0.41357,0.42563,0.48752,0.7508506417979235,0.7508506417979235,0.7720054972141633,0.761207688772411,0.7313446990056908,1.939621283595847,1.951911283595847,1.9575809944283267,1.9480453775448219,1.9502093980113815
1,0,0.6,action = 1,185,4,0.45031,0.46884,0.43192,0.44411,0.49381,0.7512407333005288,0.7512407333005288,0.7616031611001658,0.7616031611001658,0.7317246565320964,1.9527914666010575,1.9713214666010574,1.9551263222003317,1.9673163222003316,1.9572593130641929
3,0,0.6,action = 3,186,4,0.45031,0.4564,0.42596,0.44402,0.5,0.7516285210524,0.7416727394717167,0.7619962978998218,0.7619962978998218,0.7321023701556624,1.9535670421048,1.9397454789434334,1.9499525957996435,1.9680125957996437,1.9642047403113247
0,1,-0.4,action = 0,187,4,0.47513,0.4626,0.41953,0.44411,0.5,0.7520140311400773,0.7420531432414157,0.7623871256177507,0.7520140311400773,0.7324778652852408,1.9791580622801546,1.9467062864828315,1.9443042512355013,1.9481380622801545,1.9649557305704817
4,0,0.6,action = 4,188,4,0.44426,0.46265,0.42563,0.42586,0.5,0.7424313248282556,0.7424313248282556,0.7627756702598405,0.7523972892156109,0.7328511669064814,1.9291226496565113,1.9475126496565112,1.951181340519681,1.9306545784312217,1.9657023338129629
2,0,0.6,action = 2,189,4,0.45021,0.45021,0.41953,0.41967,0.48127,0.7428073091251718,0.7428073091251718,0.7631619574011512,0.7527783205060845,0.723999012749549,1.9358246182503436,1.9358246182503436,1.9458539148023024,1.925226641012169,1.929268025499098
4,0,0.6,action = 4,190,4,0.44435,0.44402,0.41953,0.40842,0.49376,0.7431811206149046,0.7431811206149046,0.7531571498228805,0.7531571498228805,0.7243633591233613,1.9307122412298092,1.9303822412298093,1.925844299645761,1.914734299645761,1.9424867182467225
1,1,-0.4,action = 1,191,4,0.42586,0.45645,0.41953,0.40169,0.48752,0.7435527833788955,0.7435527833788955,0.7535338015706954,0.7535338015706954,0.7158329377932544,1.9129655667577912,1.943555566757791,1.9265976031413907,1.9087576031413906,1.9191858755865088
2,1,-0.4,action = 2,192,4,0.43173,0.4564,0.42572,0.42563,0.48752,0.7439223211059445,0.7343229237214437,0.753908299756314,0.753908299756314,0.716188699055524,1.919574642211889,1.9250458474428873,1.9335365995126281,1.933446599512628,1.9198973981110479
3,0,0.6,action = 3,193,4,0.43792,0.4564,0.43182,0.43182,0.48127,0.7442897571006363,0.7346856184091115,0.7442897571006363,0.754280667997148,0.7165424369385778,1.9264995142012724,1.925771236818223,1.9203995142012724,1.9403813359942959,1.9143548738771554
0,0,0.6,action = 0,194,4,0.45645,0.4564,0.43182,0.42572,0.48752,0.7446551142915426,0.7350462611173854,0.7446551142915426,0.7446551142915426,0.7168941735162044,1.9457602285830853,1.9264925222347706,1.9211302285830851,1.9150302285830851,1.9213083470324088
3,1,-0.4,action = 3,195,4,0.43792,0.46265,0.41962,0.44402,0.49376,0.7354048741156946,0.7354048741156946,0.7450184152392088,0.7450184152392088,0.7172439305078856,1.908729748231389,1.933459748231389,1.9096568304784176,1.9340568304784176,1.9282478610157712
4,1,-0.4,action = 4,196,4,0.44411,0.4626,0.41357,0.42563,0.50624,0.7357614793178652,0.7357614793178652,0.745379682143928,0.7357614793178652,0.7175917292862825,1.9156329586357304,1.9341229586357302,1.904329364287856,1.8971529586357303,1.941423458572565
1,1,-0.4,action = 1,197,4,0.44402,0.45035,0.41953,0.43792,0.48756,0.7361160982895965,0.7361160982895965,0.745738936853316,0.7361160982895965,0.7093392277882979,1.916252196579193,1.922582196579193,1.911007873706632,1.910152196579193,1.9062384555765959
1,1,-0.4,action = 1,198,4,0.43182,0.46879,0.41967,0.43206,0.5,0.7364687522557395,0.7272046279162494,0.7460962008696849,0.7364687522557395,0.7096790536562578,1.9047575045114788,1.9231992558324988,1.9118624017393697,1.904997504511479,1.9193581073125157
1,1,-0.4,action = 1,199,4,0.44416,0.5,0.42572,0.4505,0.51244,0.7368194621073909,0.7186235850178365,0.7464514953572285,0.7368194621073909,0.7100170061286003,1.917798924214782,1.937247170035673,1.9186229907144572,1.9241389242147817,1.9324740122572006
