action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
0,0,0.6,action = 0,110,3,0.46274,0.48771,0.40324,0.63908,0.41461,0.9462183506659799,0.9244633066331861,0.9695852737695029,0.8503825888220546,0.9462183506659799,2.3551767013319598,2.3366366132663723,2.342410547539006,2.339845177644109,2.3070467013319598
3,1,-0.4,action = 3,111,3,0.46265,0.48756,0.40225,0.67252,0.45655,0.925352813365383,0.925352813365383,0.9705181962795351,0.8512008160380758,0.9471287898224143,2.313355626730766,2.3382656267307658,2.34328639255907,2.374921632076152,2.3508075796448287
2,1,-0.4,action = 2,112,3,0.47508,0.5,0.43234,0.68353,0.46889,0.9262334995731961,0.9262334995731961,0.9714418677457585,0.8360840932101549,0.9480302008844133,2.327546999146392,2.352466999146392,2.375223735491517,2.3556981864203097,2.3649504017688265
1,1,-0.4,action = 1,113,3,0.46279,0.52492,0.46884,0.66163,0.43182,0.9271055318865635,0.9271055318865635,0.9489227544031537,0.8368712514659378,0.9489227544031537,2.317001063773127,2.3791310637731273,2.3666855088063072,2.3353725029318757,2.329665508806307
4,1,-0.4,action = 4,114,3,0.48127,0.49376,0.4565,0.67219,0.46898,0.9279690723273053,0.907571665794395,0.9498066162132539,0.8376507443548049,0.9498066162132539,2.3372081446546105,2.30890333158879,2.356113232426508,2.34749148870961,2.368593232426508
3,0,0.6,action = 3,115,3,0.44449,0.49381,0.45059,0.67702,0.45031,0.928824278476133,0.9084080739164271,0.9506819476037125,0.8384227141202905,0.928824278476133,2.302138556952266,2.310626147832854,2.351953895207425,2.3538654282405806,2.307958556952266
2,1,-0.4,action = 2,116,3,0.48127,0.50624,0.45021,0.62784,0.46884,0.9296713036321965,0.909236480869614,0.95154890548121,0.8240655741415058,0.9296713036321965,2.340612607264393,2.3247129617392277,2.35330781096242,2.275971148283012,2.328182607264393
0,1,-0.4,action = 0,117,3,0.48752,0.51248,0.45645,0.6845,0.44435,0.9305102969655682,0.9100570325451659,0.9305102969655682,0.824809262281889,0.9305102969655682,2.3485405939311366,2.3325940650903316,2.3174705939311364,2.334118524563778,2.305370593931136
4,0,0.6,action = 4,118,3,0.5,0.51244,0.46894,0.64497,0.48752,0.9108698709385594,0.9108698709385594,0.9313414036630313,0.8255459596663753,0.9313414036630313,2.321739741877119,2.3341797418771186,2.3316228073260628,2.2960619193327507,2.350202807326063
2,0,0.6,action = 2,119,3,0.48752,0.51248,0.48147,0.62157,0.46889,0.9116751342859166,0.9116751342859166,0.932164765067524,0.8262757915820947,0.9116751342859166,2.310870268571833,2.3358302685718333,2.345799530135048,2.2741215831641894,2.2922402685718333
0,1,-0.4,action = 0,120,3,0.5,0.49995,0.4505,0.63291,0.46903,0.9124729571944967,0.9124729571944967,0.9124729571944967,0.8269988800272411,0.9124729571944967,2.3249459143889935,2.3248959143889936,2.2754459143889934,2.2869077600544823,2.2939759143889935
1,0,0.6,action = 1,121,3,0.50624,0.51244,0.47513,0.63285,0.49381,0.8940347259616106,0.9132634707676045,0.9132634707676045,0.8277153438242794,0.9132634707676045,2.294309451923221,2.338966941535209,2.301656941535209,2.288280687648559,2.320336941535209
3,1,-0.4,action = 3,122,3,0.5,0.48756,0.4505,0.65053,0.46889,0.8948015648789266,0.8948015648789266,0.9140468027241953,0.8284252987283479,0.9140468027241953,2.289603129757853,2.277163129757853,2.2785936054483904,2.307380597456696,2.2969836054483905
0,0,0.6,action = 0,123,3,0.50624,0.49376,0.4322,0.66029,0.44402,0.8955614952174267,0.8955614952174267,0.9148230775134477,0.8147081301786442,0.9148230775134477,2.2973629904348534,2.2848829904348533,2.2618461550268956,2.2897062603572884,2.2736661550268953
3,1,-0.4,action = 3,124,3,0.46884,0.49376,0.4383,0.66919,0.45683,0.8782054099121168,0.8963146357125588,0.9155924164245511,0.8153932754063338,0.9155924164245511,2.225250819824234,2.2863892714251177,2.2694848328491024,2.2999765508126675,2.288014832849102
3,1,-0.4,action = 3,125,3,0.46889,0.50005,0.4505,0.69214,0.45073,0.8789367946311115,0.8970611021093406,0.9163549376919472,0.8023558751464278,0.9163549376919472,2.226763589262223,2.294172204218681,2.2832098753838945,2.2968517502928556,2.2834398753838943
1,0,0.6,action = 1,126,3,0.48752,0.50005,0.45031,0.70316,0.44416,0.8796617506691525,0.8978010072611541,0.917110756596249,0.7899596026307432,0.917110756596249,2.2468435013383052,2.2956520145223083,2.2845315131924977,2.2830792052614863,2.278381513192498
3,0,0.6,action = 3,127,3,0.49995,0.49376,0.45031,0.72097,0.4626,0.880380385859161,0.880380385859161,0.9178599855610459,0.7906049561074673,0.9178599855610459,2.260710771718322,2.254520771718322,2.2860299711220917,2.3021799122149345,2.298319971122092
4,1,-0.4,action = 4,128,3,0.49376,0.47513,0.45031,0.65849,0.47527,0.8810928053827962,0.8810928053827962,0.9186027342457966,0.7787834059978288,0.9186027342457966,2.2559456107655924,2.2373156107655925,2.287515468491593,2.2160568119956574,2.312475468491593
2,1,-0.4,action = 2,129,3,0.50619,0.51248,0.4566,0.67291,0.49371,0.8817991118559817,0.8817991118559817,0.919339109634995,0.7794076986461234,0.8999824423695424,2.2697882237119633,2.2760782237119637,2.29527821926999,2.2317253972922466,2.293674884739085
4,1,-0.4,action = 4,130,3,0.49371,0.49376,0.46274,0.64536,0.47508,0.8824994054110251,0.8824994054110251,0.9006971764802598,0.7800266765751942,0.9006971764802598,2.2587088108220503,2.25875881082205,2.26413435296052,2.2054133531503886,2.27647435296052
1,0,0.6,action = 1,131,3,0.48127,0.48752,0.45031,0.6338,0.47508,0.8831937837754975,0.8831937837754975,0.9014058734249313,0.7806404261648303,0.8831937837754975,2.247657567550995,2.253907567550995,2.2531217468498626,2.1950808523296605,2.241467567550995
4,1,-0.4,action = 4,132,3,0.48127,0.49371,0.4444,0.61484,0.48752,0.8838823423480193,0.8667179511579526,0.9021086305693656,0.7812490317362997,0.8838823423480193,2.2490346846960385,2.2271459023159053,2.2486172611387314,2.1773380634725994,2.2552846846960386
2,1,-0.4,action = 2,133,3,0.48752,0.48752,0.46274,0.62806,0.48127,0.8845651742711,0.8673875229516209,0.9028055429767377,0.7818525756167309,0.8673875229516209,2.2566503485422,2.222295045903242,2.2683510859534755,2.191765151233462,2.216045045903242
0,0,0.6,action = 0,134,3,0.47508,0.49376,0.4626,0.62246,0.48132,0.8852423705011662,0.8680515684935826,0.8852423705011662,0.7824511382010102,0.8680515684935826,2.2455647410023323,2.229863136987165,2.2330847410023322,2.1873622764020206,2.2174231369871653
4,0,0.6,action = 4,135,3,0.47508,0.48752,0.44435,0.61618,0.49371,0.8687101748963593,0.8687101748963593,0.8859140198759067,0.7830447980113063,0.8687101748963593,2.2125003497927187,2.2249403497927185,2.2161780397518136,2.1822695960226124,2.2311303497927186
2,0,0.6,action = 2,136,3,0.47503,0.47508,0.44411,0.62753,0.50619,0.8693634272584059,0.8693634272584059,0.8865802091790576,0.7836336317543326,0.8531122166849006,2.2137568545168116,2.213806854516812,2.2172704183581153,2.1947972635086654,2.2124144333698013
1,1,-0.4,action = 1,137,3,0.47508,0.48132,0.45064,0.62246,0.49376,0.8700114087252399,0.8700114087252399,0.8700114087252399,0.7842177143764484,0.853748085285084,2.2151028174504797,2.2213428174504797,2.19066281745048,2.1908954287528966,2.2012561705701676
3,1,-0.4,action = 3,138,3,0.46879,0.49995,0.45021,0.64451,0.49376,0.8706542005482794,0.8543788612526785,0.8706542005482794,0.7847971191166948,0.8543788612526785,2.2100984010965585,2.208707722505357,2.191518401096559,2.2141042382333898,2.202517722505357
0,1,-0.4,action = 0,139,3,0.48127,0.48132,0.45021,0.65561,0.48132,0.8712918821414937,0.8550046225171495,0.8712918821414937,0.7733808061057955,0.8550046225171495,2.223853764282987,2.191329245034299,2.192793764282987,2.202371612211591,2.191329245034299
1,0,0.6,action = 1,140,3,0.48147,0.5,0.45031,0.65585,0.46889,0.8556254452584008,0.8556254452584008,0.8719245311359618,0.7739423614230805,0.8556254452584008,2.1927208905168016,2.2112508905168013,2.1941590622719236,2.203734722846161,2.1801408905168014
3,0,0.6,action = 3,141,3,0.48752,0.49995,0.45655,0.6994,0.51853,0.8562414039583492,0.8408123727311542,0.8725522234324309,0.7744995170493174,0.8562414039583492,2.2000028079166984,2.1815747454623082,2.201654446864862,2.248399034098635,2.2310128079166986
2,0,0.6,action = 2,142,3,0.48132,0.47503,0.4565,0.61022,0.47527,0.8568525714506238,0.8414125272984758,0.8731750332519613,0.7635694505956871,0.8568525714506238,2.1950251429012475,2.1578550545969515,2.2028500665039226,2.1373589011913743,2.1889751429012474
4,1,-0.4,action = 4,143,3,0.48127,0.48127,0.45021,0.59817,0.49995,0.8574590189684683,0.8420080469428873,0.8574590189684683,0.7641098758840558,0.8574590189684683,2.1961880379369365,2.1652860938857748,2.1651280379369364,2.1263897517681114,2.2148680379369368
0,0,0.6,action = 0,144,3,0.48127,0.48132,0.43815,0.61579,0.49376,0.8580608161909244,0.8425990000878502,0.8580608161909244,0.7646461571415689,0.8425990000878502,2.1973916323818488,2.1665180001757003,2.1542716323818487,2.1450823142831377,2.1789580001757
2,1,-0.4,action = 2,145,3,0.48127,0.49376,0.46903,0.6221,0.49381,0.843185453674364,0.843185453674364,0.8586580312873698,0.7651783551161963,0.843185453674364,2.167640907348728,2.180130907348728,2.1863460625747395,2.1524567102323924,2.180180907348728
4,1,-0.4,action = 4,146,3,0.46898,0.46879,0.44411,0.62228,0.49381,0.8437674732031555,0.8437674732031555,0.8437674732031555,0.7657065292488803,0.8437674732031555,2.156514946406311,2.156324946406311,2.131644946406311,2.1536930584977605,2.181344946406311
1,1,-0.4,action = 1,147,3,0.46884,0.47508,0.4565,0.60981,0.49381,0.8443451227753817,0.8443451227753817,0.8443451227753817,0.7662307377104748,0.8296597446265926,2.1575302455507632,2.1637702455507632,2.145190245550763,2.1422714754209498,2.1531294892531854
3,1,-0.4,action = 3,148,3,0.46879,0.48752,0.46265,0.63855,0.5,0.8449184651319137,0.8302231150544818,0.8449184651319137,0.7667510374373948,0.8302231150544818,2.1586269302638272,2.1479662301089637,2.1524869302638274,2.17205207487479,2.1604462301089633
3,1,-0.4,action = 3,149,3,0.48127,0.49381,0.46279,0.67055,0.51248,0.8454875616912593,0.8307823135307428,0.8454875616912593,0.7562270918369823,0.8307823135307428,2.1722451233825186,2.1553746270614855,2.1537651233825184,2.1830041836739644,2.1740446270614857
4,1,-0.4,action = 4,150,3,0.46265,0.48752,0.46265,0.66299,0.50624,0.8460524725861772,0.8313373991422685,0.8460524725861772,0.7461481758004835,0.8313373991422685,2.154754945172354,2.150194798284537,2.154754945172354,2.1552863516009673,2.168914798284537
2,1,-0.4,action = 2,151,3,0.47508,0.49376,0.48127,0.62115,0.49376,0.8466132566990422,0.831888429747314,0.8466132566990422,0.7466427409207214,0.8179061204799216,2.1683065133980843,2.157536859494628,2.1744965133980845,2.1144354818414426,2.129572240959843
0,0,0.6,action = 0,152,3,0.48127,0.5,0.46884,0.62647,0.5,0.8471699716960054,0.832435462009065,0.832435462009065,0.7471337174179061,0.8184439582704075,2.175609943392011,2.16487092401813,2.1337109240181302,2.1207374348358123,2.136887916540815
1,0,0.6,action = 1,153,3,0.48132,0.5,0.46302,0.62784,0.49376,0.8329785514280721,0.8329785514280721,0.8329785514280721,0.747621155105308,0.8189779194891116,2.1472771028561444,2.165957102856144,2.128977102856144,2.123082310210616,2.131715838978223
3,1,-0.4,action = 3,154,3,0.47508,0.48127,0.46274,0.66623,0.51244,0.8335177523735975,0.8195080575914625,0.8335177523735975,0.7481051027808353,0.8195080575914625,2.142115504747195,2.120286115182925,2.129775504747195,2.1624402055616705,2.151456115182925
4,1,-0.4,action = 4,155,3,0.47503,0.5,0.47508,0.65093,0.51868,0.8340531181139184,0.8200344249504083,0.8340531181139184,0.7384002982219352,0.8200344249504083,2.1431362362278366,2.1400688499008167,2.143186236227837,2.1277305964438704,2.1587488499008165
2,0,0.6,action = 2,156,3,0.48127,0.49376,0.49376,0.62228,0.51868,0.8345847008456262,0.820557072885225,0.8345847008456262,0.7388709167462209,0.8072137965399376,2.1504394016912523,2.13487414577045,2.1629294016912524,2.1000218334924416,2.1331075930798753
0,0,0.6,action = 0,157,3,0.48752,0.49376,0.47513,0.64978,0.51868,0.8351125517219632,0.8210760516893751,0.8210760516893751,0.7393382314004545,0.8077243361046614,2.1577451034439266,2.1359121033787503,2.1172821033787503,2.128456462800909,2.134128672209323
3,1,-0.4,action = 3,158,3,0.46884,0.48752,0.47508,0.65579,0.51248,0.8215914106574591,0.8215914106574591,0.8215914106574591,0.7398022865719768,0.8082313146963458,2.1120228213149184,2.130702821314918,2.1182628213149184,2.1353945731439534,2.1289426293926916
1,0,0.6,action = 1,159,3,0.46884,0.48127,0.45655,0.65047,0.5,0.8221031981112883,0.8221031981112883,0.8221031981112883,0.7304578858351667,0.8087347798510294,2.1130463962225767,2.1254763962225764,2.1007563962225766,2.1113857716703333,2.1174695597020587
4,0,0.6,action = 4,160,3,0.48127,0.48752,0.46884,0.64497,0.51873,0.8226114614251199,0.8092347781726055,0.8226114614251199,0.7309094896563438,0.8092347781726055,2.1264929228502396,2.105989556345211,2.11406292285024,2.1067889793126877,2.137199556345211
0,1,-0.4,action = 0,161,3,0.47503,0.47508,0.46274,0.62711,0.51873,0.8231162470500808,0.8097313553568479,0.8231162470500808,0.731358003469763,0.7969788875062889,2.1212624941001614,2.094542710713696,2.1089724941001617,2.089826006939526,2.112687775012578
2,0,0.6,action = 2,162,3,0.47508,0.48752,0.48132,0.65029,0.51248,0.8102245562146738,0.8102245562146738,0.8236176005378146,0.7318034677491229,0.7974643209384845,2.0955291124293476,2.107969112429348,2.1285552010756295,2.1138969354982455,2.107408641876969
3,1,-0.4,action = 3,163,3,0.48132,0.50624,0.46889,0.6724,0.53707,0.8107144246946693,0.8107144246946693,0.8107144246946693,0.7322459221892555,0.797946474474504,2.1027488493893385,2.1276688493893383,2.0903188493893383,2.136891844378511,2.132962948949008
3,0,0.6,action = 3,164,3,0.48127,0.5,0.47508,0.67797,0.51224,0.8112010039049052,0.8112010039049052,0.8112010039049052,0.7232310068351907,0.7984253905435089,2.1036720078098106,2.1224020078098107,2.0974820078098104,2.1244320136703814,2.109090781087018
4,0,0.6,action = 4,165,3,0.46884,0.47503,0.46903,0.62824,0.50619,0.8116843361340724,0.8116843361340724,0.8116843361340724,0.7145588987210593,0.7989011107681849,2.092208672268145,2.0983986722681447,2.092398672268145,2.0573577974421187,2.10399222153637
1,1,-0.4,action = 1,166,3,0.47508,0.48752,0.45655,0.63285,0.49995,0.812164462871959,0.812164462871959,0.812164462871959,0.714981573913616,0.7871687847400118,2.099408925743918,2.111848925743918,2.080878925743918,2.062813147827232,2.0742875694800236
0,1,-0.4,action = 0,167,3,0.48127,0.48132,0.45655,0.64558,0.49376,0.8126414248292946,0.7998431262632214,0.8126414248292946,0.7154014630204932,0.7876310674197975,2.106552849658589,2.081006252526443,2.081832849658589,2.0763829260409867,2.069022134839595
3,1,-0.4,action = 3,168,3,0.46889,0.45031,0.43801,0.6398,0.47508,0.8003095009248777,0.8003095009248777,0.8131152619569866,0.7158186012121076,0.788090321441638,2.0695090018497555,2.0509290018497555,2.0642405239139734,2.071437202424215,2.051260642883276
2,0,0.6,action = 2,169,3,0.48132,0.46889,0.4626,0.6672,0.50005,0.8007728385620845,0.8007728385620845,0.8135860134647676,0.7074445570780602,0.7885465848085234,2.082865677124169,2.070435677124169,2.089772026929535,2.0820891141561204,2.0771431696170466
0,1,-0.4,action = 0,170,3,0.49376,0.47513,0.45645,0.62175,0.5,0.8012331770553557,0.8012331770553557,0.8012331770553557,0.7078512441505924,0.7889998948226051,2.096226354110711,2.077596354110711,2.0589163541107114,2.037452488301185,2.0779997896452103
3,1,-0.4,action = 3,171,3,0.51853,0.49376,0.4261,0.68426,0.51244,0.7894502881021948,0.801690553590762,0.801690553590762,0.7082553144748176,0.7894502881021948,2.0974305762043897,2.097141107181524,2.029481107181524,2.1007706289496353,2.0913405762043897
1,0,0.6,action = 1,172,3,0.48756,0.48752,0.43857,0.6333,0.5,0.7898978005982503,0.8021450046766739,0.8021450046766739,0.7001695883835043,0.7898978005982503,2.0673556011965006,2.091810009353348,2.042860009353348,2.0336391767670086,2.0797956011965004
4,1,-0.4,action = 4,173,3,0.48127,0.48127,0.46879,0.62228,0.5,0.7903424676103727,0.7903424676103727,0.8025965661600057,0.7005637435749856,0.7903424676103727,2.0619549352207454,2.0619549352207454,2.0739831323200115,2.023407487149971,2.0806849352207455
1,0,0.6,action = 1,174,3,0.49376,0.5,0.45031,0.6394,0.49381,0.7907843238023275,0.7907843238023275,0.8030452732419769,0.7009554072406033,0.7790683562734152,2.075328647604655,2.081568647604655,2.056400546483954,2.0413108144812067,2.0519467125468305
0,1,-0.4,action = 0,175,3,0.48752,0.46884,0.45031,0.64472,0.5,0.7912234032171093,0.7795009304502813,0.8034911604934122,0.7013446095562479,0.7795009304502813,2.0699668064342185,2.027841860900563,2.057292320986824,2.0474092191124957,2.0590018609005627
4,1,-0.4,action = 4,176,3,0.5,0.48127,0.45645,0.63804,0.51868,0.7799308019311344,0.7799308019311344,0.8039342618695889,0.7017313801605166,0.7799308019311344,2.059861603862269,2.0411316038622687,2.064318523739178,2.041502760321033,2.078541603862269
3,0,0.6,action = 3,177,3,0.49376,0.48127,0.45645,0.67797,0.5,0.7803580030742523,0.7803580030742523,0.8043746107246565,0.7021157481672987,0.7691292481890953,2.0544760061485046,2.0419860061485045,2.065199221449313,2.0822014963345974,2.038258496378191
3,1,-0.4,action = 3,178,3,0.5,0.49376,0.44454,0.68988,0.49381,0.7807825656683132,0.7807825656683132,0.804812239825634,0.6942811135788048,0.7695477016521122,2.0615651313366263,2.0553251313366263,2.054164479651268,2.07844222715761,2.032905403304224
4,0,0.6,action = 4,179,3,0.48752,0.49376,0.45035,0.67337,0.52497,0.7812045209455863,0.7812045209455863,0.8052471813660074,0.6867171329057814,0.7699635853156357,2.049929041891173,2.056169041891173,2.0608443627320145,2.046804265811563,2.0648971706312715
2,0,0.6,action = 2,180,3,0.48752,0.48132,0.46279,0.64729,0.52492,0.7816238995947444,0.7816238995947444,0.8056794669789361,0.6870857873308777,0.7596018992722874,2.050767799189489,2.044567799189489,2.074148933957872,2.0214615746617555,2.044123798544575
3,1,-0.4,action = 3,181,3,0.48752,0.49376,0.46898,0.69408,0.51873,0.7820407317733115,0.7820407317733115,0.7938013991729862,0.6874522032832865,0.7600069873391716,2.051601463546623,2.057841463546623,2.0565827983459726,2.068984406566573,2.038743974678343
0,0,0.6,action = 0,182,3,0.51244,0.48752,0.44411,0.6613,0.52487,0.7824550471197572,0.7824550471197572,0.7942219451731437,0.6801310678019591,0.7604096294848647,2.0773500942395144,2.0524300942395146,2.0325538903462874,2.021562135603918,2.0456892589697295
1,1,-0.4,action = 1,183,3,0.48127,0.48127,0.42572,0.66227,0.51248,0.7716020191351224,0.7828668747652522,0.7946399660612256,0.6804890395184326,0.760809854019776,2.024474038270245,2.0470037495305045,2.014999932122451,2.023248079036865,2.0340997080395518
4,1,-0.4,action = 4,184,3,0.49376,0.48752,0.45655,0.66181,0.52492,0.7720054972141633,0.7720054972141633,0.7950554909031575,0.6808448737485984,0.761207688772411,2.0377709944283264,2.031530994428327,2.046660981806315,2.0234997474971967,2.047335377544822
2,0,0.6,action = 2,185,3,0.48756,0.48132,0.45045,0.67497,0.53735,0.772406579357087,0.772406579357087,0.7954685482728076,0.6811985949616559,0.7512407333005288,2.032373158714174,2.026133158714174,2.0413870965456153,2.037367189923312,2.0398314666010577
0,0,0.6,action = 0,186,3,0.50624,0.49376,0.45021,0.64536,0.50624,0.7728052928422083,0.7728052928422083,0.7840877154359511,0.6815502272148185,0.7516285210524,2.0518505856844165,2.0393705856844164,2.018385430871902,2.008460454429637,2.0094970421048
4,1,-0.4,action = 4,187,3,0.5,0.4626,0.43816,0.65585,0.52492,0.7623871256177507,0.7732016644910434,0.7844898738366212,0.6818997941624406,0.7520140311400773,2.0247742512355016,2.0090033289820868,2.0071397476732424,2.0196495883248815,2.0289480622801546
1,0,0.6,action = 1,188,3,0.48752,0.48752,0.45035,0.65671,0.51873,0.7627756702598405,0.7735957206783769,0.7848896829716534,0.6822473190648967,0.7424313248282556,2.013071340519681,2.034711441356754,2.0201293659433066,2.0212046381297935,2.003592649656511
2,1,-0.4,action = 2,189,3,0.46884,0.47503,0.45031,0.6333,0.52487,0.7631619574011512,0.7631619574011512,0.7852871691575671,0.682592824797216,0.7428073091251718,1.9951639148023024,2.0013539148023023,2.0208843383151343,1.9984856495944319,2.0104846182503433
0,0,0.6,action = 0,190,3,0.5,0.46879,0.44411,0.65948,0.50624,0.763546012195307,0.763546012195307,0.7743769899925029,0.6829363338574848,0.7431811206149046,2.027092024390614,1.9958820243906141,1.9928639799850059,2.0253526677149694,1.9926022412298092
4,1,-0.4,action = 4,191,3,0.46884,0.46889,0.43801,0.65068,0.5374,0.7535338015706954,0.763927859383637,0.7747642537220141,0.683277868375021,0.7435527833788955,1.9759076031413907,1.9967457187672741,1.9875385074440282,2.017235736750042,2.024505566757791
3,0,0.6,action = 3,192,3,0.49376,0.47508,0.42572,0.66224,0.5435,0.753908299756314,0.7643075233040694,0.7751493032137505,0.6836174501183302,0.7343229237214437,2.001576599512628,2.0036950466081387,1.976018606427501,2.0294749002366603,2.0121458474428873
1,0,0.6,action = 1,193,3,0.46879,0.48752,0.43182,0.65534,0.53726,0.754280667997148,0.7646850278997886,0.7755321627505333,0.6764799585605558,0.7346856184091115,1.977351335994296,2.0168900557995775,1.9828843255010664,2.0082999171211116,2.006631236818223
3,1,-0.4,action = 3,194,3,0.47503,0.46884,0.42563,0.6724,0.55451,0.754650929529549,0.754650929529549,0.775912856223387,0.6768120292561501,0.7350462611173854,1.9843318590590981,1.978141859059098,1.977455712446774,2.0260240585123004,2.0246025222347708
4,1,-0.4,action = 4,195,3,0.46884,0.46274,0.42618,0.64497,0.53116,0.7550191072169016,0.7550191072169016,0.7762914071398611,0.6698998614686194,0.7354048741156946,1.978878214433803,1.972778214433803,1.9787628142797222,1.9847697229372387,2.001969748231389
4,0,0.6,action = 4,196,3,0.47503,0.46884,0.43196,0.66203,0.55589,0.7553852235575031,0.7553852235575031,0.7766678386321318,0.6702247026329106,0.7265062518452392,1.9858004471150064,1.9796104471150062,1.9852956772642636,2.002479405265821,2.0089025036904786
3,1,-0.4,action = 3,197,3,0.46884,0.4626,0.44435,0.67717,0.53721,0.7557493006922389,0.7557493006922389,0.7770421734648928,0.670547734487061,0.7179375908845251,1.9803386013844777,1.974098601384478,1.9984343469297856,2.018265468974122,1.9730851817690502
3,1,-0.4,action = 3,198,3,0.45655,0.45655,0.39019,0.64956,0.51248,0.7561113604120552,0.7561113604120552,0.7774144340430402,0.6638439782165476,0.7182815360033141,1.9687727208241104,1.9687727208241104,1.9450188680860805,1.9772479564330951,1.9490430720066283
1,1,-0.4,action = 1,199,3,0.45021,0.47508,0.41422,0.65625,0.53116,0.756471424165242,0.756471424165242,0.777784642419159,0.6573480266335747,0.7186235850178365,1.963152848330484,1.988022848330484,1.969789284838318,1.9709460532671494,1.9684071700356731
