action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
1,0,0.6,action = 1,110,4,0.47551,0.49371,0.47522,0.47513,0.47508,0.9244633066331861,0.9244633066331861,0.9244633066331861,0.9244633066331861,0.9244633066331861,2.3244366132663723,2.342636613266372,2.324146613266372,2.324056613266372,2.324006613266372
0,1,-0.4,action = 0,111,4,0.5,0.49376,0.48752,0.46889,0.49376,0.925352813365383,0.9050129140266594,0.925352813365383,0.925352813365383,0.925352813365383,2.350705626730766,2.3037858280533188,2.338225626730766,2.319595626730766,2.344465626730766
2,0,0.6,action = 2,112,4,0.49376,0.5,0.49376,0.4564,0.48127,0.9058742421382339,0.9058742421382339,0.9262334995731961,0.9262334995731961,0.9262334995731961,2.3055084842764675,2.3117484842764675,2.346226999146392,2.3088669991463924,2.3337369991463923
3,1,-0.4,action = 3,113,4,0.48771,0.49376,0.47522,0.47513,0.46903,0.9067271065739897,0.9067271065739897,0.9067271065739897,0.9271055318865635,0.9271055318865635,2.3011642131479793,2.3072142131479794,2.2886742131479796,2.329341063773127,2.323241063773127
4,1,-0.4,action = 4,114,4,0.48756,0.48127,0.47508,0.47513,0.47503,0.907571665794395,0.907571665794395,0.907571665794395,0.907571665794395,0.9279690723273053,2.30270333158879,2.29641333158879,2.29022333158879,2.2902733315887898,2.3309681446546104
1,1,-0.4,action = 1,115,4,0.48127,0.48752,0.47508,0.46884,0.48127,0.9084080739164271,0.9084080739164271,0.9084080739164271,0.9084080739164271,0.9084080739164271,2.298086147832854,2.304336147832854,2.2918961478328543,2.2856561478328543,2.298086147832854
4,1,-0.4,action = 4,116,4,0.47503,0.50624,0.48752,0.48752,0.5,0.909236480869614,0.8900925242584438,0.909236480869614,0.909236480869614,0.909236480869614,2.293502961739228,2.2864250485168878,2.305992961739228,2.305992961739228,2.3184729617392277
0,1,-0.4,action = 0,117,4,0.5,0.51873,0.48752,0.48132,0.50624,0.9100570325451659,0.8908957992342542,0.9100570325451659,0.9100570325451659,0.8908957992342542,2.3201140650903316,2.3005215984685083,2.307634065090332,2.3014340650903318,2.2880315984685087
2,0,0.6,action = 2,118,4,0.5,0.51873,0.49995,0.48132,0.50624,0.8916915233309138,0.8916915233309138,0.9108698709385594,0.9108698709385594,0.8916915233309138,2.283383046661828,2.3021130466618276,2.321689741877119,2.303059741877119,2.289623046661828
3,0,0.6,action = 3,119,4,0.50624,0.51868,0.48127,0.48752,0.5,0.8924798318739854,0.8924798318739854,0.8924798318739854,0.9116751342859166,0.8924798318739854,2.291199663747971,2.303639663747971,2.266229663747971,2.310870268571833,2.284959663747971
1,0,0.6,action = 1,120,4,0.50624,0.51868,0.48132,0.48752,0.51244,0.8932608566365754,0.8932608566365754,0.8932608566365754,0.8932608566365754,0.8932608566365754,2.292761713273151,2.305201713273151,2.267841713273151,2.2740417132731507,2.298961713273151
4,0,0.6,action = 4,121,4,0.50624,0.5,0.48132,0.5,0.51248,0.8940347259616106,0.8759715636737339,0.8940347259616106,0.8940347259616106,0.8940347259616106,2.294309451923221,2.2519431273474675,2.2693894519232214,2.288069451923221,2.3005494519232212
0,0,0.6,action = 0,122,4,0.51244,0.51248,0.48127,0.48132,0.5,0.8948015648789266,0.8767229093049281,0.8948015648789266,0.8948015648789266,0.8767229093049281,2.302043129757853,2.2659258186098565,2.2708731297578533,2.270923129757853,2.2534458186098565
3,0,0.6,action = 3,123,4,0.49371,0.51868,0.47503,0.48752,0.49376,0.8774674859388871,0.8774674859388871,0.8955614952174267,0.8955614952174267,0.8774674859388871,2.2486449718777743,2.273614971877774,2.266152990434853,2.2786429904348533,2.2486949718777742
1,0,0.6,action = 1,124,4,0.48127,0.48756,0.45031,0.4564,0.48132,0.8782054099121168,0.8782054099121168,0.8963146357125588,0.8782054099121168,0.8782054099121168,2.2376808198242335,2.2439708198242334,2.2429392714251177,2.2128108198242336,2.237730819824234
2,1,-0.4,action = 2,125,4,0.47503,0.48752,0.47508,0.4564,0.48132,0.8789367946311115,0.8618684425987415,0.8970611021093406,0.8789367946311115,0.8789367946311115,2.232903589262223,2.211256885197483,2.2692022042186815,2.214273589262223,2.2391935892622232
0,0,0.6,action = 0,126,4,0.50624,0.50624,0.47503,0.47503,0.48752,0.8796617506691525,0.8625793204858383,0.8796617506691525,0.8796617506691525,0.8796617506691525,2.2655635013383053,2.2313986409716766,2.234353501338305,2.234353501338305,2.2468435013383052
4,1,-0.4,action = 4,127,4,0.49376,0.49376,0.47503,0.48752,0.49376,0.8632840002714526,0.8632840002714526,0.880380385859161,0.880380385859161,0.880380385859161,2.220328000542905,2.220328000542905,2.235790771718322,2.248280771718322,2.254520771718322
2,0,0.6,action = 2,128,4,0.48752,0.48752,0.48127,0.47513,0.49371,0.863982585094688,0.863982585094688,0.8810928053827962,0.8810928053827962,0.863982585094688,2.215485170189376,2.215485170189376,2.2434556107655923,2.2373156107655925,2.2216751701893758
4,1,-0.4,action = 4,129,4,0.49376,0.47508,0.48127,0.46279,0.50005,0.8646751755787366,0.8646751755787366,0.8646751755787366,0.8817991118559817,0.8646751755787366,2.223110351157473,2.204430351157473,2.2106203511574734,2.226388223711963,2.2294003511574734
3,0,0.6,action = 3,130,4,0.48752,0.50624,0.48127,0.47503,0.51244,0.8653618699114054,0.8653618699114054,0.8653618699114054,0.8824994054110251,0.8491854613700872,2.2182437398228108,2.236963739822811,2.2119937398228107,2.24002881082205,2.2108109227401744
1,1,-0.4,action = 1,131,4,0.48127,0.49376,0.46884,0.44402,0.50619,0.8660427639224626,0.8660427639224626,0.8660427639224626,0.8660427639224626,0.849853627272732,2.213355527844925,2.225845527844925,2.2009255278449253,2.1761055278449253,2.205897254545464
0,0,0.6,action = 0,132,4,0.5,0.51248,0.48752,0.45645,0.5,0.8667179511579526,0.8505161930778782,0.8667179511579526,0.8667179511579526,0.8505161930778782,2.233435902315905,2.2135123861557564,2.220955902315905,2.189885902315905,2.2010323861557564
2,0,0.6,action = 2,133,4,0.47503,0.5,0.47503,0.43815,0.50624,0.8511732484119489,0.8511732484119489,0.8673875229516209,0.8673875229516209,0.8511732484119489,2.1773764968238978,2.202346496823898,2.209805045903242,2.172925045903242,2.208586496823898
4,1,-0.4,action = 4,134,4,0.47503,0.50619,0.48127,0.4564,0.50624,0.8518248807978074,0.8518248807978074,0.8518248807978074,0.8680515684935826,0.8518248807978074,2.178679761595615,2.2098397615956147,2.184919761595615,2.192503136987165,2.2098897615956146
1,1,-0.4,action = 1,135,4,0.48127,0.52492,0.48752,0.47503,0.51873,0.8524711757195613,0.8524711757195613,0.8524711757195613,0.8687101748963593,0.837110082072774,2.1862123514391225,2.229862351439123,2.1924623514391226,2.2124503497927184,2.192950164145548
3,1,-0.4,action = 3,136,4,0.48752,0.51244,0.49376,0.47508,0.51868,0.8531122166849006,0.8377395718084876,0.8531122166849006,0.8693634272584059,0.8377395718084876,2.193744433369801,2.187919143616975,2.199984433369801,2.213806854516812,2.194159143616975
4,0,0.6,action = 4,137,4,0.48752,0.5,0.46903,0.47508,0.51853,0.853748085285084,0.8383639823824144,0.853748085285084,0.853748085285084,0.8383639823824144,2.195016170570168,2.1767279647648285,2.1765261705701677,2.182576170570168,2.1952579647648287
0,0,0.6,action = 0,138,4,0.48752,0.49376,0.46265,0.46884,0.5,0.8543788612526785,0.8389833920903811,0.8543788612526785,0.8543788612526785,0.8243912685131142,2.196277722505357,2.171726784180762,2.171407722505357,2.177597722505357,2.1487825370262286
1,0,0.6,action = 1,139,4,0.5,0.5374,0.48132,0.44416,0.51248,0.8395978774576045,0.8395978774576045,0.8550046225171495,0.8550046225171495,0.8249950663667354,2.179195754915209,2.216595754915209,2.191329245034299,2.154169245034299,2.1624701327334708
2,0,0.6,action = 2,140,4,0.47508,0.49376,0.47503,0.4564,0.49376,0.8402075132912651,0.825594099032913,0.8556254452584008,0.8556254452584008,0.825594099032913,2.15549502658253,2.1449481980658263,2.1862808905168016,2.1676508905168017,2.1449481980658263
3,1,-0.4,action = 3,141,4,0.46884,0.49376,0.45054,0.44435,0.46884,0.8408123727311542,0.8261884383793449,0.8408123727311542,0.8562414039583492,0.8261884383793449,2.1504647454623083,2.14613687675869,2.1321647454623083,2.1568328079166985,2.1212168767586896
0,0,0.6,action = 0,142,4,0.47508,0.48752,0.46927,0.46274,0.47503,0.8414125272984758,0.826778154683294,0.8414125272984758,0.8414125272984758,0.826778154683294,2.157905054596952,2.141076309366588,2.1520950545969515,2.145565054596952,2.1285863093665878
4,1,-0.4,action = 4,143,4,0.49376,0.49376,0.46903,0.46274,0.49995,0.8273633166778094,0.8273633166778094,0.8420080469428873,0.8420080469428873,0.8273633166778094,2.1484866333556187,2.1484866333556187,2.1530460938857745,2.1467560938857746,2.154676633355619
1,1,-0.4,action = 1,144,4,0.48132,0.48752,0.44411,0.45035,0.50624,0.8279439915962887,0.8279439915962887,0.8425990000878502,0.8425990000878502,0.8140279801065088,2.1372079831925777,2.1434079831925774,2.1293080001757003,2.1355480001757003,2.1342959602130174
3,0,0.6,action = 3,145,4,0.48752,0.49376,0.46265,0.46927,0.48752,0.8285202452154524,0.8145945481043421,0.843185453674364,0.843185453674364,0.8145945481043421,2.144560490430905,2.122949096208684,2.149020907348728,2.155640907348728,2.1167090962086843
2,1,-0.4,action = 2,146,4,0.46884,0.49376,0.45035,0.46265,0.49995,0.8290921418967973,0.8151568323953932,0.8437674732031555,0.8290921418967973,0.8151568323953932,2.1270242837935944,2.124073664790786,2.1378849464063108,2.1208342837935943,2.130263664790786
0,0,0.6,action = 0,147,4,0.48127,0.50619,0.46889,0.45031,0.5,0.8296597446265926,0.8157148949072637,0.8296597446265926,0.8296597446265926,0.8157148949072637,2.1405894892531854,2.1376197898145275,2.128209489253185,2.1096294892531855,2.1314297898145274
4,0,0.6,action = 4,148,4,0.48127,0.51868,0.47508,0.46884,0.51873,0.8162687962533948,0.8162687962533948,0.8302231150544818,0.8302231150544818,0.8162687962533948,2.1138075925067894,2.1512175925067893,2.1355262301089635,2.1292862301089635,2.1512675925067897
1,0,0.6,action = 1,149,4,0.48127,0.51244,0.46884,0.46265,0.50624,0.8168185957697024,0.8168185957697024,0.8307823135307428,0.8307823135307428,0.803536111701895,2.114907191539405,2.146077191539405,2.130404627061486,2.1242146270614857,2.11331222340379
2,0,0.6,action = 2,150,4,0.47508,0.49376,0.47503,0.46889,0.51853,0.8173643515499517,0.8040729928158554,0.8313373991422685,0.8313373991422685,0.8040729928158554,2.1098087030999033,2.101905985631711,2.137704798284537,2.1315647982845367,2.126675985631711
4,1,-0.4,action = 4,151,4,0.49371,0.50624,0.48132,0.46884,0.53651,0.8179061204799216,0.8046059519106696,0.8179061204799216,0.831888429747314,0.8046059519106696,2.1295222409598433,2.1154519038213393,2.1171322409598434,2.132616859494628,2.1457219038213395
1,1,-0.4,action = 1,152,4,0.46884,0.5,0.44411,0.44402,0.51248,0.8184439582704075,0.8051350437912067,0.8184439582704075,0.832435462009065,0.792454963301078,2.105727916540815,2.110270087582413,2.080997916540815,2.10889092401813,2.097389926602156
3,0,0.6,action = 3,153,4,0.46884,0.49376,0.4626,0.45021,0.5,0.8189779194891116,0.792971969033354,0.8189779194891116,0.8329785514280721,0.792971969033354,2.1067958389782233,2.079703938066708,2.1005558389782233,2.116167102856144,2.085943938066708
0,1,-0.4,action = 0,154,4,0.49376,0.49376,0.4564,0.43196,0.50624,0.8195080575914625,0.7934852730490995,0.8195080575914625,0.8195080575914625,0.7934852730490995,2.132776115182925,2.080730546098199,2.095416115182925,2.070976115182925,2.093210546098199
2,1,-0.4,action = 2,155,4,0.48132,0.51863,0.46889,0.45655,0.5,0.8066996475091656,0.7939949260582045,0.8200344249504083,0.8200344249504083,0.7939949260582045,2.094719295018331,2.1066198521164092,2.1089588499008167,2.0966188499008167,2.087989852116409
3,0,0.6,action = 3,156,4,0.48752,0.49995,0.47508,0.47508,0.51248,0.8072137965399376,0.7945009777503446,0.8072137965399376,0.820557072885225,0.7945009777503446,2.1019475930798754,2.088951955500689,2.089507593079875,2.11619414577045,2.101481955500689
4,0,0.6,action = 4,157,4,0.47508,0.50624,0.48127,0.45021,0.51244,0.8077243361046614,0.7950034768219559,0.8077243361046614,0.8077243361046614,0.7950034768219559,2.090528672209323,2.096246953643912,2.096718672209323,2.065658672209323,2.102446953643912
0,0,0.6,action = 0,158,4,0.49376,0.5,0.47508,0.44411,0.48752,0.8082313146963458,0.7955024710023307,0.8082313146963458,0.8082313146963458,0.7833566855764365,2.1102226293926916,2.0910049420046617,2.0915426293926918,2.0605726293926914,2.054233371152873
1,0,0.6,action = 1,159,4,0.47508,0.5,0.46884,0.43782,0.5,0.7959980070788621,0.7959980070788621,0.8087347798510294,0.8087347798510294,0.7838446557747013,2.0670760141577245,2.0919960141577243,2.086309559702059,2.0552895597020586,2.067689311549403
2,0,0.6,action = 2,160,4,0.47503,0.5,0.46279,0.43182,0.48756,0.7964901309214779,0.7843292658372683,0.8092347781726055,0.8092347781726055,0.7843292658372683,2.068010261842956,2.0686585316745365,2.081259556345211,2.050289556345211,2.0562185316745367
4,1,-0.4,action = 4,161,4,0.48127,0.49995,0.46884,0.45073,0.51229,0.7969788875062889,0.7848105600535499,0.7969788875062889,0.8097313553568479,0.7848105600535499,2.0752277750125776,2.0695711201070996,2.062797775012578,2.070192710713696,2.0819111201070997
3,1,-0.4,action = 3,162,4,0.48132,0.50624,0.48752,0.46279,0.51868,0.7974643209384845,0.7852885818553347,0.7974643209384845,0.8102245562146738,0.7736540372027493,2.076248641876969,2.076817163710669,2.082448641876969,2.0832391124293475,2.0659880744054986
1,1,-0.4,action = 1,163,4,0.46884,0.51868,0.47503,0.46265,0.50619,0.797946474474504,0.7857633738386195,0.797946474474504,0.797946474474504,0.7741217948439364,2.064732948949008,2.090206747677239,2.0709229489490077,2.058542948949008,2.0544335896878727
0,0,0.6,action = 0,164,4,0.49376,0.51873,0.46884,0.46274,0.52478,0.7984253905435089,0.774586411680751,0.7984253905435089,0.7984253905435089,0.774586411680751,2.090610781087018,2.067902823361502,2.0656907810870178,2.0595907810870178,2.073952823361502
2,0,0.6,action = 2,165,4,0.48127,0.52492,0.49376,0.46898,0.51244,0.786703434680928,0.7750479280931297,0.7989011107681849,0.7989011107681849,0.7750479280931297,2.054676869361856,2.0750158561862593,2.09156222153637,2.06678222153637,2.0625358561862592
1,1,-0.4,action = 1,166,4,0.47503,0.51873,0.46265,0.45645,0.51853,0.7871687847400118,0.7755063836981664,0.7871687847400118,0.7993736759848972,0.7755063836981664,2.0493675694800237,2.069742767396333,2.036987569480024,2.0551973519697944,2.069542767396333
3,1,-0.4,action = 3,167,4,0.46884,0.51868,0.47503,0.47503,0.49376,0.7876310674197975,0.7647963202342158,0.7876310674197975,0.7998431262632214,0.7759618173690598,2.044102134839595,2.048272640468432,2.050292134839595,2.074716252526443,2.0456836347381193
1,0,0.6,action = 1,168,4,0.44411,0.53721,0.46279,0.46889,0.5,0.788090321441638,0.7652422597108125,0.788090321441638,0.788090321441638,0.7764142672534821,2.020290642883276,2.067694519421625,2.038970642883276,2.045070642883276,2.052828534506964
4,1,-0.4,action = 4,169,4,0.4564,0.50605,0.46884,0.47503,0.52482,0.7885465848085234,0.7549758855568834,0.7885465848085234,0.7885465848085234,0.7768637707913847,2.0334931696170466,2.0160017711137668,2.045933169617047,2.0521231696170465,2.078547541582769
2,1,-0.4,action = 2,170,4,0.47503,0.50619,0.47508,0.46274,0.48752,0.7889998948226051,0.7554098968580627,0.7889998948226051,0.7889998948226051,0.7661254630321663,2.05302978964521,2.0170097937161255,2.0530797896452104,2.0407397896452104,2.0197709260643326
0,0,0.6,action = 0,171,4,0.47503,0.51868,0.48127,0.46884,0.50624,0.7894502881021948,0.7558411155985378,0.7777540851519099,0.7894502881021948,0.7665627986543083,2.0539305762043893,2.030362231197076,2.03677817030382,2.0477405762043897,2.039365597308617
3,0,0.6,action = 3,172,4,0.47508,0.51244,0.48752,0.48127,0.52492,0.7781949674686425,0.7562695761987309,0.7781949674686425,0.7898978005982503,0.7669973370116681,2.031469934937285,2.024979152397462,2.043909934937285,2.0610656011965007,2.0589146740233364
4,0,0.6,action = 4,173,4,0.4626,0.51244,0.46898,0.46265,0.51253,0.7786330464590777,0.7566953124554374,0.7786330464590777,0.7786330464590777,0.7674291123804519,2.0198660929181553,2.025830624910875,2.0262460929181554,2.019916092918155,2.047388224760904
1,1,-0.4,action = 1,174,4,0.46265,0.51868,0.45669,0.46307,0.49376,0.7790683562734152,0.7571183575566864,0.7790683562734152,0.7790683562734152,0.7571183575566864,2.0207867125468306,2.032916715113373,2.01482671254683,2.0212067125468303,2.007996715113373
0,1,-0.4,action = 0,175,4,0.46889,0.51868,0.45059,0.45655,0.5,0.7795009304502813,0.7472316170488122,0.7795009304502813,0.7795009304502813,0.7575387440961641,2.0278918609005627,2.0131432340976243,2.0095918609005627,2.0155518609005627,2.015077488192328
2,1,-0.4,action = 2,176,4,0.47503,0.51868,0.47508,0.45655,0.50624,0.7687081941437247,0.7476436929671507,0.7799308019311344,0.7799308019311344,0.7579565040872138,2.0124463882874495,2.0139673859343015,2.034941603862269,2.016411603862269,2.0221530081744277
4,0,0.6,action = 4,177,4,0.46884,0.50619,0.46884,0.4444,0.5,0.7691292481890953,0.7480532090927987,0.7691292481890953,0.7803580030742523,0.7583716689764296,2.0070984963781906,2.0022964181855976,2.0070984963781906,2.0051160061485045,2.0167433379528594
1,1,-0.4,action = 1,178,4,0.46265,0.51244,0.45035,0.43815,0.48752,0.7695477016521122,0.7484601958984659,0.7695477016521122,0.7807825656683132,0.7484601958984659,2.0017454033042243,2.009360391796932,1.9894454033042244,1.9997151313366264,1.9844403917969318
0,1,-0.4,action = 0,179,4,0.46879,0.52449,0.46265,0.44435,0.48132,0.7699635853156357,0.7389455104716939,0.7699635853156357,0.7812045209455863,0.7488646833234867,2.008717170631271,2.0023810209433877,2.0025771706312714,2.006759041891173,1.9790493666469733
3,0,0.6,action = 3,180,4,0.46884,0.53097,0.45645,0.46265,0.50624,0.7596018992722874,0.7393422029660076,0.7703769294267525,0.7816238995947444,0.7492667007861024,1.9880437985445747,2.0096544059320154,1.997203858853505,2.025897799189489,2.004773401572205
3,0,0.6,action = 3,181,4,0.48132,0.51229,0.46879,0.46884,0.48756,0.7600069873391716,0.7397364867402482,0.7707877637090426,0.7707877637090426,0.7496662771953937,2.001333974678343,1.9917629734804962,2.010365527418085,2.0104155274180853,1.9868925543907874
1,1,-0.4,action = 1,182,4,0.46884,0.52478,0.45645,0.45655,0.49376,0.7604096294848647,0.7401283898296018,0.7711961173745008,0.7604096294848647,0.7500634409628749,1.9896592589697293,2.0050367796592035,1.9988422347490016,1.9773692589697294,1.9938868819257498
2,1,-0.4,action = 2,183,4,0.46884,0.53102,0.47508,0.4444,0.48752,0.760809854019776,0.7309624717348535,0.7716020191351224,0.760809854019776,0.7504582200137618,1.9904597080395519,1.992944943469707,2.0182840382702447,1.966019708039552,1.9884364400275236
4,1,-0.4,action = 4,184,4,0.48752,0.53716,0.49371,0.46884,0.51873,0.761207688772411,0.7313446990056908,0.761207688772411,0.761207688772411,0.7508506417979235,2.009935377544822,1.9998493980113814,2.016125377544822,1.9912553775448218,2.020431283595847
2,0,0.6,action = 2,185,4,0.46879,0.51868,0.48132,0.46265,0.50624,0.7616031611001658,0.7317246565320964,0.7616031611001658,0.7616031611001658,0.7412900882068857,1.9919963222003316,1.9821293130641928,2.0045263222003316,1.9858563222003316,1.9888201764137714
3,1,-0.4,action = 3,186,4,0.46879,0.51868,0.48132,0.46884,0.5,0.7619962978998218,0.7321023701556624,0.7516285210524,0.7619962978998218,0.7416727394717167,1.9927825957996437,1.9828847403113248,1.9845770421048,1.9928325957996436,1.9833454789434335
0,0,0.6,action = 0,187,4,0.48752,0.51248,0.47508,0.4564,0.51873,0.7623871256177507,0.7324778652852408,0.7520140311400773,0.7520140311400773,0.7420531432414157,2.0122942512355015,1.9774357305704817,1.9791080622801545,1.9604280622801544,2.0028362864828315
4,1,-0.4,action = 4,188,4,0.47503,0.51248,0.46265,0.47503,0.50624,0.7523972892156109,0.7328511669064814,0.7523972892156109,0.7523972892156109,0.7424313248282556,1.9798245784312218,1.978182333812963,1.9674445784312218,1.9798245784312218,1.9911026496565112
1,0,0.6,action = 1,189,4,0.46884,0.51868,0.45792,0.46302,0.5,0.7527783205060845,0.7332222995911069,0.7527783205060845,0.7527783205060845,0.7332222995911069,1.974396641012169,1.9851245991822137,1.9634766410121691,1.968576641012169,1.9664445991822137
2,0,0.6,action = 2,190,4,0.4626,0.51244,0.49376,0.48752,0.5,0.7531571498228805,0.7243633591233613,0.7531571498228805,0.7531571498228805,0.733591287505938,1.968914299645761,1.9611667182467225,2.0000742996457612,1.993834299645761,1.967182575011876
0,0,0.6,action = 0,191,4,0.48752,0.51244,0.46879,0.46884,0.50624,0.7535338015706954,0.7247256111783688,0.7435527833788955,0.7535338015706954,0.7339581544216752,1.9945876031413907,1.9618912223567375,1.955895566757791,1.9759076031413907,1.9741563088433505
4,1,-0.4,action = 4,192,4,0.4626,0.51244,0.46884,0.46265,0.51248,0.7439223211059445,0.7250857920035577,0.7439223211059445,0.753908299756314,0.7343229237214437,1.950444642211889,1.9626115840071154,1.9566846422118889,1.970466599512628,1.9811258474428874
3,1,-0.4,action = 3,193,4,0.48752,0.52449,0.46884,0.47503,0.52492,0.7442897571006363,0.7254439243134281,0.7442897571006363,0.754280667997148,0.7254439243134281,1.9760995142012725,1.9753778486268563,1.9574195142012725,1.983591335994296,1.9758078486268562
3,0,0.6,action = 3,194,4,0.47508,0.49995,0.46879,0.48127,0.50624,0.7446551142915426,0.7258000304559871,0.7446551142915426,0.7446551142915426,0.7258000304559871,1.9643902285830852,1.9515500609119742,1.9581002285830853,1.9705802285830853,1.9578400609119742
4,1,-0.4,action = 4,195,4,0.46884,0.51853,0.46884,0.45035,0.52497,0.7450184152392088,0.7261541324205342,0.7450184152392088,0.7354048741156946,0.7261541324205342,1.9588768304784174,1.9708382648410683,1.9588768304784174,1.9211597482313891,1.9772782648410683
1,1,-0.4,action = 1,196,4,0.4626,0.52478,0.47508,0.47503,0.52492,0.745379682143928,0.7265062518452392,0.745379682143928,0.7357614793178652,0.7175917292862825,1.9533593642878562,1.9777925036904784,1.965839364287856,1.9465529586357304,1.960103458572565
0,1,-0.4,action = 0,197,4,0.47508,0.51248,0.4565,0.48127,0.51244,0.745738936853316,0.7179375908845251,0.745738936853316,0.7361160982895965,0.7179375908845251,1.966557873706632,1.9483551817690503,1.9479778737066322,1.9535021965791928,1.9483151817690503
2,0,0.6,action = 2,198,4,0.47503,0.51248,0.48127,0.4626,0.51248,0.7364687522557395,0.7182815360033141,0.7460962008696849,0.7364687522557395,0.7182815360033141,1.947967504511479,1.9490430720066283,1.9734624017393698,1.9355375045114789,1.9490430720066283
4,1,-0.4,action = 4,199,4,0.48752,0.53726,0.48752,0.47508,0.5374,0.7368194621073909,0.7186235850178365,0.7368194621073909,0.7368194621073909,0.7186235850178365,1.9611589242147818,1.974507170035673,1.9611589242147818,1.9487189242147818,1.9746471700356731
