action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
1,0,0.6,action = 1,109,3,0.08716,0.45669,0.09253,0.05029,0.04438,0.2820638225650358,0.49811645224786544,0.289775775385038,0.21854061407436376,0.2059368835347374,1.497479112825179,2.9472722612393274,1.5414088769251901,1.1429930703718187,1.074064417673687
1,0,0.6,action = 1,110,3,0.08669,0.44481,0.09014,0.04903,0.04135,0.28137164036199525,0.49694064031833823,0.2863738814906136,0.21593980642762464,0.19909796583591707,1.4935482018099762,2.929513201591691,1.522009407453068,1.1287290321381231,1.0368398291795855
1,0,0.6,action = 1,111,3,0.07698,0.45105,0.09095,0.0451,0.03422,0.2665520587052368,0.4975942121849891,0.28752391204906763,0.2075090359478353,0.18179658962697842,1.409740293526184,2.9390210609249454,1.5285695602453382,1.0826451797391763,0.9432029481348921
1,0,0.6,action = 1,112,3,0.08611,0.4566,0.1059,0.05484,0.04113,0.2805173791407584,0.49811645224786544,0.30770115371899404,0.22766203021145182,0.19859506539690255,1.488696895703792,2.9471822612393273,1.6444057685949702,1.193150151057259,1.0341053269845126
1,0,0.6,action = 1,113,3,0.09766,0.46898,0.10556,0.06119,0.04442,0.2968501305372797,0.49903907662626984,0.30727837541877234,0.23968729628413768,0.20600970850908945,1.5819106526863986,2.9641753831313493,1.6419518770938617,1.2596264814206886,1.0744685425454472
1,1,-0.4,action = 1,114,3,0.08294,0.46889,0.08824,0.04821,0.03751,0.2757897750098796,0.49902905727021546,0.2836547196857475,0.2141961717678446,0.19002631396730296,1.4618888750493981,2.9640352863510775,1.5065135984287377,1.1191908588392232,0.9876415698365149
1,1,-0.4,action = 1,115,3,0.09646,0.45688,0.08933,0.05124,0.03674,0.2952287248897031,0.49813652747013043,0.2852192139390332,0.22049943310584721,0.18812230064508567,1.5726036244485155,2.9475626373506523,1.515426069695166,1.153737165529236,0.9773515032254283
1,0,0.6,action = 1,116,3,0.08187,0.47513,0.09344,0.05443,0.04631,0.27417147918775214,0.49937961512260387,0.29104982391336365,0.2268700068321064,0.21014280858501916,1.4527273959387608,2.9720280756130193,1.5486891195668182,1.188780034160532,1.097024042925096
1,0,0.6,action = 1,117,3,0.07573,0.4383,0.07912,0.04347,0.03279,0.2645751311064591,0.4961753722223625,0.2699259157620846,0.20391174561559713,0.17807301873108122,1.3986056555322954,2.9191768611118123,1.428749578810423,1.0630287280779855,0.9231550936554062
1,1,-0.4,action = 1,118,3,0.07874,0.45059,0.08552,0.0487,0.03976,0.2693325082495613,0.4975540171679855,0.2796426290821913,0.21524404753674375,0.1953970317072396,1.4254025412478064,2.9383600858399275,1.4837331454109564,1.1249202376837186,1.016745158536198
1,1,-0.4,action = 1,119,3,0.09564,0.45683,0.09269,0.05371,0.04571,0.2940918223956593,0.49813652747013043,0.29,0.2254550953072474,0.20885401600160816,1.5660991119782963,2.9475126373506524,1.54269,1.1809854765362369,1.0899800800080408
1,0,0.6,action = 1,120,3,0.10041,0.43862,0.08185,0.04736,0.04138,0.3005494967555261,0.49621567891391744,0.274135003237456,0.21241468875762806,0.19914818603241155,1.6031574837776308,2.919698394569587,1.4525250161872798,1.1094334437881403,1.0371209301620579
1,1,-0.4,action = 1,121,3,0.09611,0.42768,0.09328,0.04935,0.03811,0.294737171052448,0.4947423571921046,0.29082640870457416,0.21661024906499693,0.19144189719076649,1.56979585526224,2.901391785960523,1.5474120435228709,1.1324012453249845,0.9953194859538325
1,0,0.6,action = 1,122,3,0.06986,0.45035,0.08537,0.04493,0.0388,0.254911749434976,0.49753391844174805,0.2794279871451677,0.2071472905929498,0.19313207915827965,1.34441874717488,2.93801959220874,1.4825099357258384,1.080666452964749,1.0044603957913982
1,0,0.6,action = 1,123,3,0.10513,0.45045,0.10022,0.05495,0.05187,0.30672463220289303,0.49753391844174805,0.30029985014981275,0.2278815481779953,0.22176564206386887,1.6387531610144652,2.93811959220874,1.6017192507490636,1.1943577408899766,1.1606982103193444
1,1,-0.4,action = 1,124,3,0.0985,0.45045,0.09665,0.05024,0.04454,0.29797650914124085,0.49753391844174805,0.2954826560053906,0.21844907873461036,0.20630075133164202,1.5883825457062044,2.93811959220874,1.574063280026953,1.142485393673052,1.0760437566582102
1,0,0.6,action = 1,125,3,0.09922,0.44416,0.08733,0.05376,0.04796,0.2989481560404747,0.49687020437937307,0.2823118842698621,0.2255437873229941,0.21368200672962617,1.5939607802023736,2.9285110218968655,1.4988894213493105,1.1814789366149705,1.1163700336481308
1,1,-0.4,action = 1,126,3,0.09791,0.43806,0.09369,0.05829,0.04644,0.29718680993610735,0.4961451400548029,0.29139320513697636,0.23428614982537913,0.2104518947408172,1.5838440496805368,2.9187857002740145,1.5506560256848818,1.2297207491268956,1.098699473704086
1,1,-0.4,action = 1,127,3,0.09143,0.43806,0.08431,0.05142,0.04227,0.2882186669874108,0.4961451400548029,0.2778488797889961,0.22083930809527547,0.20119642143934868,1.5325233349370537,2.9187857002740145,1.4735543989449802,1.1556165404763774,1.0482521071967434
1,0,0.6,action = 1,128,3,0.07532,0.46279,0.08188,0.04882,0.03971,0.26391286440793293,0.49861809032565196,0.2741897153432273,0.21549941995281566,0.1952690451658941,1.3948843220396647,2.9558804516282597,1.4528285767161364,1.1263170997640783,1.0160552258294704
1,0,0.6,action = 1,129,3,0.08634,0.45645,0.07941,0.04608,0.03903,0.28085583490467136,0.49809637621649083,0.2703886092275338,0.20966640169564602,0.1936749854782491,1.490619174523357,2.9469318810824543,1.4313530461376691,1.09441200847823,1.0074049273912455
1,0,0.6,action = 1,130,3,0.09258,0.4564,0.08579,0.05185,0.05063,0.28984478604936126,0.49809637621649083,0.28005356630473394,0.22172054483064937,0.2192259108773413,1.541803930246806,2.946881881082454,1.4860578315236697,1.1604527241532467,1.1467595543867064
1,0,0.6,action = 1,131,3,0.08701,0.4564,0.0833,0.04933,0.04137,0.28185102447924504,0.49809637621649083,0.2763331322878239,0.21656407827707713,0.19914818603241155,1.4962651223962251,2.946881881082454,1.4649656614391195,1.1321503913853859,1.0371109301620578
1,0,0.6,action = 1,132,3,0.08534,0.43206,0.08889,0.06547,0.05585,0.27937430089397985,0.4953584560699454,0.2845874206636688,0.24734591162984684,0.22963013739489857,1.4822115044698991,2.908852280349727,1.5118271033183441,1.302199558149234,1.2040006869744928
1,0,0.6,action = 1,133,3,0.09644,0.43173,0.09622,0.06295,0.05369,0.2951948509036023,0.49531807962157004,0.29488980992906483,0.24287857048327668,0.2253885533916929,1.5724142545180115,2.90832039810785,1.5706690496453242,1.2773428524163835,1.1806327669584644
1,0,0.6,action = 1,134,3,0.09545,0.43815,0.10395,0.06565,0.05726,0.2938366893361004,0.4961652950378533,0.30520484924063707,0.24766913412857888,0.23235748320206948,1.564633446680502,2.9189764751892664,1.6299742462031854,1.3039956706428943,1.2190474160103475
1,1,-0.4,action = 1,135,3,0.10406,0.42005,0.11818,0.07045,0.06176,0.30533588062984013,0.493568637577389,0.3228312252555505,0.25591014047903615,0.2407072911234722,1.6307394031492006,2.8878931878869447,1.7323361262777526,1.3500007023951806,1.265296455617361
1,1,-0.4,action = 1,136,3,0.10672,0.43225,0.09529,0.06625,0.05227,0.3087555667514353,0.4953887362465965,0.2936153946917634,0.2487167063146342,0.22257582977493312,1.6504978337571763,2.909193681232982,1.5633669734588171,1.3098335315731708,1.1651491488746657
1,0,0.6,action = 1,137,3,0.08938,0.4382,0.09029,0.06713,0.05876,0.2852893268245414,0.4961652950378533,0.2866007676193489,0.25025986494042546,0.23518078152774302,1.515826634122707,2.9190264751892667,1.5232938380967445,1.3184293247021273,1.2346639076387151
1,0,0.6,action = 1,138,3,0.07966,0.41357,0.09015,0.05538,0.04813,0.27077666073722084,0.49247334953274374,0.2864087987475245,0.22871379494905855,0.2140560674215987,1.4335433036861043,2.8759367476637188,1.5221939937376225,1.1989489747452928,1.1184103371079934
1,0,0.6,action = 1,139,3,0.09034,0.41343,0.09852,0.05984,0.05264,0.2866705426094561,0.49245304344678387,0.2980268444284843,0.23719190542680835,0.22329352879114076,1.5236927130472806,2.875695217233919,1.5886542221424216,1.2457995271340416,1.1691076439557038
1,1,-0.4,action = 1,140,3,0.08333,0.43182,0.09275,0.05561,0.04916,0.27638740926460453,0.49532817404222024,0.29006895731877275,0.22917242417009948,0.21619435700313733,1.4652670463230226,2.9084608702111012,1.5430947865938638,1.2014721208504973,1.1301317850156867
1,1,-0.4,action = 1,141,3,0.0539,0.40842,0.067,0.03665,0.02975,0.22580965435516703,0.4915384013482568,0.25001999920006396,0.18790955271087204,0.16988231220465538,1.1829482717758353,2.866112006741284,1.3170999960003198,0.9761977635543602,0.8791615610232768
1,1,-0.4,action = 1,142,3,0.07403,0.44411,0.08644,0.0476,0.03601,0.26182054923172093,0.49687020437937307,0.2809982206349357,0.21290843102141352,0.18633303518163385,1.3831327461586047,2.928461021896865,1.4914311031746785,1.1121421551070676,0.9676751759081693
1,0,0.6,action = 1,143,3,0.07468,0.44411,0.08863,0.04947,0.03842,0.26288780877020523,0.49687020437937307,0.28420063335608525,0.21686401268998046,0.1921978147638521,1.3891190438510261,2.928461021896865,1.5096331667804261,1.133790063449902,0.9994090738192605
1,1,-0.4,action = 1,144,3,0.10369,0.4444,0.09648,0.05282,0.04802,0.30486062389229607,0.49690039243293016,0.29524566042534817,0.22367386973001563,0.2137989709984592,1.6279931194614805,2.928901962164651,1.5727083021267407,1.1711893486500782,1.117014854992296
1,0,0.6,action = 1,145,3,0.09347,0.45655,0.09855,0.06588,0.05696,0.29108418026406035,0.498106414333323,0.2980603965641863,0.24807257002740146,0.2317541801133261,1.5488909013203016,2.947082071666615,1.5888519828209315,1.3062428501370071,1.2157309005666304
1,1,-0.4,action = 1,146,3,0.08717,0.43876,0.09669,0.05373,0.04569,0.28208154849263006,0.4962358310319802,0.2955334160463077,0.22547727158186034,0.208806130178211,1.4975777424631502,2.9199391551599008,1.5743570802315383,1.1811163579093018,1.089720650891055
1,0,0.6,action = 1,147,3,0.0974,0.43816,0.09069,0.05238,0.04782,0.29649620570928054,0.4961652950378533,0.2871584928223437,0.22280035906613793,0.2133775995740884,1.5798810285464027,2.9189864751892665,1.5264824641117183,1.1663817953306899,1.114707997870442
1,1,-0.4,action = 1,148,3,0.08744,0.47508,0.09927,0.0526,0.0424,0.28247123747383557,0.49937961512260387,0.29903177088730887,0.22324874019801322,0.20149441679609884,1.4997961873691779,2.9719780756130194,1.5944288544365444,1.168843700990066,1.0498720839804943
1,0,0.6,action = 1,149,3,0.08923,0.45026,0.10294,0.05614,0.04574,0.2850789364369104,0.4975238687741524,0.3038914279804549,0.2301955690277291,0.20892582415776179,1.514624682184552,2.937879343870762,1.6223971399022743,1.2071178451386457,1.090369120788809
1,1,-0.4,action = 1,150,3,0.09866,0.43816,0.08819,0.05555,0.04821,0.29821133445930587,0.4961652950378533,0.28356657066727736,0.22904148095923585,0.2141961717678446,1.5897166722965292,2.9189864751892665,1.5060228533363869,1.2007574047961793,1.1191908588392232
1,0,0.6,action = 1,151,3,0.0992,0.43192,0.09167,0.05309,0.04913,0.29893143026453406,0.49533826825715777,0.2885654171933983,0.22420972325035327,0.21612496385193453,1.5938571513226703,2.9086113412857886,1.5344970859669913,1.1741386162517664,1.1297548192596725
1,0,0.6,action = 1,152,3,0.08891,0.45021,0.08185,0.04069,0.03189,0.28460498941515416,0.49751381890355567,0.274135003237456,0.1975854245636555,0.17572706109191039,1.5119349470757708,2.9377790945177784,1.4525250161872798,1.0286171228182774,0.9105253054595519
1,0,0.6,action = 1,153,3,0.10228,0.43196,0.10249,0.05727,0.04703,0.3030181512715039,0.49534836226639534,0.3032820469464027,0.23235748320206948,0.2117073451725282,1.6173707563575195,2.908701811331977,1.6189002347320134,1.2190574160103473,1.105566725862641
1,0,0.6,action = 1,154,3,0.10664,0.44524,0.10373,0.05557,0.04723,0.30865838721797273,0.4969909455915671,0.3049098227345259,0.22908513701242164,0.21213203435596426,1.6499319360898637,2.9301947279578355,1.6282791136726296,1.2009956850621082,1.1078901717798213
1,0,0.6,action = 1,155,3,0.10326,0.43196,0.10713,0.05586,0.047,0.3043024810940588,0.49534836226639534,0.30928950838979324,0.22965191050805564,0.21163648078722155,1.6247724054702937,2.908701811331977,1.6535775419489662,1.2041195525402781,1.1051824039361078
1,0,0.6,action = 1,156,3,0.11538,0.45102,0.10099,0.05124,0.04727,0.3194839589087377,0.4975942121849891,0.3013137899267141,0.22049943310584721,0.21222629431811693,1.7127997945436886,2.9389910609249457,1.6075589496335705,1.153737165529236,1.1084014715905846
1,0,0.6,action = 1,157,3,0.0925,0.42563,0.09744,0.04555,0.04845,0.2897240065993842,0.49443907612566385,0.29656365252673833,0.20851858430365386,0.21470910553583888,1.541120032996921,2.897825380628319,1.5802582626336916,1.0881429215182692,1.1219955276791944
1,1,-0.4,action = 1,158,3,0.11718,0.4267,0.12997,0.07676,0.06235,0.3216364407215078,0.4946008491703183,0.33625882888037306,0.2662141994710275,0.24178502848604996,1.7253622036075391,2.8997042458515914,1.8112641444018653,1.4078309973551373,1.2712751424302497
1,0,0.6,action = 1,159,3,0.10753,0.43196,0.12235,0.07168,0.06744,0.3097902516219644,0.49534836226639534,0.32768887683288855,0.25795348417883407,0.25077878698167433,1.6564812581098218,2.908701811331977,1.7607943841644427,1.3614474208941703,1.3213339349083717
1,0,0.6,action = 1,160,3,0.08841,0.45669,0.09478,0.05482,0.04218,0.28388377903642187,0.49811645224786544,0.2928993001015878,0.22761810121341405,0.2009975124224178,1.5078288951821095,2.9472722612393274,1.5592765005079392,1.1929105060670704,1.0471675621120893
1,0,0.6,action = 1,161,3,0.08578,0.43815,0.08841,0.04913,0.03976,0.28003571200830796,0.4961652950378533,0.28388377903642187,0.21614809737770074,0.1953970317072396,1.4859585600415397,2.9189764751892664,1.5078288951821095,1.1298704868885037,1.016745158536198
1,0,0.6,action = 1,162,3,0.11302,0.41357,0.13079,0.06667,0.06668,0.3166228039797513,0.49247334953274374,0.3371646482061843,0.24943937139112582,0.24945941553687645,1.6961340198987565,2.8759367476637188,1.8166132410309215,1.313866856955629,1.3139770776843822
1,1,-0.4,action = 1,163,3,0.10124,0.39136,0.09023,0.04256,0.04112,0.3016454872859861,0.48805737367649715,0.2864960732715197,0.2018662923818635,0.1985698869416005,1.6094674364299306,2.831646868382486,1.5227103663575985,1.0518914619093174,1.0339694347080024
1,0,0.6,action = 1,164,3,0.11441,0.40761,0.11354,0.05786,0.04978,0.3183080269173242,0.49138579548049616,0.31725384158430614,0.23347376726304822,0.21748563170931545,1.7059501345866208,2.8645389774024808,1.6998092079215308,1.225228836315241,1.1372081585465772
1,0,0.6,action = 1,165,3,0.09309,0.41367,0.09195,0.05658,0.04622,0.29056840846864274,0.49249365478146007,0.2889463618044013,0.2310411218809327,0.20997618912629118,1.545932042343214,2.8761382739073005,1.5366818090220065,1.2117856094046635,1.0961009456314559
1,0,0.6,action = 1,166,3,0.11104,0.40761,0.11136,0.06565,0.05293,0.31418147622035264,0.49138579548049616,0.3145790838565082,0.24766913412857888,0.2238972978845435,1.6819473811017631,2.8645389774024808,1.6842554192825407,1.3039956706428943,1.1724164894227174
1,1,-0.4,action = 1,167,3,0.12424,0.41976,0.10235,0.06487,0.04862,0.3298484500494128,0.49351798346159587,0.30310064335134623,0.2462925090212855,0.21508137994721904,1.773482250247064,2.8873499173079793,1.617853216756731,1.2963325451064274,1.1240268997360952
1,0,0.6,action = 1,168,3,0.15239,0.43876,0.12301,0.08577,0.06636,0.3594022815731698,0.4962358310319802,0.3284509095740184,0.2800178565734692,0.24891765706755317,1.949401407865849,2.9199391551599008,1.7652645478700921,1.485859282867346,1.3109482853377659
1,0,0.6,action = 1,169,3,0.12988,0.43801,0.10405,0.06506,0.04493,0.3361696000533064,0.4961451400548029,0.30533588062984013,0.24663738564945908,0.2071472905929498,1.8107280002665322,2.9187357002740146,1.6307294031492006,1.2982469282472953,1.080666452964749
1,1,-0.4,action = 1,170,3,0.12575,0.40789,0.09905,0.05624,0.04338,0.3315720132942465,0.4914468435141282,0.29873064790878084,0.2303909720453473,0.20371548787463364,1.7836100664712327,2.8651242175706413,1.5927032395439042,1.2081948602267365,1.061957439373168
1,0,0.6,action = 1,171,3,0.11082,0.42563,0.09999,0.05349,0.04834,0.31391081536003185,0.49443907612566385,0.2999833328703447,0.22501111083677625,0.21447610589527216,1.6803740768001592,2.897825380628319,1.5999066643517235,1.1785455541838812,1.120720529476361
1,1,-0.4,action = 1,172,3,0.10383,0.40733,0.10055,0.05334,0.04131,0.3050409808533929,0.4913349163249036,0.3007324392213118,0.22469979973288806,0.198997487421324,1.6290349042669645,2.864004581624518,1.604212196106559,1.1768389986644403,1.03629743710662
1,1,-0.4,action = 1,173,3,0.12195,0.40246,0.12833,0.0791,0.04918,0.32723080539582455,0.49039779771120506,0.33445478020204766,0.26988886601710715,0.21624060673240816,1.7581040269791228,2.8544489885560256,1.8006039010102384,1.4285443300855358,1.1303830336620408
1,1,-0.4,action = 1,174,3,0.12244,0.41967,0.1184,0.06763,0.05804,0.32779566806167526,0.4935078520145348,0.3230789377226563,0.25109759058979436,0.23381616710569866,1.7614183403083765,2.887209260072674,1.7337946886132813,1.3231179529489718,1.2271208355284935
1,0,0.6,action = 1,175,3,0.11012,0.43173,0.10347,0.0622,0.04552,0.31304951684997057,0.49531807962157004,0.3045652639419013,0.24151604501564694,0.20844663585675832,1.6753675842498528,2.90832039810785,1.6262963197095066,1.2697802250782348,1.0877531792837916
1,0,0.6,action = 1,176,3,0.09752,0.43182,0.08871,0.04861,0.04124,0.2966647940015802,0.49532817404222024,0.28432375911977525,0.21503488089144981,0.19884667460131186,1.5808439700079011,2.9084608702111012,1.5103287955988762,1.1237844044572491,1.0354733730065593
1,0,0.6,action = 1,177,3,0.1019,0.39627,0.1012,0.06116,0.0466,0.3025227264190246,0.48912166175707245,0.3015957559383089,0.2396247065725903,0.21078424988599123,1.6145136320951232,2.841878308785362,1.6091787796915444,1.2592835328629517,1.100521249429956
1,0,0.6,action = 1,178,3,0.10811,0.44426,0.10637,0.06129,0.04676,0.31053180191407126,0.49688026726767887,0.3083018001893599,0.23985412233272121,0.21111608181282637,1.6607690095703562,2.9286613363383944,1.6478790009467994,1.2605606116636061,1.1023404090641318
1,0,0.6,action = 1,179,3,0.1197,0.41962,0.10982,0.06277,0.04349,0.3246074552440224,0.4934977203594764,0.31266595593380486,0.242548964128895,0.2039607805437114,1.7427372762201119,2.887108601797382,1.6731497796690245,1.275514820644475,1.063293902718557
1,0,0.6,action = 1,180,3,0.09587,0.43196,0.09562,0.05106,0.03893,0.29441467354736245,0.49534836226639534,0.2940748204114048,0.22011360703055138,0.19341664871463365,1.5679433677368122,2.908701811331977,1.565994102057024,1.151628035152757,1.0060132435731681
1,1,-0.4,action = 1,181,3,0.1,0.4199,0.10622,0.05344,0.03895,0.3,0.49353824573177707,0.3081233519225701,0.22492220877450053,0.1934941859591652,1.6,2.8875912286588856,1.6468367596128506,1.1780510438725027,1.006420929795826
1,0,0.6,action = 1,182,3,0.103,0.43816,0.09897,0.04697,0.03773,0.3039572338339721,0.4961652950378533,0.2986302061078216,0.21158922467838479,0.19055183021949698,1.6227861691698606,2.9189864751892665,1.592121030539108,1.1049161233919238,0.9904891510974849
1,1,-0.4,action = 1,183,3,0.08079,0.42018,0.07158,0.03431,0.02734,0.2725068806470765,0.49358889776817305,0.25779837082495305,0.18201648277010518,0.16306440445419104,1.4433244032353825,2.888124488840865,1.3605718541247653,0.9443924138505259,0.8426620222709552
1,0,0.6,action = 1,184,3,0.0897,0.42563,0.08143,0.03743,0.0331,0.285744641244591,0.49443907612566385,0.27349588662354685,0.18981570008826984,0.17891338686638292,1.518423206222955,2.897825380628319,1.4489094331177341,0.9865085004413492,0.9276669343319146
1,0,0.6,action = 1,185,3,0.09481,0.36214,0.08162,0.04264,0.03769,0.2929505077653903,0.480614190385594,0.27378823933836166,0.20203960007879643,0.19044684297724654,1.5595625388269514,2.76521095192797,1.4505611966918084,1.0528380003939821,0.9899242148862327
1,0,0.6,action = 1,186,3,0.07921,0.38964,0.07435,0.04138,0.03049,0.2700740639158081,0.4876679197978887,0.2623356628443796,0.19914818603241155,0.17193021840269965,1.4295803195790406,2.8279795989894434,1.3860283142218979,1.0371209301620579,0.8901410920134982
1,1,-0.4,action = 1,187,3,0.11503,0.40817,0.09604,0.05239,0.04437,0.31906112267087633,0.49149771108317486,0.2946353678701863,0.22280035906613793,0.20591260281974,1.7103356133543817,2.8656585554158744,1.5692168393509314,1.1663917953306897,1.0739330140987
1,0,0.6,action = 1,188,3,0.09623,0.40842,0.08861,0.05007,0.04502,0.2949067649274937,0.4915384013482568,0.28418303960651836,0.21810547906918798,0.2073644135332772,1.5707638246374684,2.866112006741284,1.5095251980325919,1.1405973953459398,1.081842067666386
1,0,0.6,action = 1,189,3,0.08487,0.41991,0.08951,0.04857,0.04264,0.27867543845843323,0.49354837655492295,0.28548204847240394,0.21496511344867103,0.20203960007879643,1.4782471922921663,2.887651882774615,1.5169202423620196,1.123395567243355,1.0528380003939821
1,0,0.6,action = 1,190,3,0.09045,0.39615,0.09601,0.05867,0.04294,0.2868274742767854,0.48910121651862615,0.2946183972531247,0.23501063805708883,0.20270668464557354,1.5245873713839269,2.8416560825931305,1.5691019862656235,1.2337231902854442,1.0564734232278676
1,0,0.6,action = 1,191,3,0.11499,0.40842,0.09953,0.06059,0.04399,0.3189984325980302,0.4915384013482568,0.29936599673309594,0.23857912733514638,0.205085348087083,1.7099821629901508,2.866112006741284,1.5963599836654796,1.2534856366757319,1.0694167404354151
1,0,0.6,action = 1,192,3,0.09262,0.40193,0.07935,0.04849,0.0386,0.28989653326661224,0.490285631035624,0.2702776350347916,0.21480223462524778,0.1926395598001615,1.5421026663330613,2.85335815517812,1.4307381751739578,1.1225011731262389,1.0017977990008076
1,1,-0.4,action = 1,193,3,0.10187,0.40253,0.09194,0.05153,0.0422,0.3024731393033107,0.49040799340956914,0.2889290570364981,0.22106560112328646,0.20104725812604357,1.6142356965165534,2.854569967047846,1.5365852851824906,1.1568580056164324,1.047436290630218
1,0,0.6,action = 1,194,3,0.11643,0.41367,0.10462,0.06372,0.05145,0.3207491231476713,0.49249365478146007,0.3060555505133014,0.24425396619093004,0.22090722034374521,1.7201756157383565,2.8761382739073005,1.634897752566507,1.2849898309546501,1.155986101718726
1,1,-0.4,action = 1,195,3,0.11359,0.40747,0.10622,0.05533,0.0458,0.3173168763239674,0.49136544445046193,0.3081233519225701,0.22862633269157775,0.20906936647916644,1.700174381619837,2.8642972222523095,1.6468367596128506,1.1984616634578888,1.0911468323958322
1,0,0.6,action = 1,196,3,0.09298,0.39574,0.09578,0.0502,0.04191,0.29039628096792147,0.48900920236739925,0.2942787793912432,0.2183575050232989,0.20037464909513877,1.5449614048396074,2.8407860118369963,1.567173896956216,1.1419875251164946,1.043783245475694
1,0,0.6,action = 1,197,3,0.11382,0.39001,0.08865,0.05432,0.04322,0.3176003778335284,0.4877499359302879,0.2842358175881428,0.22664950915455342,0.20334699407662754,1.701821889167642,2.82875967965144,1.5098290879407141,1.187567545772767,1.0599549703831377
1,0,0.6,action = 1,198,3,0.10973,0.40817,0.10305,0.05834,0.0434,0.31255399533520606,0.49149771108317486,0.3040230254437976,0.2343928326549257,0.20376457003120046,1.6724999766760305,2.8656585554158744,1.6231651272189882,1.2303041632746285,1.0622228501560025
1,0,0.6,action = 1,199,3,0.10396,0.40803,0.0972,0.05391,0.0452,0.30520484924063707,0.49146719117353094,0.2962431433805684,0.22583179581272428,0.20774984957876624,1.6299842462031855,2.865365955867655,1.5784157169028419,1.1830689790636213,1.083949247893831
