action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
4,1,-0.4,action = 4,109,4,0.3858,0.4444,0.43206,0.38368,0.6207,0.48678537365044156,0.49690039243293016,0.4953584560699454,0.4862818112987571,0.48521129418017467,1.3593707473008831,1.4382007848658604,1.4227769121398908,1.356243622597514,1.5911225883603493
4,1,-0.4,action = 4,110,4,0.41427,0.43835,0.4505,0.38978,0.61515,0.4925951684700125,0.4961854492022111,0.49754396790635497,0.4876986774638619,0.48655934889795305,1.3994603369400251,1.4307208984044222,1.44558793581271,1.3651773549277237,1.5882686977959062
4,1,-0.4,action = 4,111,4,0.37384,0.43929,0.45105,0.39185,0.60815,0.48381814765467407,0.49629628247650615,0.4975942121849891,0.48815980989835694,0.48815980989835694,1.3414762953093482,1.4318825649530122,1.4462384243699782,1.368169619796714,1.5844696197967139
4,0,0.6,action = 4,112,4,0.37384,0.42712,0.44482,0.39136,0.60309,0.48381814765467407,0.4946615004222584,0.49695070178036777,0.48805737367649715,0.489254534981537,1.3414762953093482,1.4164430008445168,1.4387214035607356,1.3674747473529942,1.581599069963074
4,0,0.6,action = 4,113,4,0.37544,0.44549,0.45064,0.39185,0.60272,0.48423134966666503,0.49702112631154827,0.4975540171679855,0.48815980989835694,0.4893362851863736,1.34390269933333,1.4395322526230965,1.445748034335971,1.368169619796714,1.5813925703727474
4,0,0.6,action = 4,114,4,0.37621,0.44495,0.46279,0.39818,0.60387,0.48442749715514705,0.496960763038693,0.49861809032565196,0.4895201732308894,0.4890909935789045,1.3450649943102941,1.438871526077386,1.460026180651304,1.3772203464617787,1.5820519871578091
4,0,0.6,action = 4,115,4,0.40894,0.46903,0.46884,0.42032,0.59221,0.49164011227726323,0.49903907662626984,0.49902905727021546,0.49360915712737746,0.4914264950122246,1.3922202245545265,1.4671081532525396,1.466898114540431,1.4075383142547548,1.575062990024449
4,1,-0.4,action = 4,116,4,0.41962,0.46927,0.48752,0.41381,0.57428,0.4934977203594764,0.49905911473491793,0.4998399743918047,0.4925139591930365,0.4944491884915982,1.4066154407189528,1.467388229469836,1.4871999487836094,1.3988379183860729,1.5631783769831964
4,0,0.6,action = 4,117,4,0.42587,0.45168,0.45683,0.41399,0.59835,0.4944694126030446,0.49766454565299306,0.49813652747013043,0.49254441424099005,0.4902346376991328,1.4148088252060893,1.447009091305986,1.4531030549402608,1.3990788284819802,1.5788192753982657
4,0,0.6,action = 4,118,4,0.42,0.47522,0.48752,0.41381,0.59763,0.4935585071701227,0.49938962744534454,0.4998399743918047,0.4925139591930365,0.4903774056785243,1.4071170143402454,1.473999254890689,1.4871999487836094,1.3988379183860729,1.5783848113570484
4,1,-0.4,action = 4,119,4,0.41413,0.47518,0.48127,0.4031,0.60373,0.49257486740596096,0.49937961512260387,0.4996498774141749,0.4905201321046874,0.48912166175707245,1.399279734811922,1.4739392302452077,1.4805697548283496,1.3841402642093747,1.5819733235141449
4,1,-0.4,action = 4,120,4,0.4504,0.47508,0.46265,0.4261,0.57414,0.49753391844174805,0.49937961512260387,0.4985980344927164,0.4945098583446037,0.4944694126030446,1.4454678368834961,1.4738392302452077,1.4598460689854327,1.4151197166892073,1.5630788252060892
4,0,0.6,action = 4,121,4,0.41441,0.48118,0.45655,0.41404,0.60969,0.49261546869744155,0.4996498774141749,0.498106414333323,0.4925545655051834,0.4878216887347261,1.399640937394883,1.4804797548283497,1.4527628286666459,1.3991491310103668,1.585333377469452
4,1,-0.4,action = 4,122,4,0.40183,0.46927,0.4626,0.38946,0.59807,0.49026523433749614,0.49905911473491793,0.4985980344927164,0.4876269065586927,0.490285631035624,1.3823604686749924,1.467388229469836,1.4597960689854328,1.3647138131173853,1.578641262071248
4,1,-0.4,action = 4,123,4,0.45064,0.46969,0.46884,0.4322,0.5913,0.4975540171679855,0.4990791520390328,0.49902905727021546,0.49537864306003343,0.4915892594432877,1.445748034335971,1.4678483040780657,1.466898114540431,1.4229572861200668,1.5744785188865755
4,0,0.6,action = 4,124,4,0.39597,0.46307,0.46279,0.41422,0.60403,0.48906032347758494,0.49863814535191747,0.49861809032565196,0.492585018042571,0.48906032347758494,1.37409064695517,1.460346290703835,1.460026180651304,1.399390036085142,1.5821506469551698
4,0,0.6,action = 4,125,4,0.43252,0.47597,0.48756,0.41953,0.59739,0.49542910693660297,0.4994196632092093,0.49984997749324744,0.4934774564253163,0.4904181888959666,1.4233782138732058,1.4748093264184186,1.4872599549864949,1.4064849128506327,1.5782263777919332
4,1,-0.4,action = 4,126,4,0.4199,0.48127,0.46274,0.40169,0.60373,0.49353824573177707,0.4996498774141749,0.498608062510024,0.4902448367907611,0.48912166175707245,1.406976491463554,1.4805697548283496,1.459956125020048,1.3821796735815222,1.5819733235141449
4,0,0.6,action = 4,127,4,0.41967,0.47513,0.46302,0.38421,0.60913,0.4935078520145348,0.49937961512260387,0.49862811793961237,0.48640518089346046,0.4879446689943441,1.4066857040290697,1.4738892302452078,1.4602762358792247,1.357020361786921,1.585019337988688
4,1,-0.4,action = 4,128,4,0.41343,0.4511,0.44426,0.36709,0.57404,0.49245304344678387,0.49760426043192196,0.49688026726767887,0.48200622402620485,0.49448963588734596,1.3983360868935677,1.446308520863844,1.4380205345353576,1.3311024480524098,1.5630192717746918
4,0,0.6,action = 4,129,4,0.43857,0.46265,0.46279,0.4025,0.60919,0.49621567891391744,0.4985980344927164,0.49861809032565196,0.49039779771120506,0.487934421823261,1.4310013578278349,1.4598460689854327,1.460026180651304,1.3832955954224102,1.585058843646522
4,0,0.6,action = 4,130,4,0.40193,0.46889,0.46973,0.41412,0.57414,0.490285631035624,0.49902905727021546,0.4990791520390328,0.49257486740596096,0.4944694126030446,1.382501262071248,1.4669481145404308,1.4678883040780657,1.3992697348119219,1.5630788252060892
4,0,0.6,action = 4,131,4,0.40771,0.46279,0.48752,0.43196,0.59849,0.49140614566771545,0.49861809032565196,0.4998399743918047,0.49534836226639534,0.49020403915104577,1.390522291335431,1.460026180651304,1.4871999487836094,1.4226567245327906,1.5788980783020916
4,1,-0.4,action = 4,132,4,0.40785,0.46898,0.49381,0.42628,0.58657,0.49143666936849556,0.49903907662626984,0.499959998399872,0.4945300799749192,0.49245304344678387,1.390723338736991,1.4670581532525397,1.493729996799744,1.4153401599498383,1.5714760868935678
4,0,0.6,action = 4,133,4,0.40817,0.46898,0.50624,0.44411,0.58047,0.49149771108317486,0.49903907662626984,0.499959998399872,0.49687020437937307,0.4934774564253163,1.3911654221663496,1.4670581532525397,1.5061599967997439,1.437850408758746,1.5674249128506328
4,1,-0.4,action = 4,134,4,0.39722,0.44435,0.50014,0.41399,0.59849,0.48932606715767757,0.4968903299521938,0.5,0.49254441424099005,0.49020403915104577,1.375872134315355,1.4381306599043877,1.50014,1.3990788284819802,1.5788980783020916
4,0,0.6,action = 4,135,4,0.384,0.46889,0.50014,0.41452,0.58601,0.4863537806987831,0.49902905727021546,0.5,0.49263576808835147,0.49254441424099005,1.3567075613975663,1.4669481145404308,1.50014,1.399791536176703,1.57109882848198
4,1,-0.4,action = 4,136,4,0.38555,0.43196,0.48794,0.39714,0.59253,0.4867237409455183,0.49534836226639534,0.49984997749324744,0.489305630460145,0.49136544445046193,1.3589974818910366,1.4226567245327906,1.487639954986495,1.37575126092029,1.5752608889009239
4,1,-0.4,action = 4,137,4,0.42656,0.42563,0.48766,0.42642,0.59229,0.4945806304335017,0.49443907612566385,0.49984997749324744,0.49456041087009783,0.49140614566771545,1.4157212608670033,1.4145081522513276,1.4873599549864949,1.4155408217401957,1.575102291335431
4,1,-0.4,action = 4,138,4,0.39095,0.46307,0.48127,0.42563,0.57423,0.48796516269094453,0.49863814535191747,0.4996498774141749,0.49443907612566385,0.4944593006507209,1.366880325381889,1.460346290703835,1.4805697548283496,1.4145081522513276,1.563148601301442
4,1,-0.4,action = 4,139,4,0.37843,0.43815,0.48132,0.41357,0.58024,0.4849948453334324,0.4961652950378533,0.4996498774141749,0.49247334953274374,0.49351798346159587,1.3484196906668648,1.4304805900757065,1.4806197548283497,1.3985166990654876,1.5672759669231917
4,1,-0.4,action = 4,140,4,0.37265,0.43871,0.50005,0.43801,0.6044,0.48350801441134356,0.49622575507524797,0.5,0.4961451400548029,0.48897852713590606,1.3396660288226871,1.431161510150496,1.5000499999999999,1.4303002801096059,1.5823570542718122
4,0,0.6,action = 4,141,4,0.36741,0.47527,0.49376,0.45105,0.59775,0.4820995747768297,0.49938962744534454,0.499959998399872,0.4975942121849891,0.49034681603942326,1.3316091495536595,1.4740492548906892,1.4936799967997438,1.4462384243699782,1.5784436320788466
4,0,0.6,action = 4,142,4,0.4027,0.48147,0.48147,0.45035,0.60426,0.49043857923291473,0.49965988432132513,0.49965988432132513,0.49753391844174805,0.48900920236739925,1.3835771584658294,1.4807897686426503,1.4807897686426503,1.445417836883496,1.5822784047347986
4,1,-0.4,action = 4,143,4,0.39627,0.46322,0.49995,0.45078,0.58548,0.48912166175707245,0.49864817256257943,0.5,0.4975741150823664,0.49263576808835147,1.374513323514145,1.4605163451251588,1.4999500000000001,1.4459282301647327,1.570751536176703
4,1,-0.4,action = 4,144,4,0.38136,0.47551,0.49376,0.42615,0.58643,0.4857159663836469,0.4993996395673509,0.499959998399872,0.49451996926312286,0.49247334953274374,1.3527919327672937,1.4743092791347019,1.4936799967997438,1.4151899385262456,1.5713766990654876
4,1,-0.4,action = 4,145,4,0.35271,0.46903,0.4939,0.421,0.59253,0.4778179569668767,0.49903907662626984,0.499959998399872,0.4937205687430897,0.49136544445046193,1.3083459139337534,1.4671081532525396,1.4938199967997439,1.4084411374861794,1.5752608889009239
4,0,0.6,action = 4,146,4,0.37938,0.45674,0.51258,0.43944,0.60458,0.48523190332046384,0.4981264899601305,0.4998399743918047,0.49631643132179293,0.488937623833552,1.3498438066409277,1.452992979920261,1.5122599487836095,1.432072862643586,1.582455247667104
4,1,-0.4,action = 4,147,4,0.37351,0.45045,0.5,0.42628,0.60458,0.48373546489791297,0.49753391844174805,0.5,0.4945300799749192,0.488937623833552,1.340980929795826,1.445517836883496,1.5,1.4153401599498383,1.582455247667104
4,0,0.6,action = 4,148,4,0.3606,0.4566,0.48132,0.39683,0.60426,0.4801770506802673,0.49811645224786544,0.4996498774141749,0.48924431524546097,0.48900920236739925,1.3209541013605346,1.4528329044957309,1.4806197548283497,1.375318630490922,1.5822784047347986
4,0,0.6,action = 4,149,4,0.33837,0.43196,0.49381,0.39095,0.58619,0.47314902514958224,0.49534836226639534,0.499959998399872,0.48796516269094453,0.4925139591930365,1.2846680502991645,1.4226567245327906,1.493729996799744,1.366880325381889,1.5712179183860728
4,1,-0.4,action = 4,150,4,0.39961,0.44421,0.5,0.43825,0.59197,0.48981629209327043,0.49688026726767887,0.5,0.4961753722223625,0.49146719117353094,1.379242584186541,1.4379705345353577,1.5,1.430600744444725,1.5749043823470619
4,0,0.6,action = 4,151,4,0.36021,0.45073,0.47522,0.43252,0.59197,0.48006249593151934,0.4975640662266519,0.49938962744534454,0.49542910693660297,0.49146719117353094,1.3203349918630387,1.4458581324533037,1.473999254890689,1.4233782138732058,1.5749043823470619
4,1,-0.4,action = 4,152,4,0.39574,0.46302,0.49381,0.43206,0.59863,0.48900920236739925,0.49862811793961237,0.499959998399872,0.4953584560699454,0.4901734386928774,1.3737584047347986,1.4602762358792247,1.493729996799744,1.4227769121398908,1.5789768773857547
4,0,0.6,action = 4,153,4,0.42586,0.49376,0.5,0.43206,0.61632,0.4944694126030446,0.499959998399872,0.5,0.4953584560699454,0.4862818112987571,1.4147988252060892,1.4936799967997438,1.5,1.4227769121398908,1.588883622597514
4,1,-0.4,action = 4,154,4,0.39556,0.46889,0.51248,0.45035,0.62753,0.48896830163109756,0.49902905727021546,0.4998399743918047,0.49753391844174805,0.48346664828093366,1.3734966032621951,1.4669481145404308,1.5121599487836095,1.445417836883496,1.5944632965618672
4,1,-0.4,action = 4,155,4,0.38946,0.45697,0.48752,0.40175,0.61054,0.4876269065586927,0.4981465647778774,0.4998399743918047,0.49025503567021117,0.4876269065586927,1.3647138131173853,1.4532631295557548,1.4871999487836094,1.3822600713404223,1.5857938131173852
4,1,-0.4,action = 4,156,4,0.37194,0.45655,0.48132,0.41962,0.62806,0.4833218389437829,0.498106414333323,0.4996498774141749,0.4934977203594764,0.4833218389437829,1.3385836778875657,1.4527628286666459,1.4806197548283497,1.4066154407189528,1.5947036778875656
4,0,0.6,action = 4,157,4,0.38368,0.4444,0.49381,0.40193,0.616,0.4862818112987571,0.49690039243293016,0.499959998399872,0.490285631035624,0.4863537806987831,1.356243622597514,1.4382007848658604,1.493729996799744,1.382501262071248,1.588707561397566
4,0,0.6,action = 4,158,4,0.37843,0.48752,0.49395,0.41038,0.59754,0.4849948453334324,0.4998399743918047,0.499959998399872,0.49190446226884343,0.49039779771120506,1.3484196906668648,1.4871999487836094,1.493869996799744,1.3941889245376868,1.57833559542241
4,0,0.6,action = 4,159,4,0.39574,0.45021,0.48132,0.39605,0.60373,0.48900920236739925,0.49751381890355567,0.4996498774141749,0.48908077042549936,0.48912166175707245,1.3737584047347986,1.4452376378071112,1.4806197548283497,1.3742115408509987,1.5819733235141449
4,1,-0.4,action = 4,160,4,0.37233,0.46302,0.48756,0.39722,0.60426,0.4834252786108728,0.49862811793961237,0.49984997749324744,0.48932606715767757,0.48900920236739925,1.3391805572217457,1.4602762358792247,1.4872599549864949,1.375872134315355,1.5822784047347986
4,1,-0.4,action = 4,161,4,0.38407,0.47508,0.50005,0.43305,0.5801,0.48637434142849273,0.49937961512260387,0.5,0.49549974772950184,0.49353824573177707,1.3568186828569855,1.4738392302452077,1.5000499999999999,1.4240494954590037,1.5671764914635542
4,1,-0.4,action = 4,162,4,0.38441,0.47508,0.49376,0.41967,0.57404,0.48645657565706724,0.49937961512260387,0.499959998399872,0.4935078520145348,0.49448963588734596,1.3573231513141344,1.4738392302452077,1.4936799967997438,1.4066857040290697,1.5630192717746918
4,1,-0.4,action = 4,163,4,0.38463,0.47546,0.49395,0.427,0.58033,0.4865079649913247,0.4993996395673509,0.499959998399872,0.4946412841645954,0.4935078520145348,1.3576459299826493,1.4742592791347018,1.493869996799744,1.4162825683291909,1.5673457040290697
4,0,0.6,action = 4,164,4,0.36772,0.47522,0.48761,0.42071,0.59207,0.4821825380496478,0.49938962744534454,0.49984997749324744,0.4936699302165365,0.4914468435141282,1.3320850760992955,1.473999254890689,1.487309954986495,1.408049860433073,1.5749636870282564
4,0,0.6,action = 4,165,4,0.37822,0.46279,0.48152,0.41399,0.56775,0.4849432956542445,0.49861809032565196,0.49965988432132513,0.49254441424099005,0.4953887362465965,1.3481065913084889,1.460026180651304,1.4808397686426502,1.3990788284819802,1.558527472493193
4,0,0.6,action = 4,166,4,0.3793,0.46884,0.50005,0.41473,0.57414,0.48521129418017467,0.49902905727021546,0.5,0.4926763643610276,0.4944694126030446,1.3497225883603494,1.466898114540431,1.5000499999999999,1.4000827287220552,1.5630788252060892
4,0,0.6,action = 4,167,4,0.38485,0.43196,0.48132,0.39742,0.56827,0.48655934889795305,0.49534836226639534,0.4996498774141749,0.48936693799234127,0.49531807962157004,1.357968697795906,1.4226567245327906,1.4806197548283497,1.3761538759846825,1.5589061592431401
4,1,-0.4,action = 4,168,4,0.35701,0.42596,0.44549,0.37425,0.57437,0.47911376519569965,0.49448963588734596,0.49702112631154827,0.48393181337870317,0.49443907612566385,1.3152375303913992,1.414939271774692,1.4395322526230965,1.3421136267574063,1.5632481522513277
4,1,-0.4,action = 4,169,4,0.38996,0.45683,0.48175,0.37016,0.58657,0.4877396846679589,0.49813652747013043,0.49966989102806664,0.4828457310570323,0.49245304344678387,1.3654393693359177,1.4531030549402608,1.4810897820561333,1.3358514621140647,1.5714760868935678
4,1,-0.4,action = 4,170,4,0.38964,0.44481,0.46889,0.36897,0.58038,0.4876679197978887,0.49694064031833823,0.49902905727021546,0.48252461077130565,0.4934977203594764,1.3649758395957774,1.4386912806366765,1.4669481145404308,1.3340192215426114,1.5673754407189529
4,1,-0.4,action = 4,171,4,0.37212,0.46889,0.4566,0.37428,0.61022,0.4833735615442781,0.49902905727021546,0.49811645224786544,0.48394214530251445,0.4876986774638619,1.3388671230885563,1.4669481145404308,1.4528329044957309,1.3421642906050288,1.5856173549277237
4,0,0.6,action = 4,172,4,0.36598,0.47508,0.48756,0.37979,0.61632,0.4817053041019997,0.49937961512260387,0.49984997749324744,0.4853349358947901,0.4862818112987571,1.3293906082039995,1.4738392302452077,1.4872599549864949,1.3504598717895802,1.588883622597514
4,0,0.6,action = 4,173,4,0.37822,0.45655,0.48127,0.39613,0.59221,0.4849432956542445,0.498106414333323,0.4996498774141749,0.4890909935789045,0.4914264950122246,1.3481065913084889,1.4527628286666459,1.4805697548283496,1.374311987157809,1.575062990024449
4,1,-0.4,action = 4,174,4,0.39031,0.42563,0.48132,0.37907,0.57954,0.4878216887347261,0.49443907612566385,0.4996498774141749,0.48515976749932593,0.4936294156551046,1.3659533774694521,1.4145081522513276,1.4806197548283497,1.349389534998652,1.5667988313102093
4,1,-0.4,action = 4,175,4,0.39118,0.41357,0.46265,0.37993,0.59221,0.4880163931672788,0.49247334953274374,0.4985980344927164,0.48536584140213246,0.4914264950122246,1.3672127863345576,1.3985166990654876,1.4598460689854327,1.3506616828042648,1.575062990024449
4,0,0.6,action = 4,176,4,0.37843,0.42572,0.46265,0.35964,0.59253,0.4849948453334324,0.4944491884915982,0.4985980344927164,0.47989582202807307,0.49136544445046193,1.3484196906668648,1.4146183769831964,1.4598460689854327,1.3194316440561462,1.5752608889009239
4,1,-0.4,action = 4,177,4,0.38421,0.42586,0.46898,0.36796,0.60444,0.48640518089346046,0.4944694126030446,0.49903907662626984,0.4822551192055923,0.48896830163109756,1.357020361786921,1.4147988252060892,1.4670581532525397,1.3324702384111846,1.582376603262195
4,0,0.6,action = 4,178,4,0.37384,0.44435,0.47508,0.38021,0.59739,0.48381814765467407,0.4968903299521938,0.49937961512260387,0.4854379466007988,0.4904181888959666,1.3414762953093482,1.4381306599043877,1.4738392302452077,1.3510858932015977,1.5782263777919332
4,0,0.6,action = 4,179,4,0.37921,0.45655,0.47508,0.36152,0.6035,0.48519068416448397,0.498106414333323,0.49937961512260387,0.48043730080001074,0.48917277111466456,1.349591368328968,1.4527628286666459,1.4738392302452077,1.3223946016000214,1.5818455422293292
4,0,0.6,action = 4,180,4,0.3551,0.43242,0.46954,0.35598,0.56184,0.47853944456021597,0.4954089220028239,0.499069133487536,0.4788110274419335,0.4961652950378533,1.312178889120432,1.423237844005648,1.467678266975072,1.313602054883867,1.5541705900757066
4,1,-0.4,action = 4,181,4,0.36806,0.43206,0.445,0.35762,0.5556,0.48227585467240636,0.4953584560699454,0.49697082409332644,0.4793015752112651,0.49690039243293016,1.3326117093448127,1.4227769121398908,1.4389416481866528,1.3162231504225301,1.5494007848658602
4,1,-0.4,action = 4,182,4,0.39081,0.43196,0.43871,0.35627,0.56804,0.487934421823261,0.49534836226639534,0.49622575507524797,0.4788945604201409,0.49534836226639534,1.366678843646522,1.4226567245327906,1.431161510150496,1.3140591208402816,1.5587367245327908
4,1,-0.4,action = 4,183,4,0.4092,0.47508,0.49376,0.40894,0.60905,0.49168079075758087,0.49937961512260387,0.499959998399872,0.49164011227726323,0.48796516269094453,1.3925615815151617,1.4738392302452077,1.4936799967997438,1.3922202245545265,1.584980325381889
4,0,0.6,action = 4,184,4,0.37883,0.47508,0.45168,0.36994,0.60413,0.48509792825779,0.49937961512260387,0.49766454565299306,0.4827835954131002,0.48903987567477564,1.34902585651558,1.4738392302452077,1.447009091305986,1.3355071908262004,1.5822097513495512
4,0,0.6,action = 4,185,4,0.3621,0.43816,0.44454,0.34661,0.58619,0.48060378691808076,0.4961652950378533,0.4969104547099004,0.4758886424364423,0.4925139591930365,1.3233075738361615,1.4304905900757066,1.4383609094198009,1.2983872848728846,1.5712179183860728
4,1,-0.4,action = 4,186,4,0.34566,0.43792,0.47508,0.35888,0.5617,0.47558385170230494,0.4961350622562368,0.49937961512260387,0.4796665508454806,0.4961753722223625,1.2968277034046098,1.4301901245124737,1.4738392302452077,1.318213101690961,1.5540507444447251
4,0,0.6,action = 4,187,4,0.35549,0.40771,0.45064,0.34598,0.56804,0.4786648096528509,0.49140614566771545,0.4975540171679855,0.47568897401558513,0.49534836226639534,1.3128196193057018,1.390522291335431,1.445748034335971,1.2973579480311703,1.5587367245327908
4,0,0.6,action = 4,188,4,0.39081,0.44449,0.48132,0.38589,0.59239,0.487934421823261,0.4969104547099004,0.4996498774141749,0.486805916151396,0.49138579548049616,1.366678843646522,1.4383109094198008,1.4806197548283497,1.359501832302792,1.5751615909609922
4,0,0.6,action = 4,189,4,0.35528,0.41976,0.45035,0.329,0.57938,0.4785916840063145,0.49351798346159587,0.49753391844174805,0.4698510402244524,0.4936598018878993,1.312463368012629,1.4067959669231918,1.445417836883496,1.2687020804489049,1.5666996037757985
4,1,-0.4,action = 4,190,4,0.38421,0.44426,0.46884,0.35749,0.58033,0.48640518089346046,0.49688026726767887,0.49902905727021546,0.47925984601257804,0.4935078520145348,1.357020361786921,1.4380205345353576,1.466898114540431,1.316009692025156,1.5673457040290697
4,0,0.6,action = 4,191,4,0.40183,0.45059,0.48132,0.36336,0.58601,0.49026523433749614,0.4975540171679855,0.4996498774141749,0.480967774388264,0.49254441424099005,1.3823604686749924,1.4456980343359709,1.4806197548283497,1.3252955487765279,1.57109882848198
4,1,-0.4,action = 4,192,4,0.39041,0.46279,0.48761,0.40193,0.56199,0.48784218759758774,0.49861809032565196,0.49984997749324744,0.490285631035624,0.4961451400548029,1.3660943751951755,1.460026180651304,1.487309954986495,1.382501262071248,1.5542802801096058
4,1,-0.4,action = 4,193,4,0.37247,0.4444,0.46898,0.37194,0.54955,0.48346664828093366,0.49690039243293016,0.49903907662626984,0.4833218389437829,0.49753391844174805,1.3394032965618674,1.4382007848658604,1.4670581532525397,1.3385836778875657,1.544617836883496
4,0,0.6,action = 4,194,4,0.38122,0.42628,0.46889,0.36677,0.57977,0.485685083155742,0.4945300799749192,0.49902905727021546,0.4819232304008596,0.4935990275517163,1.3525901663114839,1.4153401599498383,1.4669481145404308,1.3306164608017192,1.5669680551034326
4,1,-0.4,action = 4,195,4,0.37194,0.45035,0.47508,0.39017,0.58033,0.4833218389437829,0.49753391844174805,0.49937961512260387,0.4877909388252308,0.4935078520145348,1.3385836778875657,1.445417836883496,1.4738392302452077,1.3657518776504616,1.5673457040290697
4,0,0.6,action = 4,196,4,0.39683,0.42563,0.48766,0.39697,0.58038,0.48924431524546097,0.49443907612566385,0.49984997749324744,0.4892647545041437,0.4934977203594764,1.375318630490922,1.4145081522513276,1.4873599549864949,1.3754995090082873,1.5673754407189529
4,1,-0.4,action = 4,197,4,0.38946,0.43182,0.48127,0.384,0.58033,0.4876269065586927,0.49532817404222024,0.4996498774141749,0.4863537806987831,0.4935078520145348,1.3647138131173853,1.4224763480844405,1.4805697548283496,1.3567075613975663,1.5673457040290697
4,1,-0.4,action = 4,198,4,0.36715,0.43206,0.45683,0.38011,0.57992,0.4820269701998012,0.4953584560699454,0.49813652747013043,0.48541734620839416,0.493568637577389,1.3312039403996023,1.4227769121398908,1.4531030549402608,1.3509446924167883,1.567057275154778
4,0,0.6,action = 4,199,4,0.34907,0.43801,0.4383,0.35632,0.58633,0.47667599058479965,0.4961451400548029,0.4961753722223625,0.4789154413881432,0.49249365478146007,1.3024219811695992,1.4303002801096059,1.430650744444725,1.3141508827762864,1.5713173095629203
