action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
2,1,-0.4,action = 2,108,2,0.32832,0.47522,0.5617,0.51248,0.31124,0.4327624940440267,0.1935380451049456,0.04750208955714458,0.10496081591472461,0.3060100592001883,0.41487249880880533,0.5139276090209891,0.571200417911429,0.533472163182945,0.37244201184003767
2,1,-0.4,action = 2,109,2,0.30331,0.46279,0.58024,0.51248,0.29554,0.4331882255657211,0.19372843879104884,0.047264943838583824,0.10506407146134117,0.30631109759873265,0.3899476451131443,0.5015356877582098,0.5896929887677167,0.5334928142922682,0.35680221951974656
2,1,-0.4,action = 2,110,2,0.32815,0.42633,0.56808,0.50624,0.30592,0.4336096567863222,0.19391690931634586,0.04703180307131256,0.1051662840268361,0.30660909521761087,0.4148719313572644,0.46511338186326917,0.5774863606142625,0.5272732568053673,0.3672418190435222
2,1,-0.4,action = 2,111,2,0.27376,0.40803,0.54936,0.51868,0.2352,0.43402687043459737,0.19410349367841415,0.04680255237371393,0.10526747367597716,0.3069041105550418,0.36056537408691947,0.44685069873568284,0.5587205104747427,0.5397334947351955,0.29658082211100834
2,0,0.6,action = 2,112,2,0.32267,0.45097,0.56734,0.51863,0.28638,0.43443994690996024,0.19428822783310834,0.04657708147847391,0.1053676599085781,0.30719620046213786,0.40955798938199206,0.48982764556662167,0.5766554162956947,0.5397035319817156,0.3478192400924276
2,0,0.6,action = 2,113,2,0.32179,0.46302,0.57886,0.53698,0.2947,0.43484896436840637,0.194471146732992,0.04635528449579421,0.10546686168034142,0.30748542020367187,0.4087597928736813,0.5019142293465984,0.5881310568991589,0.5580733723360682,0.3561970840407344
2,1,-0.4,action = 2,114,2,0.3387,0.48132,0.55579,0.51873,0.30304,0.43525399880454296,0.1946522843640227,0.04613705969132235,0.10556509742275336,0.3077718235160801,0.42575079976090857,0.5202504568728046,0.5650174119382645,0.5398430194845507,0.364594364703216
2,1,-0.4,action = 2,115,2,0.34925,0.47508,0.59777,0.49381,0.30195,0.43565512412992247,0.19483167378058372,0.045922309277728945,0.10566238506208288,0.30805546266285333,0.4363810248259845,0.5140463347561167,0.6069544618555458,0.5149424770124166,0.3635610925325707
2,1,-0.4,action = 2,116,2,0.32413,0.46265,0.59239,0.5,0.28356,0.43605241224787683,0.1950093471389512,0.04571093921895092,0.10575874203753155,0.3083363884874521,0.41134048244957533,0.5016518694277903,0.6015321878437901,0.5211517484075063,0.3452272776974904
2,0,0.6,action = 2,117,2,0.32394,0.46265,0.59825,0.53111,0.27592,0.43644593312503766,0.19518533572927935,0.04550285904620008,0.10585418531858003,0.3086146504638798,0.4112291866250075,0.5016870671458559,0.60735057180924,0.552280837063716,0.33764293009277596
2,1,-0.4,action = 2,118,2,0.32951,0.46279,0.58601,0.51848,0.31233,0.4368357548597177,0.19535967000618115,0.04529798168490953,0.10594873142157282,0.3088902967450357,0.41687715097194356,0.5018619340012362,0.595069596336982,0.5396697462843146,0.37410805934900715
2,1,-0.4,action = 2,119,2,0.33677,0.48132,0.56804,0.51248,0.31439,0.437221943747315,0.1955323796179786,0.04509622329185691,0.10604239642558143,0.3091633742089623,0.42421438874946304,0.5204264759235957,0.5770592446583713,0.5336884792851163,0.37622267484179245
2,0,0.6,action = 2,120,2,0.31329,0.48127,0.56194,0.51873,0.279,0.4376045643428945,0.19570349343468985,0.04489750310176374,0.10613519598758257,0.30943392850309803,0.40081091286857895,0.5204106986869379,0.5709195006203528,0.5399570391975166,0.34088678570061964
2,0,0.6,action = 2,121,2,0.34527,0.46274,0.57414,0.50624,0.34028,0.4379836795210917,0.19587303957481916,0.04470174328272555,0.10622714535698702,0.3097020040866351,0.43286673590421837,0.5019146079149638,0.5830803486565451,0.5274854290713974,0.4022204008173271
2,1,-0.4,action = 2,122,2,0.32258,0.46898,0.55584,0.49381,0.29942,0.438359350533473,0.19604104543100936,0.04450886879987745,0.10631825938955158,0.3099676442710798,0.4102518701066946,0.5081882090862019,0.5647417737599755,0.5150736518779103,0.36141352885421596
2,1,-0.4,action = 2,123,2,0.33776,0.48752,0.54979,0.51248,0.30537,0.43873163706348217,0.1962075376946147,0.04431880728674558,0.10640855256070575,0.3102308912591054,0.42550632741269645,0.5267615075389229,0.5586537614573491,0.5337617105121412,0.36741617825182105
2,1,-0.4,action = 2,124,2,0.33773,0.47503,0.57437,0.51258,0.28437,0.43910059727909295,0.19637254237924787,0.0441314889237773,0.10649803897832177,0.31049178618178347,0.42555011945581855,0.5143045084758496,0.5831962977847555,0.5338796077956643,0.3464683572363567
2,1,-0.4,action = 2,125,2,0.37867,0.48752,0.59267,0.54922,0.30328,0.43946628788328035,0.1965360848433517,0.04394684632358038,0.10658673239495585,0.31075036913427223,0.46656325757665607,0.5268272169686703,0.6014593692647161,0.5705373464789912,0.36543007382685444
2,1,-0.4,action = 2,126,2,0.33732,0.48752,0.57968,0.54345,0.29094,0.43982876416241956,0.19669818981184367,0.04376481442243745,0.1066746462195867,0.31100667921004044,0.42528575283248393,0.5268596379623688,0.5884329628844874,0.5647849292439173,0.3531413358420081
2,1,-0.4,action = 2,127,2,0.33888,0.5,0.62228,0.56133,0.27115,0.4401880800327124,0.19685888139687874,0.04358533037769337,0.10676179352887549,0.3112607545336952,0.4269176160065425,0.5393717762793757,0.6309970660755387,0.5826823587057751,0.3334021509067391
2,1,-0.4,action = 2,128,2,0.33438,0.49376,0.59253,0.54927,0.30086,0.4405442880847362,0.1970181831177721,0.043408333470643046,0.10684818707797082,0.3115126322924834,0.42248885761694727,0.5331636366235544,0.6012116666941286,0.5706396374155942,0.36316252645849667
2,1,-0.4,action = 2,129,2,0.36081,0.5,0.60458,0.51206,0.31069,0.4408974396262062,0.19717611792012346,0.04323376501457407,0.10693383931088006,0.3117623487665291,0.4489894879252413,0.5394352235840247,0.6132267530029148,0.5334467678621759,0.37304246975330585
2,1,-0.4,action = 2,130,2,0.35645,0.48137,0.60426,0.5436,0.27428,0.4412475847230363,0.19733270819417956,0.043061568267643485,0.10701876237042801,0.3120099393578678,0.44469951694460724,0.520836541638836,0.6128723136535287,0.5650037524740856,0.3366819878715736
2,0,0.6,action = 2,131,2,0.36329,0.44444,0.62125,0.53102,0.26445,0.441594772238777,0.19748797579247213,0.04289168835029067,0.10710296810782227,0.31225543861833427,0.4516089544477554,0.48393759515849444,0.6298283376700581,0.5524405936215645,0.3269010877236669
2,0,0.6,action = 2,132,2,0.36159,0.45655,0.59793,0.51248,0.29954,0.44193904987251,0.1976419420467641,0.042724072166909426,0.1071864680918438,0.3124988802763564,0.44997780997450204,0.4960783884093528,0.6064748144333818,0.5339172936183688,0.36203977605527127
2,0,0.6,action = 2,133,2,0.35003,0.46903,0.61425,0.52492,0.27933,0.4422804641952661,0.19779462778433715,0.042558668331521825,0.1072692736176799,0.31274029726270874,0.43848609283905327,0.5085889255568674,0.6227617336663043,0.5463738547235361,0.3418780594525418
2,0,0.6,action = 2,134,2,0.33331,0.43182,0.58033,0.51248,0.28132,0.4426190606850406,0.19794605334365023,0.04239542709721386,0.10735139571541644,0.31297972173527017,0.4218338121370081,0.47140921066873004,0.5888090854194428,0.5339502791430834,0.3439159443470541
2,1,-0.4,action = 2,135,2,0.31811,0.4322,0.60387,0.5,0.2796,0.4429548837604646,0.19809623858939865,0.04223430028910969,0.1074328451582046,0.3132171851028347,0.40670097675209294,0.4718192477178797,0.6123168600578219,0.5214865690316409,0.342243437020567
2,0,0.6,action = 2,136,2,0.31417,0.4383,0.59777,0.52492,0.27841,0.44328797681319787,0.19824520292700012,0.04207524124067629,0.10751363247011719,0.31345271804801567,0.40282759536263957,0.47794904058540005,0.6061850482481352,0.5464227264940235,0.3411005436096031
2,0,0.6,action = 2,137,2,0.33113,0.4444,0.60387,0.53116,0.27174,0.44361838223909794,0.19839296531653441,0.04191820473316436,0.10759376793370845,0.3136863505492866,0.41985367644781957,0.4840785930633069,0.6122536409466329,0.5526787535867417,0.3344772701098573
2,1,-0.4,action = 2,138,2,0.34329,0.44402,0.60426,0.50624,0.28857,0.4439461414682224,0.1985395442861607,0.04176314693800437,0.10767326159729057,0.31391811190219526,0.4320792282936445,0.48372790885723216,0.6126126293876009,0.5277746523194582,0.35135362238043905
2,1,-0.4,action = 2,139,2,0.35639,0.47527,0.59221,0.52487,0.2885,0.44427129499371454,0.19868495794503546,0.04161002536198833,0.1077521232819395,0.31414803073978953,0.44524425899874287,0.5150069915890071,0.6005320050723977,0.5464204246563878,0.3513296061479579
2,1,-0.4,action = 2,140,2,0.31647,0.46279,0.6221,0.52492,0.25043,0.4445938823996226,0.19882922399575423,0.04145879879507954,0.10783036258824247,0.31437613505228834,0.4053887764799245,0.5025558447991508,0.6303917597590158,0.5464860725176486,0.31330522701045765
2,1,-0.4,action = 2,141,2,0.32406,0.46274,0.59849,0.50624,0.23939,0.44491394238769977,0.1989723597463363,0.04130942726070203,0.10790798890279736,0.3146024522060321,0.41304278847753995,0.5025344719492673,0.6067518854521404,0.5278215977805595,0.3023104904412064
2,1,-0.4,action = 2,142,2,0.3126,0.46898,0.59253,0.48756,0.25752,0.44523151280322754,0.1991143821217738,0.04116187196837174,0.10798501140447647,0.3148270089617429,0.4016463025606455,0.5088028764243547,0.6007623743936743,0.5091570022808953,0.32048540179234863
2,1,-0.4,action = 2,143,2,0.32368,0.45035,0.60444,0.50619,0.25015,0.44554663065990674,0.1992553076751633,0.04101609526853975,0.10806143907046316,0.3150498314921253,0.4127893261319814,0.4902010615350326,0.6126432190537079,0.5278022878140927,0.313159966298425
2,0,0.6,action = 2,144,2,0.34543,0.46898,0.61579,0.50624,0.2796,0.44585933216385554,0.19939515259843768,0.040872060609526355,0.10813728068207214,0.31527094539883466,0.4346018664327711,0.5088590305196875,0.6239644121219052,0.5278674561364145,0.34265418907976697
2,1,-0.4,action = 2,145,2,0.33819,0.45678,0.6104,0.49395,0.24986,0.4461696527367507,0.19953393273271586,0.04072973249643229,0.10821254483036243,0.31549037572884153,0.4274239305473501,0.4966867865465432,0.6185459464992865,0.5155925089660724,0.3129580751457683
2,0,0.6,action = 2,146,2,0.34566,0.43862,0.6338,0.53707,0.28517,0.4464776270381518,0.19967166357828603,0.040589076451920565,0.1082872399215515,0.3157081469902168,0.4349555254076304,0.4785543327156572,0.6419178152903842,0.5587274479843104,0.34831162939804333
2,1,-0.4,action = 2,147,2,0.32503,0.43857,0.59221,0.53726,0.28039,0.44678328898703934,0.19980836030423801,0.040450058978768806,0.10836137418223919,0.3159242831673616,0.41438665779740785,0.4785316720608476,0.6003000117957538,0.5589322748364478,0.3435748566334723
2,1,-0.4,action = 2,148,2,0.34004,0.45683,0.57437,0.52492,0.29655,0.4470866717826016,0.19994403775775976,0.040312647524098286,0.10843495566444933,0.31613880773570574,0.42945733435652034,0.49681880755155194,0.5824325295048197,0.5466069911328899,0.35977776154714114
2,0,0.6,action = 2,149,2,0.3185,0.45655,0.58643,0.51248,0.29554,0.44738780792430133,0.20007871047311082,0.040176810445191516,0.10850799225049645,0.3163517436758972,0.40797756158486026,0.4965657420946222,0.5944653620890383,0.5341815984500994,0.3588103487351795
2,1,-0.4,action = 2,150,2,0.34006,0.46274,0.59863,0.52492,0.29258,0.44768672923125047,0.2002123926802876,0.040042516976815386,0.10858049165768509,0.31656311348750193,0.4295973458462501,0.5027824785360575,0.6066385033953631,0.546636098331537,0.3558926226975004
2,1,-0.4,action = 2,151,2,0.35772,0.47503,0.60458,0.52492,0.30861,0.44798346686092244,0.20034509831339165,0.03990973719997213,0.10865246144284813,0.3167729392022359,0.4473166933721845,0.5150990196626783,0.6125619474399945,0.5466504922885697,0.37196458784044717
2,0,0.6,action = 2,152,2,0.35163,0.45655,0.59849,0.52478,0.30104,0.4482780513272293,0.2004768410187138,0.03977844201200462,0.10872390900673115,0.3169812423967472,0.4412856102654459,0.4966453682037428,0.6064456884024009,0.5465247818013462,0.3644362484793494
2,1,-0.4,action = 2,153,2,0.33659,0.46884,0.61022,0.53116,0.32042,0.44857051251798796,0.20060763416254557,0.0396486030979872,0.10879484159822855,0.3171880442049665,0.4263041025035976,0.5089615268325091,0.6181497206195974,0.5529189683196457,0.3838576088409933
2,0,0.6,action = 2,154,2,0.33456,0.48752,0.59197,0.51248,0.33883,0.44886087971180094,0.20073749083872847,0.039520192903336984,0.10886526631847793,0.3173933653300441,0.4243321759423602,0.5276674981677457,0.5998740385806673,0.5342530532636957,0.4023086730660088
2,1,-0.4,action = 2,155,2,0.33081,0.4626,0.55574,0.53116,0.31817,0.4491491815943747,0.20086642387595172,0.039393184607584474,0.10893519012481778,0.3175972260558882,0.4206398363188749,0.5027732847751903,0.5636186369215169,0.5529470380249635,0.38168944521117765
2,1,-0.4,action = 2,156,2,0.33428,0.45655,0.59817,0.52492,0.30592,0.4494354462742985,0.20099444584480886,0.03926755209924582,0.10900461983461447,0.3177996462583226,0.42416708925485974,0.49674888916896176,0.6060235104198491,0.546720923966923,0.36947992925166456
2,1,-0.4,action = 2,157,2,0.35107,0.45035,0.57428,0.52492,0.31042,0.4497197012983031,0.20112156906462167,0.039143269951742325,0.109073562128963,0.3180006454158761,0.4410139402596606,0.4905743138129243,0.5821086539903485,0.5467347124257926,0.37402012908317517
2,0,0.6,action = 2,158,2,0.37921,0.46889,0.59849,0.52497,0.33241,0.45000197366602257,0.20124780561004194,0.039020313400315906,0.10914202355626729,0.31820024262022073,0.4692103947332045,0.5091395611220084,0.6062940626800631,0.5467984047112535,0.39605004852404413
2,1,-0.4,action = 2,159,2,0.36249,0.46269,0.6044,0.53121,0.32775,0.45028228984427515,0.2013731673174379,0.03889865831989209,0.10921001053570384,0.31839845658627003,0.452546457968855,0.5029646334634876,0.6121797316639784,0.5530520021071408,0.391429691317254
2,0,0.6,action = 2,160,2,0.35503,0.46884,0.59849,0.54969,0.32932,0.45056067578088466,0.20149766579107556,0.03877828120384477,0.10927752936057399,0.31859530566195193,0.44514213515617695,0.5091395331582151,0.6062456562407689,0.5715455058721148,0.3930390611323904
2,0,0.6,action = 2,161,2,0.34971,0.46884,0.59849,0.51868,0.30413,0.4508371569180583,0.20162131240910142,0.03865915914361965,0.10934458620154835,0.3187908078376688,0.4398774313836117,0.5091642624818202,0.6062218318287239,0.5405489172403097,0.3678881615675338
2,0,0.6,action = 2,162,2,0.32503,0.44411,0.60983,0.53735,0.27428,0.4511117582053381,0.20174411832933448,0.03854126980917538,0.10941118710980818,0.31898498075545495,0.4152523516410676,0.4844588236658669,0.617538253961835,0.5592322374219616,0.338076996151091
2,1,-0.4,action = 2,163,2,0.31762,0.46279,0.57428,0.5556,0.26639,0.4513845041121427,0.20186609449487525,0.03842459143020396,0.10947733802008715,0.3191778417178455,0.4078969008224286,0.503163218898975,0.5819649182860408,0.5774954676040174,0.33022556834356914
2,1,-0.4,action = 2,164,2,0.29987,0.49376,0.59817,0.51244,0.25765,0.4516554186399141,0.20198725163953776,0.03830910277809374,0.10954304475361741,0.3193694076964654,0.39020108372798284,0.5341574503279075,0.6058318205556187,0.5343486089507234,0.32152388153929307
2,1,-0.4,action = 2,165,2,0.31221,0.50619,0.58047,0.5061,0.25782,0.45192452533388494,0.20210760029311234,0.03819478314860072,0.1096083130209835,0.31955969534034984,0.402594905066777,0.5466115200586225,0.5881089566297202,0.5280216626041967,0.32173193906806996
2,0,0.6,action = 2,166,2,0.29739,0.48132,0.59849,0.51868,0.25364,0.45219184729447987,0.2022271507864642,0.03808161234519508,0.10967314842488779,0.3197487209840065,0.387828369458896,0.5217654301572928,0.606106322469039,0.5406146296849776,0.3175897441968013
2,1,-0.4,action = 2,167,2,0.34519,0.46898,0.58024,0.54317,0.28647,0.452457407188364,0.2023459132564748,0.037969570663052406,0.1097375564628299,0.3199365006552283,0.4356814814376728,0.509449182651295,0.5878339141326104,0.565117511292566,0.35045730013104565
2,0,0.6,action = 2,168,2,0.37938,0.44476,0.59768,0.51873,0.25175,0.45272122725915365,0.2024638976508315,0.037858638873659846,0.10980154252970459,0.32012305008266617,0.46992424545183076,0.4852527795301663,0.6052517277747319,0.5406903085059409,0.31577461001653323
2,0,0.6,action = 2,169,2,0.32675,0.45105,0.59197,0.53106,0.30674,0.45298332933779845,0.20258111373267085,0.03774879821000977,0.10986511192031984,0.3203083847031715,0.4173466658675597,0.49156622274653416,0.599519759642002,0.5530330223840639,0.3708016769406343
2,1,-0.4,action = 2,170,2,0.32991,0.45669,0.59253,0.54955,0.26667,0.4532437348526493,0.20269757108508096,0.03764003035235425,0.10992826983183851,0.32049251966891434,0.42055874697052986,0.49722951421701617,0.6000580060704709,0.5715356539663676,0.3307685039337829
2,0,0.6,action = 2,171,2,0.35762,0.45655,0.59849,0.53097,0.29106,0.4535024648392225,0.20281327911546848,0.03753231741449562,0.10999102136614676,0.320675469854288,0.4483204929678445,0.4971126558230937,0.605996463482899,0.5529682042732295,0.3551950939708576
2,1,-0.4,action = 2,172,2,0.35758,0.45035,0.58033,0.51873,0.28073,0.4537595399496711,0.20292824705979384,0.03742564193058919,0.110053371532151,0.32085724986260655,0.4483319079899342,0.4909356494119588,0.5878151283861178,0.5407406743064302,0.3449014499725213
2,1,-0.4,action = 2,173,2,0.35598,0.46265,0.60426,0.53116,0.2879,0.4540149804619737,0.2030424839866811,0.03731998684243571,0.11011532524800656,0.32103787403260187,0.44678299609239475,0.5032584967973363,0.6117239973684871,0.5531830650496012,0.3521075748065204
2,1,-0.4,action = 2,174,2,0.31483,0.45655,0.57437,0.53111,0.27423,0.4542688062888509,0.20315599880140517,0.0372153354872421,0.11017688734328035,0.32121735644472915,0.40568376125777017,0.4971811997602811,0.5818130670974485,0.553145377468656,0.3384734712889458
2,1,-0.4,action = 2,175,2,0.33385,0.47513,0.58643,0.54355,0.31233,0.45452103698641927,0.20326880024976243,0.03711167158583033,0.11023806256104965,0.3213957109272855,0.42475420739728387,0.5157837600499525,0.5938523343171661,0.5655976125122099,0.3766091421854571
2,1,-0.4,action = 2,176,2,0.34606,0.44454,0.56827,0.51873,0.30168,0.4547716917625918,0.20338089692182684,0.03700897923127482,0.11029885555993948,0.32157295106235034,0.43701433835251835,0.48521617938436534,0.575671795846255,0.5407897711119879,0.36599459021247005
2,0,0.6,action = 2,177,2,0.3523,0.47522,0.59221,0.54345,0.30912,0.4550207894852328,0.20349229725559775,0.03690724287795042,0.11035927091610075,0.32174909019155185,0.4433041578970466,0.5159184594511195,0.5995914485755901,0.5655218541832201,0.37346981803831036
2,1,-0.4,action = 2,178,2,0.35668,0.46903,0.57385,0.52492,0.26191,0.45526834869007776,0.2036030095405412,0.036806447330973116,0.11041931312513072,0.32192414142166714,0.44773366973801554,0.5097506019081083,0.5812112894661946,0.5470038626250262,0.3262948282843334
2,0,0.6,action = 2,179,2,0.33745,0.46349,0.59253,0.54355,0.25844,0.4555143875884243,0.20371304192102957,0.03670657773601717,0.11047898660393868,0.32209811763006035,0.4285528775176849,0.5042326083842059,0.5998713155472034,0.5656457973207877,0.32285962352601205
2,1,-0.4,action = 2,180,2,0.30924,0.46307,0.60983,0.55514,0.25753,0.45575892407460294,0.20382240239968286,0.036607619569492794,0.11053829569255767,0.32227103146996566,0.4003917848149206,0.5038344804799365,0.6171515239138985,0.5772476591385115,0.3219842062939931
2,1,-0.4,action = 2,181,2,0.35463,0.45683,0.59207,0.54345,0.27318,0.4560019757332355,0.2039310988406145,0.03650955862906933,0.110597244655905,0.32244289537561943,0.44583039514664713,0.4976162197681229,0.5993719117258138,0.565569448931181,0.3376685790751239
2,0,0.6,action = 2,182,2,0.33742,0.46293,0.58643,0.53731,0.27512,0.4562435598462874,0.20403913897258513,0.03641238102452958,0.11065583768549266,0.32261372156724705,0.4286687119692575,0.503737827794517,0.593712476204906,0.5594411675370985,0.3396427443134494
2,1,-0.4,action = 2,183,2,0.36317,0.5,0.58033,0.54345,0.30773,0.4564836933999214,0.2041465303920682,0.036316073168941754,0.11071407890108971,0.3227835220559096,0.4544667386799843,0.5408293060784136,0.5875932146337883,0.5655928157802179,0.37228670441118195
2,1,-0.4,action = 2,184,2,0.35281,0.49376,0.62111,0.5679,0.31529,0.4567223930911598,0.204253280566229,0.036220621770136026,0.11077197235233789,0.3229523086482142,0.444154478618232,0.5346106561132458,0.6283541243540273,0.5900543944704676,0.37988046172964285
2,0,0.6,action = 2,185,2,0.32154,0.46903,0.59211,0.56184,0.28523,0.45695967533436055,0.20435939683582072,0.03612601382247323,0.11082952202032248,0.32312009295089367,0.4129319350668721,0.5099018793671641,0.5993352027644947,0.5840059044040645,0.34985401859017873
2,1,-0.4,action = 2,186,2,0.32518,0.47513,0.61632,0.53707,0.27512,0.4571955562675138,0.20446488641800104,0.03603223659889404,0.1108867318190995,0.3232868863752589,0.4166191112535028,0.5160229772836002,0.6235264473197788,0.5592473463638199,0.33977737727505175
2,0,0.6,action = 2,187,2,0.35572,0.4564,0.59817,0.54355,0.29106,0.45743005175836554,0.20456975640906996,0.03593927764323729,0.1109436055971807,0.3234527001415286,0.44720601035167307,0.497313951281814,0.6053578555286474,0.5657387211194361,0.3557505400283057
2,0,0.6,action = 2,188,2,0.32799,0.4566,0.58588,0.56208,0.2927,0.45766317741037277,0.2046740137871336,0.03584712476281672,0.11100014713897809,0.32361754528304076,0.4195226354820746,0.49753480275742673,0.5930494249525633,0.5842800294277957,0.3574235090566082
2,0,0.6,action = 2,189,2,0.35324,0.46265,0.60421,0.56138,0.26786,0.45789494856849694,0.20477766541469467,0.03575576602124591,0.11105636016620897,0.32378143265034853,0.4448189897136994,0.503605533082939,0.6113611532042492,0.5835912720332418,0.3326162865300697
2,0,0.6,action = 2,190,2,0.32423,0.45073,0.59183,0.52478,0.25445,0.45812538032483907,0.20488071804117305,0.03566518973150166,0.1111122483392628,0.32394437291520595,0.41585507606496785,0.4917061436082346,0.5989630379463003,0.5470024496678526,0.31923887458304123
2,1,-0.4,action = 2,191,2,0.33796,0.46889,0.59777,0.54941,0.24799,0.45835448752412455,0.20498317830535817,0.035575384449216436,0.11116781525853121,0.32410637657444497,0.4296308975048249,0.5098866356610716,0.6048850768898433,0.5716435630517062,0.312811275314889
2,0,0.6,action = 2,192,2,0.35976,0.47508,0.59831,0.55546,0.28069,0.4585822847690393,0.20508505273779598,0.035486338966190994,0.11122306446570243,0.3242674539537497,0.4514764569538079,0.5160970105475592,0.6054072677932382,0.5777046128931405,0.3455434907907499
2,1,-0.4,action = 2,193,2,0.34137,0.46279,0.59817,0.56794,0.25521,0.45880878642542405,0.20518634776311134,0.03539804230411868,0.11127799944502106,0.324427615211329,0.4331317572850848,0.5038272695526222,0.6052496084608238,0.5901955998890042,0.3200955230422658
2,1,-0.4,action = 2,194,2,0.35495,0.4565,0.57414,0.53116,0.27007,0.4590340066273312,0.20528706970227,0.03531048370851318,0.11133262362451442,0.32458687034149203,0.44675680132546625,0.49755741394045405,0.5812020967417026,0.5534265247249028,0.33498737406829837
2,1,-0.4,action = 2,195,2,0.38978,0.5,0.57423,0.5374,0.33987,0.45925795928194674,0.20538722477477944,0.03522365264283219,0.11138694037718642,0.3247452291781291,0.4816315918563894,0.5410774449549559,0.5812747305285665,0.5596773880754373,0.40481904583562583
2,1,-0.4,action = 2,196,2,0.39072,0.49376,0.58601,0.53116,0.33428,0.45948065807438426,0.20548681910083305,0.035137538782789184,0.11144095302218032,0.3249027013981008,0.4826161316148769,0.5348573638201666,0.5930375077565578,0.5534481906044361,0.3992605402796202
2,1,-0.4,action = 2,197,2,0.32924,0.47522,0.57938,0.55589,0.29448,0.4597021164723528,0.20558585870339746,0.03505213201084655,0.11149466482591067,0.3250592965245395,0.42118042329447053,0.5163371717406795,0.5863904264021693,0.5781889329651821,0.3594918593049079
2,1,-0.4,action = 2,198,2,0.32484,0.45073,0.61036,0.54345,0.28916,0.45992234773070334,0.20568434951024597,0.034967422410883076,0.11154807900316616,0.32521502393006346,0.4168244695461407,0.4918668699020492,0.6173534844821766,0.5657596158006333,0.3542030047860127
2,1,-0.4,action = 2,199,2,0.34398,0.46302,0.59849,0.53726,0.28998,0.4601413648958576,0.2057822973559391,0.03488340026302927,0.11160119871818375,0.32536989283990925,0.43600827297917155,0.5041764594711878,0.6054666800526058,0.5595802397436367,0.3550539785679819
