action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
4,1,-0.4,action = 4,108,4,0.39613,0.27466,0.23285,0.23402,0.58548,0.2498563752791365,0.4327624940440267,0.4327624940440267,0.4327624940440267,0.04285008416534527,0.4461012750558273,0.36121249880880535,0.31940249880880534,0.32057249880880534,0.594050016833069
4,0,0.6,action = 4,109,4,0.42563,0.30435,0.24627,0.23402,0.60387,0.2501021723071059,0.4331882255657211,0.4331882255657211,0.4331882255657211,0.0426835155045663,0.4756504344614212,0.3909876451131442,0.3329076451131442,0.3206576451131442,0.6124067031009133
4,1,-0.4,action = 4,110,4,0.40137,0.26854,0.20829,0.20296,0.62585,0.2503454865468055,0.4336096567863222,0.4336096567863222,0.4336096567863222,0.04251913557366845,0.4514390973093611,0.35526193135726447,0.29501193135726445,0.28968193135726444,0.6343538271147338
4,1,-0.4,action = 4,111,4,0.38421,0.27069,0.20978,0.21221,0.58588,0.2505863657618708,0.43402687043459737,0.43402687043459737,0.43402687043459737,0.04235689521777755,0.4343272731523742,0.35749537408691945,0.2965853740869195,0.29901537408691947,0.5943513790435555
4,1,-0.4,action = 4,112,4,0.40151,0.28554,0.22774,0.2322,0.59754,0.25082485637107954,0.43443994690996024,0.43443994690996024,0.43443994690996024,0.04219674683943772,0.4516749712742159,0.37242798938199206,0.31462798938199205,0.319087989381992,0.6059793493678876
4,1,-0.4,action = 4,113,4,0.39556,0.27081,0.20487,0.19955,0.60387,0.2510610034979672,0.43484896436840637,0.43484896436840637,0.43484896436840637,0.042038644335098074,0.44577220069959345,0.3577797928736813,0.2918397928736813,0.2865197928736813,0.6122777288670196
4,1,-0.4,action = 4,114,4,0.40761,0.26278,0.20289,0.2023,0.61515,0.25129485101818694,0.43525399880454296,0.43525399880454296,0.43525399880454296,0.041882543034758364,0.45786897020363737,0.3498307997609086,0.2899407997609086,0.2893507997609086,0.6235265086069517
4,1,-0.4,action = 4,115,4,0.42563,0.28702,0.20737,0.19395,0.6394,0.2515264416047358,0.43565512412992247,0.43565512412992247,0.43565512412992247,0.0417283996445886,0.47593528832094717,0.3741510248259845,0.2945010248259845,0.2810810248259845,0.6477456799289177
4,0,0.6,action = 4,116,4,0.40175,0.27292,0.22214,0.20487,0.62784,0.2517558167711601,0.43605241224787683,0.43605241224787683,0.43605241224787683,0.04157617219235006,0.452101163354232,0.36013048244957535,0.30935048244957536,0.29208048244957535,0.63615523443847
4,1,-0.4,action = 4,117,4,0.39118,0.26254,0.23707,0.22976,0.60444,0.25198301691284813,0.43644593312503766,0.43644593312503766,0.43644593312503766,0.041425819975456864,0.44157660338256965,0.3498291866250075,0.3243591866250075,0.31704918662500753,0.6127251639950914
4,0,0.6,action = 4,118,4,0.39613,0.27476,0.22945,0.22049,0.60413,0.2522080813465101,0.4368357548597177,0.4368357548597177,0.4368357548597177,0.04127730351152746,0.44657161626930203,0.36212715097194353,0.3168171509719435,0.30785715097194355,0.6123854607023055
4,0,0.6,action = 4,119,4,0.39587,0.29241,0.24027,0.23285,0.59793,0.25243104834793967,0.437221943747315,0.437221943747315,0.437221943747315,0.04113058449128569,0.44635620966958794,0.379854388749463,0.327714388749463,0.32029438874946303,0.6061561168982571
4,0,0.6,action = 4,120,4,0.37194,0.27318,0.21548,0.21344,0.57372,0.252651955188145,0.4376045643428945,0.4376045643428945,0.4376045643428945,0.040985625733679934,0.422470391037629,0.36070091286857886,0.3030009128685789,0.3009609128685789,0.581917125146736
4,0,0.6,action = 4,121,4,0.38453,0.28663,0.22743,0.23491,0.59807,0.2528708381679349,0.4379836795210917,0.4379836795210917,0.4379836795210917,0.04084239114309719,0.43510416763358695,0.37422673590421834,0.31502673590421837,0.32250673590421836,0.6062384782286194
4,0,0.6,action = 4,122,4,0.37194,0.26919,0.22975,0.23451,0.60413,0.2530877326510355,0.438359350533473,0.438359350533473,0.438359350533473,0.04070084566855713,0.4225575465302071,0.35686187010669457,0.31742187010669465,0.32218187010669463,0.6122701691337114
4,0,0.6,action = 4,123,4,0.37194,0.24441,0.21036,0.19602,0.59201,0.25330267309581417,0.43873163706348217,0.43873163706348217,0.43873163706348217,0.04056095526477812,0.4226005346191628,0.3321563274126964,0.29810632741269644,0.2837663274126965,0.6001221910529556
4,1,-0.4,action = 4,124,4,0.37772,0.27006,0.21584,0.21524,0.57399,0.25351569308567806,0.43910059727909295,0.43910059727909295,0.43910059727909295,0.04042268685501398,0.4284231386171356,0.3578801194558186,0.3036601194558186,0.30306011945581857,0.5820745373710028
4,1,-0.4,action = 4,125,4,0.38946,0.2796,0.2358,0.24799,0.57414,0.25372682535821406,0.43946628788328035,0.43946628788328035,0.43946628788328035,0.04028600829556687,0.44020536507164276,0.3674932575766561,0.32369325757665607,0.33588325757665605,0.5821972016591134
4,1,-0.4,action = 4,126,4,0.38368,0.29149,0.24113,0.24491,0.56804,0.2539361018331324,0.43982876416241956,0.43982876416241956,0.43982876416241956,0.04015088834188695,0.4344672203666265,0.37945575283248395,0.32909575283248393,0.33287575283248394,0.5760701776683774
4,1,-0.4,action = 4,127,4,0.37845,0.26667,0.23099,0.24401,0.58047,0.2541435536390704,0.4401880800327124,0.4401880800327124,0.4401880800327124,0.040017296616175486,0.4292787107278141,0.3547076160065425,0.3190276160065425,0.3320476160065425,0.5884734593232351
4,1,-0.4,action = 4,128,4,0.41367,0.30537,0.26588,0.2796,0.59197,0.2543492111393131,0.4405442880847362,0.4405442880847362,0.4405442880847362,0.03988520357641272,0.4645398422278626,0.39347885761694723,0.35398885761694726,0.36770885761694727,0.5999470407152825
4,1,-0.4,action = 4,129,4,0.39574,0.29572,0.24887,0.26702,0.61022,0.2545531039564826,0.4408974396262062,0.4408974396262062,0.4408974396262062,0.039754580486736676,0.4466506207912965,0.3838994879252412,0.33704948792524125,0.35519948792524125,0.6181709160973473
4,0,0.6,action = 4,130,4,0.44411,0.31625,0.28998,0.29612,0.61036,0.254755260996244,0.4412475847230363,0.4412475847230363,0.4412475847230363,0.0396253993891036,0.4950610521992488,0.40449951694460723,0.37822951694460727,0.38436951694460725,0.6182850798778208
4,1,-0.4,action = 4,131,4,0.43182,0.31093,0.28018,0.29082,0.62228,0.2549557104700756,0.441594772238777,0.441594772238777,0.441594772238777,0.03949763307616454,0.4828111420940151,0.3992489544477554,0.3684989544477554,0.3791389544477554,0.6301795266152329
4,1,-0.4,action = 4,132,4,0.4382,0.34466,0.30111,0.30166,0.60403,0.2551544799171465,0.44193904987251,0.44193904987251,0.44193904987251,0.03937125506529665,0.4892308959834293,0.43304780997450204,0.389497809974502,0.390047809974502,0.6119042510130592
4,1,-0.4,action = 4,133,4,0.42,0.30779,0.27419,0.28393,0.6035,0.2553515962253439,0.4422804641952661,0.4422804641952661,0.4422804641952661,0.03924623957373134,0.47107031924506876,0.3962460928390532,0.36264609283905325,0.3723860928390532,0.6113492479147463
4,1,-0.4,action = 4,134,4,0.41976,0.27706,0.21403,0.24022,0.61054,0.2555470856514878,0.4426190606850406,0.4426190606850406,0.4426190606850406,0.03912256149472453,0.4708694171302976,0.3655838121370081,0.3025538121370081,0.3287438121370081,0.6183645122989448
4,0,0.6,action = 4,135,4,0.41381,0.26426,0.22297,0.24444,0.56761,0.2557409738407726,0.4429548837604646,0.4429548837604646,0.4429548837604646,0.03900019637471769,0.46495819476815453,0.3528509767520929,0.31156097675209293,0.3330309767520929,0.5754100392749435
4,1,-0.4,action = 4,136,4,0.41976,0.2587,0.19937,0.2185,0.61579,0.255933285845468,0.44328797681319787,0.44328797681319787,0.44328797681319787,0.038879120391441084,0.4709466571690936,0.34735759536263955,0.28802759536263955,0.3071575953626396,0.6235658240782882
4,1,-0.4,action = 4,137,4,0.41976,0.29106,0.22598,0.23967,0.58559,0.25612404614291545,0.44361838223909794,0.44361838223909794,0.44361838223909794,0.03875931033291332,0.4709848092285831,0.3797836764478196,0.3147036764478196,0.3283936764478196,0.5933418620665827
4,1,-0.4,action = 4,138,4,0.41357,0.28045,0.20897,0.21732,0.6146,0.25631327865284964,0.4439461414682224,0.4439461414682224,0.4439461414682224,0.03864074357729408,0.4648326557305699,0.3692392282936445,0.2977592282936445,0.3061092282936445,0.6223281487154588
4,1,-0.4,action = 4,139,4,0.43234,0.28492,0.21967,0.2286,0.64355,0.2565010067540756,0.44427129499371454,0.44427129499371454,0.44427129499371454,0.03852339807354909,0.48364020135081515,0.37377425899874295,0.3085242589987429,0.3174542589987429,0.6512546796147097
4,0,0.6,action = 4,140,4,0.39668,0.27836,0.20236,0.2149,0.61579,0.2566872533005305,0.4445938823996226,0.4445938823996226,0.4445938823996226,0.03840725232288876,0.44801745066010606,0.3672787764799245,0.2912787764799245,0.3038187764799245,0.6234714504645777
4,1,-0.4,action = 4,141,4,0.43196,0.24939,0.19482,0.22292,0.62228,0.25687204063675634,0.44491394238769977,0.44491394238769977,0.44491394238769977,0.03829228536094401,0.4833344081273513,0.33837278847753993,0.2838027884775399,0.31190278847753994,0.6299384570721889
4,1,-0.4,action = 4,142,4,0.44426,0.26223,0.20473,0.22526,0.61529,0.2570553906128094,0.44523151280322754,0.44523151280322754,0.44523151280322754,0.03817847674064476,0.4956710781225619,0.3512763025606455,0.2937763025606455,0.3143063025606455,0.6229256953481289
4,0,0.6,action = 4,143,4,0.42656,0.27287,0.21875,0.23344,0.62767,0.2572373245986312,0.44554663065990674,0.44554663065990674,0.44554663065990674,0.03806580651576835,0.47800746491972623,0.36197932613198136,0.30785932613198136,0.3225493261319814,0.6352831613031537
4,1,-0.4,action = 4,144,4,0.42596,0.27411,0.20994,0.23684,0.58619,0.25741786349790335,0.44585933216385554,0.44585933216385554,0.44585933216385554,0.037954255225127194,0.4774435726995807,0.36328186643277116,0.2991118664327711,0.32601186643277114,0.5937808510450254
4,1,-0.4,action = 4,145,4,0.41452,0.31199,0.24848,0.26786,0.58047,0.2575970277614087,0.4461696527367507,0.4461696527367507,0.4461696527367507,0.03784380387736607,0.46603940555228174,0.4012239305473501,0.33771393054735016,0.3570939305473501,0.5880387607754732
4,1,-0.4,action = 4,146,4,0.41357,0.3006,0.24267,0.25578,0.61632,0.25777483739991996,0.4464776270381518,0.4464776270381518,0.4464776270381518,0.03773443393634164,0.465124967479984,0.38989552540763034,0.33196552540763036,0.34507552540763037,0.6238668867872683
4,1,-0.4,action = 4,147,4,0.38978,0.29448,0.22419,0.23845,0.59183,0.2579513119966349,0.44678328898703934,0.44678328898703934,0.44678328898703934,0.037626127307057715,0.441370262399327,0.3838366577974079,0.31354665779740787,0.32780665779740786,0.5993552254614115
4,1,-0.4,action = 4,148,4,0.42587,0.31711,0.23516,0.25804,0.60332,0.2581264707191779,0.4470866717826016,0.4470866717826016,0.4470866717826016,0.03751886632213142,0.4774952941438356,0.40652733435652033,0.32457733435652036,0.3474573343565203,0.6108237732644263
4,1,-0.4,action = 4,149,4,0.43792,0.28437,0.23461,0.24267,0.6398,0.2583003323311848,0.44738780792430133,0.44738780792430133,0.44738780792430133,0.0374126337287666,0.489580066466237,0.37384756158486027,0.3240875615848603,0.33214756158486025,0.6472825267457534
4,0,0.6,action = 4,150,4,0.40232,0.27035,0.22032,0.24386,0.62175,0.2584729152034898,0.44768672923125047,0.44768672923125047,0.44768672923125047,0.037307412676212126,0.45401458304069797,0.3598873458462501,0.3098573458462501,0.3333973458462501,0.6292114825352424
4,1,-0.4,action = 4,151,4,0.39017,0.2653,0.20926,0.23014,0.60983,0.25864423732492864,0.44798346686092244,0.44798346686092244,0.44798346686092244,0.03720318670368366,0.44189884746498576,0.3548966933721845,0.2988566933721845,0.3197366933721845,0.6172706373407367
4,1,-0.4,action = 4,152,4,0.41381,0.26871,0.22655,0.24352,0.62824,0.2588143163127752,0.4482780513272293,0.4482780513272293,0.4482780513272293,0.037099939728728853,0.46557286326255504,0.3583656102654459,0.31620561026544586,0.33317561026544584,0.6356599879457457
4,0,0.6,action = 4,153,4,0.43182,0.26781,0.21843,0.24284,0.64515,0.2589831694228263,0.44857051251798796,0.44857051251798796,0.44857051251798796,0.03699765603601667,0.4836166338845652,0.35752410250359756,0.3081441025035976,0.3325541025035976,0.6525495312072034
4,0,0.6,action = 4,154,4,0.43196,0.27875,0.2444,0.26912,0.66248,0.2591508135591471,0.44886087971180094,0.44886087971180094,0.44886087971180094,0.03689632026653261,0.48379016271182945,0.3685221759423602,0.3341721759423602,0.3588921759423602,0.6698592640533065
4,0,0.6,action = 4,155,4,0.41371,0.27318,0.25282,0.27178,0.60426,0.2593172652834934,0.4491491815943747,0.4491491815943747,0.4491491815943747,0.03679591740716255,0.4655734530566987,0.36300983631887496,0.3426498363188749,0.361609836318875,0.6116191834814325
4,1,-0.4,action = 4,156,4,0.43196,0.28689,0.24844,0.28356,0.60444,0.25948254082442074,0.4494354462742985,0.4494354462742985,0.4494354462742985,0.03669643278064865,0.4838565081648842,0.3767770892548597,0.3383270892548597,0.3734470892548597,0.6117792865561297
4,1,-0.4,action = 4,157,4,0.43792,0.27706,0.24436,0.25883,0.6394,0.25964665608609466,0.4497197012983031,0.4497197012983031,0.4497197012983031,0.03659785203590168,0.4898493312172189,0.3670039402596606,0.3343039402596606,0.34877394025966063,0.6467195704071803
4,0,0.6,action = 4,158,4,0.40175,0.26503,0.23187,0.25951,0.61593,0.259809626656813,0.45000197366602257,0.45000197366602257,0.45000197366602257,0.03650016113865486,0.4537119253313626,0.3550303947332045,0.3218703947332045,0.34951039473320455,0.623230032227731
4,1,-0.4,action = 4,159,4,0.43825,0.30592,0.25132,0.28605,0.64939,0.25997146781725133,0.45028228984427515,0.45028228984427515,0.45028228984427515,0.036403346362444994,0.49024429356345023,0.39597645796885506,0.341376457968855,0.37610645796885506,0.6566706692724891
4,1,-0.4,action = 4,160,4,0.45655,0.30638,0.25656,0.2838,0.62806,0.2601321945484428,0.45056067578088466,0.45056067578088466,0.45056067578088466,0.03630739427990738,0.5085764389096885,0.39649213515617693,0.34667213515617695,0.37391213515617694,0.6353214788559814
4,1,-0.4,action = 4,161,4,0.46265,0.296,0.24618,0.29013,0.62196,0.2602918215395014,0.4508371569180583,0.4508371569180583,0.4508371569180583,0.03621229175437157,0.5147083643079002,0.38616743138361165,0.3363474313836117,0.38029743138361166,0.6292024583508743
4,0,0.6,action = 4,162,4,0.43182,0.28254,0.25247,0.27132,0.61483,0.2604503631951,0.4511117582053381,0.4511117582053381,0.4511117582053381,0.036118025931745845,0.48391007263902,0.37276235164106764,0.34269235164106765,0.3615423516410676,0.6220536051863491
4,0,0.6,action = 4,163,4,0.42563,0.29554,0.24769,0.26781,0.60928,0.26060783364271106,0.4513845041121427,0.4513845041121427,0.4513845041121427,0.03602458423267851,0.47775156672854224,0.3858169008224286,0.33796690082242853,0.35808690082242856,0.6164849168465357
4,1,-0.4,action = 4,164,4,0.43825,0.30664,0.26622,0.28494,0.6394,0.26076424673961995,0.4516554186399141,0.4516554186399141,0.4516554186399141,0.03593195434498508,0.490402849347924,0.39697108372798284,0.35655108372798283,0.37527108372798285,0.6465863908689969
4,1,-0.4,action = 4,165,4,0.43792,0.30167,0.25444,0.27785,0.64536,0.2609196160797182,0.45192452533388494,0.45192452533388494,0.45192452533388494,0.03584012421633052,0.49010392321594365,0.392054905066777,0.344824905066777,0.368234905066777,0.6525280248432661
4,1,-0.4,action = 4,166,4,0.41953,0.28517,0.22567,0.2415,0.62228,0.26107395500008673,0.45219184729447987,0.45219184729447987,0.45219184729447987,0.035749082047156565,0.47174479100001737,0.375608369458896,0.316108369458896,0.331938369458896,0.6294298164094314
4,1,-0.4,action = 4,167,4,0.4199,0.28069,0.23907,0.24207,0.62711,0.26122727658737444,0.452457407188364,0.452457407188364,0.452457407188364,0.0356588162838443,0.47214545531747487,0.3711814814376728,0.32956148143767283,0.33256148143767283,0.6342417632567688
4,0,0.6,action = 4,168,4,0.4261,0.30512,0.2415,0.25157,0.6333,0.2613795936839819,0.45272122725915365,0.45272122725915365,0.45272122725915365,0.03556931561210286,0.47837591873679636,0.39566424545183076,0.33204424545183076,0.3421142454518308,0.6404138631224205
4,1,-0.4,action = 4,169,4,0.43801,0.27592,0.23501,0.26905,0.64465,0.2615309188940558,0.45298332933779845,0.45298332933779845,0.45298332933779845,0.0354805689505754,0.49031618377881114,0.3665166658675597,0.3256066658675597,0.3596466658675597,0.651746113790115
4,0,0.6,action = 4,170,4,0.44411,0.30444,0.24443,0.2679,0.64497,0.2616812645893016,0.4532437348526493,0.4532437348526493,0.4532437348526493,0.03539256544465388,0.4964462529178603,0.39508874697052987,0.33507874697052986,0.3585487469705299,0.6520485130889309
4,1,-0.4,action = 4,171,4,0.42572,0.30144,0.24086,0.28069,0.64536,0.2618306429146206,0.4535024648392225,0.4535024648392225,0.4535024648392225,0.03530529446049462,0.4780861285829241,0.3921404929678445,0.3315604929678445,0.3713904929678445,0.652421058892099
4,1,-0.4,action = 4,172,4,0.43815,0.27123,0.24519,0.2587,0.6165,0.2619790657935789,0.4537595399496711,0.4537595399496711,0.4537595399496711,0.03521874557922703,0.49054581315871576,0.36198190798993424,0.33594190798993423,0.3494519079899342,0.6235437491158454
4,0,0.6,action = 4,173,4,0.43275,0.28212,0.24489,0.26571,0.62767,0.26212654493371174,0.4540149804619737,0.4540149804619737,0.4540149804619737,0.03513290859134801,0.4851753089867424,0.3729229960923947,0.3356929960923947,0.35651299609239473,0.6346965817182696
4,1,-0.4,action = 4,174,4,0.42656,0.26363,0.22751,0.24493,0.63158,0.2622730918316722,0.4542688062888509,0.4542688062888509,0.4542688062888509,0.03504777349129506,0.4790146183663344,0.35448376125777015,0.31836376125777016,0.3357837612577702,0.6385895546982591
4,1,-0.4,action = 4,175,4,0.40207,0.23336,0.19125,0.23033,0.63919,0.26241871777822695,0.45452103698641927,0.45452103698641927,0.45452103698641927,0.0349633304721914,0.4545537435556454,0.3242642073972839,0.28215420739728386,0.32123420739728387,0.6461826660944383
4,0,0.6,action = 4,176,4,0.41367,0.25233,0.20232,0.23084,0.65625,0.2625634338631067,0.4547716917625918,0.4547716917625918,0.4547716917625918,0.03487956992075667,0.4661826867726213,0.34328433835251837,0.29327433835251837,0.32179433835251836,0.6632259139841513
4,1,-0.4,action = 4,177,4,0.42633,0.26343,0.21215,0.22598,0.62125,0.2627072509797144,0.4550207894852328,0.4550207894852328,0.4550207894852328,0.03479648241237699,0.4788714501959429,0.3544341578970466,0.3031541578970466,0.31698415789704654,0.6282092964824754
4,0,0.6,action = 4,178,4,0.40278,0.25268,0.21515,0.22932,0.5969,0.26285017982969755,0.45526834869007776,0.45526834869007776,0.45526834869007776,0.034714058706328516,0.45535003596593954,0.34373366973801556,0.30620366973801555,0.32037366973801557,0.6038428117412656
4,1,-0.4,action = 4,179,4,0.40842,0.27061,0.23176,0.22327,0.62093,0.26299223092738877,0.4555143875884243,0.4555143875884243,0.4555143875884243,0.03463228974114888,0.46101844618547777,0.3617128775176849,0.32286287751768483,0.31437287751768483,0.6278564579482298
4,1,-0.4,action = 4,180,4,0.39627,0.26281,0.22015,0.23636,0.60426,0.26313341460411904,0.45575892407460294,0.45575892407460294,0.45575892407460294,0.034551166630151106,0.44889668292082385,0.3539617848149206,0.3113017848149206,0.3275117848149206,0.6111702333260303
4,1,-0.4,action = 4,181,4,0.42633,0.28393,0.22559,0.24845,0.63841,0.26327374101240836,0.4560019757332355,0.4560019757332355,0.4560019757332355,0.03447068065707475,0.47898474820248166,0.37513039514664714,0.3167903951466471,0.3396503951466471,0.645304136131415
4,0,0.6,action = 4,182,4,0.42037,0.26225,0.21097,0.24998,0.63299,0.26341322013003726,0.4562435598462874,0.4562435598462874,0.4562435598462874,0.03439082327186945,0.4730526440260075,0.3534987119692575,0.3022187119692575,0.3412287119692575,0.6398681646543739
4,1,-0.4,action = 4,183,4,0.42008,0.25305,0.22297,0.23162,0.62681,0.2635518617640043,0.4564836933999214,0.4564836933999214,0.4564836933999214,0.034311586086605984,0.47279037235280086,0.3443467386799843,0.3142667386799843,0.32291673867998427,0.6336723172173212
4,0,0.6,action = 4,184,4,0.40193,0.25921,0.24102,0.24293,0.63895,0.2636896755543718,0.4567223930911598,0.4567223930911598,0.4567223930911598,0.03423296087151031,0.4546679351108744,0.35055447861823197,0.332364478618232,0.334274478618232,0.6457965921743021
4,1,-0.4,action = 4,185,4,0.40779,0.28402,0.25197,0.25921,0.61579,0.26382667097800516,0.45695967533436055,0.45695967533436055,0.45695967533436055,0.03415493955111637,0.460555334195601,0.3754119350668721,0.3433619350668721,0.3506019350668721,0.6226209879102232
4,1,-0.4,action = 4,186,4,0.42,0.29384,0.26673,0.27258,0.63901,0.2639628573522087,0.4571955562675138,0.4571955562675138,0.4571955562675138,0.03407751420053327,0.47279257147044174,0.3852791112535028,0.3581691112535028,0.3640191112535027,0.6458255028401066
4,0,0.6,action = 4,187,4,0.4199,0.2715,0.24691,0.26143,0.6221,0.26409824383826025,0.45743005175836554,0.45743005175836554,0.45743005175836554,0.03400067704182282,0.47271964876765205,0.3629860103516731,0.3383960103516731,0.3529160103516731,0.6289001354083645
4,0,0.6,action = 4,188,4,0.38516,0.24584,0.21714,0.20152,0.63204,0.26423283944485,0.45766317741037277,0.45766317741037277,0.45766317741037277,0.03392442044048387,0.43800656788897,0.3373726354820746,0.3086726354820746,0.29305263548207455,0.6388248840880968
4,1,-0.4,action = 4,189,4,0.37311,0.23967,0.20349,0.20926,0.64472,0.26436665303142487,0.45789494856849694,0.45789494856849694,0.45789494856849694,0.03384873690203926,0.42598333060628496,0.33124898971369937,0.2950689897136994,0.3008389897136994,0.6514897473804078
4,0,0.6,action = 4,190,4,0.38439,0.25992,0.21964,0.22268,0.64951,0.26449969331144274,0.45812538032483907,0.45812538032483907,0.45812538032483907,0.0337736190687223,0.43728993866228855,0.3515450760649678,0.31126507606496784,0.3143050760649678,0.6562647238137445
4,0,0.6,action = 4,191,4,0.38516,0.27318,0.23268,0.22714,0.65972,0.2646319688555383,0.45835448752412455,0.45835448752412455,0.45835448752412455,0.03369905971625906,0.4380863937711077,0.3648508975048249,0.32435089750482493,0.31881089750482494,0.6664598119432518
4,0,0.6,action = 4,192,4,0.39574,0.27364,0.22042,0.2373,0.64965,0.2647634880946043,0.4585822847690393,0.4585822847690393,0.4585822847690393,0.03362505175074326,0.44869269761892083,0.36535645695380786,0.3121364569538079,0.3290164569538079,0.6563750103501486
4,1,-0.4,action = 4,193,4,0.38996,0.24505,0.22242,0.22656,0.61951,0.2648942593227904,0.45880878642542405,0.45880878642542405,0.45880878642542405,0.033551588205600745,0.44293885186455806,0.33681175728508483,0.3141817572850848,0.3183217572850848,0.6262203176411202
4,1,-0.4,action = 4,194,4,0.4148,0.27483,0.21589,0.22059,0.63632,0.2650242907004227,0.4590340066273312,0.4590340066273312,0.4590340066273312,0.033478662238640336,0.46780485814008455,0.3666368013254663,0.30769680132546623,0.31239680132546627,0.643015732447728
4,0,0.6,action = 4,195,4,0.40803,0.2796,0.23354,0.22865,0.59761,0.2651535902568457,0.45925795928194674,0.45925795928194674,0.45925795928194674,0.03340626712918824,0.46106071805136917,0.3714515918563894,0.32539159185638933,0.3205015918563894,0.6042912534258377
4,1,-0.4,action = 4,196,4,0.39668,0.27318,0.22552,0.23129,0.63777,0.2652821658931896,0.45948065807438426,0.45948065807438426,0.45948065807438426,0.03333439627530326,0.4497364331786379,0.36507613161487684,0.31741613161487686,0.32318613161487686,0.6444368792550605
4,0,0.6,action = 4,197,4,0.42,0.28183,0.21564,0.23846,0.6258,0.2654100253850658,0.4597021164723528,0.4597021164723528,0.4597021164723528,0.033263043191070034,0.47308200507701315,0.3737704232944706,0.30758042329447055,0.33040042329447056,0.6324526086382141
4,0,0.6,action = 4,198,4,0.40183,0.27807,0.21947,0.23589,0.6142,0.26553717638519153,0.45992234773070334,0.45992234773070334,0.45992234773070334,0.03319220150396769,0.45493743527703834,0.37005446954614063,0.31145446954614064,0.32787446954614063,0.6208384403007935
4,0,0.6,action = 4,199,4,0.40747,0.28684,0.21685,0.2514,0.62907,0.26566362642594715,0.4601413648958576,0.4601413648958576,0.4601413648958576,0.033121864952311675,0.4606027252851894,0.3788682729791715,0.30887827297917153,0.34342827297917156,0.6356943729904624
