action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
1,1,-0.4,action = 1,108,4,0.43792,0.5,0.40785,0.34947,0.48752,0.17667528451154266,0.060013654386792174,0.2498563752791365,0.3060100592001883,0.06451273904621627,0.4732550569023085,0.5120027308773585,0.4578212750558273,0.41067201184003765,0.5004225478092432
1,1,-0.4,action = 1,109,4,0.43801,0.51248,0.41953,0.33195,0.48752,0.17684908940165225,0.059503270860274515,0.2501021723071059,0.30631109759873265,0.06457620366466359,0.47337981788033046,0.5243806541720549,0.4695504344614212,0.39321221951974655,0.5004352407329328
1,0,0.6,action = 1,110,4,0.42586,0.52497,0.41357,0.30609,0.49376,0.17702113869387712,0.059007089940191215,0.2503454865468055,0.30660909521761087,0.064639027228939,0.46126422773877546,0.5367714179880383,0.4636390973093611,0.36741181904352216,0.5066878054457877
1,1,-0.4,action = 1,111,4,0.42633,0.51868,0.40151,0.30592,0.48756,0.1771914661622358,0.05852445857019111,0.2505863657618708,0.3069041105550418,0.06470122207157931,0.46176829323244717,0.5303848917140382,0.45162727315237416,0.3673008221110084,0.5005002444143158
1,0,0.6,action = 1,112,4,0.4321,0.52492,0.40803,0.29128,0.48756,0.17736010462978827,0.058054764961974606,0.25082485637107954,0.30719620046213786,0.06476280017788004,0.4675720209259576,0.536530952992395,0.45819497127421593,0.35271924009242756,0.500512560035576
1,1,-0.4,action = 1,113,4,0.42586,0.51873,0.39003,0.2855,0.48752,0.177527086003719,0.05759743530685338,0.2510610034979672,0.30748542020367187,0.0648237731987061,0.4613654172007438,0.5302494870613707,0.4402422006995934,0.34699708404073437,0.5004847546397412
1,0,0.6,action = 1,114,4,0.45035,0.51248,0.43173,0.32276,0.5,0.17769244130882575,0.057151930801599575,0.25129485101818694,0.3077718235160801,0.06488415246272004,0.4858884882617651,0.5239103861603199,0.4819889702036374,0.384314364703216,0.5129768304925441
4,0,0.6,action = 4,115,4,0.4443,0.49381,0.41399,0.31817,0.49376,0.17785620071949917,0.05671774495372381,0.2515264416047358,0.30805546266285333,0.06494394898805943,0.4798712401438998,0.5051535489907448,0.4642952883209472,0.3797810925325707,0.5067487897976118
1,0,0.6,action = 1,116,4,0.4321,0.51853,0.41399,0.29627,0.48127,0.1780183935902739,0.0567694677153745,0.2517558167711601,0.3083363884874521,0.06429273512084778,0.46770367871805474,0.529883893543075,0.46434116335423203,0.3579372776974904,0.49412854702416953
1,1,-0.4,action = 1,117,4,0.40779,0.49376,0.40207,0.28523,0.47503,0.17817904848502675,0.056345204712274805,0.25198301691284813,0.3086146504638798,0.06435075689256416,0.44342580969700535,0.5050290409424549,0.4524666033825696,0.34695293009277595,0.48790015137851284
1,0,0.6,action = 1,118,4,0.44402,0.49995,0.40193,0.31574,0.47508,0.1783381932048933,0.0559313621655683,0.2522080813465101,0.3088902967450357,0.06440823325280932,0.4796876386409787,0.5111362724331137,0.45237161626930206,0.3775180593490072,0.48796164665056185
4,1,-0.4,action = 4,119,4,0.42572,0.48756,0.3602,0.28097,0.48771,0.17849585481496918,0.055527515540671715,0.25243104834793967,0.3091633742089623,0.06446517397635425,0.46141917096299384,0.49866550310813434,0.41068620966958796,0.34280267484179244,0.5006030347952708
1,0,0.6,action = 1,120,4,0.43182,0.49395,0.38382,0.29128,0.48132,0.1786520596698592,0.05557610864394812,0.252651955188145,0.30943392850309803,0.06383149842186397,0.46755041193397184,0.5050652217287896,0.434350391037629,0.3531667857006196,0.49408629968437284
4,0,0.6,action = 4,121,4,0.41962,0.48752,0.39574,0.29503,0.48756,0.17880683343813275,0.05518102839592531,0.2528708381679349,0.3097020040866351,0.06388679832472294,0.4553813666876265,0.49855620567918507,0.44631416763358694,0.35697040081732706,0.5003373596649445
1,0,0.6,action = 1,122,4,0.41976,0.50624,0.40183,0.28574,0.48147,0.17896020112574118,0.05522835872755869,0.2530877326510355,0.3099676442710798,0.06327203202505662,0.4555520402251483,0.5172856717455118,0.45244754653020713,0.34773352885421593,0.4941244064050113
1,0,0.6,action = 1,123,4,0.40761,0.51248,0.37772,0.276,0.48752,0.17911218709845006,0.05484172455501336,0.25330267309581417,0.3102308912591054,0.06332576722021231,0.44343243741968996,0.5234483449110027,0.4283805346191628,0.3380461782518211,0.5001851534440425
4,1,-0.4,action = 4,124,4,0.4322,0.48127,0.37194,0.27229,0.48752,0.17926281510333403,0.054463994169886766,0.25351569308567806,0.31049178618178347,0.06337902230088913,0.4680525630206668,0.49216279883397734,0.4226431386171356,0.3343883572363567,0.5001958044601779
4,0,0.6,action = 4,125,4,0.42577,0.48756,0.40747,0.29448,0.48752,0.17941210828938223,0.05450935273022091,0.25372682535821406,0.31075036913427223,0.06278120576650147,0.46165242165787646,0.4984618705460442,0.45821536507164284,0.35663007382685447,0.5000762411533003
4,1,-0.4,action = 4,126,4,0.43196,0.51868,0.38368,0.29954,0.51868,0.17956008922725686,0.05455431260063806,0.2539361018331324,0.31100667921004044,0.06220148512500511,0.4678720178454514,0.5295908625201277,0.4344672203666265,0.36174133584200807,0.5311202970250011
4,1,-0.4,action = 4,127,4,0.4443,0.48756,0.40771,0.28132,0.49376,0.1797067799282469,0.05459888046865291,0.2541435536390704,0.3112607545336952,0.061638962319128625,0.4802413559856494,0.49847977609373056,0.4585387107278141,0.3435721509067391,0.5060877924638257
4,1,-0.4,action = 4,128,4,0.4505,0.49376,0.41357,0.27483,0.5,0.17985220186245499,0.05464306285735589,0.2543492111393131,0.3115126322924834,0.061092800349059465,0.486470440372491,0.5046886125714711,0.4644398422278626,0.3371325264584967,0.5122185600698119
4,1,-0.4,action = 4,129,4,0.41976,0.5,0.39636,0.27057,0.51229,0.17999637597625553,0.05468686613071715,0.2545531039564826,0.3117623487665291,0.06056221804601997,0.4557592751952511,0.5109373732261434,0.44727062079129654,0.3329224697533058,0.5244024436092041
4,1,-0.4,action = 4,130,4,0.44454,0.5,0.41412,0.28912,0.51868,0.18013932270905736,0.0547302964986796,0.254755260996244,0.3120099393578678,0.06004648538183952,0.48056786454181144,0.5109460592997359,0.4650710521992488,0.35152198787157357,0.5306892970763679
4,0,0.6,action = 4,131,4,0.43248,0.5,0.36845,0.22978,0.51248,0.18028106200940466,0.05477336002205063,0.2549557104700756,0.31225543861833427,0.05954491925079021,0.4685362124018809,0.5109546720044101,0.4194411420940151,0.29223108772366685,0.5243889838501581
4,1,-0.4,action = 4,132,4,0.43173,0.5,0.37402,0.266,0.51873,0.18042161335044704,0.05481606261720227,0.2551544799171465,0.3124988802763564,0.059056879668536566,0.46781432267008943,0.5109632125234405,0.4250508959834293,0.3284997760552713,0.5305413759337073
4,1,-0.4,action = 4,133,4,0.48123,0.5,0.4505,0.34886,0.51248,0.1805609957448075,0.05485841006058844,0.2553515962253439,0.31274029726270874,0.05858176634034715,0.5173421991489615,0.5109716820121177,0.5015703192450688,0.4114080594525418,0.5241963532680695
4,1,-0.4,action = 4,134,4,0.45045,0.5,0.4392,0.34028,0.52497,0.18069922775887715,0.05490040799308796,0.2555470856514878,0.31297972173527017,0.058119015556937395,0.4865898455517754,0.5109800815986176,0.4903094171302975,0.4028759443470541,0.5365938031113875
4,0,0.6,action = 4,135,4,0.4383,0.51248,0.39126,0.27878,0.53116,0.18083632752656187,0.054942061924181065,0.2557409738407726,0.3132171851028347,0.057668097381634434,0.4744672655053124,0.5234684123848362,0.4424081947681545,0.34142343702056693,0.5426936194763269
4,0,0.6,action = 4,136,4,0.43196,0.50624,0.40151,0.2855,0.5436,0.18097231276250625,0.05498337723596726,0.255933285845468,0.31345271804801567,0.05722851309711722,0.46815446255250126,0.5172366754471934,0.4526966571690936,0.3481905436096031,0.5550457026194234
4,0,0.6,action = 4,137,4,0.42647,0.49376,0.37374,0.25804,0.51873,0.18110720077481887,0.05502435918703139,0.25612404614291545,0.3136863505492866,0.05679979288391012,0.4626914401549638,0.5047648718374063,0.4249648092285831,0.32077727010985735,0.5300899585767821
4,1,-0.4,action = 4,138,4,0.4504,0.51873,0.39081,0.2855,0.51873,0.1812410084773204,0.05506501291616494,0.25631327865284964,0.31391811190219526,0.05638149370619129,0.4866482016954641,0.529743002583233,0.4420726557305699,0.34828362238043903,0.5300062987412383
4,1,-0.4,action = 4,139,4,0.43806,0.49376,0.41367,0.28574,0.5374,0.18137375240133613,0.0551053434459489,0.2565010067540756,0.31414803073978953,0.05597319738340182,0.47433475048026724,0.5047810686891897,0.4649702013508151,0.3485696061479579,0.5485946394766803
4,1,-0.4,action = 4,140,4,0.4566,0.50624,0.40785,0.2908,0.52497,0.18150544870705354,0.05514535568620439,0.2566872533005305,0.31437613505228834,0.05557450882867632,0.4929010897414107,0.5172690711372409,0.4591874506601061,0.35367522701045767,0.5360849017657353
4,0,0.6,action = 4,141,4,0.41399,0.48752,0.39574,0.25338,0.52492,0.18163611319446296,0.055185054437316694,0.25687204063675634,0.3146024522060321,0.055185054437316694,0.4503172226388926,0.49855701088746335,0.44711440812735126,0.31630049044120645,0.5359570108874634
4,1,-0.4,action = 4,142,4,0.41399,0.49381,0.37287,0.25298,0.53102,0.1817657613139003,0.05522444439343837,0.2570553906128094,0.3148270089617429,0.054804480610447376,0.4503431522627801,0.5048548888786877,0.4242810781225619,0.3159454017923486,0.5419808961220896
4,1,-0.4,action = 4,143,4,0.38964,0.49381,0.38453,0.26027,0.52492,0.18189440817620858,0.055263530145576625,0.2572373245986312,0.3150498314921253,0.054432452400662704,0.4260188816352417,0.5048627060291153,0.4359774649197262,0.32327996629842504,0.5358064904801326
4,0,0.6,action = 4,144,4,0.41967,0.47522,0.37406,0.24878,0.53735,0.18202206856253522,0.055302316184569766,0.25741786349790335,0.31527094539883466,0.05406865226793896,0.456074413712507,0.48628046323691393,0.42554357269958065,0.31183418907976695,0.5481637304535878
4,1,-0.4,action = 4,145,4,0.41357,0.5,0.37212,0.2698,0.53111,0.1821487569337795,0.05534080690395774,0.2575970277614087,0.31549037572884153,0.05371277893536485,0.4499997513867559,0.5110681613807916,0.42363940555228174,0.3328980751457683,0.5418525557870729
4,0,0.6,action = 4,146,4,0.42601,0.51868,0.384,0.25073,0.53735,0.18227448743970623,0.05537900660275096,0.25777483739991996,0.3157081469902168,0.05336454633536944,0.46246489748794123,0.5297558013205502,0.435554967479984,0.31387162939804336,0.5480229092670739
4,1,-0.4,action = 4,147,4,0.41343,0.49381,0.38978,0.26726,0.51873,0.182399273927739,0.05541691948810188,0.2579513119966349,0.3159242831673616,0.05302368263811567,0.4499098547855478,0.5048933838976204,0.441370262399327,0.33044485663347234,0.5293347365276232
4,0,0.6,action = 4,148,4,0.43792,0.51248,0.39574,0.26143,0.53735,0.18252312995144615,0.055454549677883304,0.2581264707191779,0.31613880773570574,0.05268992935460011,0.47442462599028923,0.5235709099355768,0.4473652941438356,0.32465776154714115,0.54788798587092
4,1,-0.4,action = 4,149,4,0.42586,0.52497,0.40835,0.27645,0.53121,0.18264606877873302,0.05549190120317731,0.2583003323311848,0.3163517436758972,0.052363040507769715,0.4623892137557466,0.5360683802406355,0.460010066466237,0.3397203487351794,0.5416826081015539
4,1,-0.4,action = 4,150,4,0.43252,0.5,0.38978,0.25724,0.5374,0.18276810339975175,0.05552897801067839,0.2584729152034898,0.31656311348750193,0.052042781865647696,0.46907362067995034,0.5111057956021356,0.441474583040698,0.3205526226975004,0.5478085563731295
4,1,-0.4,action = 4,151,4,0.40761,0.51863,0.37194,0.24322,0.56208,0.1828892465345407,0.05556578396501456,0.25864423732492864,0.3167729392022359,0.051728930231064424,0.44418784930690813,0.529743156793003,0.42366884746498573,0.30657458784044717,0.5724257860462129
4,0,0.6,action = 4,152,4,0.41953,0.5,0.38421,0.2617,0.53735,0.18300951064040416,0.05560232285098943,0.2588143163127752,0.3169812423967472,0.05142127278312502,0.45613190212808086,0.5111204645701979,0.435972863262555,0.3250962484793494,0.547634254556625
4,1,-0.4,action = 4,153,4,0.43801,0.48752,0.40761,0.29207,0.53121,0.18312890791904313,0.05563859837574867,0.2589831694228263,0.3171880442049665,0.051119606466022253,0.47463578158380865,0.49864771967514976,0.45940663388456526,0.3555076088409933,0.5414339212932044
4,0,0.6,action = 4,154,4,0.46274,0.51244,0.41357,0.27664,0.5374,0.18324745032344686,0.055674614170873875,0.2591508135591471,0.3173933653300441,0.05082373742122696,0.49938949006468936,0.5235749228341748,0.46540016271182943,0.34011867306600885,0.5475647474842453
4,0,0.6,action = 4,155,4,0.4564,0.5,0.40747,0.27199,0.54979,0.18336514956455474,0.055710373794406534,0.2593172652834934,0.3175972260558882,0.05053348045946751,0.4930730299129109,0.5111420747588813,0.4593334530566987,0.33550944521117765,0.5598966960918935
4,1,-0.4,action = 4,156,4,0.44411,0.51248,0.40223,0.28124,0.53121,0.18348201711769807,0.05574588073280521,0.25948254082442074,0.3177996462583226,0.05024865856924748,0.48080640342353964,0.5236291761465611,0.45412650816488415,0.3447999292516645,0.5412597317138494
4,0,0.6,action = 4,157,4,0.4444,0.51248,0.40207,0.28983,0.53121,0.18359806422882952,0.05578113840283819,0.25964665608609466,0.3180006454158761,0.049969102458952946,0.48111961284576593,0.5236362276805677,0.4539993312172189,0.35343012908317517,0.5412038204917905
4,1,-0.4,action = 4,158,4,0.4383,0.51248,0.38495,0.28898,0.5374,0.18371330192054944,0.05581615015341438,0.259809626656813,0.31820024262022073,0.04969465012987254,0.4750426603841099,0.5236432300306829,0.43691192533136264,0.35262004852404416,0.5473389300259744
4,1,-0.4,action = 4,159,4,0.42037,0.50624,0.38423,0.30085,0.51873,0.1838277409979361,0.05585091926735473,0.25997146781725133,0.31839845658627003,0.049425146477695595,0.45713554819958724,0.5174101838534709,0.43622429356345027,0.364529691317254,0.5286150292955392
4,1,-0.4,action = 4,160,4,0.40835,0.49376,0.38386,0.27428,0.52492,0.18394139205418847,0.055885448963106536,0.2601321945484428,0.31859530566195193,0.0491604429202728,0.4451382784108377,0.5049370897926213,0.43588643890968853,0.3379990611323904,0.5347520885840547
4,1,-0.4,action = 4,161,4,0.42651,0.49376,0.35772,0.25085,0.53116,0.18405426547608733,0.05591974239640273,0.2602918215395014,0.3187908078376688,0.04890039704961988,0.4633208530952175,0.5049439484792805,0.40977836430790027,0.3146081615675338,0.540940079409924
4,0,0.6,action = 4,162,4,0.41452,0.49376,0.35867,0.25095,0.54965,0.184166371449283,0.05595380266186837,0.2604503631951,0.31898498075545495,0.04864487230632191,0.4513532742898566,0.5049507605323736,0.41076007263902,0.31474699615109103,0.5593789744612644
4,0,0.6,action = 4,163,4,0.42572,0.51244,0.38368,0.25277,0.56208,0.18427771996341547,0.05598763279457626,0.26060783364271106,0.3191778417178455,0.04839373767465535,0.4625755439926831,0.5236375265589153,0.43580156672854226,0.3166055683435691,0.5717587475349311
4,1,-0.4,action = 4,164,4,0.4199,0.50624,0.35581,0.22382,0.5374,0.1843883208170732,0.056021235771553546,0.26076424673961995,0.3193694076964654,0.04814686739688919,0.45677766416341464,0.5174442471543107,0.40796284934792404,0.2876938815392931,0.5470293734793779
4,1,-0.4,action = 4,165,4,0.42008,0.49381,0.38996,0.30355,0.55598,0.18449818362259723,0.05605461451324128,0.2609196160797182,0.31955969534034984,0.047904140705356674,0.45697963672451947,0.5050209229026483,0.44214392321594365,0.36746193906806995,0.5655608281410713
4,0,0.6,action = 4,166,4,0.39049,0.51248,0.36159,0.25064,0.54979,0.18460731781073572,0.05608777188490858,0.26107395500008673,0.3197487209840065,0.04766544157100713,0.42741146356214715,0.5236975543769817,0.4138047910000174,0.3145897441968013,0.5593230883142014
4,0,0.6,action = 4,167,4,0.36336,0.51868,0.36159,0.2458,0.54355,0.18471573263515456,0.05612071069802314,0.26122727658737444,0.3199365006552283,0.04743065846725433,0.4003031465270309,0.5299041421396047,0.4138354553174749,0.30978730013104566,0.5530361316934509
4,1,-0.4,action = 4,168,4,0.41357,0.50624,0.38382,0.28994,0.54355,0.18482343717680985,0.05615343371157953,0.2613795936839819,0.32012305008266617,0.04719968414803454,0.45053468743536196,0.5174706867423159,0.4360959187367964,0.35396461001653323,0.5529899368296068
4,1,-0.4,action = 4,169,4,0.40761,0.51873,0.38441,0.24819,0.55574,0.18493044034818662,0.056185943633387164,0.2615309188940558,0.3203083847031715,0.04697241543907581,0.4445960880696373,0.5299671887266775,0.43671618377881116,0.31225167694063427,0.5651344830878152
4,0,0.6,action = 4,170,4,0.41976,0.5,0.39556,0.25043,0.53735,0.18503675089740898,0.056218243121318914,0.2616812645893016,0.32049251966891434,0.04674875304145981,0.45676735017948183,0.5112436486242637,0.44789625291786034,0.31452850393378284,0.546699750608292
4,1,-0.4,action = 4,171,4,0.41452,0.50624,0.37233,0.27035,0.56208,0.18514237741222625,0.05625033478452233,0.2618306429146206,0.320675469854288,0.04652860134663059,0.45154847548244526,0.5174900669569045,0.4246961285829241,0.33448509397085757,0.5713857202693261
4,1,-0.4,action = 4,172,4,0.41553,0.48752,0.37233,0.26977,0.53116,0.1852473283238797,0.05628222118459433,0.2619790657935789,0.32085724986260655,0.04631186826207083,0.45257946566477597,0.49877644423691886,0.42472581315871577,0.33394144997252134,0.5404223736524141
4,0,0.6,action = 4,173,4,0.4087,0.5,0.34971,0.24769,0.5374,0.18535161191085392,0.05631390483672099,0.26212654493371174,0.32103787403260187,0.046098465046926954,0.4457703223821708,0.5112627809673442,0.4021353089867424,0.31189757480652036,0.5466196930093854
4,0,0.6,action = 4,174,4,0.39031,0.51244,0.33356,0.21816,0.53116,0.18545523630251698,0.05634538821078349,0.2622730918316722,0.32121735644472915,0.045888306156919446,0.4274010472605034,0.5237090776421567,0.38601461836633444,0.28240347128894583,0.5403376612313838
4,0,0.6,action = 4,175,4,0.41399,0.48756,0.34925,0.24827,0.52497,0.18555820948265334,0.05637667373243152,0.26241871777822695,0.3213957109272855,0.04568130909792547,0.4511016418965307,0.4988353347464863,0.4017337435556454,0.3125491421854571,0.5341062618195851
4,0,0.6,action = 4,176,4,0.39714,0.48737,0.34971,0.24608,0.53111,0.18566053929289317,0.056407763784125146,0.2625634338631067,0.32157295106235034,0.04547739428766694,0.4342721078585786,0.49865155275682504,0.40222268677262135,0.31039459021247007,0.5402054788575333
4,0,0.6,action = 4,177,4,0.39714,0.5,0.33305,0.23267,0.53735,0.18576223343604203,0.056438660706146476,0.2627072509797144,0.32174909019155185,0.04527648492497959,0.4342924466872084,0.5112877321412292,0.3855914501959429,0.29701981803831035,0.546405296984996
4,0,0.6,action = 4,178,4,0.38495,0.49995,0.35567,0.23237,0.53111,0.1858632994793138,0.05646936679758185,0.26285017982969755,0.32192414142166714,0.04507850686617711,0.4221226598958628,0.5112438733595164,0.4082400359659395,0.2967548282843334,0.5401257013732353
4,0,0.6,action = 4,179,4,0.40338,0.49376,0.33356,0.25486,0.5435,0.18596374485747047,0.056499884317275845,0.26299223092738877,0.32209811763006035,0.04488338850806032,0.4405727489714941,0.5050599768634552,0.3861584461854778,0.319279623526012,0.552476677701612
1,0,0.6,action = 1,180,4,0.41422,0.51248,0.35054,0.23178,0.51248,0.18606357687587238,0.05653021548475793,0.26313341460411904,0.32227103146996566,0.044691060677153685,0.45143271537517443,0.5237860430969516,0.4031666829208238,0.29623420629399316,0.5214182121354308
4,1,-0.4,action = 4,181,4,0.40169,0.48127,0.34137,0.24454,0.50624,0.18616280271344127,0.056130239479348545,0.26327374101240836,0.32244289537561943,0.04471489397113841,0.43892256054268824,0.4924960478958697,0.3940247482024817,0.3090285790751239,0.5151829787942277
4,0,0.6,action = 4,182,4,0.40246,0.48761,0.36177,0.26871,0.51244,0.18626142942553928,0.056159976574452576,0.26341322013003726,0.32261372156724705,0.04452503283689453,0.43971228588510786,0.4988419953148905,0.41445264402600746,0.3332327443134494,0.5213450065673789
4,0,0.6,action = 4,183,4,0.38463,0.50005,0.34471,0.24073,0.5374,0.18635946394676733,0.05618953511715589,0.2635518617640043,0.3227835220559096,0.04433783537571457,0.42190189278935347,0.5112879070234312,0.39742037235280087,0.30528670441118194,0.5462675670751429
4,1,-0.4,action = 4,184,4,0.38485,0.50019,0.32249,0.22179,0.50624,0.1864569130936846,0.05621891716272997,0.2636896755543718,0.3229523086482142,0.04415323897786219,0.42214138261873696,0.511433783432546,0.3752279351108744,0.2863804617296428,0.5150706477955724
4,1,-0.4,action = 4,185,4,0.42023,0.5,0.37913,0.2653,0.5374,0.18655378356745245,0.05624812473165252,0.26382667097800516,0.32312009295089367,0.04397118307908997,0.4575407567134905,0.5112496249463305,0.43189533419560105,0.3299240185901787,0.546194236615818
4,0,0.6,action = 4,186,4,0.42601,0.48756,0.37843,0.28348,0.51868,0.18665008195640542,0.05627715981038264,0.2639628573522087,0.3232868863752589,0.04379160907555696,0.4633400163912811,0.4988154319620765,0.43122257147044174,0.3481373772750518,0.5274383218151114
4,1,-0.4,action = 4,187,4,0.41395,0.47522,0.35176,0.2405,0.50619,0.18674581473855056,0.05630602435211444,0.26409824383826025,0.3234527001415286,0.04361446024302783,0.4512991629477101,0.48648120487042285,0.40457964876765207,0.3051905400283057,0.5149128920486056
4,1,-0.4,action = 4,188,4,0.42051,0.51873,0.33551,0.23634,0.52492,0.18684098828399912,0.05633472027751018,0.26423283944485,0.32361754528304076,0.043439681660101724,0.4578781976567998,0.529996944055502,0.38835656788897,0.30106350905660817,0.5336079363320204
4,1,-0.4,action = 4,189,4,0.42601,0.50624,0.34498,0.22591,0.53121,0.18693560885733138,0.0563632494754133,0.26436665303142487,0.32378143265034853,0.04326722013523533,0.4633971217714663,0.5175126498950827,0.39785333060628497,0.2906662865300697,0.539863444027047
4,1,-0.4,action = 4,190,4,0.40803,0.5,0.3606,0.24819,0.53735,0.18702968261989758,0.05639161380354223,0.26449969331144274,0.32394437291520595,0.04309702413734101,0.4454359365239795,0.5112783227607085,0.4134999386622885,0.3129788745830412,0.5459694048274681
4,1,-0.4,action = 4,191,4,0.41381,0.49381,0.37867,0.2623,0.53116,0.1871232156320566,0.0564198150891653,0.2646319688555383,0.32410637657444497,0.04292904372975485,0.4512346431264113,0.505093963017833,0.4315963937711077,0.327121275314889,0.5397458087459509
4,1,-0.4,action = 4,192,4,0.39615,0.48127,0.35632,0.25103,0.53116,0.18721621385535495,0.056447855129757744,0.2647634880946043,0.3242674539537497,0.04276323050738317,0.433593242771071,0.49255957102595155,0.4092726976189209,0.3158834907907499,0.5397126461014766
4,0,0.6,action = 4,193,4,0.39697,0.48756,0.3493,0.22316,0.55565,0.187308683154647,0.05647573569364106,0.2648942593227904,0.324427615211329,0.04259953753684842,0.4344317366309294,0.4988551471387282,0.4022788518645581,0.2880455230422658,0.5641699075073696
4,1,-0.4,action = 4,194,4,0.41427,0.49376,0.38978,0.26667,0.53116,0.18740062930015938,0.05650345852060537,0.2650242907004227,0.32458687034149203,0.04243791929946686,0.4517501258600319,0.505060691704121,0.44278485814008456,0.3315873740682984,0.5396475838598933
4,1,-0.4,action = 4,195,4,0.3667,0.49995,0.33934,0.23057,0.5374,0.1874920579695008,0.05653102532251536,0.2651535902568457,0.3247452291781291,0.042278331636901215,0.4041984115939002,0.5112562050645031,0.39237071805136914,0.2955190458356258,0.5458556663273803
4,0,0.6,action = 4,196,4,0.37885,0.49376,0.33356,0.22044,0.5374,0.1875829747496187,0.056558437783900385,0.2652821658931896,0.3249027013981008,0.042120731699341385,0.4163665949499238,0.50507168755678,0.3866164331786379,0.28542054027962016,0.5458241463398683
4,0,0.6,action = 4,197,4,0.40169,0.48752,0.31726,0.21732,0.52497,0.1876733851387052,0.056585697562528986,0.2654100253850658,0.3250592965245395,0.04196507789607548,0.43922467702774104,0.4988371395125058,0.37034200507701315,0.2823318593049079,0.5333630155792152
4,1,-0.4,action = 4,198,4,0.40169,0.47508,0.33009,0.23258,0.53116,0.18776329454805307,0.05661280628996854,0.26553717638519153,0.32521502393006346,0.041811329848322136,0.4392426589096106,0.4864025612579937,0.3831974352770383,0.2976230047860127,0.5395222659696643
4,1,-0.4,action = 4,199,4,0.41389,0.48756,0.33338,0.24267,0.5436,0.18785270830386394,0.05663976557213049,0.26566362642594715,0.32536989283990925,0.041659448344202855,0.45146054166077276,0.4988879531144261,0.38651272528518943,0.30774397856798186,0.5519318896688405
