action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
3,1,-0.4,action = 3,131,3,0.03984,0.05936,0.0506,0.53721,0.45697,0.0354964786985977,0.0,0.0,0.01673320053068151,0.03687817782917155,0.1108329573971954,0.05936,0.0506,0.570676401061363,0.530726355658343
3,1,-0.4,action = 3,132,3,0.0368,0.05949,0.0627,0.54345,0.43792,0.0,0.0,0.0,0.04171330722922842,0.04743416490252569,0.0368,0.05949,0.0627,0.6268766144584568,0.5327883298050513
3,1,-0.4,action = 3,133,3,0.05191,0.08299,0.06953,0.56804,0.44421,0.0,0.048682645778552344,0.0,0.0,0.0,0.05191,0.18035529155710467,0.06953,0.56804,0.44421
3,1,-0.4,action = 3,134,3,0.06292,0.08549,0.07073,0.56056,0.46302,0.11233877335986894,0.11117553687749837,0.0,0.05263078946776307,0.0363318042491699,0.2875975467197379,0.30784107375499675,0.07073,0.6658215789355261,0.5356836084983398
3,0,0.6,action = 3,135,3,0.05023,0.07605,0.06723,0.58024,0.44449,0.1033440854621105,0.11571516754514077,0.055946402922797456,0.0,0.0589915248150105,0.256918170924221,0.30748033509028155,0.17912280584559492,0.58024,0.562473049630021
3,0,0.6,action = 3,136,3,0.03689,0.05666,0.06274,0.56818,0.42633,0.0,0.0,0.0,0.025495097567963924,0.0,0.03689,0.05666,0.06274,0.6191701951359279,0.42633
3,1,-0.4,action = 3,137,3,0.05009,0.06489,0.07272,0.5617,0.47508,0.0,0.0,0.0,0.04743416490252569,0.03346640106136302,0.05009,0.06489,0.07272,0.6565683298050513,0.5420128021227261
3,1,-0.4,action = 3,138,3,0.05262,0.05684,0.0787,0.58047,0.46903,0.0,0.0,0.0,0.032557641192199414,0.013784048752090222,0.05262,0.05684,0.0787,0.6455852823843988,0.49659809750418044
3,1,-0.4,action = 3,139,3,0.05647,0.07673,0.08739,0.59158,0.47522,0.10324727599312244,0.10700467279516349,0.14909728367747013,0.044497190922573975,0.03209361307176243,0.2629645519862449,0.290739345590327,0.3855845673549403,0.680574381845148,0.5394072261435249
3,0,0.6,action = 3,140,3,0.04358,0.05882,0.06286,0.61022,0.46302,0.06074537019394976,0.07874007874011811,0.032710854467592254,0.0,0.0,0.1650707403878995,0.21630015748023623,0.1282817089351845,0.61022,0.46302
4,1,-0.4,action = 4,141,3,0.0382,0.04573,0.06224,0.58588,0.5,0.03911521443121589,0.058223706512038544,0.07509993342207436,0.0,0.047116875957558986,0.11643042886243178,0.1621774130240771,0.2124398668441487,0.58588,0.594233751915118
3,0,0.6,action = 3,142,3,0.03346,0.03678,0.05059,0.56194,0.47522,0.0,0.0,0.0,0.0,0.020248456731316585,0.03346,0.03678,0.05059,0.56194,0.5157169134626332
3,1,-0.4,action = 3,143,3,0.03444,0.04083,0.056,0.56199,0.46898,0.0,0.0,0.0,0.03807886552931954,0.0,0.03444,0.04083,0.056,0.6381477310586391,0.46898
3,0,0.6,action = 3,144,3,0.03858,0.04489,0.05731,0.58024,0.51239,0.0,0.0,0.0,0.0,0.013038404810405298,0.03858,0.04489,0.05731,0.58024,0.5384668096208106
3,1,-0.4,action = 3,145,3,0.04579,0.05195,0.06487,0.54355,0.46931,0.029664793948382652,0.0,0.0,0.029832867780352594,0.0,0.1051195878967653,0.05195,0.06487,0.6032157355607052,0.46931
3,0,0.6,action = 3,146,3,0.04446,0.06107,0.07404,0.5556,0.51853,0.096850400102426,0.11072488428533127,0.1233288287465668,0.027018512172212593,0.025495097567963924,0.238160800204852,0.2825197685706625,0.3206976574931336,0.6096370243444251,0.5695201951359279
3,1,-0.4,action = 3,147,3,0.03154,0.04426,0.0521,0.56199,0.53678,0.0,0.0,0.0,0.0,0.0,0.03154,0.04426,0.0521,0.56199,0.53678
3,0,0.6,action = 3,148,3,0.03845,0.04386,0.05425,0.53702,0.5061,0.0,0.0,0.0,0.0282842712474619,0.021213203435596427,0.03845,0.04386,0.05425,0.5935885424949239,0.5485264068711928
3,1,-0.4,action = 3,149,3,0.04374,0.04901,0.06757,0.54312,0.47518,0.0720416546173115,0.05176871642217914,0.061644140029689765,0.0,0.0,0.187823309234623,0.1525474328443583,0.19085828005937955,0.54312,0.47518
3,0,0.6,action = 3,150,3,0.03749,0.04417,0.06069,0.54965,0.48752,0.06228964600958975,0.059833101206606364,0.06473020933072904,0.032557641192199414,0.033166247903554,0.1620692920191795,0.16383620241321273,0.19015041866145807,0.6147652823843988,0.553852495807108
4,0,0.6,action = 4,151,3,0.03403,0.04171,0.05762,0.55589,0.48147,0.0,0.0,0.0,0.0,0.053103672189407015,0.03403,0.04171,0.05762,0.55589,0.587677344378814
3,1,-0.4,action = 3,152,3,0.05862,0.06541,0.06932,0.52492,0.43825,0.09899494936611665,0.0608276253029822,0.08882567196480981,0.03974921382870358,0.0535723809439155,0.2566098987322333,0.1870652506059644,0.2469713439296196,0.6044184276574072,0.545394761887831
3,1,-0.4,action = 3,153,3,0.0422,0.05369,0.05457,0.54979,0.42078,0.0828854631404084,0.092951600308978,0.01414213562373095,0.055407580708780275,0.0,0.20797092628081681,0.23959320061795603,0.0828542712474619,0.6606051614175605,0.42078
3,1,-0.4,action = 3,154,3,0.03568,0.04191,0.05629,0.56763,0.46898,0.0,0.0,0.0,0.0,0.0,0.03568,0.04191,0.05629,0.56763,0.46898
3,1,-0.4,action = 3,155,3,0.04633,0.05974,0.08128,0.54965,0.47508,0.0,0.0,0.0,0.02569046515733026,0.0,0.04633,0.05974,0.08128,0.6010309303146605,0.47508
3,1,-0.4,action = 3,156,3,0.058,0.07468,0.08133,0.55589,0.48137,0.027748873851023214,0.09959919678390985,0.12668859459319926,0.03847076812334269,0.03924283374069717,0.11349774770204643,0.27387839356781973,0.3347071891863985,0.6328315362466854,0.5598556674813944
3,1,-0.4,action = 3,157,3,0.04285,0.04649,0.05033,0.56804,0.45021,0.0324037034920393,0.007071067811865475,0.042544094772365294,0.0403732584763727,0.0,0.1076574069840786,0.060632135623730946,0.1354181895447306,0.6487865169527454,0.45021
3,0,0.6,action = 3,158,3,0.039,0.04269,0.04879,0.58643,0.46284,0.0,0.0,0.0,0.0,0.0,0.039,0.04269,0.04879,0.58643,0.46284
4,0,0.6,action = 4,159,3,0.04284,0.04822,0.06215,0.54969,0.46889,0.0,0.0,0.045276925690687087,0.018973665961010275,0.059916608715780965,0.04284,0.04822,0.15270385138137416,0.5876373319220206,0.5887232174315619
3,1,-0.4,action = 3,160,3,0.04539,0.0522,0.06463,0.54979,0.43857,0.10774970997640783,0.11198214143335534,0.12136721138759018,0.04415880433163923,0.0,0.26088941995281567,0.2761642828667107,0.3073644227751804,0.6381076086632784,0.43857
3,1,-0.4,action = 3,161,3,0.03016,0.03709,0.04753,0.57437,0.45045,0.0,0.0,0.0,0.0,0.032557641192199414,0.03016,0.03709,0.04753,0.57437,0.5155652823843988
3,1,-0.4,action = 3,162,3,0.03858,0.04106,0.05124,0.58033,0.43792,0.0,0.0,0.0,0.034785054261852175,0.04847679857416329,0.03858,0.04106,0.05124,0.6499001085237044,0.5348735971483265
3,0,0.6,action = 3,163,3,0.04263,0.05081,0.06026,0.59239,0.42586,0.07803845206050668,0.06603029607687672,0.08461678320522471,0.026457513110645904,0.0,0.19870690412101336,0.18287059215375343,0.22949356641044943,0.6453050262212918,0.42586
3,1,-0.4,action = 3,164,3,0.03541,0.03978,0.05583,0.59253,0.45655,0.0,0.0,0.01816590212458495,0.0,0.03577708763999664,0.03541,0.03978,0.09216180424916989,0.59253,0.5281041752799933
3,1,-0.4,action = 3,165,3,0.05432,0.05555,0.05917,0.58657,0.46265,0.12020815280171307,0.11269427669584645,0.1000499875062461,0.0,0.0,0.2947363056034261,0.2809385533916929,0.25926997501249216,0.58657,0.46265
3,1,-0.4,action = 3,166,3,0.03456,0.03716,0.04759,0.58643,0.46884,0.0,0.0,0.0,0.0,0.007071067811865475,0.03456,0.03716,0.04759,0.58643,0.48298213562373093
3,0,0.6,action = 3,167,3,0.03693,0.04293,0.05518,0.56818,0.46903,0.032710854467592254,0.03619392214170771,0.027748873851023214,0.03162277660168379,0.0282842712474619,0.1023517089351845,0.11531784428341543,0.11067774770204643,0.6314255532033676,0.5255985424949238
3,1,-0.4,action = 3,168,3,0.03801,0.04571,0.06171,0.5679,0.45035,0.0,0.0,0.0,0.05244044240850758,0.0,0.03801,0.04571,0.06171,0.6727808848170151,0.45035
3,1,-0.4,action = 3,169,3,0.04011,0.04614,0.06416,0.58024,0.48752,0.0,0.0,0.08514693182963201,0.057008771254956896,0.04171330722922842,0.04011,0.04614,0.23445386365926402,0.6942575425099138,0.5709466144584568
3,0,0.6,action = 3,170,3,0.04642,0.04615,0.06229,0.59849,0.44416,0.11734564329364768,0.10981803130633876,0.12340988615179904,0.0,0.04636809247747852,0.28111128658729534,0.2657860626126775,0.3091097723035981,0.59849,0.5368961849549571
3,1,-0.4,action = 3,171,3,0.02874,0.02933,0.04724,0.56818,0.43211,0.055407580708780275,0.054037024344425186,0.0712039324756716,0.0396232255123179,0.0,0.13955516141756055,0.13740404868885037,0.1896478649513432,0.6474264510246358,0.43211
3,0,0.6,action = 3,172,3,0.02279,0.02463,0.04556,0.58633,0.44426,0.0,0.0,0.06212889826803627,0.09300537618869137,0.0,0.02279,0.02463,0.16981779653607254,0.7723407523773828,0.44426
3,0,0.6,action = 3,173,3,0.02602,0.02603,0.04144,0.61632,0.47508,0.0,0.0,0.0,0.0,0.040620192023179805,0.02602,0.02603,0.04144,0.61632,0.5563203840463596
3,0,0.6,action = 3,174,3,0.03564,0.03309,0.05076,0.58033,0.45064,0.066783231428256,0.0,0.0,0.0523450093132096,0.0,0.169206462856512,0.03309,0.05076,0.6850200186264193,0.45064
3,1,-0.4,action = 3,175,3,0.03348,0.02906,0.05244,0.59215,0.4878,0.01341640786499874,0.0,0.0,0.0,0.03781534080237808,0.060312815729997485,0.02906,0.05244,0.59215,0.5634306816047562
3,1,-0.4,action = 3,176,3,0.03243,0.03218,0.05276,0.57428,0.45725,0.0,0.0,0.02569046515733026,0.041593268686170845,0.0,0.03243,0.03218,0.10414093031466051,0.6574665373723417,0.45725
3,1,-0.4,action = 3,177,3,0.03301,0.03561,0.04866,0.59239,0.48142,0.0,0.0,0.0,0.0,0.04381780460041329,0.03301,0.03561,0.04866,0.59239,0.5690556092008265
4,0,0.6,action = 4,178,3,0.03168,0.02906,0.04818,0.58024,0.46279,0.0,0.0,0.0,0.0,0.06123724356957945,0.03168,0.02906,0.04818,0.58024,0.5852644871391589
3,1,-0.4,action = 3,179,3,0.03136,0.03182,0.05428,0.57428,0.42075,0.0,0.0,0.053758720222862454,0.05039841267341661,0.035071355833500364,0.03136,0.03182,0.16179744044572492,0.6750768253468332,0.49089271166700077
3,1,-0.4,action = 3,180,3,0.03999,0.03776,0.05787,0.59229,0.42086,0.0,0.0,0.0,0.0,0.0,0.03999,0.03776,0.05787,0.59229,0.42086
3,0,0.6,action = 3,181,3,0.04498,0.05052,0.06639,0.58033,0.45035,0.07169379331573968,0.06403124237432849,0.07784600182411426,0.06465291950097846,0.009486832980505138,0.18836758663147934,0.17858248474865698,0.22208200364822853,0.7096358390019569,0.4693236659610103
3,1,-0.4,action = 3,182,3,0.03858,0.0413,0.06373,0.59229,0.4505,0.07949842765740717,0.08871302046486751,0.14696938456699069,0.0,0.01760681686165901,0.19757685531481434,0.21872604092973502,0.3576687691339814,0.59229,0.48571363372331805
3,0,0.6,action = 3,183,3,0.02996,0.02772,0.04247,0.57423,0.45021,0.0,0.0,0.0,0.05059644256269407,0.0,0.02996,0.02772,0.04247,0.6754228851253882,0.45021
3,1,-0.4,action = 3,184,3,0.03864,0.03917,0.06413,0.58619,0.45021,0.054497706373754846,0.05665686189686118,0.0888819441731559,0.10812030336620408,0.04358898943540673,0.1476354127475097,0.15248372379372235,0.24189388834631181,0.8024306067324082,0.5373879788708135
3,1,-0.4,action = 3,185,3,0.03451,0.03303,0.0529,0.63829,0.42023,0.04505552130427524,0.042426406871192854,0.08276472678623424,0.0,0.060083275543199206,0.12462104260855048,0.11788281374238571,0.21842945357246848,0.63829,0.5403965510863984
3,1,-0.4,action = 3,186,3,0.02988,0.028,0.0422,0.59849,0.40225,0.0,0.0,0.0,0.0,0.0,0.02988,0.028,0.0422,0.59849,0.40225
3,0,0.6,action = 3,187,3,0.04505,0.03732,0.05524,0.59835,0.43196,0.0,0.0,0.0,0.0,0.0,0.04505,0.03732,0.05524,0.59835,0.43196
3,1,-0.4,action = 3,188,3,0.04794,0.04778,0.07147,0.58033,0.4444,0.1150651989091402,0.1015381701627521,0.12810152223919902,0.0,0.01,0.2780703978182804,0.2508563403255042,0.32767304447839807,0.58033,0.46440000000000003
3,1,-0.4,action = 3,189,3,0.02955,0.03091,0.05041,0.57428,0.4444,0.0,0.0,0.05949789912257407,0.019493588689617928,0.04636809247747852,0.02955,0.03091,0.16940579824514815,0.6132671773792359,0.5371361849549571
3,1,-0.4,action = 3,190,3,0.03517,0.03563,0.05415,0.58024,0.4261,0.0,0.0,0.0,0.03209361307176243,0.0,0.03517,0.03563,0.05415,0.6444272261435249,0.4261
3,1,-0.4,action = 3,191,3,0.04109,0.03897,0.05575,0.58038,0.43925,0.09268225288586807,0.07543208866258444,0.10124228365658294,0.066332495807108,0.0,0.22645450577173615,0.18983417732516888,0.2582345673131659,0.713044991614216,0.43925
3,1,-0.4,action = 3,192,3,0.03013,0.02319,0.04087,0.61579,0.43206,0.0,0.0,0.0,0.0,0.0,0.03013,0.02319,0.04087,0.61579,0.43206
3,0,0.6,action = 3,193,3,0.03578,0.03158,0.04841,0.58629,0.44421,0.060909769331364244,0.0,0.07556454194925025,0.04207136793592526,0.039496835316262996,0.1575995386627285,0.03158,0.1995390838985005,0.6704327358718505,0.523203670632526
3,1,-0.4,action = 3,194,3,0.02794,0.02318,0.0394,0.59835,0.42586,0.0,0.0,0.0,0.0,0.0,0.02794,0.02318,0.0394,0.59835,0.42586
3,0,0.6,action = 3,195,3,0.04354,0.03349,0.05154,0.58657,0.43801,0.1010940156488009,0.0,0.08797726979169108,0.07569676347110225,0.007071067811865475,0.2457280312976018,0.03349,0.22749453958338217,0.7379635269422046,0.45215213562373097
3,1,-0.4,action = 3,196,3,0.03318,0.03355,0.03805,0.61022,0.43815,0.0,0.0,0.0,0.0,0.0,0.03318,0.03355,0.03805,0.61022,0.43815
3,1,-0.4,action = 3,197,3,0.04293,0.03805,0.05666,0.61632,0.4564,0.04012480529547776,0.0,0.028809720581775868,0.0,0.007745966692414834,0.12317961059095553,0.03805,0.11427944116355174,0.61632,0.47189193338482965
3,1,-0.4,action = 3,198,3,0.03785,0.0361,0.05334,0.59849,0.4566,0.0,0.0,0.0,0.016431676725154984,0.021213203435596427,0.03785,0.0361,0.05334,0.63135335345031,0.4990264068711929
3,1,-0.4,action = 3,199,3,0.04382,0.03717,0.05658,0.60444,0.45645,0.0608276253029822,0.0,0.1061602562167217,0.005477225575051661,0.028106938645110394,0.1654752506059644,0.03717,0.26890051243344343,0.6153944511501033,0.5126638772902208
