action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
1,1,-0.4,action = 1,125,4,0.5,0.52492,0.11278,0.10041,0.48132,0.019748417658131498,0.03646916505762094,0.0,0.0,0.0,0.539496835316263,0.5978583301152419,0.11278,0.10041,0.48132
1,0,0.6,action = 1,126,4,0.52492,0.54965,0.10132,0.09283,0.5,0.008366600265340755,0.0,0.0,0.0608276253029822,0.01414213562373095,0.5416532005306816,0.54965,0.10132,0.2144852506059644,0.5282842712474619
1,0,0.6,action = 1,127,4,0.46265,0.53735,0.10532,0.07886,0.49381,0.0,0.0,0.0,0.0,0.007745966692414834,0.46265,0.53735,0.10532,0.07886,0.5093019333848297
1,0,0.6,action = 1,128,4,0.47508,0.51248,0.13449,0.09394,0.5,0.0,0.046151923036857306,0.0,0.0,0.01816590212458495,0.47508,0.6047838460737147,0.13449,0.09394,0.5363318042491699
1,0,0.6,action = 1,129,4,0.47508,0.5374,0.13127,0.09305,0.51853,0.0,0.0,0.0,0.0,0.0,0.47508,0.5374,0.13127,0.09305,0.51853
1,0,0.6,action = 1,130,4,0.47503,0.52492,0.17191,0.12069,0.49376,0.0,0.0,0.03162277660168379,0.03130495168499706,0.005477225575051661,0.47503,0.52492,0.2351555532033676,0.18329990336999413,0.5047144511501033
1,1,-0.4,action = 1,131,4,0.50624,0.51244,0.16033,0.10034,0.51244,0.006324555320336759,0.020493901531919198,0.025298221281347035,0.0,0.00447213595499958,0.5188891106406736,0.5534278030638384,0.21092644256269408,0.10034,0.5213842719099991
1,0,0.6,action = 1,132,4,0.48752,0.53102,0.13256,0.09351,0.49376,0.0,0.015165750888103102,0.0,0.0,0.0,0.48752,0.5613515017762063,0.13256,0.09351,0.49376
2,0,0.6,action = 2,133,4,0.50605,0.52492,0.20211,0.13224,0.49981,0.007745966692414834,0.0,0.22614154859291116,0.14734313692873516,0.006324555320336759,0.5215419333848297,0.52492,0.6543930971858223,0.4269262738574703,0.5124591106406735
1,0,0.6,action = 1,134,4,0.48752,0.50624,0.09545,0.08111,0.50624,0.0,0.04012480529547776,0.0,0.0,0.01224744871391589,0.48752,0.5864896105909555,0.09545,0.08111,0.5307348974278318
0,1,-0.4,action = 0,135,4,0.49986,0.5374,0.10545,0.09623,0.50619,0.03209361307176243,0.0,0.08893818077743663,0.11122050170719426,0.016431676725154984,0.5640472261435249,0.5374,0.2833263615548733,0.31867100341438853,0.53905335345031
4,0,0.6,action = 4,136,4,0.48756,0.51248,0.08447,0.07341,0.50624,0.013784048752090222,0.013784048752090222,0.05089204259999789,0.04959838707054898,0.023021728866442676,0.5151280975041804,0.5400480975041805,0.18625408519999578,0.17260677414109796,0.5522834577328853
1,1,-0.4,action = 1,137,4,0.48137,0.50639,0.07587,0.06192,0.5,0.007071067811865475,0.0170293863659264,0.0,0.0,0.01414213562373095,0.495512135623731,0.5404487727318528,0.07587,0.06192,0.5282842712474619
1,0,0.6,action = 1,138,4,0.47508,0.52497,0.14844,0.11113,0.47503,0.0,0.02,0.06685805860178712,0.0,0.0,0.47508,0.5649700000000001,0.28215611720357425,0.11113,0.47503
0,0,0.6,action = 0,139,4,0.49376,0.52492,0.13271,0.11837,0.51868,0.0170293863659264,0.0,0.14553350129781115,0.11836384583140241,0.0,0.5278187727318527,0.52492,0.4237770025956223,0.3550976916628048,0.51868
4,1,-0.4,action = 4,140,4,0.46889,0.50619,0.09318,0.0858,0.50619,0.0,0.006324555320336759,0.0,0.0,0.012649110640673518,0.46889,0.5188391106406736,0.09318,0.0858,0.5314882212813471
4,0,0.6,action = 4,141,4,0.49376,0.5,0.10325,0.0705,0.51868,0.011832159566199232,0.006324555320336759,0.0,0.0,0.03741657386773942,0.5174243191323984,0.5126491106406735,0.10325,0.0705,0.5935131477354789
1,0,0.6,action = 1,142,4,0.48132,0.50624,0.09795,0.08186,0.53102,0.011832159566199232,0.01870828693386971,0.0,0.0,0.0,0.5049843191323985,0.5436565738677395,0.09795,0.08186,0.53102
4,1,-0.4,action = 4,143,4,0.48127,0.51248,0.10903,0.075,0.50624,0.03209361307176243,0.01341640786499874,0.045497252664309304,0.0,0.0216794833886788,0.5454572261435249,0.5393128157299976,0.2000245053286186,0.075,0.5495989667773576
4,0,0.6,action = 4,144,4,0.46302,0.51868,0.10024,0.08233,0.53116,0.0,0.0,0.0,0.0,0.0,0.46302,0.51868,0.10024,0.08233,0.53116
4,1,-0.4,action = 4,145,4,0.48756,0.51234,0.097,0.07707,0.52492,0.005477225575051661,0.0,0.09828529900244493,0.0,0.0,0.4985144511501033,0.51234,0.2935705980048898,0.07707,0.52492
0,1,-0.4,action = 0,146,4,0.5,0.50624,0.09321,0.08507,0.48752,0.03178049716414141,0.007745966692414834,0.0,0.0,0.0,0.5635609943282828,0.5217319333848297,0.09321,0.08507,0.48752
4,1,-0.4,action = 4,147,4,0.47508,0.48756,0.13169,0.10008,0.49381,0.0,0.02,0.1016366075781753,0.0,0.018439088914585774,0.47508,0.52756,0.33496321515635064,0.10008,0.5306881778291715
4,0,0.6,action = 4,148,4,0.49376,0.53116,0.1015,0.09148,0.52492,0.010954451150103323,0.0,0.0,0.0,0.02,0.5156689023002066,0.53116,0.1015,0.09148,0.5649200000000001
4,1,-0.4,action = 4,149,4,0.49371,0.51244,0.11589,0.09832,0.52487,0.0,0.0,0.15132745950421556,0.12275992831539126,0.0,0.49371,0.51244,0.4185449190084311,0.34383985663078254,0.52487
4,1,-0.4,action = 4,150,4,0.49995,0.49395,0.08149,0.07177,0.53102,0.01,0.01224744871391589,0.0,0.0,0.022360679774997897,0.51995,0.5184448974278317,0.08149,0.07177,0.5757413595499958
4,1,-0.4,action = 4,151,4,0.51244,0.51868,0.09265,0.09754,0.5436,0.006324555320336759,0.0,0.0,0.0,0.0,0.5250891106406735,0.51868,0.09265,0.09754,0.5436
4,0,0.6,action = 4,152,4,0.49381,0.51244,0.12152,0.10985,0.51873,0.0,0.0216794833886788,0.03741657386773942,0.0,0.026267851073127395,0.49381,0.5557989667773576,0.19635314773547885,0.10985,0.5712657021462548
4,1,-0.4,action = 4,153,4,0.49376,0.5374,0.10927,0.10642,0.52497,0.006324555320336759,0.0,0.14053469322555195,0.12782800945019834,0.045276925690687087,0.5064091106406735,0.5374,0.3903393864511039,0.3620760189003967,0.6155238513813742
4,0,0.6,action = 4,154,4,0.50624,0.51244,0.07263,0.06941,0.56199,0.0,0.006324555320336759,0.0,0.0,0.0,0.50624,0.5250891106406735,0.07263,0.06941,0.56199
4,0,0.6,action = 4,155,4,0.49376,0.5,0.0966,0.07446,0.52492,0.006324555320336759,0.0161245154965971,0.10954451150103323,0.10315037566582101,0.007745966692414834,0.5064091106406735,0.5322490309931942,0.31568902300206647,0.280760751331642,0.5404119333848297
0,0,0.6,action = 0,156,4,0.48752,0.5,0.06988,0.05416,0.51873,0.01816590212458495,0.00447213595499958,0.0,0.0,0.0,0.5238518042491699,0.5089442719099991,0.06988,0.05416,0.51873
4,0,0.6,action = 4,157,4,0.46889,0.49376,0.11454,0.07306,0.51248,0.0,0.024698178070456937,0.0,0.0,0.033316662497915366,0.46889,0.5431563561409138,0.11454,0.07306,0.5791133249958308
1,0,0.6,action = 1,158,4,0.47513,0.51244,0.1055,0.08403,0.51868,0.0,0.010488088481701515,0.04753945729601885,0.10295630140987,0.0,0.47513,0.533416176963403,0.2005789145920377,0.28994260281974,0.51868
0,0,0.6,action = 0,159,4,0.48756,0.51248,0.09368,0.06498,0.51868,0.02073644135332772,0.0,0.0,0.0,0.0,0.5290328827066554,0.51248,0.09368,0.06498,0.51868
4,1,-0.4,action = 4,160,4,0.46879,0.51248,0.10458,0.06845,0.5,0.0,0.006324555320336759,0.0,0.0,0.0161245154965971,0.46879,0.5251291106406736,0.10458,0.06845,0.5322490309931942
0,0,0.6,action = 0,161,4,0.49376,0.51248,0.11601,0.08033,0.51873,0.021213203435596427,0.0,0.11717508267545622,0.0,0.0,0.5361864068711928,0.51248,0.3503601653509124,0.08033,0.51873
1,1,-0.4,action = 1,162,4,0.4626,0.51248,0.09119,0.0811,0.50624,0.030331501776206204,0.009486832980505138,0.0,0.15205262246998572,0.010954451150103323,0.5232630035524124,0.5314536659610103,0.09119,0.38520524493997144,0.5281489023002066
0,1,-0.4,action = 0,163,4,0.4626,0.51868,0.08328,0.05166,0.49376,0.04171330722922842,0.0,0.14587666023048376,0.06244997998398398,0.0,0.5460266144584569,0.51868,0.37503332046096755,0.17655995996796797,0.49376
4,1,-0.4,action = 4,164,4,0.451,0.50624,0.04519,0.04553,0.50624,0.0,0.012649110640673518,0.0,0.07113367697511495,0.022803508501982758,0.451,0.5315382212813471,0.04519,0.1877973539502299,0.5518470170039655
1,0,0.6,action = 1,165,4,0.46265,0.49995,0.05194,0.03454,0.53097,0.00894427190999916,0.015811388300841896,0.0,0.0,0.0,0.48053854381999833,0.5315727766016838,0.05194,0.03454,0.53097
1,1,-0.4,action = 1,166,4,0.45678,0.51244,0.07513,0.04583,0.51873,0.0,0.022803508501982758,0.1063014581273465,0.005477225575051661,0.0,0.45678,0.5580470170039655,0.287732916254693,0.056784451150103325,0.51873
1,1,-0.4,action = 1,167,4,0.4626,0.53116,0.05415,0.04285,0.51248,0.007071067811865475,0.0,0.0,0.0,0.00447213595499958,0.47674213562373097,0.53116,0.05415,0.04285,0.5214242719099992
4,1,-0.4,action = 4,168,4,0.45678,0.5,0.06291,0.052,0.50624,0.0,0.021908902300206645,0.07661592523751182,0.1266491215919005,0.021213203435596427,0.45678,0.5438178046004133,0.21614185047502363,0.305298243183801,0.5486664068711928
4,1,-0.4,action = 4,169,4,0.45725,0.51873,0.04615,0.02588,0.51873,0.0,0.011832159566199232,0.0,0.0,0.024899799195977464,0.45725,0.5423943191323984,0.04615,0.02588,0.5685295983919549
4,0,0.6,action = 4,170,4,0.45645,0.51248,0.06645,0.03265,0.53111,0.0,0.00447213595499958,0.0,0.0,0.0,0.45645,0.5214242719099992,0.06645,0.03265,0.53111
0,0,0.6,action = 0,171,4,0.47503,0.50624,0.08714,0.0486,0.51868,0.04959838707054898,0.0,0.0,0.0,0.007071067811865475,0.574226774141098,0.50624,0.08714,0.0486,0.5328221356237309
4,1,-0.4,action = 4,172,4,0.43206,0.5,0.08178,0.058,0.52492,0.0,0.00894427190999916,0.01224744871391589,0.10963576058932596,0.0,0.43206,0.5178885438199983,0.10627489742783178,0.27727152117865195,0.52492
4,0,0.6,action = 4,173,4,0.43196,0.5,0.05882,0.04267,0.52449,0.0,0.00447213595499958,0.08740709353364863,0.053197744313081545,0.0,0.43196,0.5089442719099991,0.23363418706729727,0.1490654886261631,0.52449
4,0,0.6,action = 4,174,4,0.45031,0.50014,0.04466,0.03545,0.50624,0.0,0.023874672772626643,0.0,0.0,0.023021728866442676,0.45031,0.5478893455452534,0.04466,0.03545,0.5522834577328853
1,1,-0.4,action = 1,175,4,0.45021,0.51873,0.04687,0.03881,0.51244,0.021908902300206645,0.0,0.0,0.0,0.0,0.4940278046004133,0.51873,0.04687,0.03881,0.51244
1,1,-0.4,action = 1,176,4,0.4444,0.52492,0.05724,0.04835,0.50624,0.0,0.0,0.0,0.0,0.007745966692414834,0.4444,0.52492,0.05724,0.04835,0.5217319333848297
1,1,-0.4,action = 1,177,4,0.4565,0.50619,0.05872,0.04636,0.50624,0.01788854381999832,0.010954451150103323,0.10158740079360234,0.06906518659932803,0.0,0.49227708763999667,0.5280989023002067,0.2618948015872047,0.18449037319865608,0.50624
1,1,-0.4,action = 1,178,4,0.46279,0.51248,0.04514,0.03698,0.5,0.0,0.02258317958127243,0.0,0.018973665961010275,0.019493588689617928,0.46279,0.5576463591625449,0.04514,0.07492733192202056,0.5389871773792358
1,1,-0.4,action = 1,179,4,0.46879,0.53116,0.04758,0.03657,0.50619,0.02073644135332772,0.015165750888103102,0.0,0.0,0.01870828693386971,0.5102628827066554,0.5614915017762062,0.04758,0.03657,0.5436065738677395
0,0,0.6,action = 0,180,4,0.4626,0.5374,0.05864,0.04286,0.52492,0.039370039370059055,0.0,0.0,0.0,0.0,0.5413400787401181,0.5374,0.05864,0.04286,0.52492
1,0,0.6,action = 1,181,4,0.43792,0.52492,0.08311,0.0559,0.51868,0.0,0.02,0.12153188881935473,0.04679743582719036,0.0,0.43792,0.5649200000000001,0.3261737776387095,0.14949487165438072,0.51868
1,1,-0.4,action = 1,182,4,0.45021,0.52492,0.05858,0.04948,0.49361,0.0161245154965971,0.03577708763999664,0.0,0.06016643582596529,0.027568097504180444,0.4824590309931942,0.5964741752799934,0.05858,0.1698128716519306,0.5487461950083609
1,1,-0.4,action = 1,183,4,0.4566,0.5436,0.05857,0.04198,0.53735,0.0,0.017320508075688773,0.0,0.0,0.0,0.4566,0.5782410161513776,0.05857,0.04198,0.53735
0,0,0.6,action = 0,184,4,0.46274,0.54965,0.06094,0.04835,0.52492,0.05949789912257407,0.0,0.13069047402163633,0.11247221879201992,0.0,0.5817357982451481,0.54965,0.32232094804327266,0.2732944375840398,0.52492
1,0,0.6,action = 1,185,4,0.41953,0.53121,0.03355,0.02718,0.51868,0.0,0.04301162633521313,0.0,0.0,0.006324555320336759,0.41953,0.6172332526704263,0.03355,0.02718,0.5313291106406736
1,1,-0.4,action = 1,186,4,0.45645,0.54979,0.04944,0.03549,0.51853,0.009486832980505138,0.0,0.0,0.0,0.0,0.4754236659610103,0.54979,0.04944,0.03549,0.51853
1,0,0.6,action = 1,187,4,0.45021,0.54345,0.04724,0.0432,0.51868,0.0,0.0322490309931942,0.0,0.0,0.011832159566199232,0.45021,0.6079480619863884,0.04724,0.0432,0.5423443191323984
1,0,0.6,action = 1,188,4,0.44411,0.54345,0.07344,0.061,0.52492,0.0,0.0,0.08613942186943212,0.08324662155306965,0.0,0.44411,0.54345,0.24571884373886424,0.2274932431061393,0.52492
1,0,0.6,action = 1,189,4,0.45035,0.52492,0.06324,0.05465,0.51244,0.0,0.033763886032268264,0.1052140675005011,0.09638464608017192,0.007071067811865475,0.45035,0.5924477720645366,0.2736681350010022,0.24741929216034383,0.5265821356237309
1,0,0.6,action = 1,190,4,0.45021,0.53116,0.0464,0.03947,0.51873,0.022135943621178655,0.035071355833500364,0.057879184513951125,0.0,0.011832159566199232,0.4944818872423573,0.6013027116670007,0.16215836902790226,0.03947,0.5423943191323984
1,0,0.6,action = 1,191,4,0.45021,0.54345,0.04474,0.03601,0.52487,0.0,0.01,0.0,0.0,0.0,0.45021,0.56345,0.04474,0.03601,0.52487
1,0,0.6,action = 1,192,4,0.44411,0.5374,0.07573,0.06001,0.52492,0.0,0.0,0.0,0.0,0.0,0.44411,0.5374,0.07573,0.06001,0.52492
1,1,-0.4,action = 1,193,4,0.4564,0.53116,0.08218,0.07726,0.51244,0.03847076812334269,0.01414213562373095,0.12593649193144932,0.12284136111261548,0.0,0.5333415362466853,0.5594442712474619,0.3340529838628986,0.32294272222523096,0.51244
1,0,0.6,action = 1,194,4,0.45035,0.53111,0.05577,0.05253,0.5,0.037682887362833546,0.021908902300206645,0.05813776741499453,0.050199601592044535,0.019493588689617928,0.5257157747256671,0.5749278046004133,0.17204553482998908,0.15292920318408906,0.5389871773792358
1,0,0.6,action = 1,195,4,0.43801,0.53102,0.04353,0.04465,0.51244,0.0,0.0,0.0,0.0,0.0,0.43801,0.53102,0.04353,0.04465,0.51244
0,1,-0.4,action = 0,196,4,0.45021,0.51868,0.05425,0.05631,0.5,0.06099180272790763,0.0,0.07035623639735145,0.06782329983125268,0.022360679774997897,0.5721936054558152,0.51868,0.19496247279470288,0.19195659966250536,0.5447213595499958
1,1,-0.4,action = 1,197,4,0.43173,0.51868,0.04272,0.04801,0.5,0.0,0.016431676725154984,0.0,0.0,0.019748417658131498,0.43173,0.55154335345031,0.04272,0.04801,0.539496835316263
1,0,0.6,action = 1,198,4,0.43792,0.52492,0.05237,0.05934,0.51873,0.0,0.0,0.0,0.06403124237432849,0.0,0.43792,0.52492,0.05237,0.18740248474865698,0.51873
4,1,-0.4,action = 4,199,4,0.4626,0.50624,0.05074,0.05404,0.51244,0.037682887362833546,0.027568097504180444,0.0,0.0,0.02846049894151541,0.5379657747256671,0.5613761950083609,0.05074,0.05404,0.5693609978830309
