action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
3,1,-0.4,action = 3,115,3,0.43801,0.51248,0.47508,0.56818,0.51248,4.542040369582136,4.542040369582136,4.542040369582136,4.542040369582136,4.542040369582136,45.858413695821355,45.93288369582136,45.895483695821355,45.988583695821355,45.93288369582136
1,0,0.6,action = 1,116,3,0.4199,0.54345,0.48132,0.56818,0.48127,4.54618240434807,4.54618240434807,4.54618240434807,4.4504626212922185,4.54618240434807,45.881724043480695,46.005274043480696,45.94314404348069,45.07280621292218,45.9430940434807
4,0,0.6,action = 4,117,3,0.42563,0.53102,0.49376,0.59134,0.50624,4.55028516272583,4.454478996171271,4.55028516272583,4.454478996171271,4.55028516272583,45.92848162725829,45.07580996171271,45.9966116272583,45.13612996171271,46.00909162725829
2,1,-0.4,action = 2,118,3,0.44411,0.51248,0.46879,0.54979,0.49376,4.554349354692797,4.458457616654569,4.554349354692797,4.458457616654569,4.458457616654569,45.98760354692797,45.0970561665457,46.01228354692797,45.134366166545696,45.0783361665457
0,0,0.6,action = 0,119,3,0.43815,0.50624,0.49376,0.56129,0.48756,4.558375671429583,4.462399159369927,4.462399159369927,4.462399159369927,4.462399159369927,46.02190671429583,45.130231593699264,45.11775159369927,45.185281593699266,45.11155159369927
3,1,-0.4,action = 3,120,3,0.43173,0.53111,0.48752,0.549,0.48752,4.466304283182877,4.466304283182877,4.466304283182877,4.466304283182877,4.466304283182877,45.09477283182878,45.194152831828774,45.15056283182878,45.212042831828775,45.15056283182878
1,1,-0.4,action = 1,121,3,0.41381,0.53111,0.5,0.57372,0.47513,4.470173629808053,4.470173629808053,4.470173629808053,4.379857818368669,4.470173629808053,45.115546298080524,45.232846298080524,45.201736298080526,44.372298183686695,45.176866298080526
4,0,0.6,action = 4,122,3,0.44416,0.51868,0.48127,0.54965,0.48127,4.474007824394633,4.38361454652464,4.474007824394633,4.38361454652464,4.474007824394633,45.184238243946325,44.35482546524641,45.22134824394633,44.3857954652464,45.22134824394633
2,1,-0.4,action = 2,123,3,0.42577,0.51248,0.49376,0.56804,0.46903,4.477807476087134,4.387337429694435,4.477807476087134,4.387337429694435,4.387337429694435,45.203844760871334,44.385854296944345,45.271834760871336,44.44141429694435,44.342404296944345
0,0,0.6,action = 0,124,3,0.43173,0.5,0.47503,0.53735,0.48127,4.481573178562794,4.391027049560584,4.391027049560584,4.391027049560584,4.391027049560584,45.24746178562794,44.41027049560584,44.38530049560584,44.44762049560585,44.391540495605845
3,1,-0.4,action = 3,125,3,0.43173,0.53721,0.51248,0.57349,0.47503,4.394683973155558,4.394683973155558,4.394683973155558,4.394683973155558,4.394683973155558,44.37856973155558,44.48404973155558,44.45931973155558,44.52032973155558,44.421869731555574
1,1,-0.4,action = 1,126,3,0.39574,0.52492,0.49376,0.58601,0.46884,4.398308753345763,4.398308753345763,4.398308753345763,4.312896602429191,4.398308753345763,44.378827533457624,44.50800753345763,44.47684753345763,43.714976024291914,44.45192753345763
2,0,0.6,action = 2,127,3,0.41976,0.53721,0.50624,0.57437,0.50624,4.401901929295805,4.316420001357263,4.401901929295805,4.316420001357263,4.401901929295805,44.438779292958046,43.70141001357263,44.52525929295805,43.73857001357263,44.52525929295805
4,0,0.6,action = 4,128,3,0.39668,0.53102,0.49381,0.58047,0.48132,4.405464026913981,4.31991292547344,4.31991292547344,4.31991292547344,4.405464026913981,44.45132026913981,43.73014925473439,43.6929392547344,43.77959925473439,44.53596026913981
0,1,-0.4,action = 0,129,3,0.41967,0.53721,0.49376,0.59793,0.46898,4.408995559279909,4.3233758778936835,4.3233758778936835,4.3233758778936835,4.3233758778936835,44.50962559279908,43.77096877893683,43.72751877893683,43.83168877893683,43.70273877893683
3,0,0.6,action = 3,130,3,0.40803,0.53735,0.49376,0.58643,0.45645,4.326809349557027,4.326809349557027,4.326809349557027,4.326809349557027,4.326809349557027,43.676123495570266,43.80544349557027,43.76185349557027,43.85452349557027,43.724543495570266
1,1,-0.4,action = 1,131,3,0.42586,0.54965,0.5,0.5617,0.46889,4.330213819612313,4.330213819612313,4.330213819612313,4.24926813636366,4.330213819612313,43.727998196123124,43.851788196123124,43.802138196123124,43.0543813636366,43.771028196123126
2,0,0.6,action = 2,132,3,0.4199,0.52492,0.48752,0.57428,0.48132,4.333589755789763,4.252580965389391,4.333589755789763,4.252580965389391,4.333589755789763,43.75579755789763,43.05072965389391,43.823417557897635,43.10008965389391,43.81721755789763
4,1,-0.4,action = 4,133,3,0.43182,0.53111,0.48752,0.57404,0.47503,4.336937614758105,4.255866242059744,4.255866242059744,4.255866242059744,4.336937614758105,43.80119614758105,43.08977242059744,43.04618242059745,43.13270242059744,43.84440614758105
0,1,-0.4,action = 0,134,3,0.42586,0.5434,0.46302,0.58633,0.4626,4.340257842467913,4.259124403989037,4.259124403989037,4.259124403989037,4.259124403989037,43.82843842467913,43.13464403989037,43.05426403989037,43.17757403989037,43.05384403989037
3,1,-0.4,action = 3,135,3,0.43182,0.51873,0.47513,0.56185,0.5,4.262355878597806,4.262355878597806,4.262355878597806,4.262355878597806,4.262355878597806,43.055378785978064,43.14228878597806,43.09868878597806,43.18540878597806,43.12355878597806
1,1,-0.4,action = 1,136,3,0.42586,0.51244,0.47513,0.57414,0.48747,4.265561083424503,4.265561083424503,4.265561083424503,4.1886978590424375,4.265561083424503,43.081470834245025,43.16805083424502,43.130740834245024,42.46111859042438,43.143080834245026
2,0,0.6,action = 2,137,3,0.42572,0.51868,0.47503,0.58629,0.46279,4.26874042642542,4.191819911912072,4.26874042642542,4.191819911912072,4.26874042642542,43.113124264254196,42.43687911912072,43.162434264254195,42.50448911912071,43.150194264254196
4,1,-0.4,action = 4,138,3,0.45035,0.54355,0.48127,0.58024,0.48132,4.271894306263392,4.194916960451906,4.194916960451906,4.194916960451906,4.271894306263392,43.16929306263392,42.49271960451906,42.43043960451906,42.52940960451906,43.200263062633915
0,0,0.6,action = 0,139,3,0.44421,0.5374,0.48752,0.58047,0.50005,4.275023112585748,4.197989387288023,4.197989387288023,4.197989387288023,4.197989387288023,43.19444112585748,42.517293872880224,42.46741387288023,42.560363872880224,42.47994387288023
3,0,0.6,action = 3,140,3,0.44416,0.54965,0.47522,0.57428,0.49381,4.201037566456326,4.201037566456326,4.201037566456326,4.201037566456326,4.201037566456326,42.45453566456325,42.560025664563256,42.485595664563256,42.58465566456326,42.50418566456326
1,0,0.6,action = 1,141,3,0.45035,0.53735,0.49395,0.58643,0.49995,4.204061863655771,4.204061863655771,4.204061863655771,4.130942191896724,4.204061863655771,42.49096863655771,42.57796863655771,42.53456863655771,41.895851918967246,42.54056863655771
2,0,0.6,action = 2,142,3,0.41412,0.54345,0.47522,0.55598,0.47508,4.207062636492379,4.13389077341647,4.207062636492379,4.13389077341647,4.207062636492379,42.484746364923794,41.88235773416469,42.5458463649238,41.89488773416469,42.545706364923795
4,1,-0.4,action = 4,143,3,0.43815,0.53111,0.46889,0.56199,0.48752,4.210040234714437,4.136816583389047,4.136816583389047,4.136816583389047,4.210040234714437,42.53855234714437,41.89927583389047,41.837055833890474,41.930155833890474,42.58792234714437
0,1,-0.4,action = 0,144,3,0.42572,0.53116,0.43182,0.55579,0.47503,4.212995000439251,4.139719957981444,4.139719957981444,4.139719957981444,4.139719957981444,42.5556700043925,41.92835957981444,41.82901957981444,41.95298957981444,41.87222957981444
3,0,0.6,action = 3,145,3,0.43173,0.52492,0.46279,0.56218,0.48752,4.142601226077262,4.142601226077262,4.142601226077262,4.142601226077262,4.142601226077262,41.85774226077262,41.95093226077262,41.888802260772614,41.988192260772614,41.91353226077262
1,1,-0.4,action = 1,146,3,0.43173,0.53735,0.4564,0.55589,0.49376,4.145460709483986,4.145460709483986,4.145460709483986,4.075784161976966,4.145460709483986,41.88633709483986,41.99195709483986,41.91100709483986,41.313731619769655,41.94836709483986
4,0,0.6,action = 4,147,3,0.45031,0.53735,0.44411,0.53721,0.48752,4.148298723132963,4.078574474536318,4.148298723132963,4.078574474536318,4.148298723132963,41.93329723132963,41.32309474536318,41.92709723132963,41.322954745363184,41.970507231329634
2,1,-0.4,action = 2,148,3,0.43196,0.5434,0.46903,0.55584,0.46884,4.151115575272409,4.081343981266974,4.151115575272409,4.081343981266974,4.081343981266974,41.94311575272409,41.35683981266974,41.98018575272409,41.369279812669745,41.28227981266974
0,0,0.6,action = 0,149,3,0.41976,0.54965,0.49381,0.56208,0.48756,4.153911567653714,4.084092978848512,4.084092978848512,4.084092978848512,4.084092978848512,41.95887567653714,41.39057978848511,41.334739788485116,41.403009788485114,41.328489788485115
3,0,0.6,action = 3,150,3,0.43792,0.52487,0.46884,0.5436,0.48752,4.0868217577497585,4.0868217577497585,4.0868217577497585,4.0868217577497585,4.0868217577497585,41.30613757749759,41.39308757749759,41.33705757749759,41.41181757749759,41.35573757749759
1,1,-0.4,action = 1,151,3,0.43782,0.53735,0.4564,0.54979,0.4626,4.089530602399608,4.089530602399608,4.089530602399608,4.023029759553348,4.089530602399608,41.33312602399609,41.43265602399609,41.35170602399609,40.78008759553349,41.35790602399609
4,0,0.6,action = 4,152,3,0.44402,0.53721,0.46889,0.55589,0.48752,4.092219791352037,4.025675218956033,4.092219791352037,4.025675218956033,4.092219791352037,41.36621791352037,40.79396218956033,41.39108791352037,40.81264218956033,41.409717913520375
2,1,-0.4,action = 2,153,3,0.43196,0.54969,0.46307,0.52501,0.45021,4.094889597445558,4.028301610689151,4.094889597445558,4.028301610689151,4.028301610689151,41.38085597445558,40.83270610689151,41.41196597445558,40.80802610689151,40.73322610689151
0,0,0.6,action = 0,154,3,0.41953,0.55551,0.47513,0.56818,0.47508,4.097540287957313,4.030909197683583,4.030909197683583,4.030909197683583,4.030909197683583,41.394932879573126,40.86460197683583,40.78422197683583,40.87727197683583,40.78417197683583
1,1,-0.4,action = 1,155,3,0.43196,0.53111,0.47508,0.52492,0.48127,4.033498237545828,4.033498237545828,4.033498237545828,4.033498237545828,4.033498237545828,40.76694237545828,40.86609237545828,40.81006237545828,40.85990237545828,40.81625237545828
3,0,0.6,action = 3,156,3,0.4199,0.5374,0.48132,0.53116,0.46884,4.036068982699688,3.9725048887517227,4.036068982699688,4.036068982699688,4.036068982699688,40.78058982699688,40.26244888751722,40.84200982699688,40.89184982699688,40.82952982699688
2,0,0.6,action = 2,157,3,0.41953,0.55574,0.48752,0.5436,0.48127,4.038621680523307,3.97501738410978,4.038621680523307,3.97501738410978,4.038621680523307,40.80574680523307,40.3059138410978,40.87373680523307,40.293773841097796,40.86748680523307
4,1,-0.4,action = 4,158,3,0.42618,0.5434,0.47508,0.54355,0.5,4.041156573481729,3.977512355011654,3.977512355011654,3.977512355011654,4.041156573481729,40.83774573481729,40.31852355011654,40.25020355011654,40.31867355011654,40.91156573481729
0,1,-0.4,action = 0,159,3,0.41967,0.56185,0.4626,0.53735,0.49376,4.043673899255147,3.9799900353943105,3.9799900353943105,3.9799900353943105,3.9799900353943105,40.856408992551465,40.3617503539431,40.2625003539431,40.337250353943105,40.2936603539431
1,1,-0.4,action = 1,160,3,0.43192,0.57309,0.46889,0.56218,0.5,3.9824506546073897,3.9824506546073897,3.9824506546073897,3.9824506546073897,3.9824506546073897,40.2564265460739,40.3975965460739,40.2933965460739,40.386686546073896,40.3245065460739
3,0,0.6,action = 3,161,3,0.45031,0.54955,0.47522,0.5436,0.5,3.9848944375314446,3.9240528002677495,3.9848944375314446,3.9848944375314446,3.9848944375314446,40.29925437531445,39.79007800267749,40.324164375314446,40.39254437531444,40.348944375314446
4,0,0.6,action = 4,162,3,0.44411,0.54965,0.48132,0.53735,0.49381,3.9873216046924225,3.9264429092766733,3.9873216046924225,3.9264429092766733,3.9873216046924225,40.31732604692423,39.81407909276673,40.354536046924224,39.801779092766736,40.36702604692423
2,0,0.6,action = 2,163,3,0.43815,0.5436,0.47508,0.5374,0.48752,3.9897323723725195,3.9288168691930974,3.9897323723725195,3.9288168691930974,3.9288168691930974,40.335473723725194,39.831768691930975,40.37240372372519,39.825568691930975,39.77568869193098
0,0,0.6,action = 0,164,3,0.43792,0.54965,0.4626,0.54355,0.47503,3.9921269527175447,3.9311748889237736,3.9311748889237736,3.9311748889237736,3.9311748889237736,40.359189527175445,39.861398889237734,39.774348889237736,39.85529888923774,39.78677888923773
1,0,0.6,action = 1,165,3,0.43196,0.54355,0.46265,0.52497,0.49376,3.9335171734046397,3.9335171734046397,3.9335171734046397,3.9335171734046397,3.9335171734046397,39.767131734046394,39.8787217340464,39.797821734046394,39.8601417340464,39.8289317340464
3,1,-0.4,action = 3,166,3,0.43815,0.54345,0.4564,0.51248,0.47551,3.9358439237000593,3.877531918490832,3.9358439237000593,3.9358439237000593,3.9358439237000593,39.796589237000596,39.31876918490832,39.8148392370006,39.87091923700059,39.833949237000596
2,1,-0.4,action = 2,167,3,0.43173,0.54965,0.48132,0.53102,0.48127,3.9381553370989875,3.879809086845299,3.9381553370989875,3.879809086845299,3.9381553370989875,39.81328337098988,39.34774086845299,39.862873370989874,39.329110868452986,39.86282337098988
4,1,-0.4,action = 4,168,3,0.41357,0.52497,0.46898,0.52492,0.49376,3.9404516072081903,3.88207133626741,3.88207133626741,3.88207133626741,3.9404516072081903,39.818086072081904,39.3456833626741,39.2896933626741,39.3456333626741,39.898276072081906
0,1,-0.4,action = 0,169,3,0.43792,0.53116,0.48752,0.53116,0.5,3.942732924042617,3.8843188539569233,3.8843188539569233,3.8843188539569233,3.8843188539569233,39.86524924042617,39.37434853956923,39.33070853956924,39.37434853956923,39.34318853956923
1,1,-0.4,action = 1,170,3,0.43792,0.53735,0.46274,0.53111,0.49376,3.8865518236613235,3.8865518236613235,3.8865518236613235,3.8865518236613235,3.8865518236613235,39.30343823661323,39.40286823661323,39.32825823661323,39.39662823661323,39.359278236613235
3,0,0.6,action = 3,171,3,0.43792,0.5435,0.4566,0.54355,0.49376,3.8887704257595495,3.8328139932715417,3.8887704257595495,3.8887704257595495,3.8887704257595495,39.32562425759549,38.87163993271542,39.344304257595496,39.4312542575955,39.381464257595496
4,1,-0.4,action = 4,172,3,0.41412,0.5374,0.45655,0.52497,0.48752,3.8909748373432125,3.8349866850583405,3.8909748373432125,3.8349866850583405,3.8909748373432125,39.32386837343212,38.8872668505834,39.36629837343212,38.87483685058341,39.39726837343213
2,0,0.6,action = 2,173,3,0.42586,0.54955,0.44411,0.53102,0.48752,3.8931652322953885,3.8371455619022594,3.8931652322953885,3.8371455619022594,3.8371455619022594,39.35751232295389,38.921005619022594,39.37576232295389,38.902475619022596,38.8589756190226
0,1,-0.4,action = 0,174,3,0.43801,0.56199,0.44416,0.53731,0.49381,3.895341781367076,3.8392907920973225,3.8392907920973225,3.8392907920973225,3.8392907920973225,39.39142781367076,38.954897920973224,38.83706792097322,38.93021792097322,38.886717920973226
1,0,0.6,action = 1,175,3,0.44402,0.56818,0.46265,0.52497,0.5,3.841422540923684,3.841422540923684,3.841422540923684,3.841422540923684,3.841422540923684,38.858245409236844,38.98240540923684,38.876875409236845,38.939195409236845,38.91422540923684
3,0,0.6,action = 3,176,3,0.44402,0.57414,0.46889,0.53111,0.51248,3.8435409707186237,3.789782520436069,3.8435409707186237,3.8435409707186237,3.8435409707186237,38.87942970718624,38.47196520436069,38.90429970718624,38.96651970718624,38.947889707186235
4,1,-0.4,action = 4,177,3,0.46265,0.54969,0.48752,0.53735,0.51248,3.845646240945477,3.791858344882148,3.845646240945477,3.791858344882148,3.845646240945477,38.91911240945477,38.46827344882148,38.94398240945477,38.45593344882148,38.96894240945477
2,0,0.6,action = 2,178,3,0.45031,0.54355,0.49376,0.5374,0.51244,3.847738508260561,3.793921348284269,3.847738508260561,3.793921348284269,3.793921348284269,38.92769508260561,38.48276348284269,38.97114508260561,38.47661348284269,38.45165348284269
0,1,-0.4,action = 0,179,3,0.46884,0.54979,0.46898,0.53111,0.49376,3.8498179265781785,3.795971682403983,3.795971682403983,3.795971682403983,3.795971682403983,38.967019265781786,38.50950682403983,38.42869682403983,38.49082682403983,38.45347682403983
1,0,0.6,action = 1,180,3,0.4564,0.53721,0.46884,0.51873,0.5,3.798009496361437,3.798009496361437,3.798009496361437,3.798009496361437,3.798009496361437,38.43649496361437,38.51730496361437,38.44893496361437,38.49882496361437,38.48009496361437
3,0,0.6,action = 3,181,3,0.46274,0.53121,0.46884,0.53116,0.50624,3.800034936695858,3.7483313859769685,3.800034936695858,3.800034936695858,3.800034936695858,38.46308936695858,38.01452385976969,38.46918936695858,38.53150936695858,38.50658936695858
4,0,0.6,action = 4,182,3,0.4626,0.54355,0.47503,0.52492,0.51248,3.8020481474243235,3.7503172048143747,3.8020481474243235,3.7503172048143747,3.8020481474243235,38.483081474243235,38.04672204814375,38.49551147424323,38.02809204814375,38.53296147424324
2,1,-0.4,action = 2,183,3,0.45021,0.54355,0.46884,0.52497,0.50624,3.8040492700988797,3.7522911000688093,3.8040492700988797,3.7522911000688093,3.7522911000688093,38.4907027009888,38.06646100068809,38.5093327009888,38.04788100068809,38.02915100068809
0,0,0.6,action = 0,184,3,0.46265,0.51873,0.46265,0.51248,0.5,3.8060384438620547,3.7542532089896175,3.7542532089896175,3.7542532089896175,3.7542532089896175,38.52303443862054,38.061262089896175,38.00518208989618,38.05501208989618,38.04253208989618
1,0,0.6,action = 1,185,3,0.43792,0.53707,0.47508,0.52492,0.49376,3.756203666502644,3.756203666502644,3.756203666502644,3.756203666502644,3.756203666502644,37.99995666502644,38.09910666502644,38.03711666502644,38.08695666502644,38.05579666502644
3,1,-0.4,action = 3,186,3,0.4564,0.52487,0.46884,0.52492,0.5,3.758142605262,3.7083636973585836,3.758142605262,3.758142605262,3.758142605262,38.037826052620005,37.60850697358584,38.05026605262,38.106346052620005,38.08142605262
4,0,0.6,action = 4,187,3,0.47508,0.51873,0.4626,0.51873,0.48127,3.760070155700386,3.7102657162070782,3.760070155700386,3.7102657162070782,3.760070155700386,38.07578155700386,37.62138716207078,38.06330155700386,37.62138716207078,38.08197155700386
2,1,-0.4,action = 2,188,3,0.46265,0.51248,0.46884,0.51248,0.5,3.7619864460780543,3.712156624141278,3.7619864460780543,3.712156624141278,3.712156624141278,38.082514460780544,37.634046241412776,38.08870446078054,37.634046241412776,37.62156624141278
0,1,-0.4,action = 0,189,3,0.4564,0.5556,0.46889,0.5374,0.48127,3.7638916025304225,3.714036545625859,3.714036545625859,3.714036545625859,3.714036545625859,38.09531602530423,37.695965456258584,37.60925545625859,37.677765456258584,37.62163545625859
1,0,0.6,action = 1,190,3,0.47508,0.54965,0.46898,0.5436,0.50624,3.715905603074523,3.715905603074523,3.715905603074523,3.715905603074523,3.715905603074523,37.63413603074523,37.70870603074523,37.628036030745236,37.70265603074523,37.66529603074523
3,0,0.6,action = 3,191,3,0.47503,0.5434,0.46884,0.54979,0.51244,3.7177639168944774,3.6697907721083762,3.7177639168944774,3.7177639168944774,3.7177639168944774,37.65266916894477,37.241307721083764,37.64647916894477,37.727429168944774,37.69007916894477
4,0,0.6,action = 4,192,3,0.45655,0.57963,0.48752,0.53735,0.51239,3.7196116055297224,3.6716146186072187,3.7196116055297224,3.6716146186072187,3.7196116055297224,37.652666055297225,37.29577618607219,37.68363605529723,37.253496186072184,37.70850605529723
2,1,-0.4,action = 2,193,3,0.46879,0.53111,0.47503,0.52497,0.49376,3.7214487855031813,3.6734280920455573,3.7214487855031813,3.6734280920455573,3.6734280920455573,37.68327785503181,37.26539092045557,37.68951785503181,37.25925092045558,37.22804092045558
0,0,0.6,action = 0,194,3,0.47503,0.53111,0.48752,0.52497,0.5,3.7232755714577133,3.6752313055869266,3.6752313055869266,3.6752313055869266,3.6752313055869266,37.70778571457713,37.283423055869264,37.23983305586927,37.27728305586927,37.252313055869266
3,1,-0.4,action = 3,195,3,0.46265,0.51873,0.48127,0.53111,0.47503,3.6770243705784726,3.6770243705784726,3.6770243705784726,3.6770243705784726,3.6770243705784726,37.23289370578473,37.28897370578473,37.25151370578473,37.30135370578473,37.245273705784726
1,1,-0.4,action = 1,196,3,0.4564,0.53735,0.48752,0.54969,0.5,3.6788073965893258,3.6788073965893258,3.6788073965893258,3.6325312592261962,3.6788073965893258,37.24447396589326,37.325423965893265,37.275593965893265,36.875002592261964,37.28807396589326
2,0,0.6,action = 2,197,3,0.4564,0.5374,0.48127,0.51868,0.47503,3.6805804914479823,3.6342820501226187,3.6805804914479823,3.6342820501226187,3.6805804914479823,37.262204914479824,36.880220501226184,37.287074914479824,36.86150050122619,37.28083491447982
4,1,-0.4,action = 4,198,3,0.45021,0.52492,0.47503,0.51873,0.48752,3.6823437612786973,3.636023139581247,3.636023139581247,3.636023139581247,3.6823437612786973,37.273647612786974,36.88515139581247,36.835261395812466,36.87896139581247,37.31095761278698
0,1,-0.4,action = 0,199,3,0.45021,0.50624,0.46274,0.50624,0.49376,3.6840973105369548,3.637754630743605,3.637754630743605,3.637754630743605,3.637754630743605,37.29118310536955,36.88378630743605,36.840286307436045,36.88378630743605,36.87130630743605
