action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
4,0,0.6,action = 4,115,4,0.51248,0.5374,0.5435,0.51873,0.58024,4.542040369582136,4.542040369582136,4.542040369582136,4.542040369582136,4.542040369582136,45.93288369582136,45.957803695821354,45.96390369582136,45.939133695821354,46.00064369582136
2,0,0.6,action = 2,116,4,0.51248,0.51873,0.54345,0.50624,0.56185,4.54618240434807,4.54618240434807,4.54618240434807,4.54618240434807,4.4504626212922185,45.9743040434807,45.980554043480694,46.005274043480696,45.968064043480695,45.06647621292218
0,1,-0.4,action = 0,117,4,0.51248,0.5,0.5374,0.5,0.55589,4.55028516272583,4.55028516272583,4.454478996171271,4.55028516272583,4.454478996171271,46.01533162725829,46.002851627258295,45.08218996171271,46.002851627258295,45.10067996171271
1,0,0.6,action = 1,118,4,0.51248,0.51873,0.52492,0.47503,0.54355,4.458457616654569,4.554349354692797,4.458457616654569,4.554349354692797,4.458457616654569,45.0970561665457,46.06222354692797,45.109496166545696,46.018523546927966,45.1281261665457
3,0,0.6,action = 3,119,4,0.50624,0.5,0.51873,0.5,0.53735,4.462399159369927,4.462399159369927,4.462399159369927,4.558375671429583,4.462399159369927,45.130231593699264,45.123991593699266,45.142721593699264,46.08375671429583,45.16134159369926
4,1,-0.4,action = 4,120,4,0.51248,0.50624,0.51868,0.48752,0.53735,4.466304283182877,4.466304283182877,4.466304283182877,4.466304283182877,4.466304283182877,45.17552283182877,45.169282831828774,45.18172283182878,45.15056283182878,45.20039283182878
2,1,-0.4,action = 2,121,4,0.50624,0.49376,0.52487,0.48127,0.5436,4.470173629808053,4.470173629808053,4.470173629808053,4.470173629808053,4.379857818368669,45.207976298080524,45.19549629808053,45.226606298080526,45.18300629808053,44.34217818368669
1,0,0.6,action = 1,122,4,0.5,0.51248,0.53721,0.47508,0.56185,4.474007824394633,4.474007824394633,4.38361454652464,4.474007824394633,4.38361454652464,45.24007824394633,45.252558243946325,44.373355465246405,45.21515824394633,44.3979954652464
0,0,0.6,action = 0,123,4,0.51248,0.53111,0.54355,0.48752,0.56818,4.477807476087134,4.387337429694435,4.387337429694435,4.477807476087134,4.387337429694435,45.29055476087133,44.40448429694435,44.41692429694435,45.26559476087134,44.441554296944346
3,0,0.6,action = 3,124,4,0.5,0.51868,0.53726,0.48752,0.55589,4.391027049560584,4.391027049560584,4.391027049560584,4.481573178562794,4.391027049560584,44.41027049560584,44.42895049560585,44.44753049560585,45.30325178562794,44.46616049560584
4,0,0.6,action = 4,125,4,0.51244,0.5,0.54345,0.45031,0.59239,4.394683973155558,4.394683973155558,4.394683973155558,4.394683973155558,4.394683973155558,44.459279731555576,44.44683973155558,44.49028973155558,44.39714973155558,44.53922973155558
2,0,0.6,action = 2,126,4,0.51873,0.51248,0.5436,0.47503,0.55574,4.398308753345763,4.398308753345763,4.398308753345763,4.398308753345763,4.312896602429191,44.501817533457626,44.49556753345763,44.526687533457626,44.458117533457624,43.68470602429191
0,0,0.6,action = 0,127,4,0.50624,0.5,0.51248,0.46889,0.53735,4.401901929295805,4.401901929295805,4.316420001357263,4.401901929295805,4.316420001357263,44.52525929295805,44.51901929295805,43.67668001357262,44.48790929295805,43.70155001357263
1,0,0.6,action = 1,128,4,0.5,0.49376,0.52487,0.48752,0.5556,4.31991292547344,4.405464026913981,4.31991292547344,4.405464026913981,4.31991292547344,43.699129254734395,44.54840026913981,43.723999254734395,44.54216026913981,43.75472925473439
3,0,0.6,action = 3,129,4,0.51873,0.5,0.52492,0.47508,0.54969,4.3233758778936835,4.3233758778936835,4.3233758778936835,4.408995559279909,4.3233758778936835,43.75248877893683,43.73375877893683,43.75867877893683,44.565035592799084,43.78344877893683
4,1,-0.4,action = 4,130,4,0.50624,0.51873,0.54345,0.46889,0.55574,4.326809349557027,4.326809349557027,4.326809349557027,4.326809349557027,4.326809349557027,43.77433349557027,43.78682349557027,43.81154349557027,43.73698349557027,43.82383349557027
2,1,-0.4,action = 2,131,4,0.48752,0.5,0.53721,0.47508,0.57399,4.330213819612313,4.330213819612313,4.330213819612313,4.330213819612313,4.24926813636366,43.78965819612313,43.802138196123124,43.839348196123126,43.77721819612312,43.0666713636366
0,0,0.6,action = 0,132,4,0.49376,0.48127,0.53116,0.47508,0.5556,4.333589755789763,4.333589755789763,4.252580965389391,4.333589755789763,4.252580965389391,43.82965755789763,43.81716755789763,43.05696965389391,43.81097755789763,43.08140965389391
1,0,0.6,action = 1,133,4,0.49376,0.48756,0.53116,0.47503,0.56804,4.255866242059744,4.336937614758105,4.255866242059744,4.336937614758105,4.255866242059744,43.052422420597445,43.85693614758105,43.08982242059744,43.84440614758105,43.12670242059745
3,0,0.6,action = 3,134,4,0.48127,0.49376,0.53073,0.46265,0.5617,4.259124403989037,4.259124403989037,4.259124403989037,4.340257842467913,4.259124403989037,43.07251403989037,43.08500403989037,43.12197403989037,43.86522842467913,43.15294403989037
4,0,0.6,action = 4,135,4,0.5,0.50624,0.53116,0.48752,0.54969,4.262355878597806,4.262355878597806,4.262355878597806,4.262355878597806,4.262355878597806,43.12355878597806,43.12979878597806,43.15471878597806,43.111078785978066,43.17324878597806
2,1,-0.4,action = 2,136,4,0.48752,0.5,0.54946,0.4564,0.55589,4.265561083424503,4.265561083424503,4.265561083424503,4.265561083424503,4.1886978590424375,43.14313083424503,43.155610834245024,43.20507083424503,43.11201083424503,42.442868590424375
1,1,-0.4,action = 1,137,4,0.46879,0.47513,0.54322,0.4564,0.53735,4.26874042642542,4.26874042642542,4.191819911912072,4.26874042642542,4.191819911912072,43.1561942642542,43.1625342642542,42.46141911912071,43.1438042642542,42.45554911912072
0,0,0.6,action = 0,138,4,0.48752,0.5,0.54355,0.47508,0.55574,4.271894306263392,4.194916960451906,4.194916960451906,4.271894306263392,4.194916960451906,43.20646306263392,42.44916960451906,42.49271960451906,43.19402306263392,42.50490960451906
3,0,0.6,action = 3,139,4,0.48752,0.50624,0.55589,0.45678,0.56208,4.197989387288023,4.197989387288023,4.197989387288023,4.275023112585748,4.197989387288023,42.46741387288023,42.486133872880224,42.535783872880224,43.207011125857484,42.54197387288023
4,1,-0.4,action = 4,140,4,0.47503,0.48756,0.54965,0.43173,0.55589,4.201037566456326,4.201037566456326,4.201037566456326,4.201037566456326,4.201037566456326,42.48540566456325,42.49793566456326,42.560025664563256,42.44210566456326,42.566265664563254
2,1,-0.4,action = 2,141,4,0.49376,0.48132,0.53731,0.46279,0.54979,4.204061863655771,4.204061863655771,4.204061863655771,4.204061863655771,4.130942191896724,42.53437863655771,42.52193863655771,42.57792863655771,42.50340863655771,41.85921191896725
1,0,0.6,action = 1,142,4,0.48132,0.48132,0.53097,0.46269,0.55565,4.207062636492379,4.207062636492379,4.13389077341647,4.207062636492379,4.13389077341647,42.55194636492379,42.55194636492379,41.869877734164696,42.5333163649238,41.89455773416469
0,0,0.6,action = 0,143,4,0.47503,0.46274,0.53716,0.44411,0.5374,4.210040234714437,4.136816583389047,4.136816583389047,4.210040234714437,4.136816583389047,42.575432347144364,41.83090583389047,41.90532583389047,42.54451234714437,41.90556583389047
3,1,-0.4,action = 3,144,4,0.48127,0.48799,0.54303,0.45683,0.54965,4.139719957981444,4.139719957981444,4.139719957981444,4.212995000439251,4.139719957981444,41.87846957981444,41.885189579814444,41.94022957981444,42.5867800043925,41.94684957981444
4,1,-0.4,action = 4,145,4,0.48132,0.48127,0.53116,0.46265,0.55574,4.142601226077262,4.142601226077262,4.142601226077262,4.142601226077262,4.142601226077262,41.90733226077261,41.90728226077262,41.957172260772616,41.88866226077262,41.981752260772616
2,1,-0.4,action = 2,146,4,0.48127,0.48127,0.53097,0.46884,0.54345,4.145460709483986,4.145460709483986,4.145460709483986,4.145460709483986,4.075784161976966,41.93587709483986,41.93587709483986,41.98557709483986,41.92344709483986,41.30129161976966
1,0,0.6,action = 1,147,4,0.47503,0.49376,0.5495,0.43792,0.57954,4.148298723132963,4.148298723132963,4.078574474536318,4.148298723132963,4.078574474536318,41.95801723132963,41.97674723132963,41.335244745363184,41.92090723132963,41.365284745363184
0,1,-0.4,action = 0,148,4,0.51155,0.48127,0.61062,0.48132,0.62236,4.151115575272409,4.081343981266974,4.081343981266974,4.151115575272409,4.081343981266974,42.02270575272409,41.294709812669744,41.42405981266974,41.99247575272409,41.43579981266974
3,0,0.6,action = 3,149,4,0.5,0.48756,0.5617,0.46274,0.56818,4.084092978848512,4.084092978848512,4.084092978848512,4.153911567653714,4.084092978848512,41.34092978848511,41.328489788485115,41.402629788485115,42.00185567653714,41.40910978848511
4,1,-0.4,action = 4,150,4,0.48752,0.49376,0.5679,0.47508,0.57428,4.0868217577497585,4.0868217577497585,4.0868217577497585,4.0868217577497585,4.0868217577497585,41.35573757749759,41.36197757749759,41.43611757749759,41.34329757749759,41.44249757749759
2,0,0.6,action = 2,151,4,0.50619,0.47508,0.56156,0.47503,0.57995,4.089530602399608,4.089530602399608,4.089530602399608,4.089530602399608,4.023029759553348,41.40149602399608,41.37038602399608,41.456866023996085,41.37033602399608,40.81024759553348
3,1,-0.4,action = 3,152,4,0.48752,0.48127,0.54317,0.48752,0.54955,4.092219791352037,4.092219791352037,4.025675218956033,4.092219791352037,4.025675218956033,41.409717913520375,41.40346791352037,40.799922189560334,41.409717913520375,40.80630218956033
0,0,0.6,action = 0,153,4,0.49376,0.47513,0.54355,0.46898,0.58601,4.094889597445558,4.094889597445558,4.028301610689151,4.028301610689151,4.028301610689151,41.44265597445558,41.42402597445558,40.82656610689151,40.75199610689151,40.86902610689151
1,1,-0.4,action = 1,154,4,0.49376,0.48127,0.54345,0.47503,0.57929,4.030909197683583,4.097540287957313,4.030909197683583,4.030909197683583,4.030909197683583,40.80285197683583,41.45667287957313,40.85254197683583,40.78412197683583,40.88838197683583
4,0,0.6,action = 4,155,4,0.48127,0.46889,0.51868,0.44421,0.57982,4.033498237545828,4.033498237545828,4.033498237545828,4.033498237545828,4.033498237545828,40.81625237545828,40.80387237545828,40.853662375458285,40.77919237545828,40.91480237545828
2,0,0.6,action = 2,156,4,0.5,0.5,0.55574,0.46898,0.56748,4.036068982699688,4.036068982699688,4.036068982699688,4.036068982699688,3.9725048887517227,40.86068982699688,40.86068982699688,40.91642982699688,40.829669826996884,40.29252888751723
1,1,-0.4,action = 1,157,4,0.48127,0.48752,0.53735,0.48132,0.54974,4.038621680523307,4.038621680523307,3.97501738410978,4.038621680523307,3.97501738410978,40.86748680523307,40.87373680523307,40.287523841097794,40.867536805233065,40.2999138410978
3,0,0.6,action = 3,158,4,0.48127,0.49376,0.54355,0.48752,0.5739,4.041156573481729,3.977512355011654,3.977512355011654,4.041156573481729,3.977512355011654,40.89283573481729,40.26888355011654,40.31867355011654,40.89908573481729,40.34902355011654
0,0,0.6,action = 0,159,4,0.48127,0.48127,0.53735,0.46884,0.54969,4.043673899255147,3.9799900353943105,3.9799900353943105,3.9799900353943105,3.9799900353943105,40.91800899255147,40.281170353943104,40.337250353943105,40.2687403539431,40.3495903539431
4,1,-0.4,action = 4,160,4,0.47513,0.48132,0.54355,0.44411,0.56185,3.9824506546073897,3.9824506546073897,3.9824506546073897,3.9824506546073897,3.9824506546073897,40.2996365460739,40.305826546073895,40.3680565460739,40.2686165460739,40.3863565460739
2,0,0.6,action = 2,161,4,0.46903,0.50624,0.54979,0.48132,0.57414,3.9848944375314446,3.9848944375314446,3.9848944375314446,3.9848944375314446,3.9240528002677495,40.31797437531444,40.355184375314444,40.39873437531445,40.33026437531444,39.81466800267749
1,1,-0.4,action = 1,162,4,0.47508,0.48752,0.5436,0.46265,0.58601,3.9873216046924225,3.9873216046924225,3.9264429092766733,3.9873216046924225,3.9264429092766733,40.348296046924226,40.36073604692423,39.80802909276673,40.335866046924224,39.850439092766734
0,1,-0.4,action = 0,163,4,0.48127,0.48752,0.52487,0.47508,0.57309,3.9897323723725195,3.9288168691930974,3.9288168691930974,3.9897323723725195,3.9288168691930974,40.378593723725196,39.77568869193098,39.81303869193098,40.37240372372519,39.86125869193098
3,0,0.6,action = 3,164,4,0.48132,0.51248,0.5436,0.46889,0.58629,3.9311748889237736,3.9311748889237736,3.9311748889237736,3.9921269527175447,3.9311748889237736,39.79306888923773,39.82422888923773,39.85534888923773,40.39015952717545,39.89803888923773
4,1,-0.4,action = 4,165,4,0.47513,0.51248,0.53111,0.4626,0.56185,3.9335171734046397,3.9335171734046397,3.9335171734046397,3.9335171734046397,3.9335171734046397,39.8103017340464,39.847651734046394,39.866281734046396,39.7977717340464,39.8970217340464
2,1,-0.4,action = 2,166,4,0.47508,0.5,0.52487,0.47508,0.53731,3.9358439237000593,3.9358439237000593,3.9358439237000593,3.9358439237000593,3.877531918490832,39.833519237000594,39.858439237000596,39.883309237000596,39.833519237000594,39.31262918490832
1,1,-0.4,action = 1,167,4,0.48132,0.48752,0.53726,0.46889,0.58976,3.9381553370989875,3.9381553370989875,3.879809086845299,3.9381553370989875,3.879809086845299,39.862873370989874,39.86907337098988,39.33535086845299,39.85044337098988,39.387850868452986
0,0,0.6,action = 0,168,4,0.48752,0.5,0.5617,0.47503,0.60413,3.9404516072081903,3.88207133626741,3.88207133626741,3.9404516072081903,3.88207133626741,39.89203607208191,39.3207133626741,39.3824133626741,39.8795460720819,39.424843362674096
3,0,0.6,action = 3,169,4,0.49376,0.51248,0.56199,0.4564,0.60999,3.8843188539569233,3.8843188539569233,3.8843188539569233,3.942732924042617,3.8843188539569233,39.336948539569235,39.35566853956924,39.405178539569235,39.88372924042617,39.45317853956924
4,0,0.6,action = 4,170,4,0.49376,0.51873,0.53121,0.4564,0.56804,3.8865518236613235,3.8865518236613235,3.8865518236613235,3.8865518236613235,3.8865518236613235,39.359278236613235,39.38424823661323,39.396728236613235,39.321918236613236,39.43355823661324
2,0,0.6,action = 2,171,4,0.48127,0.51873,0.55589,0.45021,0.57404,3.8887704257595495,3.8887704257595495,3.8887704257595495,3.8887704257595495,3.8328139932715417,39.3689742575955,39.40643425759549,39.44359425759549,39.33791425759549,38.90217993271541
1,0,0.6,action = 1,172,4,0.47508,0.51244,0.54345,0.4564,0.56818,3.8909748373432125,3.8909748373432125,3.8349866850583405,3.8909748373432125,3.8349866850583405,39.38482837343212,39.42218837343212,38.8933168505834,39.366148373432125,38.9180468505834
0,1,-0.4,action = 0,173,4,0.47508,0.49376,0.53721,0.4564,0.56208,3.8931652322953885,3.8371455619022594,3.8371455619022594,3.8931652322953885,3.8371455619022594,39.406732322953886,38.8652156190226,38.9086656190226,39.38805232295389,38.9335356190226
3,1,-0.4,action = 3,174,4,0.46884,0.5,0.52492,0.46274,0.60295,3.8392907920973225,3.8392907920973225,3.8392907920973225,3.895341781367076,3.8392907920973225,38.86174792097322,38.89290792097322,38.917827920973224,39.41615781367076,38.99585792097322
4,0,0.6,action = 4,175,4,0.47503,0.48127,0.51248,0.4564,0.56208,3.841422540923684,3.841422540923684,3.841422540923684,3.841422540923684,3.841422540923684,38.88925540923684,38.895495409236844,38.926705409236845,38.870625409236844,38.97630540923684
2,1,-0.4,action = 2,176,4,0.48752,0.49381,0.53111,0.45035,0.57437,3.8435409707186237,3.8435409707186237,3.8435409707186237,3.8435409707186237,3.789782520436069,38.92292970718624,38.92921970718624,38.96651970718624,38.88575970718624,38.472195204360695
1,1,-0.4,action = 1,177,4,0.49376,0.5,0.53116,0.47508,0.56208,3.845646240945477,3.845646240945477,3.791858344882148,3.845646240945477,3.791858344882148,38.95022240945477,38.956462409454765,38.44974344882148,38.931542409454764,38.48066344882148
0,1,-0.4,action = 0,178,4,0.5,0.51248,0.53735,0.48127,0.57414,3.847738508260561,3.793921348284269,3.793921348284269,3.847738508260561,3.793921348284269,38.97738508260561,38.451693482842686,38.47656348284269,38.95865508260561,38.51335348284269
3,1,-0.4,action = 3,179,4,0.48752,0.50619,0.53726,0.47503,0.56827,3.795971682403983,3.795971682403983,3.795971682403983,3.8498179265781785,3.795971682403983,38.447236824039834,38.46590682403983,38.496976824039834,38.97320926578178,38.52798682403983
4,1,-0.4,action = 4,180,4,0.5,0.51248,0.53116,0.47503,0.57437,3.798009496361437,3.798009496361437,3.798009496361437,3.798009496361437,3.798009496361437,38.48009496361437,38.49257496361437,38.51125496361437,38.45512496361437,38.55446496361437
2,0,0.6,action = 2,181,4,0.5,0.50624,0.53735,0.47503,0.58047,3.800034936695858,3.800034936695858,3.800034936695858,3.800034936695858,3.7483313859769685,38.50034936695858,38.50658936695858,38.53769936695858,38.47537936695858,38.063783859769686
0,1,-0.4,action = 0,182,4,0.5,0.48752,0.51873,0.47508,0.56818,3.8020481474243235,3.8020481474243235,3.7503172048143747,3.8020481474243235,3.7503172048143747,38.52048147424323,38.50800147424324,38.021902048143744,38.49556147424323,38.071352048143744
1,1,-0.4,action = 1,183,4,0.50619,0.50624,0.53735,0.47508,0.58588,3.7522911000688093,3.8040492700988797,3.7522911000688093,3.8040492700988797,3.7522911000688093,38.02910100068809,38.5467327009888,38.06026100068809,38.5155727009888,38.10879100068809
3,0,0.6,action = 3,184,4,0.51244,0.51248,0.53116,0.47508,0.55565,3.7542532089896175,3.7542532089896175,3.7542532089896175,3.8060384438620547,3.7542532089896175,38.054972089896175,38.05501208989618,38.07369208989618,38.535464438620544,38.09818208989618
4,1,-0.4,action = 4,185,4,0.51248,0.5,0.52497,0.48132,0.55589,3.756203666502644,3.756203666502644,3.756203666502644,3.756203666502644,3.756203666502644,38.07451666502644,38.06203666502644,38.08700666502644,38.04335666502644,38.11792666502644
2,1,-0.4,action = 2,186,4,0.5,0.51248,0.5374,0.47508,0.57414,3.758142605262,3.758142605262,3.758142605262,3.758142605262,3.7083636973585836,38.08142605262,38.09390605262,38.11882605262,38.05650605262,37.65777697358584
0,0,0.6,action = 0,187,4,0.50624,0.49376,0.5434,0.4626,0.57423,3.760070155700386,3.760070155700386,3.7102657162070782,3.760070155700386,3.7102657162070782,38.10694155700386,38.09446155700386,37.64605716207078,38.06330155700386,37.676887162070784
1,0,0.6,action = 1,188,4,0.48127,0.47551,0.52492,0.45683,0.56143,3.712156624141278,3.7619864460780543,3.712156624141278,3.7619864460780543,3.712156624141278,37.60283624141278,38.09537446078054,37.64648624141278,38.07669446078054,37.68299624141278
3,0,0.6,action = 3,189,4,0.50624,0.50624,0.53731,0.4626,0.56804,3.714036545625859,3.714036545625859,3.714036545625859,3.7638916025304225,3.714036545625859,37.646605456258584,37.646605456258584,37.677675456258584,38.10151602530423,37.70840545625859
4,1,-0.4,action = 4,190,4,0.50624,0.50624,0.54345,0.4564,0.56763,3.715905603074523,3.715905603074523,3.715905603074523,3.715905603074523,3.715905603074523,37.66529603074523,37.66529603074523,37.70250603074523,37.615456030745236,37.726686030745235
2,0,0.6,action = 2,191,4,0.48752,0.5,0.54355,0.46884,0.58047,3.7177639168944774,3.7177639168944774,3.7177639168944774,3.7177639168944774,3.6697907721083762,37.665159168944776,37.67763916894477,37.721189168944775,37.64647916894477,37.278377721083764
1,0,0.6,action = 1,192,4,0.48127,0.5,0.54979,0.4626,0.59253,3.7196116055297224,3.7196116055297224,3.6716146186072187,3.7196116055297224,3.6716146186072187,37.67738605529723,37.696116055297225,37.26593618607219,37.658716055297226,37.30867618607219
0,1,-0.4,action = 0,193,4,0.48752,0.5,0.54941,0.47508,0.5739,3.7214487855031813,3.6734280920455573,3.6734280920455573,3.7214487855031813,3.6734280920455573,37.702007855031816,37.234280920455575,37.28369092045558,37.68956785503181,37.30818092045558
3,0,0.6,action = 3,194,4,0.5,0.49376,0.5436,0.47503,0.56208,3.6752313055869266,3.6752313055869266,3.6752313055869266,3.7232755714577133,3.6752313055869266,37.252313055869266,37.24607305586927,37.29591305586926,37.70778571457713,37.31439305586927
4,1,-0.4,action = 4,195,4,0.51248,0.5,0.53735,0.4564,0.56827,3.6770243705784726,3.6770243705784726,3.6770243705784726,3.6770243705784726,3.6770243705784726,37.28272370578473,37.27024370578473,37.307593705784726,37.22664370578473,37.33851370578473
2,1,-0.4,action = 2,196,4,0.49376,0.5,0.53111,0.46884,0.58588,3.6788073965893258,3.6788073965893258,3.6788073965893258,3.6788073965893258,3.6325312592261962,37.28183396589326,37.28807396589326,37.31918396589326,37.25691396589326,36.91119259226197
1,1,-0.4,action = 1,197,4,0.48132,0.49376,0.52497,0.46884,0.56818,3.6805804914479823,3.6805804914479823,3.6342820501226187,3.6805804914479823,3.6342820501226187,37.28712491447982,37.299564914479824,36.86779050122619,37.27464491447982,36.911000501226184
0,0,0.6,action = 0,198,4,0.51248,0.49376,0.51248,0.46265,0.59239,3.6823437612786973,3.636023139581247,3.636023139581247,3.6823437612786973,3.636023139581247,37.33591761278697,36.85399139581247,36.87271139581247,37.28608761278697,36.95262139581247
3,0,0.6,action = 3,199,4,0.48752,0.50624,0.52492,0.48132,0.58024,3.637754630743605,3.637754630743605,3.637754630743605,3.6840973105369548,3.637754630743605,36.86506630743605,36.88378630743605,36.90246630743605,37.322293105369546,36.95778630743605
