action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
4,0,0.6,action = 4,115,4,0.41953,0.49376,0.54326,0.48752,0.65585,4.542040369582136,4.542040369582136,4.542040369582136,4.542040369582136,4.542040369582136,45.83993369582136,45.91416369582136,45.96366369582135,45.90792369582136,46.07625369582136
2,0,0.6,action = 2,116,4,0.43815,0.5,0.53116,0.49381,0.63309,4.54618240434807,4.54618240434807,4.54618240434807,4.54618240434807,4.4504626212922185,45.8999740434807,45.961824043480696,45.992984043480696,45.9556340434807,45.137716212922186
3,1,-0.4,action = 3,117,4,0.43196,0.5,0.53735,0.51868,0.64457,4.55028516272583,4.55028516272583,4.454478996171271,4.55028516272583,4.454478996171271,45.93481162725829,46.002851627258295,45.08213996171271,46.0215316272583,45.18935996171271
1,1,-0.4,action = 1,118,4,0.45021,0.50624,0.5435,0.5,0.62806,4.554349354692797,4.554349354692797,4.458457616654569,4.458457616654569,4.458457616654569,45.99370354692797,46.04973354692797,45.128076166545696,45.084576166545695,45.21263616654569
0,0,0.6,action = 0,119,4,0.43182,0.5,0.54922,0.5,0.61561,4.558375671429583,4.462399159369927,4.462399159369927,4.462399159369927,4.462399159369927,46.01557671429583,45.123991593699266,45.173211593699264,45.123991593699266,45.23960159369926
4,1,-0.4,action = 4,120,4,0.41953,0.48752,0.53073,0.48756,0.6165,4.466304283182877,4.466304283182877,4.466304283182877,4.466304283182877,4.466304283182877,45.08257283182878,45.15056283182878,45.193772831828774,45.15060283182878,45.27954283182878
2,1,-0.4,action = 2,121,4,0.40761,0.5,0.54345,0.50624,0.64497,4.470173629808053,4.470173629808053,4.470173629808053,4.470173629808053,4.379857818368669,45.109346298080524,45.201736298080526,45.245186298080526,45.207976298080524,44.443548183686694
1,0,0.6,action = 1,122,4,0.41962,0.51248,0.53073,0.50605,0.67228,4.474007824394633,4.474007824394633,4.38361454652464,4.474007824394633,4.38361454652464,45.15969824394633,45.252558243946325,44.3668754652464,45.24612824394633,44.508425465246404
3,0,0.6,action = 3,123,4,0.46889,0.51853,0.54317,0.53707,0.64451,4.477807476087134,4.387337429694435,4.387337429694435,4.477807476087134,4.387337429694435,45.246964760871336,44.39190429694435,44.41654429694435,45.315144760871334,44.517884296944345
0,1,-0.4,action = 0,124,4,0.44411,0.50624,0.53111,0.46903,0.62689,4.481573178562794,4.391027049560584,4.391027049560584,4.391027049560584,4.391027049560584,45.25984178562794,44.41651049560584,44.44138049560584,44.37930049560584,44.537160495605846
4,0,0.6,action = 4,125,4,0.45031,0.50624,0.55589,0.50624,0.65398,4.394683973155558,4.394683973155558,4.394683973155558,4.394683973155558,4.394683973155558,44.39714973155558,44.453079731555576,44.502729731555576,44.453079731555576,44.600819731555575
2,0,0.6,action = 2,126,4,0.44411,0.5,0.53116,0.49376,0.61579,4.398308753345763,4.398308753345763,4.398308753345763,4.398308753345763,4.312896602429191,44.42719753345763,44.48308753345763,44.51424753345763,44.47684753345763,43.74475602429191
1,1,-0.4,action = 1,127,4,0.43182,0.5,0.51873,0.47508,0.61579,4.401901929295805,4.401901929295805,4.316420001357263,4.401901929295805,4.316420001357263,44.45083929295805,44.51901929295805,43.68293001357262,44.49409929295805,43.77999001357262
3,0,0.6,action = 3,128,4,0.45031,0.49376,0.51248,0.5,0.61022,4.405464026913981,4.31991292547344,4.31991292547344,4.405464026913981,4.31991292547344,44.50495026913981,43.692889254734396,43.7116092547344,44.55464026913981,43.80934925473439
0,1,-0.4,action = 0,129,4,0.47508,0.5,0.5,0.48752,0.63317,4.408995559279909,4.3233758778936835,4.3233758778936835,4.3233758778936835,4.3233758778936835,44.565035592799084,43.73375877893683,43.73375877893683,43.721278778936835,43.86692877893683
4,0,0.6,action = 4,130,4,0.45645,0.50624,0.51248,0.48132,0.59253,4.326809349557027,4.326809349557027,4.326809349557027,4.326809349557027,4.326809349557027,43.724543495570266,43.77433349557027,43.780573495570266,43.749413495570266,43.860623495570266
2,1,-0.4,action = 2,131,4,0.45645,0.5,0.51873,0.47522,0.58633,4.330213819612313,4.330213819612313,4.330213819612313,4.330213819612313,4.24926813636366,43.75858819612312,43.802138196123124,43.82086819612312,43.777358196123124,43.079011363636596
1,0,0.6,action = 1,132,4,0.46889,0.50624,0.52478,0.48147,0.59777,4.333589755789763,4.333589755789763,4.252580965389391,4.333589755789763,4.252580965389391,43.80478755789763,43.84213755789763,43.05058965389391,43.81736755789763,43.123579653893906
3,1,-0.4,action = 3,133,4,0.46889,0.52449,0.53073,0.47522,0.59777,4.336937614758105,4.255866242059744,4.255866242059744,4.336937614758105,4.255866242059744,43.83826614758105,43.08315242059744,43.08939242059744,43.84459614758105,43.15643242059744
0,0,0.6,action = 0,134,4,0.48132,0.53069,0.53102,0.51825,0.62784,4.340257842467913,4.259124403989037,4.259124403989037,4.259124403989037,4.259124403989037,43.883898424679124,43.12193403989037,43.12226403989037,43.10949403989037,43.21908403989037
4,0,0.6,action = 4,135,4,0.44421,0.50624,0.52487,0.5,0.60458,4.262355878597806,4.262355878597806,4.262355878597806,4.262355878597806,4.262355878597806,43.06776878597806,43.12979878597806,43.14842878597806,43.12355878597806,43.22813878597806
2,0,0.6,action = 2,136,4,0.43857,0.5,0.51873,0.49376,0.57938,4.265561083424503,4.265561083424503,4.265561083424503,4.265561083424503,4.1886978590424375,43.09418083424502,43.155610834245024,43.17434083424502,43.149370834245026,42.46635859042438
1,0,0.6,action = 1,137,4,0.4626,0.49376,0.51244,0.48752,0.57437,4.26874042642542,4.26874042642542,4.191819911912072,4.26874042642542,4.191819911912072,43.1500042642542,43.1811642642542,42.43063911912071,43.1749242642542,42.492569119120716
3,0,0.6,action = 3,138,4,0.4566,0.5,0.51873,0.47508,0.56818,4.271894306263392,4.194916960451906,4.194916960451906,4.271894306263392,4.194916960451906,43.17554306263392,42.44916960451906,42.467899604519054,43.19402306263392,42.517349604519055
0,0,0.6,action = 0,139,4,0.45655,0.5,0.51248,0.49376,0.62228,4.275023112585748,4.197989387288023,4.197989387288023,4.197989387288023,4.197989387288023,43.20678112585748,42.479893872880226,42.49237387288022,42.47365387288023,42.60217387288023
4,1,-0.4,action = 4,140,4,0.45031,0.48132,0.51248,0.48752,0.58024,4.201037566456326,4.201037566456326,4.201037566456326,4.201037566456326,4.201037566456326,42.46068566456326,42.49169566456325,42.52285566456325,42.49789566456326,42.59061566456326
2,1,-0.4,action = 2,141,4,0.46908,0.50624,0.53735,0.5,0.61022,4.204061863655771,4.204061863655771,4.204061863655771,4.204061863655771,4.130942191896724,42.50969863655771,42.54685863655771,42.57796863655771,42.54061863655771,41.919641918967244
1,1,-0.4,action = 1,142,4,0.42586,0.50581,0.51229,0.48756,0.59849,4.207062636492379,4.207062636492379,4.13389077341647,4.207062636492379,4.13389077341647,42.4964863649238,42.576436364923794,41.85119773416469,42.5581863649238,41.93739773416469
3,0,0.6,action = 3,143,4,0.44416,0.48752,0.51248,0.49381,0.59239,4.210040234714437,4.136816583389047,4.136816583389047,4.210040234714437,4.136816583389047,42.544562347144364,41.855685833890476,41.88064583389047,42.59421234714437,41.960555833890474
0,0,0.6,action = 0,144,4,0.43237,0.5,0.5436,0.46884,0.6044,4.212995000439251,4.139719957981444,4.139719957981444,4.139719957981444,4.139719957981444,42.562320004392504,41.89719957981444,41.94079957981444,41.86603957981444,42.00159957981444
4,1,-0.4,action = 4,145,4,0.43792,0.48752,0.52492,0.48752,0.58611,4.142601226077262,4.142601226077262,4.142601226077262,4.142601226077262,4.142601226077262,41.863932260772614,41.91353226077262,41.95093226077262,41.91353226077262,42.012122260772614
2,1,-0.4,action = 2,146,4,0.41399,0.49376,0.5436,0.46884,0.59849,4.145460709483986,4.145460709483986,4.145460709483986,4.145460709483986,4.075784161976966,41.868597094839856,41.94836709483986,41.998207094839856,41.92344709483986,41.356331619769655
1,0,0.6,action = 1,147,4,0.43182,0.49376,0.55589,0.46898,0.61618,4.148298723132963,4.148298723132963,4.078574474536318,4.148298723132963,4.078574474536318,41.91480723132963,41.97674723132963,41.34163474536318,41.95196723132963,41.40192474536318
3,1,-0.4,action = 3,148,4,0.43182,0.50624,0.53116,0.47508,0.60395,4.151115575272409,4.081343981266974,4.081343981266974,4.151115575272409,4.081343981266974,41.942975752724095,41.31967981266974,41.34459981266974,41.98623575272409,41.41738981266974
0,1,-0.4,action = 0,149,4,0.42572,0.5,0.52492,0.46884,0.6221,4.153911567653714,4.084092978848512,4.084092978848512,4.084092978848512,4.084092978848512,41.96483567653714,41.34092978848511,41.365849788485114,41.30976978848511,41.463029788485116
4,1,-0.4,action = 4,150,4,0.40246,0.5,0.5617,0.48752,0.62774,4.0868217577497585,4.0868217577497585,4.0868217577497585,4.0868217577497585,4.0868217577497585,41.27067757749759,41.36821757749759,41.42991757749759,41.35573757749759,41.49595757749759
2,1,-0.4,action = 2,151,4,0.40288,0.50005,0.561,0.47513,0.64861,4.089530602399608,4.089530602399608,4.089530602399608,4.089530602399608,4.023029759553348,41.29818602399609,41.39535602399609,41.456306023996085,41.370436023996085,40.878907595533484
1,0,0.6,action = 1,152,4,0.41442,0.49376,0.52478,0.46884,0.62703,4.092219791352037,4.092219791352037,4.025675218956033,4.092219791352037,4.025675218956033,41.33661791352037,41.41595791352037,40.78153218956033,41.39103791352037,40.88378218956033
3,1,-0.4,action = 3,153,4,0.45655,0.49376,0.5436,0.48756,0.61579,4.094889597445558,4.028301610689151,4.028301610689151,4.094889597445558,4.028301610689151,41.40544597445558,40.77677610689151,40.82661610689151,41.43645597445558,40.898806106891506
0,0,0.6,action = 0,154,4,0.43792,0.51244,0.53698,0.49361,0.61561,4.097540287957313,4.030909197683583,4.030909197683583,4.030909197683583,4.030909197683583,41.41332287957312,40.82153197683583,40.84607197683583,40.80270197683583,40.92470197683583
4,1,-0.4,action = 4,155,4,0.4564,0.48127,0.53735,0.51248,0.59785,4.033498237545828,4.033498237545828,4.033498237545828,4.033498237545828,4.033498237545828,40.791382375458284,40.81625237545828,40.872332375458285,40.84746237545828,40.93283237545828
2,0,0.6,action = 2,156,4,0.42628,0.48127,0.53102,0.48756,0.63804,4.036068982699688,4.036068982699688,4.036068982699688,4.036068982699688,3.9725048887517227,40.78696982699688,40.841959826996884,40.89170982699688,40.848249826996884,40.36308888751722
1,1,-0.4,action = 1,157,4,0.43792,0.48752,0.5374,0.48137,0.65574,4.038621680523307,4.038621680523307,3.97501738410978,4.038621680523307,3.97501738410978,40.82413680523307,40.87373680523307,40.287573841097796,40.86758680523307,40.4059138410978
3,1,-0.4,action = 3,158,4,0.45021,0.49376,0.54969,0.48752,0.62721,4.041156573481729,3.977512355011654,3.977512355011654,4.041156573481729,3.977512355011654,40.861775734817286,40.26888355011654,40.32481355011654,40.89908573481729,40.40233355011654
0,1,-0.4,action = 0,159,4,0.43196,0.49376,0.52492,0.5,0.63919,4.043673899255147,3.9799900353943105,3.9799900353943105,3.9799900353943105,3.9799900353943105,40.868698992551465,40.2936603539431,40.3248203539431,40.2999003539431,40.4390903539431
4,1,-0.4,action = 4,160,4,0.45031,0.49376,0.53116,0.51868,0.64267,3.9824506546073897,3.9824506546073897,3.9824506546073897,3.9824506546073897,3.9824506546073897,40.2748165460739,40.3182665460739,40.3556665460739,40.3431865460739,40.4671765460739
2,0,0.6,action = 2,161,4,0.44402,0.49381,0.51868,0.5,0.65075,3.9848944375314446,3.9848944375314446,3.9848944375314446,3.9848944375314446,3.9240528002677495,40.29296437531445,40.34275437531445,40.36762437531445,40.348944375314446,39.891278002677495
3,0,0.6,action = 3,162,4,0.45035,0.48127,0.50624,0.48752,0.62767,3.9873216046924225,3.9873216046924225,3.9264429092766733,3.9873216046924225,3.9264429092766733,40.32356604692423,40.35448604692423,39.77066909276673,40.36073604692423,39.892099092766735
1,0,0.6,action = 1,163,4,0.45031,0.48127,0.53111,0.48752,0.6394,3.9897323723725195,3.9897323723725195,3.9288168691930974,3.9288168691930974,3.9288168691930974,40.347633723725195,40.378593723725196,39.819278691930975,39.77568869193098,39.92756869193098
0,1,-0.4,action = 0,164,4,0.44411,0.47508,0.50624,0.47522,0.63958,3.9921269527175447,3.9311748889237736,3.9311748889237736,3.9311748889237736,3.9311748889237736,40.36537952717545,39.78682888923773,39.81798888923773,39.786968889237734,39.951328889237736
4,0,0.6,action = 4,165,4,0.4564,0.48752,0.54965,0.49376,0.65029,3.9335171734046397,3.9335171734046397,3.9335171734046397,3.9335171734046397,3.9335171734046397,39.7915717340464,39.8226917340464,39.8848217340464,39.8289317340464,39.985461734046396
2,1,-0.4,action = 2,166,4,0.45026,0.48752,0.53116,0.51248,0.616,3.9358439237000593,3.9358439237000593,3.9358439237000593,3.9358439237000593,3.877531918490832,39.808699237000596,39.8459592370006,39.889599237000596,39.87091923700059,39.39131918490832
1,1,-0.4,action = 1,167,4,0.45021,0.48127,0.53111,0.47508,0.61632,3.9381553370989875,3.9381553370989875,3.879809086845299,3.9381553370989875,3.879809086845299,39.831763370989876,39.86282337098988,39.329200868452986,39.856633370989876,39.41441086845299
3,0,0.6,action = 3,168,4,0.44402,0.48132,0.51248,0.48127,0.60426,3.9404516072081903,3.88207133626741,3.88207133626741,3.9404516072081903,3.88207133626741,39.848536072081906,39.302033362674095,39.333193362674095,39.885786072081906,39.424973362674095
0,0,0.6,action = 0,169,4,0.42563,0.47522,0.52497,0.47522,0.61632,3.942732924042617,3.8843188539569233,3.8843188539569233,3.8843188539569233,3.8843188539569233,39.852959240426166,39.31840853956923,39.36815853956924,39.31840853956923,39.459508539569235
4,1,-0.4,action = 4,170,4,0.43182,0.48752,0.52497,0.47503,0.59849,3.8865518236613235,3.8865518236613235,3.8865518236613235,3.8865518236613235,3.8865518236613235,39.297338236613236,39.35303823661324,39.39048823661324,39.34054823661323,39.46400823661323
2,0,0.6,action = 2,171,4,0.43237,0.48752,0.53735,0.4626,0.61022,3.8887704257595495,3.8887704257595495,3.8887704257595495,3.8887704257595495,3.8328139932715417,39.32007425759549,39.3752242575955,39.42505425759549,39.350304257595496,38.938359932715414
1,1,-0.4,action = 1,172,4,0.44411,0.48147,0.51868,0.47508,0.60444,3.8909748373432125,3.8909748373432125,3.8349866850583405,3.8909748373432125,3.8349866850583405,39.353858373432125,39.391218373432125,38.86854685058341,39.38482837343212,38.9543068505834
3,1,-0.4,action = 3,173,4,0.42572,0.48752,0.50624,0.46884,0.62157,3.8931652322953885,3.8371455619022594,3.8371455619022594,3.8931652322953885,3.8371455619022594,39.357372322953886,38.8589756190226,38.877695619022596,39.40049232295389,38.993025619022596
0,0,0.6,action = 0,174,4,0.43782,0.49376,0.53735,0.47508,0.62189,3.895341781367076,3.8392907920973225,3.8392907920973225,3.8392907920973225,3.8392907920973225,39.39123781367076,38.886667920973224,38.93025792097322,38.86798792097322,39.01479792097322
4,1,-0.4,action = 4,175,4,0.44411,0.48752,0.53102,0.50619,0.59211,3.841422540923684,3.841422540923684,3.841422540923684,3.841422540923684,3.841422540923684,38.858335409236844,38.901745409236845,38.94524540923684,38.92041540923684,39.00633540923684
2,1,-0.4,action = 2,176,4,0.45655,0.5,0.53726,0.51244,0.63344,3.8435409707186237,3.8435409707186237,3.8435409707186237,3.8435409707186237,3.789782520436069,38.89195970718624,38.93540970718624,38.97266970718624,38.947849707186236,38.53126520436069
1,0,0.6,action = 1,177,4,0.4564,0.5,0.53121,0.5,0.6333,3.845646240945477,3.845646240945477,3.791858344882148,3.845646240945477,3.791858344882148,38.91286240945477,38.956462409454765,38.44979344882148,38.956462409454765,38.55188344882148
3,1,-0.4,action = 3,178,4,0.43182,0.48132,0.50619,0.46889,0.65029,3.847738508260561,3.793921348284269,3.793921348284269,3.847738508260561,3.793921348284269,38.90920508260561,38.420533482842686,38.445403482842686,38.94627508260561,38.58950348284269
0,1,-0.4,action = 0,179,4,0.43815,0.50624,0.52497,0.47508,0.60373,3.8498179265781785,3.795971682403983,3.795971682403983,3.795971682403983,3.795971682403983,38.93632926578179,38.46595682403983,38.484686824039834,38.43479682403983,38.56344682403983
4,0,0.6,action = 4,180,4,0.45655,0.48752,0.53735,0.5,0.61004,3.798009496361437,3.798009496361437,3.798009496361437,3.798009496361437,3.798009496361437,38.43664496361437,38.46761496361437,38.517444963614366,38.48009496361437,38.59013496361437
2,0,0.6,action = 2,181,4,0.4626,0.48752,0.5374,0.49376,0.61054,3.800034936695858,3.800034936695858,3.800034936695858,3.800034936695858,3.7483313859769685,38.46294936695858,38.487869366958584,38.53774936695858,38.49410936695858,38.09385385976969
3,0,0.6,action = 3,182,4,0.45035,0.48132,0.52497,0.49376,0.62171,3.8020481474243235,3.8020481474243235,3.7503172048143747,3.8020481474243235,3.7503172048143747,38.470831474243234,38.50180147424323,38.02814204814375,38.514241474243235,38.124882048143746
1,0,0.6,action = 1,183,4,0.40803,0.48752,0.54317,0.46931,0.65075,3.8040492700988797,3.8040492700988797,3.7522911000688093,3.7522911000688093,3.7522911000688093,38.448522700988796,38.5280127009888,38.066081000688094,37.99222100068809,38.17366100068809
0,1,-0.4,action = 0,184,4,0.45026,0.48752,0.53121,0.49376,0.63863,3.8060384438620547,3.7542532089896175,3.7542532089896175,3.7542532089896175,3.7542532089896175,38.510644438620545,38.03005208989618,38.07374208989618,38.03629208989618,38.181162089896176
4,0,0.6,action = 4,185,4,0.47522,0.48756,0.51868,0.52492,0.62707,3.756203666502644,3.756203666502644,3.756203666502644,3.756203666502644,3.756203666502644,38.03725666502644,38.04959666502644,38.08071666502644,38.08695666502644,38.18910666502644
2,0,0.6,action = 2,186,4,0.48737,0.48752,0.5374,0.5,0.61508,3.758142605262,3.758142605262,3.758142605262,3.758142605262,3.7083636973585836,38.06879605262,38.06894605262001,38.11882605262,38.08142605262,37.69871697358584
3,1,-0.4,action = 3,187,4,0.46879,0.50619,0.50624,0.50624,0.59817,3.760070155700386,3.760070155700386,3.7102657162070782,3.760070155700386,3.7102657162070782,38.06949155700386,38.106891557003856,37.60889716207078,38.10694155700386,37.70082716207079
1,1,-0.4,action = 1,188,4,0.45031,0.49376,0.51234,0.49376,0.61632,3.7619864460780543,3.7619864460780543,3.712156624141278,3.712156624141278,3.712156624141278,38.07017446078054,38.11362446078054,37.63390624141278,37.61532624141278,37.73788624141278
0,1,-0.4,action = 0,189,4,0.4564,0.5,0.54965,0.50619,0.62689,3.7638916025304225,3.714036545625859,3.714036545625859,3.714036545625859,3.714036545625859,38.09531602530423,37.640365456258586,37.690015456258585,37.64655545625858,37.76725545625859
4,1,-0.4,action = 4,190,4,0.45655,0.5,0.53111,0.48137,0.6333,3.715905603074523,3.715905603074523,3.715905603074523,3.715905603074523,3.715905603074523,37.615606030745234,37.659056030745234,37.69016603074523,37.64042603074523,37.79235603074523
2,1,-0.4,action = 2,191,4,0.46265,0.5,0.53121,0.5,0.62767,3.7177639168944774,3.7177639168944774,3.7177639168944774,3.7177639168944774,3.6697907721083762,37.640289168944776,37.67763916894477,37.708849168944774,37.67763916894477,37.32557772108377
3,0,0.6,action = 3,192,4,0.46898,0.51248,0.52492,0.51873,0.64433,3.7196116055297224,3.7196116055297224,3.6716146186072187,3.7196116055297224,3.6716146186072187,37.66509605529723,37.70859605529722,37.24106618607219,37.71484605529722,37.360476186072184
1,0,0.6,action = 1,193,4,0.47508,0.49376,0.51248,0.51248,0.60426,3.7214487855031813,3.7214487855031813,3.6734280920455573,3.6734280920455573,3.6734280920455573,37.68956785503181,37.708247855031814,37.24676092045557,37.24676092045557,37.33854092045557
0,1,-0.4,action = 0,194,4,0.47503,0.48752,0.51873,0.51248,0.58643,3.7232755714577133,3.6752313055869266,3.6752313055869266,3.6752313055869266,3.6752313055869266,37.70778571457713,37.23983305586927,37.271043055869264,37.26479305586926,37.338743055869266
4,1,-0.4,action = 4,195,4,0.47503,0.50624,0.51873,0.48752,0.59849,3.6770243705784726,3.6770243705784726,3.6770243705784726,3.6770243705784726,3.6770243705784726,37.245273705784726,37.27648370578473,37.28897370578473,37.25776370578473,37.36873370578473
2,1,-0.4,action = 2,196,4,0.46879,0.5,0.53116,0.51248,0.6333,3.6788073965893258,3.6788073965893258,3.6788073965893258,3.6788073965893258,3.6325312592261962,37.25686396589326,37.28807396589326,37.31923396589326,37.30055396589326,36.958612592261964
3,0,0.6,action = 3,197,4,0.48127,0.48752,0.53116,0.50624,0.62189,3.6805804914479823,3.6805804914479823,3.6342820501226187,3.6805804914479823,3.6342820501226187,37.287074914479824,37.293324914479825,36.873980501226185,37.31204491447982,36.964710501226186
1,0,0.6,action = 1,198,4,0.48127,0.49376,0.52492,0.49995,0.60426,3.6823437612786973,3.6823437612786973,3.636023139581247,3.636023139581247,3.636023139581247,37.30470761278698,37.31719761278698,36.88515139581247,36.86018139581247,36.96449139581247
0,1,-0.4,action = 0,199,4,0.48127,0.49376,0.53116,0.50624,0.62784,3.6840973105369548,3.637754630743605,3.637754630743605,3.637754630743605,3.637754630743605,37.32224310536955,36.87130630743605,36.90870630743605,36.88378630743605,37.00538630743605
