action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
2,1,-0.4,action = 2,115,2,0.47508,0.51244,0.52492,0.51244,0.49376,4.542040369582136,4.542040369582136,4.542040369582136,4.542040369582136,4.542040369582136,45.895483695821355,45.932843695821354,45.94532369582136,45.932843695821354,45.91416369582136
3,1,-0.4,action = 3,116,2,0.48132,0.51248,0.54955,0.51868,0.5,4.54618240434807,4.54618240434807,4.4504626212922185,4.54618240434807,4.54618240434807,45.94314404348069,45.9743040434807,45.05417621292219,45.9805040434807,45.961824043480696
4,0,0.6,action = 4,117,2,0.48132,0.50624,0.5436,0.53111,0.51873,4.55028516272583,4.55028516272583,4.454478996171271,4.454478996171271,4.55028516272583,45.98417162725829,46.00909162725829,45.08838996171271,45.07589996171271,46.02158162725829
1,1,-0.4,action = 1,118,2,0.46884,0.51873,0.54355,0.53116,0.48752,4.554349354692797,4.554349354692797,4.458457616654569,4.458457616654569,4.458457616654569,46.01233354692797,46.06222354692797,45.1281261665457,45.115736166545695,45.0720961665457
0,0,0.6,action = 0,119,2,0.47508,0.51873,0.54941,0.52497,0.49381,4.558375671429583,4.462399159369927,4.462399159369927,4.462399159369927,4.462399159369927,46.05883671429583,45.142721593699264,45.17340159369927,45.14896159369927,45.11780159369927
2,1,-0.4,action = 2,120,2,0.48127,0.51868,0.53735,0.50624,0.5,4.466304283182877,4.466304283182877,4.466304283182877,4.466304283182877,4.466304283182877,45.14431283182878,45.18172283182878,45.20039283182878,45.169282831828774,45.163042831828776
1,1,-0.4,action = 1,121,2,0.46903,0.5374,0.57319,0.52497,0.5,4.470173629808053,4.470173629808053,4.379857818368669,4.470173629808053,4.470173629808053,45.17076629808052,45.239136298080524,44.37176818368669,45.22670629808053,45.201736298080526
3,1,-0.4,action = 3,122,2,0.47503,0.53121,0.54969,0.51248,0.49995,4.474007824394633,4.38361454652464,4.38361454652464,4.474007824394633,4.474007824394633,45.215108243946325,44.367355465246405,44.3858354652464,45.252558243946325,45.24002824394633
4,1,-0.4,action = 4,123,2,0.48752,0.5374,0.53726,0.52492,0.48799,4.477807476087134,4.387337429694435,4.387337429694435,4.387337429694435,4.477807476087134,45.26559476087134,44.410774296944346,44.41063429694435,44.39829429694435,45.26606476087134
0,0,0.6,action = 0,124,2,0.47503,0.5435,0.54955,0.53735,0.50005,4.481573178562794,4.391027049560584,4.391027049560584,4.391027049560584,4.391027049560584,45.290761785627936,44.453770495605845,44.45982049560584,44.44762049560585,44.410320495605845
2,1,-0.4,action = 2,125,2,0.46879,0.51248,0.53121,0.52492,0.5,4.394683973155558,4.394683973155558,4.394683973155558,4.394683973155558,4.394683973155558,44.415629731555576,44.45931973155558,44.47804973155558,44.47175973155558,44.44683973155558
1,1,-0.4,action = 1,126,2,0.47508,0.54331,0.55598,0.51248,0.48132,4.398308753345763,4.398308753345763,4.312896602429191,4.398308753345763,4.398308753345763,44.458167533457626,44.526397533457626,43.68494602429191,44.49556753345763,44.464407533457624
3,0,0.6,action = 3,127,2,0.45059,0.5434,0.5617,0.54345,0.50624,4.401901929295805,4.316420001357263,4.316420001357263,4.401901929295805,4.401901929295805,44.46960929295805,43.70760001357262,43.72590001357263,44.56246929295805,44.52525929295805
4,1,-0.4,action = 4,128,2,0.48132,0.53116,0.56208,0.51868,0.51244,4.405464026913981,4.31991292547344,4.31991292547344,4.31991292547344,4.405464026913981,44.53596026913981,43.730289254734394,43.761209254734396,43.7178092547344,44.56708026913981
0,0,0.6,action = 0,129,2,0.46279,0.53111,0.5496,0.49395,0.51263,4.408995559279909,4.3233758778936835,4.3233758778936835,4.3233758778936835,4.3233758778936835,44.552745592799084,43.76486877893683,43.78335877893683,43.72770877893683,43.74638877893683
2,1,-0.4,action = 2,130,2,0.45678,0.53121,0.5436,0.52497,0.49381,4.326809349557027,4.326809349557027,4.326809349557027,4.326809349557027,4.326809349557027,43.72487349557027,43.79930349557027,43.81169349557027,43.79306349557027,43.76190349557027
1,0,0.6,action = 1,131,2,0.4564,0.53116,0.55589,0.52492,0.49395,4.330213819612313,4.330213819612313,4.24926813636366,4.330213819612313,4.330213819612313,43.758538196123126,43.833298196123124,43.0485713636366,43.827058196123126,43.79608819612312
3,1,-0.4,action = 3,132,2,0.46889,0.54345,0.55565,0.53102,0.50624,4.333589755789763,4.252580965389391,4.252580965389391,4.333589755789763,4.333589755789763,43.80478755789763,43.06925965389391,43.08145965389391,43.86691755789763,43.84213755789763
4,0,0.6,action = 4,133,2,0.46274,0.5374,0.56199,0.5374,0.50624,4.336937614758105,4.255866242059744,4.255866242059744,4.255866242059744,4.336937614758105,43.83211614758105,43.09606242059744,43.120652420597445,43.09606242059744,43.87561614758105
0,0,0.6,action = 0,134,2,0.43862,0.57437,0.56804,0.5436,0.5,4.340257842467913,4.259124403989037,4.259124403989037,4.259124403989037,4.259124403989037,43.84119842467913,43.16561403989037,43.15928403989037,43.13484403989037,43.09124403989037
2,1,-0.4,action = 2,135,2,0.45035,0.54969,0.56185,0.53121,0.47513,4.262355878597806,4.262355878597806,4.262355878597806,4.262355878597806,4.262355878597806,43.07390878597806,43.17324878597806,43.18540878597806,43.154768785978064,43.09868878597806
1,0,0.6,action = 1,136,2,0.44402,0.56184,0.58601,0.5436,0.5,4.265561083424503,4.265561083424503,4.1886978590424375,4.265561083424503,4.265561083424503,43.099630834245026,43.21745083424502,42.47298859042438,43.19921083424502,43.155610834245024
3,0,0.6,action = 3,137,2,0.46279,0.54345,0.56763,0.5436,0.5,4.26874042642542,4.191819911912072,4.191819911912072,4.26874042642542,4.26874042642542,43.150194264254196,42.461649119120715,42.485829119120716,43.231004264254196,43.1874042642542
4,0,0.6,action = 4,138,2,0.47503,0.5374,0.5436,0.52492,0.51248,4.271894306263392,4.194916960451906,4.194916960451906,4.194916960451906,4.271894306263392,43.193973062633916,42.486569604519055,42.492769604519054,42.47408960451906,43.23142306263392
0,0,0.6,action = 0,139,2,0.43792,0.5436,0.56827,0.53735,0.48132,4.275023112585748,4.197989387288023,4.197989387288023,4.197989387288023,4.197989387288023,43.18815112585748,42.52349387288022,42.548163872880224,42.51724387288023,42.46121387288022
2,0,0.6,action = 2,140,2,0.43815,0.53726,0.56804,0.51248,0.48752,4.201037566456326,4.201037566456326,4.201037566456326,4.201037566456326,4.201037566456326,42.448525664563256,42.54763566456326,42.57841566456326,42.52285566456325,42.49789566456326
1,0,0.6,action = 1,141,2,0.42563,0.5435,0.55589,0.53116,0.48127,4.204061863655771,4.204061863655771,4.130942191896724,4.204061863655771,4.204061863655771,42.46624863655771,42.58411863655771,41.865311918967244,42.57177863655771,42.52188863655771
3,0,0.6,action = 3,142,2,0.43792,0.53726,0.56818,0.53111,0.48132,4.207062636492379,4.13389077341647,4.13389077341647,4.207062636492379,4.207062636492379,42.508546364923795,41.876167734164696,41.90708773416469,42.601736364923795,42.55194636492379
4,0,0.6,action = 4,143,2,0.43801,0.52478,0.53116,0.51248,0.47508,4.210040234714437,4.136816583389047,4.136816583389047,4.136816583389047,4.210040234714437,42.538412347144366,41.89294583389047,41.89932583389047,41.88064583389047,42.575482347144366
0,1,-0.4,action = 0,144,2,0.43801,0.52497,0.55598,0.51248,0.48127,4.212995000439251,4.139719957981444,4.139719957981444,4.139719957981444,4.139719957981444,42.5679600043925,41.922169579814444,41.95317957981444,41.90967957981444,41.87846957981444
2,1,-0.4,action = 2,145,2,0.45021,0.53116,0.54979,0.51873,0.48752,4.142601226077262,4.142601226077262,4.142601226077262,4.142601226077262,4.142601226077262,41.876222260772614,41.957172260772616,41.97580226077262,41.944742260772614,41.91353226077262
1,0,0.6,action = 1,146,2,0.44411,0.51873,0.53731,0.51248,0.47503,4.145460709483986,4.145460709483986,4.075784161976966,4.145460709483986,4.145460709483986,41.89871709483986,41.973337094839856,41.295151619769655,41.967087094839854,41.929637094839855
3,0,0.6,action = 3,147,2,0.43857,0.52492,0.56138,0.5,0.47508,4.148298723132963,4.078574474536318,4.078574474536318,4.148298723132963,4.148298723132963,41.92155723132963,41.310664745363184,41.34712474536318,41.98298723132963,41.95806723132963
4,0,0.6,action = 4,148,2,0.45031,0.52492,0.55589,0.50624,0.48752,4.151115575272409,4.081343981266974,4.081343981266974,4.081343981266974,4.151115575272409,41.961465752724095,41.338359812669744,41.36932981266974,41.31967981266974,41.9986757527241
0,0,0.6,action = 0,149,2,0.44411,0.54345,0.55574,0.49376,0.48132,4.153911567653714,4.084092978848512,4.084092978848512,4.084092978848512,4.084092978848512,41.983225676537145,41.38437978848511,41.39666978848511,41.334689788485115,41.32224978848511
2,1,-0.4,action = 2,150,2,0.42563,0.52492,0.53721,0.50624,0.45026,4.0868217577497585,4.0868217577497585,4.0868217577497585,4.0868217577497585,4.0868217577497585,41.29384757749759,41.39313757749759,41.40542757749759,41.37445757749759,41.31847757749759
1,0,0.6,action = 1,151,2,0.44411,0.52492,0.54969,0.50624,0.4564,4.089530602399608,4.089530602399608,4.023029759553348,4.089530602399608,4.089530602399608,41.33941602399609,41.420226023996086,40.779987595533484,41.40154602399608,41.35170602399609
3,1,-0.4,action = 3,152,2,0.44402,0.52492,0.55574,0.51868,0.46265,4.092219791352037,4.025675218956033,4.025675218956033,4.092219791352037,4.092219791352037,41.36621791352037,40.78167218956033,40.81249218956033,41.440877913520374,41.384847913520375
4,0,0.6,action = 4,153,2,0.43792,0.53116,0.54965,0.51873,0.48132,4.094889597445558,4.028301610689151,4.028301610689151,4.028301610689151,4.094889597445558,41.38681597445558,40.81417610689151,40.83266610689151,40.80174610689151,41.43021597445558
0,1,-0.4,action = 0,154,2,0.42601,0.51248,0.5617,0.51248,0.4565,4.097540287957313,4.030909197683583,4.030909197683583,4.030909197683583,4.030909197683583,41.40141287957312,40.82157197683583,40.87079197683583,40.82157197683583,40.76559197683583
2,1,-0.4,action = 2,155,2,0.4564,0.51248,0.53735,0.51248,0.4565,4.033498237545828,4.033498237545828,4.033498237545828,4.033498237545828,4.033498237545828,40.791382375458284,40.84746237545828,40.872332375458285,40.84746237545828,40.79148237545828
1,1,-0.4,action = 1,156,2,0.45645,0.51868,0.58591,0.51229,0.45073,4.036068982699688,4.036068982699688,3.9725048887517227,4.036068982699688,4.036068982699688,40.81713982699688,40.879369826996886,40.310958887517224,40.87297982699688,40.81141982699688
3,0,0.6,action = 3,157,2,0.43806,0.51868,0.58009,0.53102,0.44402,4.038621680523307,3.97501738410978,3.97501738410978,4.038621680523307,4.038621680523307,40.82427680523307,40.2688538410978,40.330263841097796,40.91723680523307,40.83023680523307
4,0,0.6,action = 4,158,2,0.45031,0.53102,0.55579,0.52492,0.47508,4.041156573481729,3.977512355011654,3.977512355011654,3.977512355011654,4.041156573481729,40.86187573481729,40.30614355011654,40.33091355011654,40.30004355011654,40.886645734817286
0,1,-0.4,action = 0,159,2,0.44421,0.50624,0.55574,0.49381,0.4564,4.043673899255147,3.9799900353943105,3.9799900353943105,3.9799900353943105,3.9799900353943105,40.88094899255147,40.3061403539431,40.3556403539431,40.293710353943105,40.256300353943104
2,1,-0.4,action = 2,160,2,0.46894,0.48752,0.5435,0.5,0.43801,3.9824506546073897,3.9824506546073897,3.9824506546073897,3.9824506546073897,3.9824506546073897,40.2934465460739,40.3120265460739,40.3680065460739,40.3245065460739,40.2625165460739
1,1,-0.4,action = 1,161,2,0.45035,0.52487,0.56818,0.51873,0.44402,3.9848944375314446,3.9848944375314446,3.9240528002677495,3.9848944375314446,3.9848944375314446,40.299294375314446,40.373814375314446,39.80870800267749,40.367674375314444,40.29296437531445
3,1,-0.4,action = 3,162,2,0.44426,0.53726,0.56794,0.51248,0.4626,3.9873216046924225,3.9264429092766733,3.9264429092766733,3.9873216046924225,3.9873216046924225,40.31747604692423,39.801689092766736,39.83236909276673,40.385696046924224,40.33581604692423
4,0,0.6,action = 4,163,2,0.43815,0.53116,0.6099,0.51868,0.44411,3.9897323723725195,3.9288168691930974,3.9288168691930974,3.9288168691930974,3.9897323723725195,40.335473723725194,39.81932869193098,39.89806869193098,39.80684869193098,40.341433723725196
0,0,0.6,action = 0,164,2,0.42633,0.54965,0.60426,0.52487,0.45031,3.9921269527175447,3.9311748889237736,3.9311748889237736,3.9311748889237736,3.9311748889237736,40.34759952717545,39.861398889237734,39.91600888923773,39.836618889237734,39.762058889237736
2,0,0.6,action = 2,165,2,0.44449,0.53111,0.56763,0.51853,0.44402,3.9335171734046397,3.9335171734046397,3.9335171734046397,3.9335171734046397,3.9335171734046397,39.7796617340464,39.866281734046396,39.9028017340464,39.853701734046396,39.7791917340464
1,1,-0.4,action = 1,166,2,0.42586,0.53116,0.61036,0.53111,0.44411,3.9358439237000593,3.9358439237000593,3.877531918490832,3.9358439237000593,3.9358439237000593,39.784299237000596,39.889599237000596,39.38567918490832,39.889549237000594,39.8025492370006
3,0,0.6,action = 3,167,2,0.45021,0.53735,0.57437,0.53735,0.45021,3.9381553370989875,3.879809086845299,3.879809086845299,3.9381553370989875,3.9381553370989875,39.831763370989876,39.33544086845299,39.37246086845299,39.91890337098988,39.831763370989876
4,1,-0.4,action = 4,168,2,0.45021,0.54355,0.57437,0.51248,0.46265,3.9404516072081903,3.88207133626741,3.88207133626741,3.88207133626741,3.9404516072081903,39.8547260720819,39.3642633626741,39.3950833626741,39.333193362674095,39.8671660720819
0,0,0.6,action = 0,169,2,0.46265,0.51868,0.57428,0.52492,0.48752,3.942732924042617,3.8843188539569233,3.8843188539569233,3.8843188539569233,3.8843188539569233,39.88997924042617,39.36186853956924,39.417468539569235,39.368108539569235,39.33070853956924
2,1,-0.4,action = 2,170,2,0.42681,0.53111,0.57428,0.51853,0.46884,3.8865518236613235,3.8865518236613235,3.8865518236613235,3.8865518236613235,3.8865518236613235,39.29232823661324,39.39662823661323,39.439798236613235,39.38404823661323,39.334358236613234
1,0,0.6,action = 1,171,2,0.45021,0.53116,0.56199,0.52492,0.5,3.8887704257595495,3.8887704257595495,3.8328139932715417,3.8887704257595495,3.8887704257595495,39.33791425759549,39.418864257595494,38.89012993271542,39.412624257595496,39.387704257595495
3,1,-0.4,action = 3,172,2,0.43792,0.53121,0.56199,0.52487,0.48127,3.8909748373432125,3.8349866850583405,3.8349866850583405,3.8909748373432125,3.8909748373432125,39.34766837343212,38.881076850583405,38.911856850583405,39.43461837343212,39.391018373432125
4,0,0.6,action = 4,173,2,0.43801,0.52492,0.57428,0.53111,0.47508,3.8931652322953885,3.8371455619022594,3.8371455619022594,3.8371455619022594,3.8931652322953885,39.369662322953886,38.8963756190226,38.9457356190226,38.902565619022596,39.406732322953886
0,0,0.6,action = 0,174,2,0.45021,0.53102,0.58643,0.51873,0.44421,3.895341781367076,3.8392907920973225,3.8392907920973225,3.8392907920973225,3.8392907920973225,39.40362781367076,38.92392792097322,38.97933792097322,38.91163792097322,38.83711792097322
2,1,-0.4,action = 2,175,2,0.43196,0.52497,0.57423,0.51868,0.47508,3.841422540923684,3.841422540923684,3.841422540923684,3.841422540923684,3.841422540923684,38.84618540923684,38.939195409236845,38.98845540923684,38.932905409236845,38.88930540923684
1,1,-0.4,action = 1,176,2,0.41357,0.54965,0.61054,0.53116,0.45035,3.8435409707186237,3.8435409707186237,3.789782520436069,3.8435409707186237,3.8435409707186237,38.84897970718624,38.98505970718624,38.50836520436069,38.96656970718624,38.88575970718624
3,0,0.6,action = 3,177,2,0.42563,0.54355,0.6044,0.53116,0.46265,3.845646240945477,3.791858344882148,3.791858344882148,3.845646240945477,3.845646240945477,38.88209240945476,38.46213344882148,38.52298344882148,38.987622409454765,38.91911240945477
4,0,0.6,action = 4,178,2,0.42586,0.56208,0.59831,0.54345,0.46274,3.847738508260561,3.793921348284269,3.793921348284269,3.793921348284269,3.847738508260561,38.90324508260561,38.50129348284269,38.53752348284269,38.48266348284269,38.940125082605604
0,0,0.6,action = 0,179,2,0.43835,0.52492,0.58643,0.53116,0.46265,3.8498179265781785,3.795971682403983,3.795971682403983,3.795971682403983,3.795971682403983,38.936529265781786,38.48463682403983,38.54614682403983,38.49087682403983,38.42236682403983
2,0,0.6,action = 2,180,2,0.43792,0.53102,0.58033,0.52492,0.46265,3.798009496361437,3.798009496361437,3.798009496361437,3.798009496361437,3.798009496361437,38.41801496361437,38.51111496361437,38.560424963614366,38.50501496361437,38.44274496361437
1,1,-0.4,action = 1,181,2,0.42586,0.5556,0.59831,0.52497,0.46265,3.800034936695858,3.800034936695858,3.7483313859769685,3.800034936695858,3.800034936695858,38.42620936695858,38.55594936695858,38.081623859769685,38.525319366958584,38.462999366958584
3,0,0.6,action = 3,182,2,0.41357,0.5436,0.59849,0.50624,0.44402,3.8020481474243235,3.7503172048143747,3.7503172048143747,3.8020481474243235,3.8020481474243235,38.43405147424323,38.046772048143744,38.101662048143744,38.52672147424323,38.464501474243235
0,1,-0.4,action = 0,183,2,0.4383,0.53735,0.59253,0.49376,0.42572,3.8040492700988797,3.7522911000688093,3.7522911000688093,3.7522911000688093,3.8040492700988797,38.4787927009888,38.06026100068809,38.115441000688094,38.01667100068809,38.4662127009888
4,0,0.6,action = 4,184,2,0.4443,0.5557,0.58643,0.51868,0.43816,3.7542532089896175,3.7542532089896175,3.7542532089896175,3.7542532089896175,3.8060384438620547,37.986832089896176,38.09823208989618,38.12896208989618,38.06121208989618,38.49854443862055
2,1,-0.4,action = 2,185,2,0.4261,0.54355,0.57414,0.50619,0.45031,3.756203666502644,3.756203666502644,3.756203666502644,3.756203666502644,3.756203666502644,37.98813666502644,38.10558666502644,38.13617666502644,38.06822666502644,38.01234666502644
1,0,0.6,action = 1,186,2,0.42563,0.54355,0.57428,0.50624,0.43173,3.758142605262,3.758142605262,3.7083636973585836,3.758142605262,3.758142605262,38.00705605262,38.124976052620006,37.65791697358584,38.08766605262,38.013156052620005
3,1,-0.4,action = 3,187,2,0.43196,0.53116,0.5739,0.51244,0.43792,3.760070155700386,3.7102657162070782,3.7102657162070782,3.760070155700386,3.760070155700386,38.032661557003856,37.633817162070784,37.676557162070786,38.11314155700386,38.03862155700386
0,1,-0.4,action = 0,188,2,0.4564,0.52497,0.56794,0.51868,0.45021,3.7619864460780543,3.712156624141278,3.712156624141278,3.712156624141278,3.7619864460780543,38.07626446078054,37.64653624141278,37.68950624141278,37.64024624141278,38.07007446078054
4,0,0.6,action = 4,189,2,0.44435,0.5556,0.59817,0.53097,0.4564,3.714036545625859,3.714036545625859,3.714036545625859,3.714036545625859,3.7638916025304225,37.584715456258586,37.695965456258584,37.73853545625859,37.67133545625859,38.09531602530423
2,0,0.6,action = 2,190,2,0.44416,0.54331,0.57414,0.51248,0.43173,3.715905603074523,3.715905603074523,3.715905603074523,3.715905603074523,3.715905603074523,37.60321603074523,37.70236603074523,37.73319603074523,37.67153603074523,37.590786030745235
1,1,-0.4,action = 1,191,2,0.43782,0.53735,0.57437,0.52487,0.43173,3.7177639168944774,3.7177639168944774,3.6697907721083762,3.7177639168944774,3.7177639168944774,37.615459168944774,37.71498916894477,37.27227772108377,37.70250916894477,37.609369168944774
3,1,-0.4,action = 3,192,2,0.43815,0.52497,0.56208,0.51244,0.4564,3.7196116055297224,3.6716146186072187,3.6716146186072187,3.7196116055297224,3.7196116055297224,37.634266055297225,37.24111618607219,37.27822618607219,37.70855605529722,37.65251605529723
0,0,0.6,action = 0,193,2,0.44416,0.52492,0.55579,0.51248,0.44411,3.7214487855031813,3.6734280920455573,3.6734280920455573,3.6734280920455573,3.7214487855031813,37.65864785503181,37.25920092045558,37.29007092045558,37.24676092045557,37.658597855031815
4,1,-0.4,action = 4,194,2,0.44411,0.53726,0.56804,0.52497,0.44402,3.6752313055869266,3.6752313055869266,3.6752313055869266,3.6752313055869266,3.7232755714577133,37.19642305586927,37.28957305586927,37.32035305586927,37.27728305586927,37.67677571457713
2,1,-0.4,action = 2,195,2,0.43182,0.53735,0.59253,0.52478,0.43792,3.6770243705784726,3.6770243705784726,3.6770243705784726,3.6770243705784726,3.6770243705784726,37.20206370578473,37.307593705784726,37.36277370578473,37.29502370578473,37.20816370578473
1,0,0.6,action = 1,196,2,0.43206,0.5434,0.57995,0.52492,0.45045,3.6788073965893258,3.6788073965893258,3.6325312592261962,3.6788073965893258,3.6788073965893258,37.22013396589326,37.33147396589326,36.90526259226196,37.31299396589326,37.238523965893265
3,0,0.6,action = 3,197,2,0.43792,0.53735,0.59221,0.52492,0.45031,3.6805804914479823,3.6342820501226187,3.6342820501226187,3.6805804914479823,3.6805804914479823,37.24372491447982,36.88017050122619,36.93503050122619,37.33072491447982,37.256114914479824
4,1,-0.4,action = 4,198,2,0.43182,0.53116,0.58024,0.51873,0.44416,3.6823437612786973,3.636023139581247,3.636023139581247,3.636023139581247,3.6823437612786973,37.25525761278698,36.89139139581247,36.94047139581247,36.87896139581247,37.26759761278697
0,1,-0.4,action = 0,199,2,0.45031,0.51868,0.58047,0.5,0.4564,3.6840973105369548,3.637754630743605,3.637754630743605,3.637754630743605,3.637754630743605,37.29128310536955,36.89622630743605,36.95801630743605,36.87754630743605,36.83394630743605
