action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
4,1,-0.4,action = 4,115,4,0.51873,0.50624,0.42563,0.48132,0.61614,4.542040369582136,4.542040369582136,4.542040369582136,4.542040369582136,4.542040369582136,45.939133695821354,45.926643695821355,45.846033695821355,45.90172369582135,46.03654369582136
0,1,-0.4,action = 0,116,4,0.51248,0.48752,0.41357,0.47522,0.60426,4.54618240434807,4.54618240434807,4.54618240434807,4.54618240434807,4.4504626212922185,45.9743040434807,45.9493440434807,45.875394043480696,45.9370440434807,45.10888621292219
1,0,0.6,action = 1,117,4,0.5436,0.51244,0.39574,0.50624,0.63299,4.454478996171271,4.55028516272583,4.55028516272583,4.55028516272583,4.454478996171271,45.08838996171271,46.01529162725829,45.8985916272583,46.00909162725829,45.17777996171271
3,1,-0.4,action = 3,118,4,0.51868,0.48752,0.42577,0.48132,0.62157,4.458457616654569,4.458457616654569,4.554349354692797,4.554349354692797,4.458457616654569,45.1032561665457,45.0720961665457,45.96926354692797,46.024813546927966,45.20614616654569
2,1,-0.4,action = 2,119,4,0.52492,0.5,0.40193,0.5,0.63289,4.462399159369927,4.462399159369927,4.558375671429583,4.462399159369927,4.462399159369927,45.14891159369927,45.123991593699266,45.98568671429583,45.123991593699266,45.25688159369927
4,0,0.6,action = 4,120,4,0.52497,0.5,0.41976,0.49376,0.62228,4.466304283182877,4.466304283182877,4.466304283182877,4.466304283182877,4.466304283182877,45.18801283182878,45.163042831828776,45.08280283182877,45.15680283182878,45.28532283182878
0,1,-0.4,action = 0,121,4,0.53116,0.5,0.44411,0.51244,0.59777,4.470173629808053,4.470173629808053,4.470173629808053,4.470173629808053,4.379857818368669,45.232896298080526,45.201736298080526,45.14584629808053,45.214176298080524,44.39634818368669
1,1,-0.4,action = 1,122,4,0.50624,0.49376,0.43182,0.48756,0.58643,4.38361454652464,4.474007824394633,4.474007824394633,4.474007824394633,4.38361454652464,44.3423854652464,45.23383824394633,45.17189824394633,45.22763824394633,44.4225754652464
3,1,-0.4,action = 3,123,4,0.52487,0.50624,0.41962,0.48127,0.58588,4.387337429694435,4.387337429694435,4.477807476087134,4.477807476087134,4.387337429694435,44.39824429694435,44.37961429694435,45.197694760871336,45.259344760871336,44.45925429694435
2,0,0.6,action = 2,124,4,0.51248,0.49376,0.41967,0.49376,0.56734,4.391027049560584,4.391027049560584,4.481573178562794,4.391027049560584,4.391027049560584,44.42275049560584,44.404030495605845,45.23540178562794,44.404030495605845,44.477610495605845
4,1,-0.4,action = 4,125,4,0.53116,0.50624,0.41976,0.49376,0.61036,4.394683973155558,4.394683973155558,4.394683973155558,4.394683973155558,4.394683973155558,44.47799973155558,44.453079731555576,44.366599731555574,44.44059973155558,44.55719973155558
0,0,0.6,action = 0,126,4,0.54345,0.49376,0.41357,0.51248,0.59793,4.398308753345763,4.398308753345763,4.398308753345763,4.398308753345763,4.312896602429191,44.52653753345763,44.47684753345763,44.39665753345763,44.49556753345763,43.72689602429191
1,0,0.6,action = 1,127,4,0.50624,0.5,0.43173,0.49376,0.58591,4.316420001357263,4.401901929295805,4.401901929295805,4.401901929295805,4.316420001357263,43.67044001357262,44.51901929295805,44.45074929295805,44.51277929295805,43.75011001357262
3,0,0.6,action = 3,128,4,0.51248,0.48756,0.41953,0.48752,0.58009,4.31991292547344,4.31991292547344,4.405464026913981,4.405464026913981,4.31991292547344,43.7116092547344,43.6866892547344,44.47417026913981,44.54216026913981,43.77921925473439
2,0,0.6,action = 2,129,4,0.51853,0.48756,0.39587,0.5,0.59807,4.3233758778936835,4.3233758778936835,4.408995559279909,4.3233758778936835,4.3233758778936835,43.75228877893683,43.72131877893683,44.48582559279909,43.73375877893683,43.83182877893683
4,0,0.6,action = 4,130,4,0.51248,0.5,0.41976,0.48127,0.54965,4.326809349557027,4.326809349557027,4.326809349557027,4.326809349557027,4.326809349557027,43.780573495570266,43.76809349557027,43.687853495570266,43.74936349557027,43.81774349557027
0,0,0.6,action = 0,131,4,0.49376,0.49376,0.41343,0.4626,0.54955,4.330213819612313,4.330213819612313,4.330213819612313,4.330213819612313,4.24926813636366,43.795898196123126,43.795898196123126,43.71556819612312,43.764738196123126,43.0422313636366
3,0,0.6,action = 3,132,4,0.51248,0.49376,0.41371,0.50624,0.5617,4.252580965389391,4.333589755789763,4.333589755789763,4.333589755789763,4.252580965389391,43.03828965389391,43.82965755789763,43.74960755789763,43.84213755789763,43.08750965389391
1,0,0.6,action = 1,133,4,0.51248,0.49376,0.41389,0.47508,0.59253,4.255866242059744,4.336937614758105,4.336937614758105,4.255866242059744,4.255866242059744,43.07114242059744,43.86313614758105,43.78326614758105,43.03374242059744,43.15119242059744
2,0,0.6,action = 2,134,4,0.5,0.5,0.4322,0.49376,0.57437,4.259124403989037,4.259124403989037,4.340257842467913,4.259124403989037,4.259124403989037,43.09124403989037,43.09124403989037,43.83477842467913,43.08500403989037,43.16561403989037
4,0,0.6,action = 4,135,4,0.50624,0.49376,0.4444,0.50605,0.58033,4.262355878597806,4.262355878597806,4.262355878597806,4.262355878597806,4.262355878597806,43.12979878597806,43.117318785978064,43.067958785978064,43.129608785978064,43.203888785978066
0,0,0.6,action = 0,136,4,0.49376,0.49376,0.41422,0.46884,0.53721,4.265561083424503,4.265561083424503,4.265561083424503,4.265561083424503,4.1886978590424375,43.149370834245026,43.149370834245026,43.069830834245025,43.124450834245025,42.42418859042438
1,0,0.6,action = 1,137,4,0.49376,0.49376,0.41399,0.48752,0.53698,4.191819911912072,4.26874042642542,4.26874042642542,4.26874042642542,4.191819911912072,42.411959119120716,43.1811642642542,43.101394264254196,43.1749242642542,42.455179119120714
3,0,0.6,action = 3,138,4,0.48132,0.4626,0.40779,0.46879,0.53721,4.194916960451906,4.194916960451906,4.271894306263392,4.271894306263392,4.194916960451906,42.43048960451905,42.41176960451906,43.12673306263392,43.18773306263392,42.48637960451906
2,0,0.6,action = 2,139,4,0.48752,0.47503,0.41389,0.45645,0.52478,4.197989387288023,4.197989387288023,4.275023112585748,4.197989387288023,4.197989387288023,42.46741387288023,42.45492387288022,43.164121125857484,42.43634387288022,42.504673872880225
4,0,0.6,action = 4,140,4,0.50619,0.46884,0.42572,0.47508,0.54331,4.201037566456326,4.201037566456326,4.201037566456326,4.201037566456326,4.201037566456326,42.51656566456325,42.479215664563256,42.436095664563254,42.485455664563254,42.553685664563254
0,0,0.6,action = 0,141,4,0.48756,0.48752,0.41967,0.48132,0.57414,4.204061863655771,4.204061863655771,4.204061863655771,4.204061863655771,4.130942191896724,42.52817863655771,42.52813863655771,42.460288636557706,42.52193863655771,41.883561918967246
1,0,0.6,action = 1,142,4,0.47508,0.46274,0.40183,0.45655,0.53111,4.13389077341647,4.207062636492379,4.207062636492379,4.207062636492379,4.13389077341647,41.81398773416469,42.53336636492379,42.472456364923794,42.5271763649238,41.87001773416469
3,1,-0.4,action = 3,143,4,0.48127,0.45645,0.38978,0.43792,0.50624,4.136816583389047,4.136816583389047,4.210040234714437,4.210040234714437,4.136816583389047,41.849435833890475,41.82461583389047,42.49018234714437,42.538322347144366,41.87440583389047
2,0,0.6,action = 2,144,4,0.48756,0.46884,0.37843,0.46265,0.5,4.139719957981444,4.139719957981444,4.212995000439251,4.139719957981444,4.139719957981444,41.88475957981444,41.86603957981444,42.50838000439251,41.85984957981444,41.89719957981444
4,1,-0.4,action = 4,145,4,0.48752,0.46265,0.40207,0.46265,0.52478,4.142601226077262,4.142601226077262,4.142601226077262,4.142601226077262,4.142601226077262,41.91353226077262,41.88866226077262,41.82808226077262,41.88866226077262,41.950792260772616
0,0,0.6,action = 0,146,4,0.49376,0.47513,0.39049,0.44421,0.53721,4.145460709483986,4.145460709483986,4.145460709483986,4.145460709483986,4.075784161976966,41.94836709483986,41.92973709483986,41.84509709483986,41.898817094839856,41.29505161976966
1,0,0.6,action = 1,147,4,0.49376,0.48127,0.40183,0.48127,0.55565,4.078574474536318,4.148298723132963,4.148298723132963,4.148298723132963,4.078574474536318,41.279504745363184,41.96425723132963,41.88481723132963,41.96425723132963,41.34139474536318
3,0,0.6,action = 3,148,4,0.48756,0.49376,0.39041,0.51201,0.56794,4.081343981266974,4.081343981266974,4.151115575272409,4.151115575272409,4.081343981266974,41.300999812669744,41.307199812669744,41.901565752724096,42.02316575272409,41.38137981266974
2,0,0.6,action = 2,149,4,0.48132,0.46274,0.38978,0.45031,0.5374,4.084092978848512,4.084092978848512,4.153911567653714,4.084092978848512,4.084092978848512,41.32224978848511,41.30366978848511,41.928895676537145,41.291239788485115,41.37832978848511
4,0,0.6,action = 4,150,4,0.48132,0.46879,0.36113,0.44411,0.53735,4.0868217577497585,4.0868217577497585,4.0868217577497585,4.0868217577497585,4.0868217577497585,41.349537577497586,41.33700757749759,41.22934757749759,41.31232757749759,41.40556757749759
3,0,0.6,action = 3,151,4,0.45059,0.45031,0.36711,0.4565,0.53735,4.089530602399608,4.089530602399608,4.089530602399608,4.089530602399608,4.023029759553348,41.34589602399608,41.34561602399609,41.26241602399608,41.35180602399608,40.76764759553349
1,0,0.6,action = 1,152,4,0.46884,0.47503,0.39574,0.45645,0.53116,4.092219791352037,4.092219791352037,4.092219791352037,4.025675218956033,4.025675218956033,41.39103791352037,41.39722791352037,41.31793791352037,40.71320218956033,40.78791218956033
0,1,-0.4,action = 0,153,4,0.47508,0.45021,0.38978,0.43792,0.53116,4.094889597445558,4.028301610689151,4.094889597445558,4.028301610689151,4.028301610689151,41.42397597445558,40.73322610689151,41.33867597445558,40.72093610689151,40.81417610689151
2,1,-0.4,action = 2,154,4,0.48127,0.45021,0.37843,0.45021,0.54345,4.030909197683583,4.030909197683583,4.097540287957313,4.030909197683583,4.030909197683583,40.79036197683583,40.75930197683583,41.353832879573126,40.75930197683583,40.85254197683583
4,0,0.6,action = 4,155,4,0.48771,0.4565,0.38407,0.4564,0.53726,4.033498237545828,4.033498237545828,4.033498237545828,4.033498237545828,4.033498237545828,40.82269237545828,40.79148237545828,40.71905237545828,40.791382375458284,40.872242375458285
0,0,0.6,action = 0,156,4,0.48752,0.46302,0.39556,0.47508,0.53111,4.036068982699688,4.036068982699688,4.036068982699688,4.036068982699688,3.9725048887517227,40.848209826996886,40.82370982699688,40.756249826996886,40.83576982699688,40.25615888751722
1,0,0.6,action = 1,157,4,0.47508,0.45035,0.39615,0.43792,0.53726,3.97501738410978,4.038621680523307,4.038621680523307,4.038621680523307,3.97501738410978,40.225253841097796,40.83656680523307,40.78236680523307,40.82413680523307,40.2874338410978
3,1,-0.4,action = 3,158,4,0.46265,0.44426,0.37772,0.45655,0.53097,3.977512355011654,3.977512355011654,4.041156573481729,4.041156573481729,3.977512355011654,40.23777355011654,40.21938355011654,40.789285734817284,40.86811573481729,40.30609355011654
2,0,0.6,action = 2,159,4,0.46884,0.44411,0.37194,0.46884,0.54965,3.9799900353943105,3.9799900353943105,4.043673899255147,3.9799900353943105,3.9799900353943105,40.2687403539431,40.244010353943104,40.80867899255147,40.2687403539431,40.3495503539431
4,1,-0.4,action = 4,160,4,0.46898,0.45031,0.36806,0.44421,0.50624,3.9824506546073897,3.9824506546073897,3.9824506546073897,3.9824506546073897,3.9824506546073897,40.2934865460739,40.2748165460739,40.1925665460739,40.2687165460739,40.3307465460739
0,0,0.6,action = 0,161,4,0.48132,0.48127,0.40803,0.47503,0.53121,3.9848944375314446,3.9848944375314446,3.9848944375314446,3.9848944375314446,3.9240528002677495,40.33026437531444,40.33021437531445,40.25697437531444,40.32397437531444,39.771738002677495
3,1,-0.4,action = 3,162,4,0.46884,0.4564,0.35464,0.46884,0.54355,3.9264429092766733,3.9873216046924225,3.9873216046924225,3.9873216046924225,3.9264429092766733,39.73326909276673,40.32961604692423,40.22785604692423,40.34205604692423,39.807979092766736
1,1,-0.4,action = 1,163,4,0.4564,0.46265,0.39556,0.46884,0.5374,3.9288168691930974,3.9897323723725195,3.9897323723725195,3.9288168691930974,3.9288168691930974,39.74456869193098,40.35997372372519,40.2928837237252,39.75700869193098,39.825568691930975
2,0,0.6,action = 2,164,4,0.4626,0.47503,0.37233,0.48132,0.5374,3.9311748889237736,3.9311748889237736,3.9921269527175447,3.9311748889237736,3.9311748889237736,39.774348889237736,39.78677888923773,40.293599527175445,39.79306888923773,39.84914888923773
4,1,-0.4,action = 4,165,4,0.47508,0.48127,0.39615,0.47522,0.53102,3.9335171734046397,3.9335171734046397,3.9335171734046397,3.9335171734046397,3.9335171734046397,39.810251734046396,39.8164417340464,39.731321734046396,39.8103917340464,39.866191734046396
3,0,0.6,action = 3,166,4,0.47508,0.47503,0.3551,0.47513,0.54979,3.9358439237000593,3.9358439237000593,3.9358439237000593,3.9358439237000593,3.877531918490832,39.833519237000594,39.83346923700059,39.713539237000596,39.833569237000596,39.32510918490832
0,0,0.6,action = 0,167,4,0.46879,0.44411,0.35535,0.45031,0.5434,3.9381553370989875,3.9381553370989875,3.9381553370989875,3.879809086845299,3.879809086845299,39.850343370989876,39.82566337098988,39.73690337098988,39.24840086845299,39.341490868452986
1,1,-0.4,action = 1,168,4,0.48127,0.46884,0.38978,0.44411,0.53735,3.88207133626741,3.9404516072081903,3.9404516072081903,3.88207133626741,3.88207133626741,39.3019833626741,39.873356072081904,39.794296072081906,39.2648233626741,39.3580633626741
2,0,0.6,action = 2,169,4,0.46884,0.4626,0.38978,0.44411,0.53116,3.8843188539569233,3.8843188539569233,3.942732924042617,3.8843188539569233,3.8843188539569233,39.31202853956923,39.305788539569235,39.81710924042617,39.287298539569235,39.37434853956923
4,0,0.6,action = 4,170,4,0.46889,0.48127,0.37772,0.46889,0.56208,3.8865518236613235,3.8865518236613235,3.8865518236613235,3.8865518236613235,3.8865518236613235,39.334408236613235,39.346788236613236,39.24323823661323,39.334408236613235,39.427598236613235
3,0,0.6,action = 3,171,4,0.4626,0.46884,0.39627,0.48132,0.55551,3.8887704257595495,3.8887704257595495,3.8887704257595495,3.8887704257595495,3.8328139932715417,39.350304257595496,39.356544257595495,39.283974257595496,39.36902425759549,38.883649932715414
1,0,0.6,action = 1,172,4,0.4626,0.48752,0.384,0.47503,0.54345,3.8909748373432125,3.8909748373432125,3.8909748373432125,3.8349866850583405,3.8349866850583405,39.372348373432125,39.39726837343213,39.29374837343212,38.8248968505834,38.8933168505834
0,1,-0.4,action = 0,173,4,0.46884,0.4626,0.37328,0.45059,0.54955,3.8931652322953885,3.8371455619022594,3.8931652322953885,3.8371455619022594,3.8371455619022594,39.40049232295389,38.8340556190226,39.30493232295389,38.822045619022596,38.921005619022594
2,0,0.6,action = 2,174,4,0.46884,0.46265,0.34865,0.43182,0.53111,3.8392907920973225,3.8392907920973225,3.895341781367076,3.8392907920973225,3.8392907920973225,38.86174792097322,38.855557920973226,39.30206781367076,38.824727920973224,38.92401792097322
4,1,-0.4,action = 4,175,4,0.44402,0.4564,0.33837,0.4564,0.53116,3.841422540923684,3.841422540923684,3.841422540923684,3.841422540923684,3.841422540923684,38.858245409236844,38.870625409236844,38.75259540923684,38.870625409236844,38.94538540923684
0,1,-0.4,action = 0,176,4,0.48132,0.46884,0.36105,0.45035,0.56218,3.8435409707186237,3.8435409707186237,3.8435409707186237,3.8435409707186237,3.789782520436069,38.916729707186235,38.90424970718624,38.79645970718624,38.88575970718624,38.46000520436069
1,0,0.6,action = 1,177,4,0.47508,0.46884,0.34351,0.46265,0.54345,3.791858344882148,3.845646240945477,3.845646240945477,3.845646240945477,3.791858344882148,38.39366344882148,38.925302409454765,38.79997240945477,38.91911240945477,38.46203344882148
3,1,-0.4,action = 3,178,4,0.48752,0.46879,0.36038,0.46889,0.55598,3.793921348284269,3.793921348284269,3.847738508260561,3.847738508260561,3.793921348284269,38.42673348284269,38.40800348284269,38.83776508260561,38.94627508260561,38.49519348284269
2,0,0.6,action = 2,179,4,0.48752,0.47508,0.36123,0.46265,0.54969,3.795971682403983,3.795971682403983,3.8498179265781785,3.795971682403983,3.795971682403983,38.447236824039834,38.43479682403983,38.859409265781785,38.42236682403983,38.50940682403983
4,1,-0.4,action = 4,180,4,0.47508,0.4626,0.38368,0.46265,0.55598,3.798009496361437,3.798009496361437,3.798009496361437,3.798009496361437,3.798009496361437,38.45517496361437,38.44269496361437,38.36377496361437,38.44274496361437,38.53607496361437
0,0,0.6,action = 0,181,4,0.48127,0.46884,0.34415,0.44402,0.56185,3.800034936695858,3.800034936695858,3.800034936695858,3.800034936695858,3.7483313859769685,38.48161936695858,38.46918936695858,38.34449936695858,38.44436936695858,38.04516385976969
3,1,-0.4,action = 3,182,4,0.46889,0.46265,0.36123,0.48752,0.57358,3.7503172048143747,3.8020481474243235,3.8020481474243235,3.8020481474243235,3.7503172048143747,37.97206204814375,38.48313147424324,38.38171147424323,38.50800147424324,38.076752048143746
1,0,0.6,action = 1,183,4,0.4626,0.45645,0.36638,0.46894,0.5434,3.7522911000688093,3.8040492700988797,3.8040492700988797,3.7522911000688093,3.7522911000688093,37.98551100068809,38.4969427009888,38.4068727009888,37.991851000688094,38.06631100068809
2,1,-0.4,action = 2,184,4,0.45678,0.45021,0.32106,0.4977,0.56748,3.7542532089896175,3.7542532089896175,3.8060384438620547,3.7542532089896175,3.7542532089896175,37.99931208989618,37.992742089896176,38.38144443862055,38.04023208989618,38.11001208989618
4,1,-0.4,action = 4,185,4,0.45678,0.47508,0.34415,0.49376,0.56185,3.756203666502644,3.756203666502644,3.756203666502644,3.756203666502644,3.756203666502644,38.01881666502644,38.03711666502644,37.90618666502644,38.05579666502644,38.12388666502644
3,0,0.6,action = 3,186,4,0.44481,0.46884,0.35464,0.46889,0.57319,3.758142605262,3.758142605262,3.758142605262,3.758142605262,3.7083636973585836,38.02623605262,38.05026605262,37.936066052620006,38.050316052620005,37.65682697358584
1,1,-0.4,action = 1,187,4,0.4626,0.46884,0.36042,0.48127,0.55598,3.760070155700386,3.760070155700386,3.760070155700386,3.7102657162070782,3.7102657162070782,38.06330155700386,38.06954155700386,37.96112155700386,37.583927162070786,37.65863716207078
0,1,-0.4,action = 0,188,4,0.45021,0.45655,0.34675,0.47522,0.56804,3.7619864460780543,3.712156624141278,3.7619864460780543,3.712156624141278,3.712156624141278,38.07007446078054,37.57811624141278,37.96661446078054,37.59678624141278,37.68960624141278
2,0,0.6,action = 2,189,4,0.48752,0.47503,0.3602,0.46279,0.5739,3.714036545625859,3.714036545625859,3.7638916025304225,3.714036545625859,3.714036545625859,37.62788545625859,37.61539545625858,37.999116025304225,37.603155456258584,37.71426545625859
4,0,0.6,action = 4,190,4,0.48127,0.46265,0.33989,0.46903,0.57367,3.715905603074523,3.715905603074523,3.715905603074523,3.715905603074523,3.715905603074523,37.640326030745236,37.62170603074523,37.49894603074523,37.62808603074523,37.73272603074523
3,1,-0.4,action = 3,191,4,0.47503,0.47503,0.35464,0.47508,0.56208,3.7177639168944774,3.7177639168944774,3.7177639168944774,3.7177639168944774,3.6697907721083762,37.65266916894477,37.65266916894477,37.532279168944775,37.65271916894477,37.25998772108377
0,1,-0.4,action = 0,192,4,0.50624,0.47503,0.34308,0.49957,0.56185,3.7196116055297224,3.7196116055297224,3.7196116055297224,3.6716146186072187,3.6716146186072187,37.70235605529722,37.67114605529722,37.539196055297225,37.215716186072186,37.27799618607219
1,0,0.6,action = 1,193,4,0.49376,0.46879,0.36638,0.46879,0.55579,3.6734280920455573,3.7214487855031813,3.7214487855031813,3.6734280920455573,3.6734280920455573,37.22804092045558,37.68327785503181,37.58086785503181,37.20307092045557,37.29007092045558
2,0,0.6,action = 2,194,4,0.48756,0.4626,0.35632,0.48127,0.55579,3.6752313055869266,3.6752313055869266,3.7232755714577133,3.6752313055869266,3.6752313055869266,37.23987305586927,37.21491305586927,37.58907571457713,37.23358305586927,37.30810305586927
4,0,0.6,action = 4,195,4,0.50624,0.47513,0.35528,0.48127,0.55589,3.6770243705784726,3.6770243705784726,3.6770243705784726,3.6770243705784726,3.6770243705784726,37.27648370578473,37.24537370578473,37.12552370578473,37.25151370578473,37.32613370578473
3,0,0.6,action = 3,196,4,0.48752,0.46274,0.36638,0.48752,0.54969,3.6788073965893258,3.6788073965893258,3.6788073965893258,3.6788073965893258,3.6325312592261962,37.275593965893265,37.25081396589326,37.15445396589326,37.275593965893265,36.875002592261964
0,1,-0.4,action = 0,197,4,0.47513,0.4564,0.31647,0.48127,0.54969,3.6805804914479823,3.6805804914479823,3.6805804914479823,3.6342820501226187,3.6342820501226187,37.28093491447982,37.262204914479824,37.122274914479824,36.82409050122619,36.892510501226184
1,1,-0.4,action = 1,198,4,0.49376,0.46884,0.33331,0.49381,0.55574,3.636023139581247,3.6823437612786973,3.6823437612786973,3.636023139581247,3.636023139581247,36.85399139581247,37.292277612786975,37.15674761278697,36.85404139581247,36.91597139581247
2,1,-0.4,action = 2,199,4,0.50624,0.46884,0.32663,0.48752,0.57437,3.637754630743605,3.637754630743605,3.6840973105369548,3.637754630743605,3.637754630743605,36.88378630743605,36.84638630743605,37.16760310536955,36.86506630743605,36.95191630743605
