action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
2,1,-0.4,action = 2,123,4,0.43792,0.45645,0.43206,0.42008,0.48752,0.0,0.015491933384829668,0.025099800796022267,0.011401754250991379,0.00447213595499958,0.43792,0.6113693338482967,0.6830580079602226,0.5340975425099138,0.5322413595499959
3,0,0.6,action = 3,124,4,0.46265,0.4566,0.4382,0.43825,0.49376,0.02846049894151541,0.02569046515733026,0.0,0.045607017003965515,0.0170293863659264,0.7472549894151541,0.7135046515733026,0.4382,0.8943201700396551,0.664053863659264
3,0,0.6,action = 3,125,4,0.45021,0.45655,0.43815,0.41343,0.49376,0.0,0.0,0.0,0.03,0.01760681686165901,0.45021,0.45655,0.43815,0.71343,0.6698281686165901
1,0,0.6,action = 1,126,4,0.46274,0.4564,0.43801,0.40137,0.48756,0.027202941017470887,0.04024922359499621,0.0,0.03162277660168379,0.015165750888103102,0.7347694101747089,0.8588922359499621,0.43801,0.7175977660168379,0.639217508881031
4,1,-0.4,action = 4,127,4,0.4564,0.43792,0.43792,0.38964,0.47522,0.0,0.0,0.0,0.0,0.0,0.4564,0.43792,0.43792,0.38964,0.47522
3,0,0.6,action = 3,128,4,0.4626,0.44411,0.4626,0.39574,0.50624,0.0,0.03660601043544626,0.007745966692414834,0.049699094559156706,0.0,0.4626,0.8101701043544626,0.5400596669241483,0.8927309455915671,0.50624
2,0,0.6,action = 2,129,4,0.47513,0.45031,0.46898,0.37772,0.48752,0.01673320053068151,0.008366600265340755,0.031144823004794875,0.0,0.022135943621178655,0.6424620053068151,0.5339760026534075,0.7804282300479488,0.37772,0.7088794362117865
1,1,-0.4,action = 1,130,4,0.46884,0.46884,0.4444,0.40151,0.53111,0.0,0.04415880433163923,0.0,0.02428991560298224,0.0,0.46884,0.9104280433163923,0.4444,0.6444091560298224,0.53111
1,0,0.6,action = 1,131,4,0.47508,0.45645,0.46265,0.3835,0.53111,0.0,0.04171330722922842,0.0,0.0,0.0,0.47508,0.8735830722922842,0.46265,0.3835,0.53111
4,1,-0.4,action = 4,132,4,0.48127,0.43196,0.47513,0.38946,0.5,0.0,0.0,0.0,0.0,0.01414213562373095,0.48127,0.43196,0.47513,0.38946,0.6414213562373094
0,0,0.6,action = 0,133,4,0.48127,0.45021,0.49376,0.39542,0.51873,0.0282842712474619,0.027386127875258306,0.024899799195977464,0.02569046515733026,0.0,0.764112712474619,0.724071278752583,0.7427579919597747,0.6523246515733025,0.51873
2,0,0.6,action = 2,134,4,0.45645,0.43182,0.47508,0.3835,0.5,0.0,0.0,0.028982753492378877,0.0,0.01,0.45645,0.43182,0.7649075349237888,0.3835,0.6
0,1,-0.4,action = 0,135,4,0.46879,0.45021,0.4564,0.38407,0.49376,0.03660601043544626,0.01870828693386971,0.0,0.034351128074635334,0.0,0.8348501043544625,0.6372928693386971,0.4564,0.7275812807463533,0.49376
4,1,-0.4,action = 4,136,4,0.46269,0.45021,0.4565,0.38453,0.50605,0.0,0.01,0.0,0.0,0.03492849839314596,0.46269,0.55021,0.4565,0.38453,0.8553349839314597
3,0,0.6,action = 3,137,4,0.46884,0.4564,0.47503,0.40151,0.5435,0.03162277660168379,0.05347896782848375,0.028809720581775868,0.0970051545022222,0.0,0.7850677660168379,0.9911896782848375,0.7631272058177587,1.371561545022222,0.5435
2,0,0.6,action = 2,138,4,0.45021,0.42563,0.46884,0.3551,0.51868,0.0,0.0,0.031144823004794875,0.005477225575051661,0.0,0.45021,0.42563,0.7802882300479488,0.40987225575051667,0.51868
4,1,-0.4,action = 4,139,4,0.45021,0.4444,0.44426,0.35044,0.50624,0.0,0.0,0.0,0.0,0.027386127875258306,0.45021,0.4444,0.44426,0.35044,0.7801012787525831
2,1,-0.4,action = 2,140,4,0.46884,0.4444,0.46269,0.37287,0.53735,0.025298221281347035,0.027202941017470887,0.045276925690687087,0.0,0.0,0.7218222128134704,0.7164294101747088,0.9154592569068709,0.37287,0.53735
4,1,-0.4,action = 4,141,4,0.4626,0.4444,0.4382,0.37772,0.50624,0.0,0.0,0.0,0.0,0.028982753492378877,0.4626,0.4444,0.4382,0.37772,0.7960675349237888
4,1,-0.4,action = 4,142,4,0.47508,0.4565,0.48147,0.38946,0.53735,0.0,0.0,0.007071067811865475,0.0,0.03346640106136302,0.47508,0.4565,0.5521806781186548,0.38946,0.8720140106136302
3,1,-0.4,action = 3,143,4,0.48756,0.46898,0.47508,0.41357,0.55589,0.010488088481701515,0.015165750888103102,0.02588435821108957,0.08933084573650918,0.0291547594742265,0.5924408848170152,0.620637508881031,0.7339235821108957,1.3068784573650918,0.847437594742265
3,0,0.6,action = 3,144,4,0.48127,0.45655,0.47508,0.38978,0.5435,0.033166247903554,0.0,0.03794733192202055,0.05167204273105525,0.0,0.8129324790355399,0.45655,0.8545533192202055,0.9065004273105526,0.5435
1,0,0.6,action = 1,145,4,0.46884,0.48137,0.45059,0.36806,0.53111,0.0,0.0372827037646145,0.0,0.0,0.0,0.46884,0.854197037646145,0.45059,0.36806,0.53111
1,0,0.6,action = 1,146,4,0.48127,0.45035,0.46269,0.38421,0.51868,0.030495901363953814,0.08803408430829504,0.04732863826479693,0.07739509028355739,0.03178049716414141,0.7862290136395381,1.3306908430829505,0.9359763826479692,1.158160902835574,0.8364849716414141
4,1,-0.4,action = 4,147,4,0.45655,0.38421,0.43815,0.35671,0.53693,0.0,0.0,0.0,0.0,0.0,0.45655,0.38421,0.43815,0.35671,0.53693
0,0,0.6,action = 0,148,4,0.47508,0.40771,0.45655,0.38964,0.53735,0.02588435821108957,0.0,0.0,0.033166247903554,0.0,0.7339235821108957,0.40771,0.45655,0.72130247903554,0.53735
2,0,0.6,action = 2,149,4,0.45655,0.41343,0.46884,0.36616,0.53726,0.0,0.0,0.03162277660168379,0.0,0.0,0.45655,0.41343,0.7850677660168379,0.36616,0.53726
0,1,-0.4,action = 0,150,4,0.47503,0.42563,0.45031,0.38946,0.54345,0.028982753492378877,0.0,0.0,0.0,0.0,0.7648575349237887,0.42563,0.45031,0.38946,0.54345
3,0,0.6,action = 3,151,4,0.4626,0.43782,0.45031,0.3956,0.54345,0.0,0.0,0.022360679774997897,0.03674234614174767,0.0,0.4626,0.43782,0.6739167977499789,0.7630234614174767,0.54345
4,1,-0.4,action = 4,152,4,0.46884,0.44402,0.44421,0.37875,0.51248,0.0,0.0,0.0,0.0,0.04857983120596448,0.46884,0.44402,0.44421,0.37875,0.9982783120596448
1,1,-0.4,action = 1,153,4,0.47508,0.45645,0.46265,0.3779,0.55579,0.0,0.0363318042491699,0.0,0.014832396974191326,0.02345207879911715,0.47508,0.8197680424916991,0.46265,0.5262239697419133,0.7903107879911715
2,1,-0.4,action = 2,154,4,0.48132,0.45021,0.46265,0.37247,0.56804,0.0,0.0,0.023874672772626643,0.0,0.011832159566199232,0.48132,0.45021,0.7013967277262665,0.37247,0.6863615956619923
3,1,-0.4,action = 3,155,4,0.48752,0.4564,0.46274,0.38978,0.56804,0.013784048752090222,0.02569046515733026,0.0,0.06340346993658943,0.03741657386773942,0.6253604875209022,0.7133046515733026,0.46274,1.0238146993658943,0.9422057386773941
0,0,0.6,action = 0,156,4,0.47508,0.43173,0.4626,0.38368,0.58619,0.01673320053068151,0.0,0.009486832980505138,0.0,0.0,0.6424120053068151,0.43173,0.5574683298050513,0.38368,0.58619
1,0,0.6,action = 1,157,4,0.46265,0.4564,0.46884,0.38946,0.55589,0.019493588689617928,0.028809720581775868,0.024698178070456937,0.0,0.0,0.6575858868961793,0.7444972058177586,0.7158217807045694,0.38946,0.55589
1,1,-0.4,action = 1,158,4,0.4564,0.43806,0.4566,0.39574,0.54946,0.04207136793592526,0.04483302354291979,0.03619392214170771,0.04171330722922842,0.007745966692414834,0.8771136793592526,0.8863902354291979,0.8185392214170771,0.8128730722922841,0.6269196669241482
4,1,-0.4,action = 4,159,4,0.44411,0.45059,0.46274,0.39613,0.54895,0.0,0.028106938645110394,0.023874672772626643,0.0,0.0232379000772445,0.44411,0.7316593864511038,0.7014867277262664,0.39613,0.781329000772445
3,0,0.6,action = 3,160,4,0.44402,0.45021,0.45031,0.40793,0.56175,0.0,0.0,0.0,0.01760681686165901,0.0,0.44402,0.45021,0.45031,0.58399816861659,0.56175
4,1,-0.4,action = 4,161,4,0.4626,0.44411,0.46879,0.40151,0.54965,0.0,0.0,0.0,0.06387487769068526,0.055946402922797456,0.4626,0.44411,0.46879,1.0402587769068525,1.1091140292279746
1,1,-0.4,action = 1,162,4,0.47508,0.47508,0.46889,0.38978,0.57992,0.013038404810405298,0.0232379000772445,0.0,0.0,0.0,0.605464048104053,0.7074590007724451,0.46889,0.38978,0.57992
3,1,-0.4,action = 3,163,4,0.47508,0.48127,0.46884,0.41976,0.56185,0.040987803063838396,0.046583258795408464,0.03492849839314596,0.09027735042633894,0.0,0.884958030638384,0.9471025879540846,0.8181249839314596,1.3225335042633894,0.56185
4,1,-0.4,action = 4,164,4,0.45031,0.44449,0.45031,0.38978,0.55589,0.0,0.0,0.0,0.0,0.019493588689617928,0.45031,0.44449,0.45031,0.38978,0.7508258868961792
2,0,0.6,action = 2,165,4,0.47503,0.46889,0.45035,0.39542,0.56185,0.020248456731316585,0.026457513110645904,0.034641016151377546,0.033166247903554,0.0,0.6775145673131658,0.7334651311064591,0.7967601615137754,0.7270824790355399,0.56185
4,1,-0.4,action = 4,166,4,0.45021,0.4564,0.43196,0.3956,0.54979,0.0,0.0,0.0,0.015165750888103102,0.0,0.45021,0.4564,0.43196,0.547257508881031,0.54979
4,1,-0.4,action = 4,167,4,0.46884,0.47503,0.45031,0.38964,0.54969,0.026076809620810597,0.02,0.03794733192202055,0.0,0.034641016151377546,0.729608096208106,0.67503,0.8297833192202055,0.38964,0.8961001615137755
4,0,0.6,action = 4,168,4,0.46903,0.47508,0.44421,0.39627,0.56827,0.0,0.021213203435596427,0.0324037034920393,0.027748873851023214,0.03178049716414141,0.46903,0.6872120343559642,0.7682470349203929,0.6737587385102322,0.8860749716414141
1,0,0.6,action = 1,169,4,0.46884,0.48127,0.44411,0.40183,0.56818,0.015165750888103102,0.024899799195977464,0.0,0.0,0.0,0.620497508881031,0.7302679919597745,0.44411,0.40183,0.56818
1,1,-0.4,action = 1,170,4,0.4626,0.46889,0.46884,0.40761,0.55589,0.0,0.039370039370059055,0.0,0.0,0.023874672772626643,0.4626,0.8625903937005905,0.46884,0.40761,0.7946367277262665
3,0,0.6,action = 3,171,4,0.47508,0.4566,0.4626,0.40803,0.56199,0.04312771730569565,0.0,0.008366600265340755,0.055407580708780275,0.0,0.9063571730569565,0.4566,0.5462660026534075,0.9621058070878028,0.56199
4,1,-0.4,action = 4,172,4,0.46884,0.46269,0.45645,0.39017,0.56208,0.0,0.0,0.0,0.0,0.011401754250991379,0.46884,0.46269,0.45645,0.39017,0.6760975425099138
4,0,0.6,action = 4,173,4,0.47508,0.47503,0.46884,0.3956,0.56818,0.007745966692414834,0.007745966692414834,0.039370039370059055,0.048887626246321265,0.04979959839195493,0.5525396669241484,0.5524896669241484,0.8625403937005905,0.8844762624632126,1.0661759839195493
1,0,0.6,action = 1,174,4,0.4626,0.46884,0.46279,0.38996,0.57404,0.0,0.03646916505762094,0.0,0.03391164991562634,0.0,0.4626,0.8335316505762094,0.46279,0.7290764991562634,0.57404
4,1,-0.4,action = 4,175,4,0.45031,0.44426,0.46879,0.38421,0.55584,0.0,0.0,0.0,0.0,0.0,0.45031,0.44426,0.46879,0.38421,0.55584
3,1,-0.4,action = 3,176,4,0.48132,0.46265,0.46879,0.40165,0.55589,0.03741657386773942,0.027018512172212593,0.021447610589527218,0.06300793600809346,0.044944410108488465,0.8554857386773942,0.732835121722126,0.6832661058952721,1.0317293600809345,1.0053341010848846
2,0,0.6,action = 2,177,4,0.45655,0.45031,0.45678,0.40175,0.56827,0.0,0.0161245154965971,0.0282842712474619,0.0,0.0,0.45655,0.611555154965971,0.7396227124746191,0.40175,0.56827
4,0,0.6,action = 4,178,4,0.46889,0.44411,0.43857,0.40771,0.56818,0.0,0.0,0.0,0.0,0.022135943621178655,0.46889,0.44411,0.43857,0.40771,0.7895394362117866
3,0,0.6,action = 3,179,4,0.47503,0.4564,0.46265,0.43196,0.56818,0.02588435821108957,0.0,0.008366600265340755,0.06899275324264137,0.0,0.7338735821108957,0.4564,0.5463160026534075,1.1218875324264137,0.56818
1,0,0.6,action = 1,180,4,0.46265,0.47503,0.46265,0.39574,0.56818,0.0,0.0322490309931942,0.023664319132398463,0.02683281572999748,0.0,0.46265,0.797520309931942,0.6992931913239846,0.6640681572999747,0.56818
0,0,0.6,action = 0,181,4,0.48127,0.4564,0.44426,0.38946,0.56827,0.030495901363953814,0.032710854467592254,0.0,0.0,0.0,0.7862290136395381,0.7835085446759225,0.44426,0.38946,0.56827
4,0,0.6,action = 4,182,4,0.45655,0.44402,0.45645,0.40165,0.55589,0.0,0.0,0.035637059362410926,0.03872983346207417,0.053851648071345036,0.45655,0.44402,0.8128205936241093,0.7889483346207418,1.0944064807134504
4,1,-0.4,action = 4,183,4,0.45031,0.44411,0.4564,0.38964,0.57414,0.0,0.0,0.0,0.0,0.0,0.45031,0.44411,0.4564,0.38964,0.57414
4,0,0.6,action = 4,184,4,0.46269,0.45021,0.4564,0.41357,0.56827,0.0,0.0,0.0,0.0,0.018973665961010275,0.46269,0.45021,0.4564,0.41357,0.7580066596101028
4,1,-0.4,action = 4,185,4,0.47503,0.45021,0.4564,0.43792,0.57414,0.0,0.0,0.0,0.0,0.057096409694480786,0.47503,0.45021,0.4564,0.43792,1.1451040969448079
2,0,0.6,action = 2,186,4,0.48132,0.4565,0.4564,0.44411,0.59849,0.02569046515733026,0.0,0.034496376621320685,0.0291547594742265,0.0,0.7382246515733026,0.4565,0.8013637662132068,0.735657594742265,0.59849
3,1,-0.4,action = 3,187,4,0.46903,0.46265,0.43266,0.44402,0.57414,0.025099800796022267,0.0,0.0,0.06693280212272604,0.0,0.7200280079602226,0.46265,0.43266,1.1133480212272604,0.57414
1,1,-0.4,action = 1,188,4,0.46889,0.46884,0.4443,0.4199,0.58024,0.026267851073127395,0.03162277660168379,0.026457513110645904,0.0,0.0,0.7315685107312739,0.7850677660168379,0.7088751311064589,0.4199,0.58024
3,0,0.6,action = 3,189,4,0.4626,0.4626,0.43792,0.43173,0.54979,0.02846049894151541,0.04939635614091387,0.04669047011971501,0.054497706373754846,0.03860051813123756,0.7472049894151541,0.9565635614091388,0.90482470119715,0.9767070637375486,0.9357951813123756
4,0,0.6,action = 4,190,4,0.44411,0.44411,0.42586,0.40761,0.55598,0.0,0.0,0.0,0.0,0.0,0.44411,0.44411,0.42586,0.40761,0.55598
4,0,0.6,action = 4,191,4,0.4626,0.4626,0.43182,0.41953,0.53116,0.0,0.0,0.0,0.0,0.02073644135332772,0.4626,0.4626,0.43182,0.41953,0.7385244135332771
3,1,-0.4,action = 3,192,4,0.46884,0.46265,0.43792,0.41976,0.53735,0.0,0.0,0.0,0.011832159566199232,0.0,0.46884,0.46265,0.43792,0.5380815956619923,0.53735
3,0,0.6,action = 3,193,4,0.46265,0.4626,0.44402,0.43792,0.52492,0.0,0.05347896782848375,0.05224940191045252,0.07300684899377592,0.013038404810405298,0.46265,0.9973896782848375,0.9665140191045252,1.167988489937759,0.6553040481040531
0,0,0.6,action = 0,194,4,0.47513,0.43862,0.41357,0.39691,0.5436,0.03619392214170771,0.0,0.0,0.0,0.0,0.8370692214170772,0.43862,0.41357,0.39691,0.5436
4,0,0.6,action = 4,195,4,0.44426,0.43206,0.41976,0.40169,0.54355,0.024083189157584593,0.0,0.0,0.0,0.02073644135332772,0.6850918915758459,0.43206,0.41976,0.40169,0.7509144135332771
1,0,0.6,action = 1,196,4,0.44411,0.45021,0.42577,0.39597,0.53735,0.0,0.021908902300206645,0.0,0.0,0.0,0.44411,0.6692990230020665,0.42577,0.39597,0.53735
3,1,-0.4,action = 3,197,4,0.45035,0.43792,0.44402,0.40803,0.53102,0.0,0.033763886032268264,0.0324037034920393,0.07218032973047436,0.0031622776601683794,0.45035,0.7755588603226826,0.768057034920393,1.1298332973047436,0.5626427766016838
0,1,-0.4,action = 0,198,4,0.46265,0.43792,0.43801,0.40151,0.54979,0.0340587727318528,0.0,0.034496376621320685,0.0,0.0,0.803237727318528,0.43792,0.7829737662132068,0.40151,0.54979
2,1,-0.4,action = 2,199,4,0.45655,0.4564,0.43196,0.42624,0.54979,0.0,0.025298221281347035,0.034641016151377546,0.0,0.018439088914585774,0.45655,0.7093822128134704,0.7783701615137755,0.42624,0.7341808891458578
