action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
2,0,0.6,action = 2,110,2,0.46908,0.4321,0.52478,0.39627,0.42008,0.49903907662626984,0.49536854966782057,0.49938962744534454,0.48912166175707245,0.493568637577389,1.4671581532525397,1.4228370993356412,1.523559254890689,1.374513323514145,1.407217275154778
2,1,-0.4,action = 2,111,2,0.43857,0.43825,0.53731,0.41475,0.43871,0.49621567891391744,0.4961753722223625,0.498608062510024,0.4926763643610276,0.49622575507524797,1.4310013578278349,1.430600744444725,1.534526125020048,1.400102728722055,1.431161510150496
2,0,0.6,action = 2,112,2,0.4444,0.42046,0.53735,0.40246,0.44411,0.49690039243293016,0.4936294156551046,0.4985980344927164,0.49039779771120506,0.49687020437937307,1.4382007848658604,1.4077188313102091,1.5345460689854327,1.3832555954224102,1.437850408758746
2,1,-0.4,action = 2,113,2,0.4383,0.46269,0.53116,0.39691,0.43792,0.4961753722223625,0.498608062510024,0.49902905727021546,0.489254534981537,0.4961350622562368,1.430650744444725,1.459906125020048,1.5292181145404309,1.375419069963074,1.4301901245124737
2,1,-0.4,action = 2,114,2,0.43876,0.46279,0.54979,0.41048,0.46927,0.4962358310319802,0.49861809032565196,0.49751381890355567,0.49192479099959985,0.49905911473491793,1.4312316620639605,1.460026180651304,1.5448176378071112,1.3943295819991997,1.467388229469836
2,1,-0.4,action = 2,115,2,0.43206,0.43806,0.53735,0.38594,0.45035,0.4953584560699454,0.4961451400548029,0.4985980344927164,0.48681618707680624,0.49753391844174805,1.4227769121398908,1.430350280109606,1.5345460689854327,1.3595723741536125,1.445417836883496
2,0,0.6,action = 2,116,2,0.41991,0.43196,0.54979,0.38684,0.44435,0.49354837655492295,0.49534836226639534,0.49751381890355567,0.4870215600977025,0.4968903299521938,1.407006753109846,1.4226567245327906,1.5448176378071112,1.360883120195405,1.4381306599043877
2,1,-0.4,action = 2,117,2,0.41399,0.41976,0.54974,0.356,0.43196,0.49254441424099005,0.49351798346159587,0.4975238687741524,0.4788110274419335,0.49534836226639534,1.3990788284819802,1.4067959669231918,1.5447877375483048,1.3136220548838669,1.4226567245327906
2,0,0.6,action = 2,118,2,0.41976,0.42008,0.54969,0.36254,0.41367,0.49351798346159587,0.493568637577389,0.4975238687741524,0.48073901443506745,0.49249365478146007,1.4067959669231918,1.407217275154778,1.5447377375483047,1.3240180288701349,1.3986573095629202
2,0,0.6,action = 2,119,2,0.43858,0.4383,0.52487,0.35075,0.4444,0.49621567891391744,0.4961753722223625,0.49937961512260387,0.4772106453129477,0.49690039243293016,1.431011357827835,1.430650744444725,1.5236292302452077,1.3051712906258954,1.4382007848658604
2,1,-0.4,action = 2,120,2,0.43248,0.42615,0.51868,0.36196,0.44411,0.49541901457251314,0.49451996926312286,0.4996498774141749,0.4805621707958295,0.49687020437937307,1.4233180291450263,1.4151899385262456,1.5179797548283498,1.323084341591659,1.437850408758746
2,1,-0.4,action = 2,121,2,0.40771,0.43858,0.53731,0.3797,0.41412,0.49140614566771545,0.49621567891391744,0.498608062510024,0.4853143311298359,0.49257486740596096,1.390522291335431,1.431011357827835,1.534526125020048,1.3503286622596717,1.3992697348119219
2,0,0.6,action = 2,122,2,0.41399,0.43815,0.56794,0.37382,0.43792,0.49254441424099005,0.4961652950378533,0.4953584560699454,0.48381814765467407,0.4961350622562368,1.3990788284819802,1.4304805900757065,1.5586569121398908,1.341456295309348,1.4301901245124737
2,0,0.6,action = 2,123,2,0.41976,0.42572,0.55589,0.39605,0.45031,0.49351798346159587,0.4944491884915982,0.49687020437937307,0.48908077042549936,0.4975238687741524,1.4067959669231918,1.4146183769831964,1.549630408758746,1.3742115408509987,1.4453577375483047
2,0,0.6,action = 2,124,2,0.42596,0.42572,0.53106,0.39049,0.46279,0.49448963588734596,0.4944491884915982,0.49903907662626984,0.48786268559913454,0.49861809032565196,1.414939271774692,1.4146183769831964,1.5291381532525397,1.366215371198269,1.460026180651304
2,0,0.6,action = 2,125,2,0.39556,0.39574,0.53102,0.34329,0.42586,0.48896830163109756,0.48900920236739925,0.49903907662626984,0.4748052232231655,0.4944694126030446,1.3734966032621951,1.3737584047347986,1.5290981532525398,1.292900446446331,1.4147988252060892
2,1,-0.4,action = 2,126,2,0.40151,0.41357,0.52487,0.37319,0.45035,0.49020403915104577,0.49247334953274374,0.49937961512260387,0.4836527680061389,0.49753391844174805,1.3819180783020915,1.3985166990654876,1.5236292302452077,1.3404955360122779,1.445417836883496
2,1,-0.4,action = 2,127,2,0.40183,0.41967,0.53735,0.36701,0.43196,0.49026523433749614,0.4935078520145348,0.4985980344927164,0.4819854769596279,0.49534836226639534,1.3823604686749924,1.4066857040290697,1.5345460689854327,1.3309809539192559,1.4226567245327906
2,1,-0.4,action = 2,128,2,0.39629,0.42628,0.54969,0.35503,0.45678,0.48912166175707245,0.4945300799749192,0.4975238687741524,0.47851854718495496,0.4981264899601305,1.3745333235141448,1.4153401599498383,1.5447377375483047,1.31206709436991,1.453032979920261
2,1,-0.4,action = 2,129,2,0.40207,0.43206,0.55598,0.34932,0.44486,0.4903162244919089,0.4953584560699454,0.4968601412872641,0.4767494100678049,0.49695070178036777,1.3827024489838178,1.4227769121398908,1.5497002825745283,1.30281882013561,1.4387614035607355
2,1,-0.4,action = 2,130,2,0.4504,0.4565,0.55589,0.40175,0.43206,0.49753391844174805,0.498106414333323,0.49687020437937307,0.49025503567021117,0.4953584560699454,1.4454678368834961,1.452712828666646,1.549630408758746,1.3822600713404223,1.4227769121398908
2,0,0.6,action = 2,131,2,0.44454,0.45021,0.54979,0.38423,0.45683,0.4969104547099004,0.49751381890355567,0.49751381890355567,0.4864154602806124,0.49813652747013043,1.4383609094198009,1.4452376378071112,1.5448176378071112,1.3570609205612247,1.4531030549402608
2,1,-0.4,action = 2,132,2,0.40771,0.4566,0.53097,0.37293,0.44444,0.49140614566771545,0.49811645224786544,0.49903907662626984,0.48358039662500796,0.49690039243293016,1.390522291335431,1.4528329044957309,1.5290481532525397,1.340090793250016,1.4382407848658603
2,0,0.6,action = 2,133,2,0.43206,0.44402,0.54317,0.3956,0.44454,0.4953584560699454,0.4968601412872641,0.49813652747013043,0.48897852713590606,0.4969104547099004,1.4227769121398908,1.4377402825745282,1.539443054940261,1.373557054271812,1.4383609094198009
2,1,-0.4,action = 2,134,2,0.39574,0.41967,0.51244,0.37233,0.40779,0.48900920236739925,0.4935078520145348,0.49984997749324744,0.4834252786108728,0.4914264950122246,1.3737584047347986,1.4066857040290697,1.512139954986495,1.3391805572217457,1.3906429900244492
2,0,0.6,action = 2,135,2,0.40183,0.43792,0.5496,0.39691,0.439,0.49026523433749614,0.4961350622562368,0.49753391844174805,0.489254534981537,0.49626605767471144,1.3823604686749924,1.4301901245124737,1.544667836883496,1.375419069963074,1.431532115349423
2,0,0.6,action = 2,136,2,0.39047,0.40779,0.51248,0.36869,0.41176,0.4878524367060187,0.4914264950122246,0.4998399743918047,0.4824520701582697,0.49214835161768045,1.3661748734120374,1.3906429900244492,1.5121599487836095,1.3335941403165394,1.3960567032353608
2,0,0.6,action = 2,137,2,0.42572,0.43792,0.5434,0.41399,0.45173,0.4944491884915982,0.4961350622562368,0.49811645224786544,0.49254441424099005,0.49766454565299306,1.4146183769831964,1.4301901245124737,1.5396329044957309,1.3990788284819802,1.4470590913059862
2,1,-0.4,action = 2,138,2,0.40207,0.43792,0.53735,0.37457,0.42787,0.4903162244919089,0.4961350622562368,0.4985980344927164,0.4840144625938361,0.49477267507411926,1.3827024489838178,1.4301901245124737,1.5345460689854327,1.3425989251876722,1.4174153501482385
2,1,-0.4,action = 2,139,2,0.42642,0.42586,0.54345,0.3914,0.44017,0.49456041087009783,0.4944694126030446,0.498106414333323,0.48806761826615785,0.49640709100495334,1.4155408217401957,1.4147988252060892,1.5396628286666458,1.3675352365323157,1.4329841820099067
2,1,-0.4,action = 2,140,2,0.41452,0.43815,0.52487,0.4145,0.45729,0.49263576808835147,0.4961652950378533,0.49937961512260387,0.49263576808835147,0.49817667548772293,1.399791536176703,1.4304805900757065,1.5236292302452077,1.399771536176703,1.4536433509754458
2,0,0.6,action = 2,141,2,0.40761,0.41381,0.51263,0.38368,0.44449,0.49138579548049616,0.4925139591930365,0.4998399743918047,0.4862818112987571,0.4969104547099004,1.3903815909609922,1.3988379183860729,1.5123099487836096,1.356243622597514,1.4383109094198008
2,0,0.6,action = 2,142,2,0.43182,0.42,0.53111,0.36616,0.45059,0.49532817404222024,0.4935585071701227,0.49902905727021546,0.48175720025755714,0.4975540171679855,1.4224763480844405,1.4071170143402454,1.5291681145404308,1.3296744005151142,1.4456980343359709
2,1,-0.4,action = 2,143,2,0.41357,0.41953,0.54355,0.3901,0.46279,0.49247334953274374,0.4934774564253163,0.49809637621649083,0.48777043780860685,0.49861809032565196,1.3985166990654876,1.4064849128506327,1.5397427524329816,1.3656408756172138,1.460026180651304
2,0,0.6,action = 2,144,2,0.43182,0.43801,0.55598,0.38485,0.47527,0.49532817404222024,0.4961451400548029,0.4968601412872641,0.48655934889795305,0.49938962744534454,1.4224763480844405,1.4303002801096059,1.5497002825745283,1.357968697795906,1.4740492548906892
2,1,-0.4,action = 2,145,2,0.4261,0.41976,0.54979,0.39049,0.44476,0.4945098583446037,0.49351798346159587,0.49751381890355567,0.48786268559913454,0.49694064031833823,1.4151197166892073,1.4067959669231918,1.5448176378071112,1.366215371198269,1.4386412806366764
2,0,0.6,action = 2,146,2,0.43844,0.45688,0.53097,0.35485,0.4383,0.49619552597741146,0.49813652747013043,0.49903907662626984,0.4784662997537026,0.4961753722223625,1.4308310519548229,1.453153054940261,1.5290481532525397,1.311782599507405,1.430650744444725
2,1,-0.4,action = 2,147,2,0.43206,0.4383,0.55574,0.37772,0.46302,0.4953584560699454,0.4961753722223625,0.49688026726767887,0.484819554061096,0.49862811793961237,1.4227769121398908,1.430650744444725,1.5495005345353579,1.347359108122192,1.4602762358792247
2,0,0.6,action = 2,148,2,0.40461,0.42092,0.54303,0.33987,0.43039,0.49081564767232105,0.49371044145328746,0.4981465647778774,0.4736665493783575,0.49512624652708526,1.3862412953446421,1.4083408829065749,1.5393231295557548,1.2872030987567151,1.4206424930541706
2,1,-0.4,action = 2,149,2,0.40919,0.41468,0.53731,0.34478,0.42282,0.49168079075758087,0.49266621560646917,0.498608062510024,0.47529990532294447,0.494004048566406,1.3925515815151617,1.4000124312129383,1.534526125020048,1.295379810645889,1.410828097132812
2,1,-0.4,action = 2,150,2,0.44411,0.4505,0.53116,0.40842,0.44426,0.49687020437937307,0.49754396790635497,0.49902905727021546,0.4915384013482568,0.49688026726767887,1.437850408758746,1.44558793581271,1.5292181145404309,1.3914968026965138,1.4380205345353576
2,1,-0.4,action = 2,151,2,0.46279,0.46265,0.54965,0.41412,0.46302,0.49861809032565196,0.4985980344927164,0.49753391844174805,0.49257486740596096,0.49862811793961237,1.460026180651304,1.4598460689854327,1.5447178368834962,1.3992697348119219,1.4602762358792247
2,1,-0.4,action = 2,152,2,0.4322,0.44416,0.55556,0.39605,0.4383,0.49537864306003343,0.49687020437937307,0.49690039243293016,0.48908077042549936,0.4961753722223625,1.4229572861200668,1.4379004087587461,1.5493607848658604,1.3742115408509987,1.430650744444725
2,1,-0.4,action = 2,153,2,0.45688,0.44411,0.53735,0.41357,0.46265,0.49813652747013043,0.49687020437937307,0.4985980344927164,0.49247334953274374,0.4985980344927164,1.453153054940261,1.437850408758746,1.5345460689854327,1.3985166990654876,1.4598460689854327
2,0,0.6,action = 2,154,2,0.46931,0.42586,0.55589,0.43801,0.46903,0.49905911473491793,0.4944694126030446,0.49687020437937307,0.4961451400548029,0.49903907662626984,1.467428229469836,1.4147988252060892,1.549630408758746,1.4303002801096059,1.4671081532525396
2,1,-0.4,action = 2,155,2,0.46903,0.41357,0.54345,0.41371,0.45031,0.49903907662626984,0.49247334953274374,0.498106414333323,0.49249365478146007,0.4975238687741524,1.4671081532525396,1.3985166990654876,1.5396628286666458,1.39869730956292,1.4453577375483047
2,1,-0.4,action = 2,156,2,0.4443,0.43801,0.53721,0.43173,0.44449,0.4968903299521938,0.4961451400548029,0.49861809032565196,0.49531807962157004,0.4969104547099004,1.4380806599043876,1.4303002801096059,1.534446180651304,1.42236615924314,1.4383109094198008
2,0,0.6,action = 2,157,2,0.45073,0.43182,0.54965,0.41371,0.44449,0.4975640662266519,0.49532817404222024,0.49753391844174805,0.49249365478146007,0.4969104547099004,1.4458581324533037,1.4224763480844405,1.5447178368834962,1.39869730956292,1.4383109094198008
2,0,0.6,action = 2,158,2,0.43196,0.42563,0.5618,0.39019,0.4383,0.49534836226639534,0.49443907612566385,0.4961652950378533,0.4877909388252308,0.4961753722223625,1.4226567245327906,1.4145081522513276,1.5541305900757065,1.3657718776504615,1.430650744444725
2,1,-0.4,action = 2,159,2,0.47508,0.45059,0.55546,0.41034,0.4566,0.49937961512260387,0.4975540171679855,0.4969104547099004,0.49189429758841485,0.49811645224786544,1.4738392302452077,1.4456980343359709,1.5492809094198008,1.3941285951768296,1.4528329044957309
2,0,0.6,action = 2,160,2,0.43792,0.43801,0.58601,0.39705,0.45073,0.4961350622562368,0.4961451400548029,0.49254441424099005,0.48928519290900274,0.4975640662266519,1.4301901245124737,1.4303002801096059,1.57109882848198,1.3756203858180056,1.4458581324533037
2,0,0.6,action = 2,161,2,0.42681,0.43192,0.54355,0.38485,0.41381,0.49461095822878814,0.49533826825715777,0.49809637621649083,0.48655934889795305,0.4925139591930365,1.4160319164575763,1.4225965365143156,1.5397427524329816,1.357968697795906,1.3988379183860729
2,1,-0.4,action = 2,162,2,0.40779,0.41967,0.56199,0.39017,0.40207,0.4914264950122246,0.4935078520145348,0.4961451400548029,0.4877909388252308,0.4903162244919089,1.3906429900244492,1.4066857040290697,1.5542802801096058,1.3657518776504616,1.3827024489838178
2,0,0.6,action = 2,163,2,0.44486,0.43801,0.54979,0.38684,0.45078,0.49695070178036777,0.4961451400548029,0.49751381890355567,0.4870215600977025,0.4975741150823664,1.4387614035607355,1.4303002801096059,1.5448176378071112,1.360883120195405,1.4459282301647327
2,0,0.6,action = 2,164,2,0.41357,0.41343,0.54345,0.356,0.43871,0.49247334953274374,0.49245304344678387,0.498106414333323,0.4788110274419335,0.49622575507524797,1.3985166990654876,1.3983360868935677,1.5396628286666458,1.3136220548838669,1.431161510150496
2,0,0.6,action = 2,165,2,0.43801,0.42586,0.5556,0.39636,0.43392,0.4961451400548029,0.4944694126030446,0.49690039243293016,0.4891421061409455,0.4956107343470276,1.4303002801096059,1.4147988252060892,1.5494007848658602,1.374644212281891,1.4251414686940551
2,1,-0.4,action = 2,166,2,0.4383,0.41953,0.54979,0.37875,0.45106,0.4961753722223625,0.4934774564253163,0.49751381890355567,0.4850773134253962,0.49760426043192196,1.430650744444725,1.4064849128506327,1.5448176378071112,1.3489046268507923,1.446268520863844
2,1,-0.4,action = 2,167,2,0.43192,0.40747,0.51853,0.37811,0.4328,0.49533826825715777,0.49136544445046193,0.49965988432132513,0.4849123632162826,0.4954593827954013,1.4225965365143156,1.3902008889009239,1.5178497686426504,1.3479347264325652,1.4237187655908026
2,0,0.6,action = 2,168,2,0.43858,0.42032,0.53111,0.38589,0.41459,0.49621567891391744,0.49360915712737746,0.49902905727021546,0.486805916151396,0.4926459174701441,1.431011357827835,1.4075383142547548,1.5291681145404308,1.359501832302792,1.3998818349402882
2,0,0.6,action = 2,169,2,0.44426,0.42596,0.5434,0.39714,0.42691,0.49688026726767887,0.49448963588734596,0.49811645224786544,0.489305630460145,0.494631175725914,1.4380205345353576,1.414939271774692,1.5396329044957309,1.37575126092029,1.416172351451828
2,0,0.6,action = 2,170,2,0.44449,0.43206,0.52487,0.39731,0.44549,0.4969104547099004,0.4953584560699454,0.49937961512260387,0.4893465030017074,0.49702112631154827,1.4383109094198008,1.4227769121398908,1.5236292302452077,1.3760030060034147,1.4395322526230965
2,1,-0.4,action = 2,171,2,0.46903,0.41976,0.53721,0.39049,0.42062,0.49903907662626984,0.49351798346159587,0.49861809032565196,0.48786268559913454,0.4936598018878993,1.4671081532525396,1.4067959669231918,1.534446180651304,1.366215371198269,1.4079396037757985
2,1,-0.4,action = 2,172,2,0.43252,0.4322,0.53097,0.40183,0.43305,0.49542910693660297,0.49537864306003343,0.49903907662626984,0.49026523433749614,0.49549974772950184,1.4233782138732058,1.4229572861200668,1.5290481532525397,1.3823604686749924,1.4240494954590037
2,0,0.6,action = 2,173,2,0.4383,0.43801,0.53097,0.40803,0.4444,0.4961753722223625,0.4961451400548029,0.49903907662626984,0.49146719117353094,0.49690039243293016,1.430650744444725,1.4303002801096059,1.5290481532525397,1.3909643823470619,1.4382007848658604
2,1,-0.4,action = 2,174,2,0.439,0.45059,0.53097,0.39049,0.45045,0.49626605767471144,0.4975540171679855,0.49903907662626984,0.48786268559913454,0.49753391844174805,1.431532115349423,1.4456980343359709,1.5290481532525397,1.366215371198269,1.445517836883496
2,0,0.6,action = 2,175,2,0.43862,0.43815,0.54345,0.40803,0.43857,0.49621567891391744,0.4961652950378533,0.498106414333323,0.49146719117353094,0.49621567891391744,1.431051357827835,1.4304805900757065,1.5396628286666458,1.3909643823470619,1.4310013578278349
2,1,-0.4,action = 2,176,2,0.43844,0.43182,0.52492,0.40844,0.43857,0.49619552597741146,0.49532817404222024,0.49937961512260387,0.4915485733882258,0.49621567891391744,1.4308310519548229,1.4224763480844405,1.5236792302452078,1.3915371467764515,1.4310013578278349
2,0,0.6,action = 2,177,2,0.43196,0.41976,0.51868,0.39714,0.42768,0.49534836226639534,0.49351798346159587,0.4996498774141749,0.489305630460145,0.4947423571921046,1.4226567245327906,1.4067959669231918,1.5179797548283498,1.37575126092029,1.4171647143842092
2,1,-0.4,action = 2,178,2,0.45674,0.44416,0.56194,0.40225,0.45059,0.4981264899601305,0.49687020437937307,0.4961451400548029,0.49034681603942326,0.4975540171679855,1.452992979920261,1.4379004087587461,1.5542302801096057,1.3829436320788466,1.4456980343359709
2,1,-0.4,action = 2,179,2,0.46889,0.42586,0.53111,0.40817,0.41413,0.49902905727021546,0.4944694126030446,0.49902905727021546,0.49149771108317486,0.49257486740596096,1.4669481145404308,1.4147988252060892,1.5291681145404308,1.3911654221663496,1.399279734811922
2,1,-0.4,action = 2,180,2,0.46265,0.43801,0.52492,0.39185,0.40803,0.4985980344927164,0.4961451400548029,0.49937961512260387,0.48815980989835694,0.49146719117353094,1.4598460689854327,1.4303002801096059,1.5236792302452078,1.368169619796714,1.3909643823470619
2,1,-0.4,action = 2,181,2,0.45059,0.42572,0.54355,0.41404,0.43305,0.4975540171679855,0.4944491884915982,0.49809637621649083,0.4925545655051834,0.49549974772950184,1.4456980343359709,1.4146183769831964,1.5397427524329816,1.3991491310103668,1.4240494954590037
2,0,0.6,action = 2,182,2,0.439,0.40169,0.51244,0.40232,0.43206,0.49626605767471144,0.4902448367907611,0.49984997749324744,0.49036720934418115,0.4953584560699454,1.431532115349423,1.3821796735815222,1.512139954986495,1.3830544186883622,1.4227769121398908
2,0,0.6,action = 2,183,2,0.39833,0.39209,0.5307,0.37351,0.41781,0.4895508145228644,0.4882110199493658,0.49905911473491793,0.48373546489791297,0.4931936739253658,1.377431629045729,1.3685120398987316,1.5288182294698358,1.340980929795826,1.4041973478507317
2,1,-0.4,action = 2,184,2,0.43792,0.41357,0.56818,0.39627,0.42263,0.4961350622562368,0.49247334953274374,0.49532817404222024,0.48912166175707245,0.493973683509557,1.4301901245124737,1.3985166990654876,1.5588363480844405,1.374513323514145,1.410577367019114
2,1,-0.4,action = 2,185,2,0.44416,0.41357,0.54965,0.37843,0.43925,0.49687020437937307,0.49247334953274374,0.49753391844174805,0.4849948453334324,0.49629628247650615,1.4379004087587461,1.3985166990654876,1.5447178368834962,1.3484196906668648,1.4318425649530122
2,1,-0.4,action = 2,186,2,0.4564,0.41953,0.53735,0.37811,0.43305,0.49809637621649083,0.4934774564253163,0.4985980344927164,0.4849123632162826,0.49549974772950184,1.4525927524329816,1.4064849128506327,1.5345460689854327,1.3479347264325652,1.4240494954590037
2,1,-0.4,action = 2,187,2,0.44416,0.43182,0.56194,0.3901,0.45729,0.49687020437937307,0.49532817404222024,0.4961451400548029,0.48777043780860685,0.49817667548772293,1.4379004087587461,1.4224763480844405,1.5542302801096057,1.3656408756172138,1.4536433509754458
2,0,0.6,action = 2,188,2,0.45645,0.41976,0.5496,0.356,0.4241,0.49809637621649083,0.49351798346159587,0.49753391844174805,0.4788110274419335,0.49420643459995545,1.4526427524329817,1.4067959669231918,1.544667836883496,1.3136220548838669,1.412512869199911
2,1,-0.4,action = 2,189,2,0.46884,0.43782,0.5556,0.43801,0.48771,0.49902905727021546,0.4961149060449605,0.49690039243293016,0.4961451400548029,0.49984997749324744,1.466898114540431,1.430049812089921,1.5494007848658602,1.4303002801096059,1.4874099549864948
2,1,-0.4,action = 2,190,2,0.46274,0.4564,0.55589,0.41962,0.45725,0.498608062510024,0.49809637621649083,0.49687020437937307,0.4934977203594764,0.49816663878666145,1.459956125020048,1.4525927524329816,1.549630408758746,1.4066154407189528,1.4535832775733228
2,1,-0.4,action = 2,191,2,0.4626,0.45035,0.54979,0.41399,0.45655,0.4985980344927164,0.49753391844174805,0.49751381890355567,0.49254441424099005,0.498106414333323,1.4597960689854328,1.445417836883496,1.5448176378071112,1.3990788284819802,1.4527628286666459
2,1,-0.4,action = 2,192,2,0.44402,0.43237,0.56818,0.39095,0.45655,0.4968601412872641,0.4954089220028239,0.49532817404222024,0.48796516269094453,0.498106414333323,1.4377402825745282,1.4231878440056478,1.5588363480844405,1.366880325381889,1.4527628286666459
2,1,-0.4,action = 2,193,2,0.44426,0.45045,0.56199,0.40793,0.45035,0.49688026726767887,0.49753391844174805,0.4961451400548029,0.4914468435141282,0.49753391844174805,1.4380205345353576,1.445517836883496,1.5542802801096058,1.3908236870282564,1.445417836883496
2,1,-0.4,action = 2,194,2,0.48127,0.44402,0.58633,0.40793,0.45035,0.4996498774141749,0.4968601412872641,0.49249365478146007,0.4914468435141282,0.49753391844174805,1.4805697548283496,1.4377402825745282,1.5713173095629203,1.3908236870282564,1.445417836883496
2,1,-0.4,action = 2,195,2,0.46927,0.43815,0.5495,0.38421,0.45168,0.49905911473491793,0.4961652950378533,0.49754396790635497,0.48640518089346046,0.49766454565299306,1.467388229469836,1.4304805900757065,1.54458793581271,1.357020361786921,1.447009091305986
2,1,-0.4,action = 2,196,2,0.46927,0.41357,0.58605,0.3667,0.44495,0.49905911473491793,0.49247334953274374,0.49254441424099005,0.4819024797612064,0.496960763038693,1.467388229469836,1.3985166990654876,1.57113882848198,1.330504959522413,1.438871526077386
2,0,0.6,action = 2,197,2,0.44486,0.45035,0.57992,0.384,0.43237,0.49695070178036777,0.49753391844174805,0.493568637577389,0.4863537806987831,0.4954089220028239,1.4387614035607355,1.445417836883496,1.567057275154778,1.3567075613975663,1.4231878440056478
2,0,0.6,action = 2,198,2,0.40169,0.42577,0.57358,0.37287,0.47041,0.4902448367907611,0.4944593006507209,0.49456041087009783,0.4835700569720999,0.49911922423405014,1.3821796735815222,1.414688601301442,1.5627008217401956,1.3400101139441998,1.4686484484681004
2,0,0.6,action = 2,199,2,0.41495,0.43206,0.5801,0.37265,0.44641,0.49271695728886783,0.4953584560699454,0.49353824573177707,0.48350801441134356,0.4971217154782116,1.4003839145777357,1.4227769121398908,1.5671764914635542,1.3396660288226871,1.4406534309564232
