action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
2,1,-0.4,action = 2,108,2,0.25744,0.35535,0.54979,0.41381,0.33934,0.4372184808536803,0.47862302493716286,0.49751381890355567,0.4925139591930365,0.47348706423723974,0.47604924042684016,0.5946615124685815,0.7985469094517779,0.6600669795965183,0.5760835321186198
2,1,-0.4,action = 2,109,2,0.24024,0.35196,0.54965,0.38978,0.29186,0.42722359485402955,0.4775772188871659,0.49753391844174805,0.4876986774638619,0.45462072104117734,0.45385179742701476,0.590748609443583,0.798416959220874,0.633629338731931,0.5191703605205886
2,1,-0.4,action = 2,110,2,0.23715,0.33377,0.5801,0.39691,0.29436,0.4253351619605414,0.4715612367444975,0.49353824573177707,0.489254534981537,0.4557521256121577,0.4498175809802707,0.5695506183722487,0.8268691228658884,0.6415372674907684,0.5222360628060789
2,1,-0.4,action = 2,111,2,0.19906,0.30701,0.5557,0.34529,0.25803,0.3992993864257745,0.4612591462507817,0.4968903299521938,0.4754681903135056,0.43754999714318366,0.39870969321288724,0.5376395731253909,0.8041451649760969,0.5830240951567528,0.4768049985715918
2,0,0.6,action = 2,112,2,0.24841,0.33914,0.58619,0.37525,0.28494,0.432087954009366,0.4734237002939333,0.4925139591930365,0.48419004533344134,0.4513867521316947,0.464453977004683,0.5758518501469667,0.8324469795965183,0.6173450226667206,0.5106333760658474
2,0,0.6,action = 2,113,2,0.26225,0.37843,0.57399,0.3853,0.28702,0.43985224791968497,0.4849948453334324,0.49448963588734596,0.4866621004351993,0.4523715287239019,0.48217612395984244,0.6209274226667162,0.821234817943673,0.6286310502175996,0.513205764361951
2,1,-0.4,action = 2,114,2,0.26249,0.37319,0.53735,0.39613,0.30111,0.43998863621689144,0.4836527680061389,0.4985980344927164,0.4890909935789045,0.4587373976470634,0.4824843181084457,0.6150163840030695,0.7866490172463582,0.6406754967894522,0.5304786988235317
2,1,-0.4,action = 2,115,2,0.29194,0.39613,0.56184,0.38746,0.32527,0.4546537143805162,0.4890909935789045,0.4961652950378533,0.4871652696980769,0.4684762534003191,0.5192668571902581,0.6406754967894522,0.8099226475189266,0.6310426348490384,0.5595081267001596
2,1,-0.4,action = 2,116,2,0.24744,0.36177,0.57414,0.38049,0.30892,0.43153215407429374,0.48051014557447175,0.4944694126030446,0.48551004109081,0.4620497808678195,0.4632060770371469,0.6020250727872358,0.8213747063015223,0.623245020545405,0.5399448904339097
2,0,0.6,action = 2,117,2,0.24887,0.36932,0.5495,0.3539,0.29326,0.43235402160729347,0.4826178612525649,0.49754396790635497,0.47817360864020925,0.455258168515404,0.46504701080364674,0.6106289306262824,0.7982719839531774,0.5929868043201046,0.5208890842577021
2,1,-0.4,action = 2,118,2,0.27115,0.37287,0.57437,0.40132,0.30313,0.4445559582324817,0.4835700569720999,0.49443907612566385,0.49016323811563023,0.459608529076648,0.4934279791162408,0.6146550284860499,0.821589538062832,0.6464016190578151,0.532934264538324
2,1,-0.4,action = 2,119,2,0.26161,0.34971,0.54965,0.37597,0.30746,0.4395110920102017,0.4768752457404347,0.49753391844174805,0.48437588709596185,0.46144338764359816,0.48136554600510084,0.5881476228702174,0.798416959220874,0.6181579435479809,0.5381816938217991
2,0,0.6,action = 2,120,2,0.26751,0.36701,0.56818,0.36554,0.29862,0.44266239957782727,0.4819854769596279,0.49532817404222024,0.4815807305115104,0.4576570768599564,0.48884119978891366,0.6080027384798139,0.8158440870211101,0.6063303652557552,0.5274485384299782
2,0,0.6,action = 2,121,2,0.25807,0.37829,0.56208,0.36859,0.32591,0.4375728510773949,0.4849639161834621,0.4961350622562368,0.482420977984996,0.468710998377465,0.47685642553869745,0.620771958091731,0.8101475311281184,0.609800488992498,0.5602654991887325
2,1,-0.4,action = 2,122,2,0.2653,0.37311,0.54979,0.39255,0.31907,0.4414861266223436,0.48363209157374987,0.49751381890355567,0.48831342393999366,0.46612230154756595,0.48604306331117175,0.6149260457868749,0.7985469094517779,0.6367067119699968,0.5521311507737829
2,1,-0.4,action = 2,123,2,0.25861,0.3501,0.54355,0.37311,0.29655,0.4378698436750355,0.4770010482168776,0.49809637621649083,0.48363209157374987,0.45673843718259577,0.47754492183751773,0.5886005241084389,0.7925981881082453,0.6149260457868749,0.5249192185912979
2,1,-0.4,action = 2,124,2,0.25277,0.37829,0.55589,0.37297,0.29179,0.4346032673600142,0.4849639161834621,0.49687020437937307,0.48359073605684383,0.45458772530722824,0.4700716336800071,0.620771958091731,0.8043251021896866,0.614765368028422,0.5190838626536141
2,1,-0.4,action = 2,125,2,0.2458,0.37921,0.56208,0.40193,0.30852,0.430557777772043,0.48519068416448397,0.4961350622562368,0.490285631035624,0.4618874321736845,0.4610788888860215,0.621805342082242,0.8101475311281184,0.647072815517812,0.5394637160868423
2,1,-0.4,action = 2,126,2,0.26221,0.38368,0.56771,0.42572,0.3159,0.43984088031923546,0.4862818112987571,0.4953988292275225,0.4944491884915982,0.4648763276399434,0.4821304401596177,0.6268209056493785,0.8154094146137613,0.6729445942457991,0.5483381638199717
2,1,-0.4,action = 2,127,2,0.25296,0.40246,0.58047,0.4321,0.33081,0.4347067977384297,0.49039779771120506,0.4934774564253163,0.49536854966782057,0.47051036120366146,0.47031339886921486,0.6476588988556025,0.8272087282126582,0.6797842748339102,0.5660651806018308
2,1,-0.4,action = 2,128,2,0.28492,0.37287,0.57428,0.41381,0.33679,0.45137567502026515,0.4835700569720999,0.4944491884915982,0.4925139591930365,0.47260977560774176,0.5106078375101326,0.6146550284860499,0.8215045942457991,0.6600669795965183,0.5730948878038709
2,1,-0.4,action = 2,129,2,0.28363,0.38035,0.59253,0.42,0.34287,0.4507660146905487,0.48546884555036074,0.49136544445046193,0.4935585071701227,0.4746683052406175,0.5090130073452743,0.6230844227751804,0.8382127222252309,0.6667792535850613,0.5802041526203088
2,1,-0.4,action = 2,130,2,0.29243,0.40151,0.59221,0.421,0.34066,0.4548736088189773,0.49020403915104577,0.4914264950122246,0.4937205687430897,0.4739303746332366,0.5198668044094887,0.6466120195755228,0.8379232475061122,0.6678602843715449,0.5776251873166183
2,0,0.6,action = 2,131,2,0.29094,0.40151,0.59144,0.40833,0.33989,0.45420259796703055,0.49020403915104577,0.4915689168366934,0.4915282290977803,0.4736665493783575,0.5180412989835153,0.6466120195755228,0.8372244584183467,0.6540941145488902,0.5767232746891788
2,0,0.6,action = 2,132,2,0.25491,0.39556,0.60403,0.4261,0.35535,0.4358095914502112,0.48896830163109756,0.48906032347758494,0.4945098583446037,0.47862302493716286,0.47281479572510565,0.6400441508155488,0.8485601617387925,0.6733549291723018,0.5946615124685815
2,0,0.6,action = 2,133,2,0.22896,0.38368,0.59831,0.36254,0.27035,0.42016663361099965,0.4862818112987571,0.4902448367907611,0.48073901443506745,0.4441396176879518,0.4390433168054998,0.6268209056493785,0.8434324183953805,0.6029095072175337,0.49241980884397585
2,0,0.6,action = 2,134,2,0.26026,0.3896,0.56827,0.37319,0.27541,0.4387710108929258,0.4876576668114631,0.49531807962157004,0.4836527680061389,0.4467213896826522,0.4796455054464629,0.6334288334057315,0.815929039810785,0.6150163840030695,0.4987706948413261
2,1,-0.4,action = 2,135,2,0.23276,0.34034,0.59167,0.35804,0.26322,0.4225872690936157,0.4738248621590049,0.4915282290977803,0.47942674101472477,0.44037484033491286,0.44405363454680785,0.5772524310795024,0.8374341145488902,0.5977533705073624,0.4834074201674564
2,0,0.6,action = 2,136,2,0.24567,0.35485,0.56827,0.36733,0.27534,0.4304880950734875,0.4784662997537026,0.49531807962157004,0.482078831727758,0.4466878104448341,0.46091404753674375,0.5940831498768513,0.815929039810785,0.608369415863879,0.498683905222417
2,0,0.6,action = 2,137,2,0.26161,0.37772,0.58588,0.39041,0.2868,0.4395110920102017,0.484819554061096,0.49257486740596096,0.48784218759758774,0.45227204202780436,0.48136554600510084,0.6201297770305481,0.8321674337029804,0.6343310937987938,0.5129360210139022
2,1,-0.4,action = 2,138,2,0.21494,0.33837,0.58024,0.35321,0.31057,0.41077974633616005,0.47314902514958224,0.49351798346159587,0.477964433823271,0.46273102338183464,0.42032987316808,0.5749445125747912,0.8269989917307979,0.5921922169116355,0.5419355116909174
2,1,-0.4,action = 2,139,2,0.23934,0.36099,0.56794,0.42187,0.32008,0.42668489544393295,0.4802915781064665,0.4953584560699454,0.49386232899462984,0.46650830646409713,0.4526824477219665,0.6011357890532332,0.8156192280349727,0.668801164497315,0.5533341532320486
2,1,-0.4,action = 2,140,2,0.24027,0.36178,0.60426,0.37843,0.31238,0.4272470011597507,0.48052055106935854,0.48900920236739925,0.4849948453334324,0.4634652090502587,0.4538935005798753,0.6020402755346792,0.8487646011836997,0.6209274226667162,0.5441126045251293
2,1,-0.4,action = 2,141,2,0.21255,0.35503,0.60458,0.36446,0.30997,0.4091087874881203,0.47851854718495496,0.488937623833552,0.4812795445476568,0.46248243209877715,0.41710439374406016,0.5942892735924775,0.8490488119167761,0.6050997722738284,0.5412112160493886
2,1,-0.4,action = 2,142,2,0.22032,0.35567,0.61054,0.3594,0.31252,0.4144635086470219,0.4787170354186281,0.4876269065586927,0.47982288398949874,0.4635191473930716,0.42755175432351095,0.595028517709314,0.8543534532793463,0.5993114419947494,0.5442795736965358
2,1,-0.4,action = 2,143,2,0.19943,0.37233,0.59253,0.38216,0.30552,0.39957477397853836,0.4834252786108728,0.49136544445046193,0.485911514578529,0.4606300033649567,0.3992173869892692,0.6140426393054363,0.8382127222252309,0.6251157572892645,0.5358350016824783
2,0,0.6,action = 2,144,2,0.25921,0.39615,0.59863,0.41452,0.32243,0.4382008671830762,0.48910121651862615,0.4901734386928774,0.49263576808835147,0.46740774490801923,0.47831043359153813,0.6407006082593131,0.8437167193464387,0.6608378840441758,0.5561338724540096
2,1,-0.4,action = 2,145,2,0.23208,0.35535,0.58047,0.40835,0.32066,0.42216110668795626,0.47862302493716286,0.4934774564253163,0.4915282290977803,0.46673332857210875,0.44316055334397814,0.5946615124685815,0.8272087282126582,0.6541141145488901,0.5540266642860544
2,0,0.6,action = 2,146,2,0.21494,0.36656,0.59807,0.38495,0.3089,0.41077974633616005,0.48186097580111215,0.490285631035624,0.4865799009412534,0.4620389593962829,0.42032987316808,0.607490487900556,0.843212815517812,0.6282399504706268,0.5399194796981415
2,1,-0.4,action = 2,147,2,0.24655,0.37247,0.58633,0.42647,0.36317,0.4309988399056313,0.48346664828093366,0.49249365478146007,0.49456041087009783,0.48091579304489473,0.4620494199528157,0.6142033241404669,0.83257682739073,0.6737502054350489,0.6036278965224473
2,1,-0.4,action = 2,148,2,0.2444,0.40193,0.56818,0.42596,0.33455,0.4297324749189896,0.490285631035624,0.49532817404222024,0.49448963588734596,0.47183683620505934,0.4592662374594948,0.647072815517812,0.8158440870211101,0.6732048179436729,0.5704684181025297
2,0,0.6,action = 2,149,2,0.24668,0.39081,0.56199,0.43206,0.35218,0.4310800389718828,0.487934421823261,0.4961451400548029,0.4953584560699454,0.47765049984271973,0.4622200194859414,0.6347772109116305,0.8100625700274015,0.6797392280349727,0.5910052499213598
2,1,-0.4,action = 2,150,2,0.24207,0.37889,0.58047,0.40844,0.31194,0.428333981841273,0.4851082353454742,0.4934774564253163,0.4915485733882258,0.463281771711342,0.4562369909206365,0.6214441176727371,0.8272087282126582,0.654214286694113,0.543580885855671
2,1,-0.4,action = 2,151,2,0.23909,0.39587,0.58033,0.43801,0.34466,0.426532530998516,0.48903987567477564,0.4935078520145348,0.4961451400548029,0.4752578247646218,0.452356265499258,0.6403899378373878,0.8270839260072674,0.6860825700274015,0.582288912382311
2,0,0.6,action = 2,152,2,0.26322,0.39643,0.58619,0.41422,0.35758,0.44037484033491286,0.48915232801245057,0.4925139591930365,0.492585018042571,0.47929114325219907,0.4834074201674564,0.6410061640062252,0.8324469795965183,0.6605125090212854,0.5972255716260996
2,1,-0.4,action = 2,153,2,0.25635,0.39636,0.59849,0.43816,0.33338,0.4366119558601207,0.4891421061409455,0.49020403915104577,0.4961652950378533,0.4714233765947548,0.47465597793006037,0.6409310530704727,0.8435920195755229,0.6862426475189266,0.5690916882973774
2,0,0.6,action = 2,154,2,0.26026,0.39627,0.58633,0.41371,0.34052,0.4387710108929258,0.48912166175707245,0.49249365478146007,0.49249365478146007,0.47388817246266024,0.4796455054464629,0.6408308308785362,0.83257682739073,0.65995682739073,0.57746408623133
2,1,-0.4,action = 2,155,2,0.25861,0.39017,0.57437,0.4505,0.39119,0.4378698436750355,0.4877909388252308,0.49443907612566385,0.49754396790635497,0.4880163931672788,0.47754492183751773,0.6340654694126154,0.821589538062832,0.6992719839531775,0.6351981965836394
2,1,-0.4,action = 2,156,2,0.23491,0.39714,0.60309,0.42168,0.35194,0.42394575124654804,0.489305630460145,0.489254534981537,0.49383195522363676,0.4775772188871659,0.446882875623274,0.6417928152300725,0.8477172674907685,0.6685959776118184,0.590728609443583
2,1,-0.4,action = 2,157,2,0.27613,0.39095,0.58611,0.42695,0.33819,0.4470794112906565,0.48796516269094453,0.4925342627675764,0.494631175725914,0.47309618472357184,0.4996697056453282,0.6349325813454723,0.8323771313837882,0.674265587862957,0.574738092361786
2,0,0.6,action = 2,158,2,0.28015,0.40246,0.59849,0.43206,0.34907,0.4490768308430084,0.49039779771120506,0.49020403915104577,0.4953584560699454,0.47667599058479965,0.5046884154215042,0.6476588988556025,0.8435920195755229,0.6797392280349727,0.5874079952923998
2,1,-0.4,action = 2,159,2,0.24681,0.37962,0.59239,0.46302,0.35464,0.43114962600006973,0.48529372549003763,0.49138579548049616,0.49862811793961237,0.4784035953042159,0.46238481300003487,0.6222668627450189,0.838082897740248,0.7123340589698062,0.593841797652108
2,0,0.6,action = 2,160,2,0.28182,0.41517,0.56818,0.46279,0.38463,0.4498888751680797,0.49274739979019677,0.49532817404222024,0.49861809032565196,0.4865079649913247,0.5067644375840399,0.6615436998950983,0.8158440870211101,0.712099045162826,0.6278839824956624
2,0,0.6,action = 2,161,2,0.26249,0.39629,0.57413,0.45655,0.34925,0.43998863621689144,0.48912166175707245,0.4944694126030446,0.498106414333323,0.4767389222624895,0.4824843181084457,0.6408508308785362,0.8213647063015224,0.7056032071666615,0.5876194611312447
2,0,0.6,action = 2,162,2,0.26551,0.40986,0.58643,0.44486,0.36137,0.4416106882764501,0.4918028060107018,0.49247334953274374,0.49695070178036777,0.4803956702552595,0.4863153441382251,0.6557614030053509,0.8326666747663719,0.6933353508901838,0.6015678351276298
2,1,-0.4,action = 2,163,2,0.25663,0.37921,0.55574,0.41108,0.32235,0.43677225186588947,0.48519068416448397,0.49688026726767887,0.49202642205475106,0.46737565191182134,0.47501612593294473,0.621805342082242,0.8041801336338394,0.6570932110273755,0.5560378259559107
2,1,-0.4,action = 2,164,2,0.27376,0.42,0.59221,0.43206,0.33967,0.4458923636933021,0.4935585071701227,0.4914264950122246,0.4953584560699454,0.4735926519700237,0.49670618184665105,0.6667792535850613,0.8379232475061122,0.6797392280349727,0.5764663259850119
2,1,-0.4,action = 2,165,2,0.26499,0.39019,0.59239,0.43234,0.32951,0.4413275427616092,0.4877909388252308,0.49138579548049616,0.4953988292275225,0.47003191381011566,0.48565377138080457,0.6340854694126153,0.838082897740248,0.6800394146137613,0.5645259569050578
2,0,0.6,action = 2,166,2,0.29298,0.41357,0.58047,0.4505,0.3796,0.4551263560814733,0.49247334953274374,0.4934774564253163,0.49754396790635497,0.48528342234203714,0.5205431780407367,0.6598066747663719,0.8272087282126582,0.6992719839531775,0.6222417111710186
2,1,-0.4,action = 2,167,2,0.28833,0.39049,0.55579,0.42032,0.32832,0.452990066116245,0.48786268559913454,0.49688026726767887,0.49360915712737746,0.46960621801675495,0.5148250330581224,0.6344213427995673,0.8042301336338394,0.6671245785636888,0.5631231090083775
2,0,0.6,action = 2,168,2,0.30016,0.38517,0.59158,0.41526,0.33772,0.4583339393935387,0.4866312772520895,0.4915384013482568,0.492767693746252,0.4729376280229773,0.5293269696967693,0.6284856386260448,0.8373492006741284,0.661643846873126,0.5741888140114887
2,0,0.6,action = 2,169,2,0.24845,0.36417,0.59831,0.34938,0.29561,0.43212266776923425,0.48119642558938447,0.4902448367907611,0.476770384986316,0.45631129725221575,0.46451133388461713,0.6047682127946923,0.8434324183953805,0.5877651924931581,0.5237656486261079
2,1,-0.4,action = 2,170,2,0.28015,0.39818,0.58643,0.433,0.33719,0.4490768308430084,0.4895201732308894,0.49247334953274374,0.4954896568042566,0.47274728978599123,0.5046884154215042,0.6429400866154447,0.8326666747663719,0.6807448284021282,0.5735636448929956
2,0,0.6,action = 2,171,2,0.30381,0.40429,0.59253,0.42158,0.33701,0.45990216350871843,0.4907545211202847,0.49136544445046193,0.49381170500505556,0.4726838266748715,0.5337610817543592,0.6496672605601423,0.8382127222252309,0.6684858525025278,0.5733519133374357
2,1,-0.4,action = 2,172,2,0.30435,0.42154,0.59267,0.41643,0.32735,0.46013041629520646,0.4938015795843509,0.4913349163249036,0.4929705873579072,0.46924407295137993,0.5344152081476032,0.6684407897921755,0.8383374581624519,0.6629152936789536,0.5619720364756899
2,1,-0.4,action = 2,173,2,0.31491,0.41643,0.6165,0.43862,0.33523,0.4644782018566641,0.4929705873579072,0.4862406811446364,0.49621567891391744,0.4720699100768868,0.547149100928332,0.6629152936789536,0.8596203405723183,0.6867278394569587,0.5712649550384434
2,1,-0.4,action = 2,174,2,0.29909,0.39278,0.57437,0.43871,0.34289,0.4578536884202201,0.4883646178829912,0.49443907612566385,0.49622575507524797,0.4746788387952427,0.5280168442101101,0.6369623089414956,0.821589538062832,0.6868228775376239,0.5802294193976213
2,1,-0.4,action = 2,175,2,0.30874,0.39714,0.59197,0.43392,0.35849,0.4619740252438442,0.489305630460145,0.49146719117353094,0.4956107343470276,0.4795518741491894,0.5397270126219221,0.6417928152300725,0.8377035955867654,0.6817253671735137,0.5982659370745946
2,1,-0.4,action = 2,176,2,0.31725,0.39209,0.58024,0.42282,0.33529,0.4654030511288038,0.4882110199493658,0.49351798346159587,0.494004048566406,0.47209109290474865,0.5499515255644019,0.6361955099746829,0.8269989917307979,0.6698220242832029,0.5713355464523743
2,0,0.6,action = 2,177,2,0.31304,0.39833,0.59831,0.43034,0.31821,0.4637348380270777,0.4895508145228644,0.4902448367907611,0.49512624652708526,0.46577891751344863,0.5449074190135388,0.6431054072614322,0.8434324183953805,0.6779031232635426,0.5510994587567243
2,1,-0.4,action = 2,178,2,0.30643,0.40414,0.56743,0.43024,0.33793,0.46100976128494286,0.49072395498895305,0.49542910693660297,0.4951060492460176,0.4730010570812712,0.5369348806424714,0.6495019774944766,0.8151445534683015,0.6777930246230088,0.5744305285406356
2,0,0.6,action = 2,179,2,0.31243,0.39928,0.59229,0.43048,0.3339,0.4634867851406338,0.48974483151943526,0.49140614566771545,0.4951464429842953,0.4716036471445063,0.5441733925703169,0.6441524157597176,0.8379930728338577,0.6780532214921476,0.5697018235722531
2,1,-0.4,action = 2,180,2,0.27635,0.39975,0.59807,0.41587,0.31882,0.447191234261138,0.48984691486218424,0.490285631035624,0.4928691509924312,0.46601502121712773,0.49994561713056895,0.6446734574310922,0.843212815517812,0.6623045754962156,0.5518275106085638
2,1,-0.4,action = 2,181,2,0.31874,0.39019,0.59253,0.445,0.35022,0.4659935621872903,0.4877909388252308,0.49136544445046193,0.49697082409332644,0.47704297500330095,0.5517367810936452,0.6340854694126153,0.8382127222252309,0.6934854120466633,0.5887414875016505
2,0,0.6,action = 2,182,2,0.30251,0.39828,0.59849,0.45725,0.34662,0.4593473631142341,0.4895406009719725,0.49020403915104577,0.49816663878666145,0.4758886424364423,0.532183681557117,0.6430503004859862,0.8435920195755229,0.7063333193933308,0.5845643212182211
2,1,-0.4,action = 2,183,2,0.31766,0.41672,0.59197,0.49352,0.37825,0.4655641738793912,0.49301115606038776,0.49146719117353094,0.499959998399872,0.484953606028453,0.5504420869396955,0.6632255780301939,0.8377035955867654,0.743499999199936,0.6207268030142264
2,1,-0.4,action = 2,184,2,0.31648,0.41544,0.59777,0.45059,0.34439,0.46510213931995625,0.4927981331133469,0.49034681603942326,0.4975540171679855,0.47517365246823184,0.549031069659978,0.6618390665566735,0.8429434080197117,0.6993670085839927,0.5819768262341158
2,0,0.6,action = 2,185,2,0.31318,0.41062,0.58633,0.43343,0.33709,0.46378874501220924,0.49194511889030873,0.49249365478146007,0.4955501992734944,0.4727155592954393,0.5450743725061047,0.6565925594451544,0.83257682739073,0.6812050996367471,0.5734477796477196
2,1,-0.4,action = 2,186,2,0.32604,0.42892,0.61561,0.43967,0.34715,0.4687643331141993,0.4949242366261729,0.48644629713874893,0.49634665305610753,0.47606722214410013,0.5604221665570996,0.6763821183130865,0.8588331485693744,0.6878433265280538,0.5851836110720501
2,0,0.6,action = 2,187,2,0.32912,0.42277,0.58047,0.42695,0.35944,0.4698936049788292,0.494004048566406,0.4934774564253163,0.494631175725914,0.47983330438809685,0.5640668024894147,0.669772024283203,0.8272087282126582,0.674265587862957,0.5993566521940484
2,0,0.6,action = 2,188,2,0.31647,0.42032,0.59197,0.4328,0.3466,0.46510213931995625,0.49360915712737746,0.49146719117353094,0.4954593827954013,0.4758886424364423,0.5490210696599781,0.6671245785636888,0.8377035955867654,0.6805296913977007,0.5845443212182212
2,0,0.6,action = 2,189,2,0.28651,0.3826,0.58605,0.40193,0.31233,0.4521283003750152,0.4860246907308311,0.49254441424099005,0.490285631035624,0.4634436319553868,0.5125741501875076,0.6256123453654155,0.832322207120495,0.647072815517812,0.5440518159776934
2,0,0.6,action = 2,190,2,0.31452,0.41643,0.60413,0.42615,0.33541,0.464327470649756,0.4929705873579072,0.48903987567477564,0.49451996926312286,0.4721334557092941,0.546683735324878,0.6629152936789536,0.8486499378373877,0.6734099846315614,0.5714767278546471
2,1,-0.4,action = 2,191,2,0.29314,0.39195,0.58588,0.43225,0.32322,0.4552032513064906,0.4881802945633918,0.49257486740596096,0.4953887362465965,0.46770717334674267,0.5207416256532453,0.6360401472816959,0.8321674337029804,0.6799443681232983,0.5570735866733714
2,0,0.6,action = 2,192,2,0.29241,0.42149,0.58619,0.42037,0.33338,0.4548736088189773,0.4938015795843509,0.4925139591930365,0.4936192864951693,0.4714233765947548,0.5198468044094886,0.6683907897921755,0.8324469795965183,0.6671796432475847,0.5690916882973774
2,1,-0.4,action = 2,193,2,0.28912,0.38207,0.61022,0.43904,0.32845,0.4533541661879815,0.4858909342640589,0.4876986774638619,0.49626605767471144,0.46964880495962086,0.5157970830939907,0.6250154671320295,0.8540693387319309,0.6871730288373556,0.5632744024798104
2,1,-0.4,action = 2,194,2,0.30664,0.38035,0.57414,0.40248,0.34028,0.4610965191800953,0.48546884555036074,0.4944694126030446,0.49039779771120506,0.47380375684454,0.5371882595900477,0.6230844227751804,0.8213747063015223,0.6476788988556026,0.57718187842227
2,1,-0.4,action = 2,195,2,0.28781,0.37938,0.59863,0.41176,0.35431,0.4527471700629392,0.48523190332046384,0.4901734386928774,0.49214835161768045,0.4783095232169228,0.5141835850314695,0.6219959516602319,0.8437167193464387,0.6578341758088402,0.5934647616084614
2,1,-0.4,action = 2,196,2,0.30941,0.39738,0.59144,0.44145,0.36041,0.4622553406938637,0.4893567206036921,0.4915689168366934,0.4965581536940059,0.480114569660201,0.5405376703469319,0.642058360301846,0.8372244584183467,0.689729076847003,0.6004672848301005
2,1,-0.4,action = 2,197,2,0.28014,0.40338,0.59158,0.45115,0.33914,0.44906569675271346,0.490581287861655,0.4915384013482568,0.49760426043192196,0.4734237002939333,0.5046728483763567,0.6486706439308275,0.8373492006741284,0.699952130215961,0.5758518501469667
2,1,-0.4,action = 2,198,2,0.28572,0.4267,0.6044,0.45073,0.34529,0.45175214443320577,0.4946008491703183,0.48897852713590606,0.4975640662266519,0.4754681903135056,0.5115960722166029,0.6740004245851592,0.848889263567953,0.699512033113326,0.5830240951567528
2,1,-0.4,action = 2,199,2,0.29689,0.42209,0.61054,0.42586,0.33393,0.45688072841826016,0.49389270089767473,0.4876269065586927,0.4944694126030446,0.4716142491486024,0.52533036420913,0.6690363504488374,0.8543534532793463,0.6730947063015223,0.5697371245743013
