action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
1,1,-0.4,action = 1,124,4,0.45026,0.38946,0.45035,0.45031,0.50005,0.018973665961010275,0.0340587727318528,0.019493588689617928,0.0,0.006324555320336759,0.8297333192202054,1.070635454637056,0.8402217737923585,0.45031,0.6265411064067352
4,0,0.6,action = 4,125,4,0.44411,0.39556,0.45645,0.4626,0.48752,0.0,0.0,0.0,0.0,0.0,0.44411,0.39556,0.45645,0.4626,0.48752
3,0,0.6,action = 3,126,4,0.47503,0.40761,0.45645,0.48137,0.5,0.03974921382870358,0.02073644135332772,0.02569046515733026,0.04147288270665544,0.019748417658131498,1.2700142765740716,0.8223388270665544,0.9702593031466052,1.3108276541331088,0.89496835316263
4,0,0.6,action = 4,127,4,0.4564,0.40207,0.45655,0.4443,0.48737,0.0,0.0,0.0,0.0,0.0,0.4564,0.40207,0.45655,0.4443,0.48737
3,0,0.6,action = 3,128,4,0.4566,0.40169,0.4505,0.47513,0.48756,0.02449489742783178,0.0,0.03162277660168379,0.05468089245796926,0.022803508501982758,0.9464979485566356,0.40169,1.082955532033676,1.5687478491593854,0.9436301700396552
1,1,-0.4,action = 1,129,4,0.44402,0.40733,0.45026,0.43182,0.47503,0.0,0.033316662497915366,0.0,0.0,0.019748417658131498,0.44402,1.0736632499583074,0.45026,0.43182,0.86999835316263
3,1,-0.4,action = 3,130,4,0.45645,0.40151,0.44411,0.43792,0.46279,0.0324037034920393,0.015491933384829668,0.027018512172212593,0.0340587727318528,0.0031622776601683794,1.104524069840786,0.7113486676965933,0.9844802434442519,1.1190954546370562,0.5260355532033676
4,0,0.6,action = 4,131,4,0.45021,0.40747,0.45645,0.44402,0.45655,0.0,0.0,0.0,0.0,0.0,0.45021,0.40747,0.45645,0.44402,0.45655
3,0,0.6,action = 3,132,4,0.4564,0.43173,0.45655,0.46879,0.46265,0.04415880433163923,0.03193743884534263,0.030495901363953814,0.04427188724235731,0.0,1.3395760866327846,1.0704787769068524,1.0664680272790763,1.3542277448471463,0.46265
4,0,0.6,action = 4,133,4,0.43182,0.42586,0.44411,0.43801,0.47508,0.0,0.0,0.0,0.0,0.0,0.43182,0.42586,0.44411,0.43801,0.47508
3,0,0.6,action = 3,134,4,0.4564,0.43182,0.45035,0.45645,0.47508,0.0,0.0,0.0,0.009486832980505138,0.0,0.4564,0.43182,0.45035,0.6461866596101028,0.47508
0,1,-0.4,action = 0,135,4,0.46279,0.43182,0.46269,0.45021,0.47508,0.034351128074635334,0.02588435821108957,0.02846049894151541,0.01,0.02588435821108957,1.1498125614927066,0.9495071642217914,1.0318999788303083,0.65021,0.9927671642217915
1,0,0.6,action = 1,136,4,0.4564,0.43182,0.46269,0.44402,0.46884,0.02073644135332772,0.047116875957558986,0.028635642126552705,0.0,0.0,0.8711288270665544,1.3741575191511797,1.0354028425310542,0.44402,0.46884
4,1,-0.4,action = 4,137,4,0.4565,0.40747,0.45021,0.45021,0.47508,0.0,0.0,0.0,0.0,0.024083189157584593,0.4565,0.40747,0.45021,0.45021,0.9567437831516918
0,0,0.6,action = 0,138,4,0.46884,0.41967,0.45021,0.46265,0.46884,0.04312771730569565,0.03492849839314596,0.025298221281347035,0.04266145801540308,0.0,1.331394346113913,1.1182399678629191,0.9561744256269407,1.3158791603080617,0.46884
1,0,0.6,action = 1,139,4,0.44402,0.41967,0.44411,0.43792,0.48752,0.0,0.03193743884534263,0.0,0.0,0.02258317958127243,0.44402,1.0584187769068525,0.44411,0.43792,0.9391835916254486
1,0,0.6,action = 1,140,4,0.46265,0.41357,0.43801,0.44411,0.46884,0.0,0.0498998997994986,0.0,0.046583258795408464,0.0,0.46265,1.411567995989972,0.43801,1.3757751759081693,0.46884
4,0,0.6,action = 4,141,4,0.45655,0.40151,0.44421,0.42586,0.47508,0.0,0.0,0.0,0.0,0.0,0.45655,0.40151,0.44421,0.42586,0.47508
3,1,-0.4,action = 3,142,4,0.46884,0.42563,0.47508,0.45021,0.5,0.03885871845545089,0.04171330722922842,0.028982753492378877,0.040987803063838396,0.024899799195977464,1.2460143691090177,1.2598961445845684,1.0547350698475775,1.2699660612767678,0.9979959839195492
0,0,0.6,action = 0,143,4,0.4626,0.41357,0.45021,0.45021,0.47503,0.05039841267341661,0.011832159566199232,0.027202941017470887,0.030495901363953814,0.033763886032268264,1.4705682534683322,0.6502131913239846,0.9942688203494178,1.0601280272790763,1.1503077206453654
2,0,0.6,action = 2,144,4,0.43182,0.40761,0.45035,0.44411,0.45645,0.0,0.0,0.02569046515733026,0.02428991560298224,0.0,0.43182,0.40761,0.9641593031466051,0.9299083120596447,0.45645
2,0,0.6,action = 2,145,4,0.43173,0.41343,0.45021,0.42563,0.46265,0.025495097567963924,0.011401754250991379,0.025298221281347035,0.0,0.019748417658131498,0.9416319513592786,0.6414650850198276,0.9561744256269407,0.42563,0.85761835316263
4,0,0.6,action = 4,146,4,0.43182,0.39017,0.43196,0.44411,0.45655,0.0,0.0,0.0,0.0,0.0,0.43182,0.39017,0.43196,0.44411,0.45655
1,0,0.6,action = 1,147,4,0.44426,0.41343,0.45035,0.45645,0.46274,0.05244044240850758,0.07543208866258444,0.027748873851023214,0.032557641192199414,0.03794733192202055,1.4930688481701515,1.9220717732516888,1.0053274770204643,1.1076028238439883,1.221686638440411
4,0,0.6,action = 4,148,4,0.42572,0.38421,0.43792,0.43782,0.44402,0.0,0.0,0.0,0.0,0.0,0.42572,0.38421,0.43792,0.43782,0.44402
2,1,-0.4,action = 2,149,4,0.45035,0.40747,0.46279,0.45021,0.45645,0.027386127875258306,0.04347413023856832,0.04732863826479693,0.021908902300206645,0.008366600265340755,0.9980725575051661,1.2769526047713664,1.4093627652959386,0.8883880460041329,0.623782005306815
3,0,0.6,action = 3,150,4,0.43196,0.40137,0.4443,0.44411,0.45655,0.0,0.0,0.020248456731316585,0.028635642126552705,0.01788854381999832,0.43196,0.40137,0.8492691346263317,1.0168228425310541,0.8143208763999664
0,1,-0.4,action = 0,151,4,0.44411,0.39574,0.44426,0.42596,0.45655,0.027386127875258306,0.01816590212458495,0.0,0.02258317958127243,0.0,0.9918325575051661,0.7590580424916991,0.44426,0.8776235916254487,0.45655
2,0,0.6,action = 2,152,4,0.43782,0.38368,0.46269,0.41412,0.4626,0.0,0.0,0.053758720222862454,0.0,0.02846049894151541,0.43782,0.38368,1.5378644044572491,0.41412,1.0318099788303083
4,0,0.6,action = 4,153,4,0.43173,0.39542,0.43792,0.43192,0.4626,0.0,0.0,0.024899799195977464,0.0,0.030659419433511782,0.43173,0.39542,0.9359159839195492,0.43192,1.0757883886702357
3,0,0.6,action = 3,154,4,0.43782,0.39556,0.43173,0.45031,0.44402,0.0,0.0,0.0,0.027928480087537882,0.0,0.43782,0.39556,0.43173,1.0088796017507575,0.44402
1,0,0.6,action = 1,155,4,0.43857,0.40747,0.44416,0.43173,0.46884,0.045934736311423405,0.054497706373754846,0.0,0.0,0.022135943621178655,1.3572647262284683,1.497424127475097,0.44416,0.43173,0.911558872423573
3,0,0.6,action = 3,156,4,0.41967,0.3779,0.43206,0.44411,0.46265,0.0,0.0,0.0,0.023664319132398463,0.007745966692414834,0.41967,0.3779,0.43206,0.9173963826479693,0.6175693338482967
2,1,-0.4,action = 2,157,4,0.43182,0.40151,0.44411,0.42563,0.46889,0.0,0.0,0.0340587727318528,0.0,0.026267851073127395,0.43182,0.40151,1.125285454637056,0.42563,0.9942470214625478
4,0,0.6,action = 4,158,4,0.44402,0.40747,0.43806,0.44402,0.46265,0.038987177379235856,0.04878524367060187,0.0,0.04483302354291979,0.05039841267341661,1.223763547584717,1.3831748734120375,0.43806,1.340680470858396,1.4706182534683323
2,1,-0.4,action = 2,159,4,0.43173,0.38964,0.43801,0.43173,0.42563,0.0,0.0,0.0,0.0,0.0,0.43173,0.38964,0.43801,0.43173,0.42563
1,0,0.6,action = 1,160,4,0.46293,0.41967,0.43792,0.4382,0.43206,0.06058052492344384,0.06284902544988268,0.0,0.0,0.0,1.6745404984688768,1.6766505089976536,0.43792,0.4382,0.43206
3,0,0.6,action = 3,161,4,0.43237,0.39542,0.44411,0.43792,0.45021,0.0,0.0,0.0,0.053758720222862454,0.0,0.43237,0.39542,0.44411,1.5130944044572492,0.45021
2,0,0.6,action = 2,162,4,0.4444,0.39627,0.46889,0.42062,0.4564,0.0,0.0,0.0,0.0,0.0,0.4444,0.39627,0.46889,0.42062,0.4564
1,0,0.6,action = 1,163,4,0.45674,0.42624,0.46908,0.4505,0.46918,0.010488088481701515,0.09386160024205852,0.0575325994545701,0.05079370039680117,0.044384682042344296,0.6665017696340303,2.3034720048411703,1.619731989091402,1.4663740079360235,1.356873640846886
0,1,-0.4,action = 0,164,4,0.45655,0.37811,0.45655,0.41967,0.45645,0.05300943312279428,0.0,0.03492849839314596,0.05118593556827891,0.023021728866442676,1.5167386624558856,0.37811,1.1551199678629192,1.4433887113655781,0.9168845773288535
1,1,-0.4,action = 1,165,4,0.43815,0.3779,0.43816,0.41357,0.45655,0.0,0.019235384061671346,0.0,0.0,0.0,0.43815,0.7626076812334269,0.43816,0.41357,0.45655
4,0,0.6,action = 4,166,4,0.45035,0.38368,0.45655,0.43173,0.48137,0.04277849927241487,0.0,0.050199601592044535,0.03987480407475377,0.06465291950097846,1.3059199854482975,0.38368,1.4605420318408906,1.2292260814950755,1.7744283900195692
2,1,-0.4,action = 2,167,4,0.43182,0.38964,0.44435,0.40747,0.41967,0.0,0.0,0.05039841267341661,0.052153619241621194,0.028106938645110394,0.43182,0.38964,1.4523182534683323,1.450542384832424,0.9818087729022078
1,0,0.6,action = 1,168,4,0.43196,0.39613,0.43182,0.39081,0.42008,0.0,0.018439088914585774,0.0,0.0,0.0,0.43196,0.7649117782917154,0.43182,0.39081,0.42008
3,0,0.6,action = 3,169,4,0.43792,0.38368,0.4564,0.43173,0.44402,0.0,0.0,0.04012480529547776,0.05079370039680117,0.0,0.43792,0.38368,1.2588961059095551,1.4476040079360235,0.44402
1,0,0.6,action = 1,170,4,0.43801,0.3956,0.44411,0.40761,0.43182,0.0,0.0589915248150105,0.0,0.0,0.0,0.43801,1.57543049630021,0.44411,0.40761,0.43182
3,0,0.6,action = 3,171,4,0.4566,0.37772,0.45035,0.43821,0.45645,0.03660601043544626,0.017320508075688773,0.0,0.05727128425310541,0.044384682042344296,1.1887202087089253,0.7241301615137754,0.45035,1.5836356850621083,1.344143640846886
2,1,-0.4,action = 2,172,4,0.43801,0.36616,0.45045,0.40175,0.44411,0.0,0.0,0.03872983346207417,0.0,0.0324037034920393,0.43801,0.36616,1.2250466692414834,0.40175,1.092184069840786
0,1,-0.4,action = 0,173,4,0.45026,0.37293,0.44416,0.39665,0.43801,0.03872983346207417,0.0,0.0,0.009486832980505138,0.030822070014844882,1.2248566692414835,0.37293,0.44416,0.5863866596101027,1.0544514002968977
2,0,0.6,action = 2,174,4,0.44402,0.37804,0.44411,0.40137,0.43182,0.0,0.0,0.03420526275297414,0.0,0.0,0.44402,0.37804,1.1282152550594828,0.40137,0.43182
1,0,0.6,action = 1,175,4,0.44416,0.38978,0.43182,0.40761,0.43173,0.0363318042491699,0.06041522986797286,0.0031622776601683794,0.04301162633521313,0.024899799195977464,1.170796084983398,1.5980845973594573,0.49506555320336754,1.2678425267042626,0.9297259839195493
0,1,-0.4,action = 0,176,4,0.44426,0.37216,0.42586,0.39574,0.42618,0.0,0.0,0.0,0.0,0.0,0.44426,0.37216,0.42586,0.39574,0.42618
3,0,0.6,action = 3,177,4,0.45021,0.37293,0.43196,0.40151,0.43182,0.0,0.0,0.0,0.038987177379235856,0.0,0.45021,0.37293,0.43196,1.181253547584717,0.43182
4,0,0.6,action = 4,178,4,0.4626,0.3779,0.44411,0.38946,0.43782,0.008366600265340755,0.018439088914585774,0.02,0.0,0.046475800154489,0.6299320053068151,0.7466817782917154,0.84411,0.38946,1.3673360030897799
2,1,-0.4,action = 2,179,4,0.46884,0.37194,0.4564,0.40151,0.41976,0.03911521443121589,0.030331501776206204,0.057965506984757754,0.0,0.0,1.2511442886243178,0.978570035524124,1.615710139695155,0.40151,0.41976
3,1,-0.4,action = 3,180,4,0.45021,0.37176,0.43801,0.40137,0.41953,0.0,0.0,0.0,0.03130495168499706,0.0,0.45021,0.37176,0.43801,1.027469033699941,0.41953
1,0,0.6,action = 1,181,4,0.4564,0.37772,0.45021,0.40747,0.43173,0.02097617696340303,0.04679743582719036,0.030659419433511782,0.0,0.0,0.8759235392680607,1.3136687165438072,1.0633983886702356,0.40747,0.43173
4,1,-0.4,action = 4,182,4,0.4564,0.36081,0.43792,0.41389,0.43173,0.0,0.0340587727318528,0.021213203435596427,0.024083189157584593,0.047010637094172636,0.4564,1.0419854546370562,0.8621840687119285,0.8955537831516918,1.3719427418834527
0,0,0.6,action = 0,183,4,0.4564,0.36042,0.43182,0.40733,0.43182,0.0,0.0,0.0,0.0,0.0,0.4564,0.36042,0.43182,0.40733,0.43182
2,1,-0.4,action = 2,184,4,0.4564,0.37194,0.44402,0.40151,0.42572,0.0,0.0,0.0363318042491699,0.0,0.0,0.4564,0.37194,1.170656084983398,0.40151,0.42572
2,1,-0.4,action = 2,185,4,0.46269,0.3606,0.44416,0.40779,0.45031,0.015165750888103102,0.0,0.04312771730569565,0.0,0.03860051813123756,0.7660050177620621,0.3606,1.306714346113913,0.40779,1.2223203626247512
3,0,0.6,action = 3,186,4,0.45669,0.34932,0.44426,0.42563,0.45026,0.0,0.0,0.0,0.066332495807108,0.027748873851023214,0.45669,0.34932,0.44426,1.7522799161421598,1.0052374770204642
0,1,-0.4,action = 0,187,4,0.46269,0.3606,0.45021,0.39542,0.43182,0.0,0.0,0.0,0.0,0.0,0.46269,0.3606,0.45021,0.39542,0.43182
1,1,-0.4,action = 1,188,4,0.47508,0.37216,0.4626,0.41953,0.4564,0.013784048752090222,0.0758946638440411,0.022360679774997897,0.0282842712474619,0.0363318042491699,0.7507609750418045,1.890053276880822,0.909813595499958,0.985215424949238,1.183036084983398
2,1,-0.4,action = 2,189,4,0.46884,0.35528,0.45021,0.41389,0.44411,0.0,0.0,0.025099800796022267,0.0170293863659264,0.0,0.46884,0.35528,0.9522060159204453,0.754477727318528,0.44411
1,0,0.6,action = 1,190,4,0.48127,0.38964,0.43782,0.41343,0.44402,0.04277849927241487,0.06457553716385177,0.0,0.04147288270665544,0.018439088914585774,1.3368399854482975,1.6811507432770354,0.43782,1.2428876541331089,0.8128017782917155
3,1,-0.4,action = 3,191,4,0.4564,0.37212,0.46884,0.41967,0.42628,0.0,0.0,0.0,0.0282842712474619,0.0,0.4564,0.37212,0.46884,0.985355424949238,0.42628
3,0,0.6,action = 3,192,4,0.46884,0.3667,0.46265,0.42586,0.43182,0.0,0.0,0.0,0.010488088481701515,0.0,0.46884,0.3667,0.46265,0.6356217696340303,0.43182
0,0,0.6,action = 0,193,4,0.49376,0.36105,0.46265,0.42023,0.43806,0.04301162633521313,0.0,0.0,0.0,0.0,1.3539925267042627,0.36105,0.46265,0.42023,0.43806
3,1,-0.4,action = 3,194,4,0.44411,0.38421,0.4626,0.42563,0.43782,0.0,0.0,0.0,0.0372827037646145,0.0,0.44411,0.38421,0.4626,1.17128407529229,0.43782
1,0,0.6,action = 1,195,4,0.46889,0.38368,0.46879,0.44411,0.42563,0.007745966692414834,0.06855654600401044,0.02569046515733026,0.0408656334834051,0.0,0.6238093338482966,1.754810920080209,0.9825993031466052,1.261422669668102,0.42563
0,1,-0.4,action = 0,196,4,0.4626,0.35464,0.46889,0.42563,0.42628,0.027018512172212593,0.0,0.0,0.01224744871391589,0.0,1.0029702434442518,0.35464,0.46889,0.6705789742783178,0.42628
1,0,0.6,action = 1,197,4,0.46884,0.37194,0.47508,0.43182,0.45035,0.0,0.0793095202355934,0.04795831523312719,0.046583258795408464,0.032557641192199414,0.46884,1.958130404711868,1.4342463046625438,1.3634851759081692,1.1015028238439883
4,1,-0.4,action = 4,198,4,0.48127,0.34329,0.45021,0.42586,0.44411,0.03794733192202055,0.0,0.022360679774997897,0.013784048752090222,0.04074309757492672,1.240216638440411,0.34329,0.8974235954999579,0.7015409750418045,1.2589719514985345
2,1,-0.4,action = 2,199,4,0.45031,0.3602,0.4564,0.41976,0.43792,0.0,0.0,0.0,0.0,0.0,0.45031,0.3602,0.4564,0.41976,0.43792
